time,value,signalMask,labelMask,finalLabel
264.292100,0.058289,0,0,0
264.292200,0.057678,0,0,0
264.292300,0.057983,0,0,0
264.292400,0.059662,0,0,0
264.292500,0.057068,0,0,0
264.292600,0.053101,-1,0,-1
264.292700,0.058441,-1,0,-1
264.292800,0.107727,-1,0,-1
264.292900,0.214691,-1,0,-1
264.293000,0.356750,-1,0,-1
264.293100,0.476990,-1,0,-1
264.293200,0.576782,-1,0,-1
264.293300,0.684052,-1,0,-1
264.293400,0.633087,-1,0,-1
264.293500,0.391998,-1,0,-1
264.293600,0.121613,-1,0,-1
264.293700,-0.047150,-1,0,-1
264.293800,-0.083923,-1,0,-1
264.293900,-0.122986,-1,0,-1
264.294000,-0.096588,-1,0,-1
264.294100,0.159302,-1,0,-1
264.294200,0.607147,-1,0,-1
264.294300,1.337433,-1,0,-1
264.294400,2.199402,-1,0,-1
264.294500,2.445374,-1,0,-1
264.294600,2.395325,-1,0,-1
264.294700,2.460480,-1,0,-1
264.294800,2.217407,-1,0,-1
264.294900,1.153259,-1,0,-1
264.295000,-0.178528,-1,0,-1
264.295100,-1.538849,-1,0,-1
264.295200,-2.672424,-1,0,-1
264.295300,-2.997284,-1,0,-1
264.295400,-2.976685,-1,0,-1
264.295500,-2.979431,-1,0,-1
264.295600,-2.538147,-1,0,-1
264.295700,-1.652679,-1,0,-1
264.295800,-1.096039,-1,0,-1
264.295900,-0.380554,-1,0,-1
264.296000,-0.024261,-1,0,-1
264.296100,0.238037,-1,0,-1
264.296200,0.552521,-1,0,-1
264.296300,0.944977,-1,0,-1
264.296400,1.240082,-1,0,-1
264.296500,1.306152,-1,0,-1
264.296600,1.226807,-1,0,-1
264.296700,0.973663,-1,0,-1
264.296800,0.466614,-1,0,-1
264.296900,-0.112762,-1,0,-1
264.297000,-0.694275,-1,0,-1
264.297100,-1.102295,-1,0,-1
264.297200,-1.194305,-1,0,-1
264.297300,-1.196289,-1,0,-1
264.297400,-0.973206,-1,0,-1
264.297500,-0.666046,-1,0,-1
264.297600,-0.323792,-1,0,-1
264.297700,-0.077667,-1,0,-1
264.297800,0.050354,-1,0,-1
264.297900,0.091400,-1,0,-1
264.298000,0.098572,-1,0,-1
264.298100,0.088043,0,0,0
264.298200,0.076447,0,0,0
264.298300,0.069122,0,0,0
264.298400,0.071716,0,0,0
264.298500,0.073395,0,0,0
264.298600,0.066223,0,0,0
264.298700,0.062561,0,0,0
264.298800,0.070190,0,0,0
264.298900,0.074310,0,0,0
264.299000,0.084076,0,0,0
264.299100,0.090027,0,0,0
264.299200,0.085907,0,0,0
264.299300,0.085907,0,0,0
264.299400,0.087738,0,0,0
264.299500,0.090637,0,0,0
264.299600,0.090027,0,0,0
264.299700,0.088654,0,0,0
264.299800,0.088959,0,0,0
264.299900,0.088654,0,0,0
264.300000,0.083313,0,0,0
264.300100,0.085754,0,0,0
264.300200,0.080719,0,0,0
264.300300,0.077515,0,0,0
264.300400,0.080566,0,0,0
264.300500,0.075989,-1,2,1
264.300600,0.082092,-1,2,1
264.300700,0.083313,-1,2,1
264.300800,0.087433,-1,2,1
264.300900,0.108337,-1,2,1
264.301000,0.155487,-1,2,1
264.301100,0.279083,-1,2,1
264.301200,0.489044,-1,2,1
264.301300,0.741119,-1,2,1
264.301400,0.925903,-1,2,1
264.301500,0.979309,-1,2,1
264.301600,0.905457,-1,2,1
264.301700,0.682068,-1,2,1
264.301800,0.333557,-1,2,1
264.301900,-0.055237,-1,2,1
264.302000,-0.449219,-1,2,1
264.302100,-0.743103,-1,2,1
264.302200,-0.889587,-1,2,1
264.302300,-0.877075,-1,2,1
264.302400,-0.736694,-1,2,1
264.302500,-0.516357,-1,2,1
264.302600,-0.277252,-1,2,1
264.302700,-0.094452,-1,2,1
264.302800,0.005035,-1,2,1
264.302900,0.052795,-1,2,1
264.303000,0.078583,-1,2,1
264.303100,0.081329,-1,2,1
264.303200,0.079193,0,0,0
264.303300,0.077820,0,0,0
264.303400,0.074768,0,0,0
264.303500,0.066986,0,0,0
264.303600,0.067902,0,0,0
264.303700,0.068512,0,0,0
264.303800,0.062103,0,0,0
264.303900,0.062256,0,0,0
264.304000,0.065155,0,0,0
264.304100,0.065155,0,0,0
264.304200,0.062714,0,0,0
264.304300,0.069427,0,0,0
264.304400,0.071106,0,0,0
264.304500,0.073090,0,0,0
264.304600,0.084229,0,0,0
264.304700,0.085144,0,0,0
264.304800,0.082855,0,0,0
264.304900,0.084534,0,0,0
264.305000,0.077515,0,0,0
264.305100,0.072174,0,0,0
264.305200,0.062714,0,0,0
264.305300,0.063019,0,0,0
264.305400,0.066223,0,0,0
264.305500,0.060425,0,0,0
264.305600,0.067596,0,0,0
264.305700,0.069122,0,0,0
264.305800,0.065002,0,0,0
264.305900,0.060272,0,0,0
264.306000,0.057220,0,0,0
264.306100,0.060425,0,0,0
264.306200,0.057526,0,0,0
264.306300,0.065002,0,0,0
264.306400,0.070648,0,0,0
264.306500,0.069122,0,0,0
264.306600,0.070496,0,0,0
264.306700,0.072937,0,0,0
264.306800,0.068054,0,0,0
264.306900,0.072784,0,0,0
264.307000,0.067902,0,0,0
264.307100,0.071564,0,0,0
264.307200,0.063019,0,0,0
264.307300,0.054932,0,0,0
264.307400,0.054626,0,0,0
264.307500,0.052948,0,0,0
264.307600,0.050354,0,0,0
264.307700,0.051880,0,0,0
264.307800,0.059204,0,0,0
264.307900,0.058899,0,0,0
264.308000,0.062103,0,0,0
264.308100,0.071869,0,0,0
264.308200,0.066528,0,0,0
264.308300,0.067139,0,0,0
264.308400,0.070190,0,0,0
264.308500,0.065460,0,0,0
264.308600,0.072632,0,0,0
264.308700,0.077667,0,0,0
264.308800,0.074768,0,0,0
264.308900,0.083008,0,0,0
264.309000,0.078125,0,0,0
264.309100,0.076447,0,0,0
264.309200,0.073090,0,0,0
264.309300,0.060730,0,0,0
264.309400,0.056915,0,0,0
264.309500,0.051117,0,0,0
264.309600,0.041962,0,0,0
264.309700,0.035248,0,0,0
264.309800,0.033722,0,0,0
264.309900,0.035248,0,0,0
264.310000,0.034332,0,0,0
264.310100,0.041809,0,0,0
264.310200,0.045319,0,0,0
264.310300,0.042572,0,0,0
264.310400,0.055542,0,0,0
264.310500,0.051117,0,0,0
264.310600,0.054932,0,0,0
264.310700,0.061646,0,0,0
264.310800,0.059967,0,0,0
264.310900,0.061035,0,0,0
264.311000,0.059662,0,0,0
264.311100,0.063171,0,0,0
264.311200,0.056152,0,0,0
264.311300,0.053558,0,0,0
264.311400,0.054016,0,0,0
264.311500,0.052643,0,0,0
264.311600,0.051270,0,0,0
264.311700,0.047302,-1,0,-1
264.311800,0.052948,-1,0,-1
264.311900,0.054779,-1,0,-1
264.312000,0.064697,-1,0,-1
264.312100,0.090332,-1,0,-1
264.312200,0.117187,-1,0,-1
264.312300,0.132904,-1,0,-1
264.312400,0.136871,-1,0,-1
264.312500,0.131226,-1,0,-1
264.312600,0.119781,-1,0,-1
264.312700,0.099182,-1,0,-1
264.312800,0.065613,-1,0,-1
264.312900,0.023956,-1,0,-1
264.313000,-0.008850,-1,0,-1
264.313100,-0.030670,-1,0,-1
264.313200,-0.051575,-1,0,-1
264.313300,-0.041656,-1,0,-1
264.313400,-0.014038,-1,0,-1
264.313500,0.040588,-1,0,-1
264.313600,0.074310,-1,0,-1
264.313700,0.086823,-1,0,-1
264.313800,0.077515,-1,0,-1
264.313900,0.065308,-1,0,-1
264.314000,0.041504,-1,0,-1
264.314100,0.023193,-1,0,-1
264.314200,0.019226,-1,0,-1
264.314300,0.018921,-1,0,-1
264.314400,0.023193,-1,0,-1
264.314500,0.039215,-1,0,-1
264.314600,0.050049,-1,0,-1
264.314700,0.060883,-1,0,-1
264.314800,0.057220,-1,0,-1
264.314900,0.052490,-1,0,-1
264.315000,0.053406,-1,0,-1
264.315100,0.052795,-1,0,-1
264.315200,0.057831,-1,0,-1
264.315300,0.051422,-1,0,-1
264.315400,0.047913,-1,0,-1
264.315500,0.045624,-1,0,-1
264.315600,0.049438,-1,0,-1
264.315700,0.053101,-1,0,-1
264.315800,0.060272,-1,0,-1
264.315900,0.064087,-1,0,-1
264.316000,0.064697,-1,0,-1
264.316100,0.071716,-1,0,-1
264.316200,0.070801,-1,0,-1
264.316300,0.099487,-1,0,-1
264.316400,0.172424,-1,0,-1
264.316500,0.307465,-1,0,-1
264.316600,0.480652,-1,0,-1
264.316700,0.565796,-1,0,-1
264.316800,0.538025,-1,0,-1
264.316900,0.447998,-1,0,-1
