time,value,signalMask,labelMask,finalLabel
98.096900,0.062256,0,0,0
98.097000,0.063782,0,0,0
98.097100,0.062561,0,0,0
98.097200,0.066681,0,0,0
98.097300,0.069427,0,0,0
98.097400,0.067291,0,0,0
98.097500,0.066528,0,0,0
98.097600,0.068970,0,0,0
98.097700,0.074005,0,0,0
98.097800,0.081787,0,0,0
98.097900,0.089264,0,0,0
98.098000,0.090027,0,0,0
98.098100,0.090027,0,0,0
98.098200,0.093994,0,0,0
98.098300,0.092468,0,0,0
98.098400,0.098572,0,0,0
98.098500,0.100861,0,0,0
98.098600,0.106049,0,0,0
98.098700,0.105133,0,0,0
98.098800,0.102844,0,0,0
98.098900,0.099487,0,0,0
98.099000,0.093384,0,0,0
98.099100,0.088654,0,0,0
98.099200,0.089874,0,0,0
98.099300,0.081635,0,0,0
98.099400,0.073547,0,0,0
98.099500,0.065308,0,0,0
98.099600,0.056458,0,0,0
98.099700,0.054321,0,0,0
98.099800,0.045471,0,0,0
98.099900,0.043488,0,0,0
98.100000,0.047607,0,0,0
98.100100,0.044250,0,0,0
98.100200,0.041809,0,0,0
98.100300,0.045624,0,0,0
98.100400,0.050507,0,0,0
98.100500,0.052032,0,0,0
98.100600,0.051422,0,0,0
98.100700,0.050507,0,0,0
98.100800,0.052338,0,0,0
98.100900,0.054932,0,0,0
98.101000,0.054474,0,0,0
98.101100,0.055542,0,0,0
98.101200,0.057983,0,0,0
98.101300,0.053101,0,0,0
98.101400,0.055084,0,0,0
98.101500,0.054169,0,0,0
98.101600,0.052185,0,0,0
98.101700,0.048218,0,0,0
98.101800,0.036163,0,0,0
98.101900,0.033417,0,0,0
98.102000,0.026550,0,0,0
98.102100,0.031128,0,0,0
98.102200,0.030212,0,0,0
98.102300,0.029602,0,0,0
98.102400,0.032349,0,0,0
98.102500,0.027924,0,0,0
98.102600,0.034485,0,0,0
98.102700,0.035400,0,0,0
98.102800,0.039978,0,0,0
98.102900,0.041809,0,0,0
98.103000,0.040894,0,0,0
98.103100,0.040894,0,0,0
98.103200,0.041656,0,0,0
98.103300,0.041351,0,0,0
98.103400,0.045776,0,0,0
98.103500,0.044250,0,0,0
98.103600,0.051117,0,0,0
98.103700,0.055695,0,0,0
98.103800,0.056458,0,0,0
98.103900,0.055847,0,0,0
98.104000,0.054932,0,0,0
98.104100,0.059814,0,0,0
98.104200,0.059052,0,0,0
98.104300,0.051575,0,0,0
98.104400,0.056458,0,0,0
98.104500,0.051575,0,0,0
98.104600,0.054321,0,0,0
98.104700,0.059357,0,0,0
98.104800,0.057526,0,0,0
98.104900,0.051117,0,0,0
98.105000,0.047760,0,0,0
98.105100,0.054321,0,0,0
98.105200,0.052795,0,0,0
98.105300,0.046997,0,0,0
98.105400,0.052795,0,0,0
98.105500,0.054474,0,0,0
98.105600,0.054169,0,0,0
98.105700,0.050964,0,0,0
98.105800,0.049286,0,0,0
98.105900,0.050354,0,0,0
98.106000,0.042877,0,0,0
98.106100,0.045166,0,0,0
98.106200,0.048828,0,0,0
98.106300,0.044708,0,0,0
98.106400,0.045624,0,0,0
98.106500,0.050201,0,0,0
98.106600,0.046234,0,0,0
98.106700,0.046082,0,0,0
98.106800,0.049286,0,0,0
98.106900,0.047760,0,0,0
98.107000,0.050507,0,0,0
98.107100,0.046082,0,0,0
98.107200,0.041046,0,0,0
98.107300,0.038300,0,0,0
98.107400,0.040436,0,0,0
98.107500,0.042114,0,0,0
98.107600,0.041046,0,0,0
98.107700,0.035095,0,0,0
98.107800,0.034790,0,0,0
98.107900,0.039062,0,0,0
98.108000,0.040283,0,0,0
98.108100,0.038605,0,0,0
98.108200,0.035400,0,0,0
98.108300,0.038605,0,0,0
98.108400,0.036011,0,0,0
98.108500,0.033417,0,0,0
98.108600,0.032196,0,0,0
98.108700,0.034790,0,0,0
98.108800,0.031281,0,0,0
98.108900,0.030518,0,0,0
98.109000,0.031128,0,0,0
98.109100,0.032501,0,0,0
98.109200,0.027008,0,0,0
98.109300,0.032959,0,0,0
98.109400,0.036011,0,0,0
98.109500,0.043335,0,0,0
98.109600,0.041351,-1,0,-1
98.109700,0.058899,-1,0,-1
98.109800,0.085297,-1,0,-1
98.109900,0.109406,-1,0,-1
98.110000,0.149231,-1,0,-1
98.110100,0.203400,-1,0,-1
98.110200,0.260925,-1,0,-1
98.110300,0.345612,-1,0,-1
98.110400,0.424500,-1,0,-1
98.110500,0.500641,-1,0,-1
98.110600,0.566406,-1,0,-1
98.110700,0.611877,-1,0,-1
98.110800,0.648041,-1,0,-1
98.110900,0.647888,-1,0,-1
98.111000,0.646362,-1,0,-1
98.111100,0.613861,-1,0,-1
98.111200,0.576935,-1,0,-1
98.111300,0.528259,-1,0,-1
98.111400,0.467987,-1,0,-1
98.111500,0.401154,-1,0,-1
98.111600,0.319061,-1,0,-1
98.111700,0.223999,-1,0,-1
98.111800,0.140533,-1,0,-1
98.111900,0.034027,-1,0,-1
98.112000,-0.050964,-1,0,-1
98.112100,-0.142822,-1,0,-1
98.112200,-0.228882,-1,0,-1
98.112300,-0.314484,-1,0,-1
98.112400,-0.399323,-1,0,-1
98.112500,-0.447540,-1,0,-1
98.112600,-0.503693,-1,0,-1
98.112700,-0.551758,-1,0,-1
98.112800,-0.585022,-1,0,-1
98.112900,-0.603333,-1,0,-1
98.113000,-0.614014,-1,0,-1
98.113100,-0.612030,-1,0,-1
98.113200,-0.603638,-1,0,-1
98.113300,-0.560455,-1,0,-1
98.113400,-0.511780,-1,0,-1
98.113500,-0.451202,-1,0,-1
98.113600,-0.377655,-1,0,-1
98.113700,-0.299683,-1,0,-1
98.113800,-0.239258,-1,0,-1
98.113900,-0.176697,-1,0,-1
98.114000,-0.124512,-1,0,-1
98.114100,-0.090027,-1,0,-1
98.114200,-0.061646,-1,0,-1
98.114300,-0.043335,-1,0,-1
98.114400,-0.034027,-1,0,-1
98.114500,-0.014038,-1,0,-1
98.114600,-0.010376,-1,0,-1
98.114700,-0.006409,-1,0,-1
98.114800,-0.001984,-1,0,-1
98.114900,0.003357,-1,0,-1
