time,value,signalMask,labelMask,finalLabel
467.197700,0.030518,0,0,0
467.197800,0.059509,0,0,0
467.197900,0.064240,0,0,0
467.198000,0.061951,0,0,0
467.198100,0.052795,0,0,0
467.198200,0.040741,-1,0,-1
467.198300,0.042114,-1,0,-1
467.198400,0.045624,-1,0,-1
467.198500,0.050049,-1,0,-1
467.198600,0.065002,-1,0,-1
467.198700,0.095215,-1,0,-1
467.198800,0.126801,-1,0,-1
467.198900,0.136566,-1,0,-1
467.199000,0.133057,-1,0,-1
467.199100,0.113068,-1,0,-1
467.199200,0.087738,-1,0,-1
467.199300,0.045166,-1,0,-1
467.199400,0.026855,-1,0,-1
467.199500,0.073853,-1,0,-1
467.199600,0.230865,-1,0,-1
467.199700,0.574341,-1,0,-1
467.199800,1.007080,-1,0,-1
467.199900,1.198578,-1,0,-1
467.200000,1.280060,-1,0,-1
467.200100,1.234283,-1,0,-1
467.200200,0.751801,-1,0,-1
467.200300,0.063477,-1,0,-1
467.200400,-0.648193,-1,0,-1
467.200500,-1.011200,-1,0,-1
467.200600,-1.080322,-1,0,-1
467.200700,-1.079102,-1,0,-1
467.200800,-0.956879,-1,0,-1
467.200900,-0.599976,-1,0,-1
467.201000,-0.294495,-1,0,-1
467.201100,-0.115051,-1,0,-1
467.201200,-0.036011,-1,0,-1
467.201300,0.002747,-1,0,-1
467.201400,0.068665,-1,0,-1
467.201500,0.229950,-1,0,-1
467.201600,0.512848,-1,0,-1
467.201700,0.819092,-1,0,-1
467.201800,1.021881,-1,0,-1
467.201900,1.065521,-1,0,-1
467.202000,0.910187,-1,0,-1
467.202100,0.509949,-1,0,-1
467.202200,-0.056610,-1,0,-1
467.202300,-0.625305,-1,0,-1
467.202400,-0.975952,-1,0,-1
467.202500,-1.126099,-1,0,-1
467.202600,-1.084290,-1,0,-1
467.202700,-0.855103,-1,0,-1
467.202800,-0.513916,-1,0,-1
467.202900,-0.223083,-1,0,-1
467.203000,-0.053711,-1,0,-1
467.203100,0.024719,-1,0,-1
467.203200,0.053558,-1,0,-1
467.203300,0.068359,-1,0,-1
467.203400,0.075684,-1,0,-1
467.203500,0.080566,-1,0,-1
467.203600,0.083008,-1,0,-1
467.203700,0.083160,0,0,0
467.203800,0.086975,0,0,0
467.203900,0.096283,0,0,0
467.204000,0.090179,0,0,0
467.204100,0.083618,0,0,0
467.204200,0.069427,0,0,0
467.204300,0.058746,0,0,0
467.204400,0.056305,0,0,0
467.204500,0.051727,0,0,0
467.204600,0.056915,0,0,0
467.204700,0.059509,0,0,0
467.204800,0.062256,0,0,0
467.204900,0.061798,0,0,0
467.205000,0.070038,0,0,0
467.205100,0.076447,0,0,0
467.205200,0.080566,0,0,0
467.205300,0.080414,0,0,0
467.205400,0.084686,0,0,0
467.205500,0.086975,0,0,0
467.205600,0.070038,0,0,0
467.205700,0.065918,0,0,0
467.205800,0.065308,0,0,0
467.205900,0.060883,0,0,0
467.206000,0.058441,0,0,0
467.206100,0.058594,0,0,0
467.206200,0.055389,0,0,0
467.206300,0.065613,0,0,0
467.206400,0.068207,0,0,0
467.206500,0.068054,0,0,0
467.206600,0.066223,0,0,0
467.206700,0.065308,0,0,0
467.206800,0.063477,0,0,0
467.206900,0.061951,0,0,0
467.207000,0.053253,-1,0,-1
467.207100,0.056763,-1,0,-1
467.207200,0.068359,-1,0,-1
467.207300,0.082397,-1,0,-1
467.207400,0.101013,-1,0,-1
467.207500,0.107727,-1,0,-1
467.207600,0.108643,-1,0,-1
467.207700,0.099182,-1,0,-1
467.207800,0.073242,-1,0,-1
467.207900,0.044250,-1,0,-1
467.208000,0.019989,-1,0,-1
467.208100,0.000916,-1,0,-1
467.208200,-0.013428,-1,0,-1
467.208300,0.001984,-1,0,-1
467.208400,0.029449,-1,0,-1
467.208500,0.061340,-1,0,-1
467.208600,0.111694,-1,0,-1
467.208700,0.279846,-1,0,-1
467.208800,0.661621,-1,0,-1
467.208900,1.153870,-1,0,-1
467.209000,1.437988,-1,0,-1
467.209100,1.484680,-1,0,-1
467.209200,1.218414,-1,0,-1
467.209300,0.437012,-1,0,-1
467.209400,-0.585480,-1,0,-1
467.209500,-1.169281,-1,0,-1
467.209600,-1.502380,-1,0,-1
467.209700,-1.509552,-1,0,-1
467.209800,-1.251526,-1,0,-1
467.209900,-0.742645,-1,0,-1
467.210000,-0.292969,-1,0,-1
467.210100,-0.066223,-1,0,-1
467.210200,0.010376,-1,0,-1
467.210300,0.041351,-1,0,-1
467.210400,0.053406,-1,0,-1
467.210500,0.066681,-1,0,-1
467.210600,0.073090,-1,0,-1
467.210700,0.090027,-1,0,-1
467.210800,0.169067,-1,0,-1
467.210900,0.371399,-1,0,-1
467.211000,0.715027,-1,0,-1
467.211100,1.012421,-1,0,-1
467.211200,1.134186,-1,0,-1
467.211300,1.056519,-1,0,-1
467.211400,0.622864,-1,0,-1
467.211500,-0.021057,-1,0,-1
467.211600,-0.655823,-1,0,-1
467.211700,-0.976715,-1,0,-1
467.211800,-1.042480,-1,0,-1
467.211900,-0.924377,-1,0,-1
467.212000,-0.588989,-1,0,-1
467.212100,-0.235138,-1,0,-1
467.212200,-0.024567,-1,0,-1
467.212300,0.065002,-1,0,-1
467.212400,0.095367,-1,0,-1
467.212500,0.091705,0,0,0
