time,value,signalMask,labelMask,finalLabel
529.559300,0.021515,0,0,0
529.559400,0.018311,0,0,0
529.559500,0.004883,0,0,0
529.559600,-0.004883,0,0,0
529.559700,-0.013580,0,0,0
529.559800,-0.020905,0,0,0
529.559900,-0.021515,-1,0,-1
529.560000,-0.020599,-1,0,-1
529.560100,-0.016327,-1,0,-1
529.560200,0.008240,-1,0,-1
529.560300,0.075073,-1,0,-1
529.560400,0.132599,-1,0,-1
529.560500,0.140686,-1,0,-1
529.560600,0.090179,-1,0,-1
529.560700,-0.013580,-1,0,-1
529.560800,-0.113983,-1,0,-1
529.560900,-0.160217,-1,0,-1
529.561000,-0.144653,-1,0,-1
529.561100,-0.097046,-1,0,-1
529.561200,-0.044250,-1,0,-1
529.561300,-0.014343,-1,0,-1
529.561400,-0.003204,-1,0,-1
529.561500,0.005646,-1,0,-1
529.561600,0.008545,-1,0,-1
529.561700,0.068207,-1,0,-1
529.561800,0.280457,-1,0,-1
529.561900,0.641174,-1,0,-1
529.562000,0.917664,-1,0,-1
529.562100,0.933228,-1,0,-1
529.562200,0.568390,-1,0,-1
529.562300,-0.055695,-1,0,-1
529.562400,-0.651093,-1,0,-1
529.562500,-0.961151,-1,0,-1
529.562600,-0.969238,-1,0,-1
529.562700,-0.703735,-1,0,-1
529.562800,-0.356903,-1,0,-1
529.562900,-0.134735,-1,0,-1
529.563000,-0.027008,-1,0,-1
529.563100,0.072327,-1,0,-1
529.563200,0.343170,-1,0,-1
529.563300,0.910950,-1,0,-1
529.563400,1.567383,-1,0,-1
529.563500,2.062531,-1,0,-1
529.563600,1.919403,-1,0,-1
529.563700,1.383057,-1,0,-1
529.563800,0.231323,-1,0,-1
529.563900,-1.060944,-1,0,-1
529.564000,-2.149658,-1,0,-1
529.564100,-2.181854,-1,0,-1
529.564200,-1.821899,-1,0,-1
529.564300,-1.250000,-1,0,-1
529.564400,-0.617371,-1,0,-1
529.564500,-0.283051,-1,0,-1
529.564600,-0.139771,-1,0,-1
529.564700,-0.067902,-1,0,-1
529.564800,-0.011749,-1,0,-1
529.564900,0.011444,-1,0,-1
529.565000,0.005188,0,0,0
529.565100,0.007935,0,0,0
529.565200,0.012360,0,0,0
529.565300,0.016937,0,0,0
529.565400,0.017853,0,0,0
529.565500,0.012054,0,0,0
529.565600,0.000305,0,0,0
529.565700,-0.010376,0,0,0
529.565800,-0.020294,-1,2,1
529.565900,-0.006104,-1,2,1
529.566000,0.004883,-1,2,1
529.566100,0.020752,-1,2,1
529.566200,0.068359,-1,2,1
529.566300,0.175934,-1,2,1
529.566400,0.390015,-1,2,1
529.566500,0.614929,-1,2,1
529.566600,0.675507,-1,2,1
529.566700,0.510406,-1,2,1
529.566800,0.135345,-1,2,1
529.566900,-0.298004,-1,2,1
529.567000,-0.632629,-1,2,1
529.567100,-0.739594,-1,2,1
529.567200,-0.653687,-1,2,1
529.567300,-0.421448,-1,2,1
529.567400,-0.181732,-1,2,1
529.567500,-0.061646,-1,2,1
529.567600,-0.021362,-1,2,1
529.567700,-0.009460,-1,2,1
529.567800,-0.002441,-1,2,1
529.567900,0.000916,-1,2,1
529.568000,0.000305,0,0,0
529.568100,0.005493,0,0,0
529.568200,0.008545,0,0,0
529.568300,0.007019,0,0,0
529.568400,0.003204,0,0,0
529.568500,0.001678,0,0,0
529.568600,0.004883,0,0,0
529.568700,0.011902,0,0,0
529.568800,0.012360,0,0,0
529.568900,0.010986,0,0,0
529.569000,0.010681,0,0,0
529.569100,0.014496,0,0,0
529.569200,0.016479,0,0,0
529.569300,0.017090,0,0,0
529.569400,0.009766,0,0,0
529.569500,-0.003357,-1,2,1
529.569600,0.009918,-1,2,1
529.569700,0.111847,-1,2,1
529.569800,0.455627,-1,2,1
529.569900,0.992737,-1,2,1
529.570000,1.336212,-1,2,1
529.570100,1.355896,-1,2,1
529.570200,0.968018,-1,2,1
529.570300,0.234528,-1,2,1
529.570400,-0.529327,-1,2,1
529.570500,-1.134949,-1,2,1
529.570600,-1.425323,-1,2,1
529.570700,-1.280975,-1,2,1
529.570800,-0.858154,-1,2,1
529.570900,-0.433350,-1,2,1
529.571000,-0.188599,-1,2,1
529.571100,-0.070648,-1,2,1
529.571200,-0.027771,-1,2,1
529.571300,-0.013428,-1,2,1
529.571400,-0.007782,-1,2,1
529.571500,-0.000610,-1,2,1
529.571600,0.000458,-1,2,1
529.571700,0.004425,-1,2,1
529.571800,0.011292,-1,2,1
529.571900,0.018616,-1,2,1
529.572000,0.009460,0,0,0
529.572100,0.001984,0,0,0
529.572200,-0.011749,0,0,0
529.572300,-0.016632,0,0,0
529.572400,-0.025330,0,0,0
529.572500,-0.027466,0,0,0
529.572600,-0.020447,0,0,0
529.572700,-0.013885,0,0,0
529.572800,-0.003967,0,0,0
529.572900,0.004425,0,0,0
529.573000,0.009766,0,0,0
529.573100,0.010681,0,0,0
529.573200,0.003662,0,0,0
529.573300,-0.006409,0,0,0
529.573400,-0.021973,0,0,0
529.573500,-0.025177,0,0,0
529.573600,-0.032654,0,0,0
529.573700,-0.031586,0,0,0
529.573800,-0.028534,0,0,0
529.573900,-0.022583,0,0,0
