time,value,signalMask,labelMask,finalLabel
116.836100,0.182037,0,0,0
116.836200,0.216064,0,0,0
116.836300,0.236664,0,0,0
116.836400,0.251007,0,0,0
116.836500,0.263214,0,0,0
116.836600,0.262299,0,0,0
116.836700,0.249329,0,0,0
116.836800,0.227203,0,0,0
116.836900,0.176239,0,0,0
116.837000,0.118866,0,0,0
116.837100,0.049896,0,0,0
116.837200,-0.014038,0,0,0
116.837300,-0.064850,0,0,0
116.837400,-0.095978,0,0,0
116.837500,-0.105438,-1,2,1
116.837600,-0.073853,-1,2,1
116.837700,-0.019989,-1,2,1
116.837800,0.049591,-1,2,1
116.837900,0.133514,-1,2,1
116.838000,0.231323,-1,2,1
116.838100,0.346222,-1,2,1
116.838200,0.470581,-1,2,1
116.838300,0.612183,-1,2,1
116.838400,0.762482,-1,2,1
116.838500,0.887299,-1,2,1
116.838600,0.979309,-1,2,1
116.838700,1.035919,-1,2,1
116.838800,1.044617,-1,2,1
116.838900,1.011353,-1,2,1
116.839000,0.901794,-1,2,1
116.839100,0.704346,-1,2,1
116.839200,0.433655,-1,2,1
116.839300,0.117798,-1,2,1
116.839400,-0.208282,-1,2,1
116.839500,-0.512085,-1,2,1
116.839600,-0.754089,-1,2,1
116.839700,-0.998383,-1,2,1
116.839800,-1.170197,-1,2,1
116.839900,-1.378632,-1,2,1
116.840000,-1.461792,-1,2,1
116.840100,-1.492310,-1,2,1
116.840200,-1.490784,-1,2,1
116.840300,-1.468811,-1,2,1
116.840400,-1.405334,-1,2,1
116.840500,-1.254272,-1,2,1
116.840600,-1.055145,-1,2,1
116.840700,-0.793610,-1,2,1
116.840800,-0.566254,-1,2,1
116.840900,-0.356293,-1,2,1
116.841000,-0.197449,-1,2,1
116.841100,-0.089264,-1,2,1
116.841200,-0.013733,-1,2,1
116.841300,0.023499,-1,2,1
116.841400,0.049133,-1,2,1
116.841500,0.065460,-1,2,1
116.841600,0.075684,-1,2,1
116.841700,0.074005,0,0,0
116.841800,0.086517,0,0,0
116.841900,0.089111,0,0,0
116.842000,0.094604,0,0,0
116.842100,0.090942,0,0,0
116.842200,0.089569,-1,0,-1
116.842300,0.105133,-1,0,-1
116.842400,0.116119,-1,0,-1
116.842500,0.135956,-1,0,-1
116.842600,0.157013,-1,0,-1
116.842700,0.186615,-1,0,-1
116.842800,0.214081,-1,0,-1
116.842900,0.241547,-1,0,-1
116.843000,0.258484,-1,0,-1
116.843100,0.276031,-1,0,-1
116.843200,0.283051,-1,0,-1
116.843300,0.279083,-1,0,-1
116.843400,0.270996,-1,0,-1
116.843500,0.252075,-1,0,-1
116.843600,0.222931,-1,0,-1
116.843700,0.182495,-1,0,-1
116.843800,0.132751,-1,0,-1
116.843900,0.088348,-1,0,-1
116.844000,0.027466,-1,0,-1
116.844100,-0.012207,-1,0,-1
116.844200,-0.054932,-1,0,-1
116.844300,-0.095978,-1,0,-1
116.844400,-0.137787,-1,0,-1
116.844500,-0.161743,-1,0,-1
116.844600,-0.161743,-1,0,-1
116.844700,-0.154419,-1,0,-1
116.844800,-0.142517,-1,0,-1
116.844900,-0.128174,-1,0,-1
116.845000,-0.116119,-1,0,-1
116.845100,-0.091248,-1,0,-1
116.845200,-0.056000,-1,0,-1
116.845300,-0.010223,-1,0,-1
116.845400,0.028076,-1,0,-1
116.845500,0.075226,-1,0,-1
116.845600,0.153656,-1,0,-1
116.845700,0.294952,-1,0,-1
116.845800,0.483093,-1,0,-1
116.845900,0.737305,-1,0,-1
116.846000,1.065674,-1,0,-1
116.846100,1.476593,-1,0,-1
116.846200,1.972046,-1,0,-1
116.846300,2.442322,-1,0,-1
116.846400,2.739868,-1,0,-1
116.846500,2.853851,-1,0,-1
116.846600,2.873993,-1,0,-1
116.846700,2.883301,-1,0,-1
116.846800,2.909241,-1,0,-1
116.846900,2.935638,-1,0,-1
116.847000,2.919922,-1,0,-1
116.847100,2.737274,-1,0,-1
116.847200,2.260590,-1,0,-1
116.847300,1.505890,-1,0,-1
116.847400,0.556946,-1,0,-1
116.847500,-0.423126,-1,0,-1
116.847600,-1.158752,-1,0,-1
116.847700,-2.174988,-1,0,-1
116.847800,-2.745361,-1,0,-1
116.847900,-3.047943,-1,0,-1
116.848000,-3.133850,-1,0,-1
116.848100,-3.108826,-1,0,-1
116.848200,-3.042603,-1,0,-1
116.848300,-2.970581,-1,0,-1
116.848400,-2.899628,-1,0,-1
116.848500,-2.784119,-1,0,-1
116.848600,-2.543488,-1,0,-1
116.848700,-2.132568,-1,0,-1
116.848800,-1.595764,-1,0,-1
116.848900,-1.214447,-1,0,-1
116.849000,-0.552521,-1,0,-1
116.849100,-0.115204,-1,0,-1
116.849200,0.214691,-1,0,-1
116.849300,0.435181,-1,0,-1
116.849400,0.545807,-1,0,-1
116.849500,0.582428,-1,0,-1
116.849600,0.574188,-1,0,-1
116.849700,0.531006,-1,0,-1
116.849800,0.457001,-1,0,-1
116.849900,0.371246,-1,0,-1
116.850000,0.264282,-1,0,-1
116.850100,0.147552,-1,0,-1
116.850200,0.024567,-1,0,-1
116.850300,-0.106964,-1,0,-1
116.850400,-0.215454,-1,0,-1
116.850500,-0.306854,-1,0,-1
116.850600,-0.388641,-1,0,-1
116.850700,-0.450897,-1,0,-1
116.850800,-0.488281,-1,0,-1
116.850900,-0.523987,-1,0,-1
116.851000,-0.535889,-1,0,-1
116.851100,-0.533295,-1,0,-1
116.851200,-0.493164,-1,0,-1
116.851300,-0.423431,-1,0,-1
116.851400,-0.327606,-1,0,-1
116.851500,-0.219116,-1,0,-1
116.851600,-0.121307,-1,0,-1
116.851700,-0.044708,-1,0,-1
116.851800,0.006866,-1,0,-1
116.851900,0.046082,-1,0,-1
116.852000,0.066376,-1,0,-1
116.852100,0.085754,-1,0,-1
116.852200,0.084991,0,0,0
116.852300,0.095215,0,0,0
116.852400,0.100555,0,0,0
116.852500,0.101776,0,0,0
116.852600,0.099182,0,0,0
116.852700,0.097961,0,0,0
116.852800,0.100555,0,0,0
116.852900,0.102692,0,0,0
116.853000,0.106354,0,0,0
116.853100,0.106201,0,0,0
116.853200,0.099030,0,0,0
116.853300,0.087280,0,0,0
116.853400,0.082397,0,0,0
116.853500,0.079956,0,0,0
116.853600,0.072632,0,0,0
116.853700,0.074615,0,0,0
116.853800,0.065460,0,0,0
116.853900,0.061646,0,0,0
116.854000,0.063477,0,0,0
116.854100,0.063934,-1,0,-1
116.854200,0.071259,-1,0,-1
116.854300,0.085449,-1,0,-1
116.854400,0.099335,-1,0,-1
116.854500,0.119629,-1,0,-1
116.854600,0.143433,-1,0,-1
116.854700,0.145874,-1,0,-1
116.854800,0.137634,-1,0,-1
116.854900,0.126953,-1,0,-1
116.855000,0.111237,-1,0,-1
116.855100,0.096436,-1,0,-1
116.855200,0.080109,-1,0,-1
116.855300,0.063782,-1,0,-1
116.855400,0.038147,-1,0,-1
116.855500,0.013733,-1,0,-1
116.855600,-0.012512,-1,0,-1
116.855700,-0.041504,-1,0,-1
116.855800,-0.057220,-1,0,-1
116.855900,-0.079956,-1,0,-1
116.856000,-0.094604,-1,0,-1
116.856100,-0.095825,-1,0,-1
116.856200,-0.106659,-1,0,-1
116.856300,-0.113068,-1,0,-1
116.856400,-0.109558,-1,0,-1
116.856500,-0.112000,0,0,0
116.856600,-0.109863,0,0,0
116.856700,-0.101624,0,0,0
116.856800,-0.089111,0,0,0
116.856900,-0.071564,0,0,0
116.857000,-0.058136,0,0,0
116.857100,-0.049133,0,0,0
116.857200,-0.031586,0,0,0
116.857300,-0.013885,0,0,0
116.857400,0.001831,0,0,0
116.857500,0.015869,0,0,0
116.857600,0.024872,0,0,0
116.857700,0.028992,0,0,0
116.857800,0.033112,0,0,0
116.857900,0.035095,0,0,0
116.858000,0.038757,0,0,0
116.858100,0.037842,0,0,0
116.858200,0.036926,0,0,0
116.858300,0.037537,0,0,0
