time,value,signalMask,labelMask,finalLabel
220.362500,-0.039215,0,0,0
220.362600,-0.037842,0,0,0
220.362700,-0.036316,0,0,0
220.362800,-0.036926,0,0,0
220.362900,-0.040436,0,0,0
220.363000,-0.043640,0,0,0
220.363100,-0.045929,0,0,0
220.363200,-0.039215,0,0,0
220.363300,-0.039368,0,0,0
220.363400,-0.041504,0,0,0
220.363500,-0.047150,0,0,0
220.363600,-0.045166,0,0,0
220.363700,-0.040131,0,0,0
220.363800,-0.040588,0,0,0
220.363900,-0.038605,0,0,0
220.364000,-0.032043,0,0,0
220.364100,-0.028687,0,0,0
220.364200,-0.035095,0,0,0
220.364300,-0.035706,0,0,0
220.364400,-0.038147,0,0,0
220.364500,-0.036011,0,0,0
220.364600,-0.034332,0,0,0
220.364700,-0.033417,0,0,0
220.364800,-0.030365,0,0,0
220.364900,-0.026398,0,0,0
220.365000,-0.030212,0,0,0
220.365100,-0.031281,0,0,0
220.365200,-0.037537,0,0,0
220.365300,-0.040588,0,0,0
220.365400,-0.034790,0,0,0
220.365500,-0.043640,0,0,0
220.365600,-0.050812,0,0,0
220.365700,-0.052032,0,0,0
220.365800,-0.054169,0,0,0
220.365900,-0.054016,0,0,0
220.366000,-0.045929,0,0,0
220.366100,-0.047455,0,0,0
220.366200,-0.041504,0,0,0
220.366300,-0.030518,0,0,0
220.366400,-0.023193,0,0,0
220.366500,-0.025940,0,0,0
220.366600,-0.023651,0,0,0
220.366700,-0.019073,0,0,0
220.366800,-0.019684,0,0,0
220.366900,-0.018005,0,0,0
220.367000,-0.027161,0,0,0
220.367100,-0.041046,0,0,0
220.367200,-0.046844,0,0,0
220.367300,-0.049744,0,0,0
220.367400,-0.062561,0,0,0
220.367500,-0.074768,0,0,0
220.367600,-0.079956,0,0,0
220.367700,-0.078735,0,0,0
220.367800,-0.080872,0,0,0
220.367900,-0.072479,0,0,0
220.368000,-0.064697,0,0,0
220.368100,-0.045929,0,0,0
220.368200,-0.040436,0,0,0
220.368300,-0.029602,0,0,0
220.368400,-0.024719,0,0,0
220.368500,-0.026703,0,0,0
220.368600,-0.030518,0,0,0
220.368700,-0.039978,0,0,0
220.368800,-0.034027,0,0,0
220.368900,-0.026550,0,0,0
220.369000,-0.011902,0,0,0
220.369100,0.002441,0,0,0
220.369200,0.014648,0,0,0
220.369300,0.029755,0,0,0
220.369400,0.040894,0,0,0
220.369500,0.020905,0,0,0
220.369600,-0.012970,0,0,0
220.369700,-0.050201,0,0,0
220.369800,-0.079041,0,0,0
220.369900,-0.101471,0,0,0
220.370000,-0.108032,0,0,0
220.370100,-0.116425,0,0,0
220.370200,-0.119934,0,0,0
220.370300,-0.107727,0,0,0
220.370400,-0.088196,0,0,0
220.370500,-0.077972,0,0,0
220.370600,-0.067596,0,0,0
220.370700,-0.055542,0,0,0
220.370800,-0.052948,0,0,0
220.370900,-0.054016,0,0,0
220.371000,-0.050659,0,0,0
220.371100,-0.051727,0,0,0
220.371200,-0.053864,0,0,0
220.371300,-0.056458,0,0,0
220.371400,-0.048676,0,0,0
220.371500,-0.042725,0,0,0
220.371600,-0.028076,0,0,0
220.371700,-0.017090,0,0,0
220.371800,-0.012817,0,0,0
220.371900,-0.008392,0,0,0
220.372000,-0.001831,0,0,0
220.372100,0.003815,0,0,0
220.372200,0.000610,0,0,0
220.372300,-0.010071,0,0,0
220.372400,-0.027771,0,0,0
220.372500,-0.045471,0,0,0
