time,value,signalMask,labelMask,finalLabel
410.058500,0.165710,0,0,0
410.058600,-0.094452,0,0,0
410.058700,-0.322723,0,0,0
410.058800,-0.494232,0,0,0
410.058900,-0.618439,0,0,0
410.059000,-0.672455,0,0,0
410.059100,-0.700073,0,0,0
410.059200,-0.694885,0,0,0
410.059300,-0.641327,0,0,0
410.059400,-0.547333,0,0,0
410.059500,-0.423279,0,0,0
410.059600,-0.300293,0,0,0
410.059700,-0.208740,0,0,0
410.059800,-0.141602,0,0,0
410.059900,-0.107117,0,0,0
410.060000,-0.094299,0,0,0
410.060100,-0.096741,-1,0,-1
410.060200,-0.076294,-1,0,-1
410.060300,-0.027924,-1,0,-1
410.060400,0.059509,-1,0,-1
410.060500,0.180817,-1,0,-1
410.060600,0.319214,-1,0,-1
410.060700,0.449982,-1,0,-1
410.060800,0.537567,-1,0,-1
410.060900,0.568542,-1,0,-1
410.061000,0.554962,-1,0,-1
410.061100,0.518494,-1,0,-1
410.061200,0.431976,-1,0,-1
410.061300,0.302582,-1,0,-1
410.061400,0.138245,-1,0,-1
410.061500,-0.040283,-1,0,-1
410.061600,-0.205688,-1,0,-1
410.061700,-0.339355,-1,0,-1
410.061800,-0.433807,-1,0,-1
410.061900,-0.490723,-1,0,-1
410.062000,-0.527649,-1,0,-1
410.062100,-0.529633,-1,0,-1
410.062200,-0.489349,-1,0,-1
410.062300,-0.399475,-1,0,-1
410.062400,-0.276794,-1,0,-1
410.062500,-0.149994,-1,0,-1
410.062600,-0.043030,-1,0,-1
410.062700,0.036469,-1,0,-1
410.062800,0.097656,-1,0,-1
410.062900,0.130463,-1,0,-1
410.063000,0.150299,-1,0,-1
410.063100,0.163574,-1,0,-1
410.063200,0.162048,-1,0,-1
410.063300,0.158691,-1,0,-1
410.063400,0.150909,-1,0,-1
410.063500,0.144348,-1,0,-1
410.063600,0.119629,-1,0,-1
410.063700,0.096283,-1,0,-1
410.063800,0.076447,-1,0,-1
410.063900,0.053558,-1,0,-1
410.064000,0.029907,-1,0,-1
410.064100,0.005035,-1,0,-1
410.064200,-0.015106,-1,0,-1
410.064300,-0.028229,-1,0,-1
410.064400,-0.042419,-1,0,-1
410.064500,-0.037231,-1,0,-1
410.064600,-0.032654,-1,0,-1
410.064700,-0.020294,-1,0,-1
410.064800,-0.011597,-1,0,-1
410.064900,0.011139,-1,0,-1
410.065000,0.050049,-1,0,-1
410.065100,0.114746,-1,0,-1
410.065200,0.224609,-1,0,-1
410.065300,0.366516,-1,0,-1
410.065400,0.544586,-1,0,-1
410.065500,0.700226,-1,0,-1
410.065600,0.789642,-1,0,-1
410.065700,0.830383,-1,0,-1
410.065800,0.830688,-1,0,-1
410.065900,0.796509,-1,0,-1
410.066000,0.702515,-1,0,-1
410.066100,0.522919,-1,0,-1
410.066200,0.264893,-1,0,-1
410.066300,-0.007172,-1,0,-1
410.066400,-0.240784,-1,0,-1
410.066500,-0.380707,-1,0,-1
410.066600,-0.394287,-1,0,-1
410.066700,-0.332794,-1,0,-1
410.066800,-0.244598,-1,0,-1
410.066900,-0.175476,-1,0,-1
410.067000,-0.114746,-1,0,-1
410.067100,-0.024109,-1,0,-1
410.067200,0.080566,-1,0,-1
410.067300,0.138855,-1,0,-1
410.067400,0.120697,-1,0,-1
410.067500,0.028076,-1,0,-1
410.067600,-0.108643,-1,0,-1
410.067700,-0.269470,-1,0,-1
410.067800,-0.432587,-1,0,-1
410.067900,-0.570679,-1,0,-1
410.068000,-0.648956,-1,0,-1
410.068100,-0.672150,-1,0,-1
410.068200,-0.648804,-1,0,-1
410.068300,-0.609131,-1,0,-1
410.068400,-0.544281,-1,0,-1
410.068500,-0.442657,-1,0,-1
410.068600,-0.316162,-1,0,-1
410.068700,-0.199280,-1,0,-1
410.068800,-0.110168,-1,0,-1
410.068900,-0.042419,-1,0,-1
410.069000,-0.008087,-1,0,-1
410.069100,0.015259,-1,0,-1
410.069200,0.029449,-1,0,-1
410.069300,0.034637,-1,0,-1
410.069400,0.042572,-1,0,-1
410.069500,0.050049,-1,0,-1
410.069600,0.059814,-1,0,-1
410.069700,0.064850,-1,0,-1
410.069800,0.066681,-1,0,-1
410.069900,0.072479,-1,0,-1
410.070000,0.074463,-1,0,-1
410.070100,0.069580,0,0,0
410.070200,0.072479,0,0,0
410.070300,0.069427,0,0,0
410.070400,0.066223,0,0,0
410.070500,0.060883,0,0,0
410.070600,0.055847,0,0,0
410.070700,0.053864,0,0,0
410.070800,0.049438,0,0,0
410.070900,0.049591,0,0,0
410.071000,0.056458,0,0,0
410.071100,0.065002,0,0,0
410.071200,0.065460,0,0,0
410.071300,0.064850,0,0,0
410.071400,0.058136,0,0,0
410.071500,0.055542,0,0,0
410.071600,0.059814,0,0,0
410.071700,0.056458,0,0,0
410.071800,0.049591,0,0,0
410.071900,0.040894,0,0,0
410.072000,0.035248,0,0,0
410.072100,0.025940,0,0,0
410.072200,0.026855,0,0,0
410.072300,0.029755,0,0,0
410.072400,0.023804,0,0,0
410.072500,0.026398,0,0,0
410.072600,0.029449,0,0,0
410.072700,0.025177,0,0,0
410.072800,0.031738,0,0,0
410.072900,0.032043,0,0,0
