time,value,signalMask,labelMask,finalLabel
330.186500,-0.244446,0,0,0
330.186600,-0.395966,0,0,0
330.186700,-0.546722,0,0,0
330.186800,-0.694122,0,0,0
330.186900,-0.821991,0,0,0
330.187000,-0.930023,0,0,0
330.187100,-1.017914,0,0,0
330.187200,-1.079712,0,0,0
330.187300,-1.117096,0,0,0
330.187400,-1.133270,0,0,0
330.187500,-1.139374,-1,0,-1
330.187600,-1.116333,-1,0,-1
330.187700,-1.064301,-1,0,-1
330.187800,-0.966644,-1,0,-1
330.187900,-0.825958,-1,0,-1
330.188000,-0.633545,-1,0,-1
330.188100,-0.421448,-1,0,-1
330.188200,-0.175629,-1,0,-1
330.188300,0.088806,-1,0,-1
330.188400,0.344086,-1,0,-1
330.188500,0.579987,-1,0,-1
330.188600,0.789185,-1,0,-1
330.188700,0.963287,-1,0,-1
330.188800,1.085358,-1,0,-1
330.188900,1.163483,-1,0,-1
330.189000,1.206665,-1,0,-1
330.189100,1.209106,-1,0,-1
330.189200,1.202850,-1,0,-1
330.189300,1.158905,-1,0,-1
330.189400,1.097260,-1,0,-1
330.189500,1.007843,-1,0,-1
330.189600,0.880280,-1,0,-1
330.189700,0.733185,-1,0,-1
330.189800,0.573730,-1,0,-1
330.189900,0.418549,-1,0,-1
330.190000,0.285339,-1,0,-1
330.190100,0.172119,-1,0,-1
330.190200,0.089569,-1,0,-1
330.190300,0.024109,-1,0,-1
330.190400,-0.025635,-1,0,-1
330.190500,-0.053711,-1,0,-1
330.190600,-0.069122,-1,0,-1
330.190700,-0.079193,-1,0,-1
330.190800,-0.090942,-1,0,-1
330.190900,-0.095978,-1,0,-1
330.191000,-0.093536,-1,0,-1
330.191100,-0.093536,-1,0,-1
330.191200,-0.096130,-1,0,-1
330.191300,-0.088959,-1,0,-1
330.191400,-0.086517,-1,0,-1
330.191500,-0.077820,-1,0,-1
330.191600,-0.070190,-1,0,-1
330.191700,-0.063477,-1,0,-1
330.191800,-0.052185,-1,0,-1
330.191900,-0.050812,-1,0,-1
330.192000,-0.052032,-1,0,-1
330.192100,-0.048828,-1,0,-1
330.192200,-0.046082,-1,0,-1
330.192300,-0.046692,-1,0,-1
330.192400,-0.050049,-1,0,-1
330.192500,-0.049744,-1,0,-1
330.192600,-0.049744,-1,0,-1
330.192700,-0.054321,-1,0,-1
330.192800,-0.061035,-1,0,-1
330.192900,-0.063934,-1,0,-1
330.193000,-0.070190,-1,0,-1
330.193100,-0.075378,-1,0,-1
330.193200,-0.077972,-1,0,-1
330.193300,-0.078735,-1,0,-1
330.193400,-0.075531,-1,0,-1
330.193500,-0.075378,-1,0,-1
330.193600,-0.082550,-1,0,-1
330.193700,-0.080719,-1,0,-1
330.193800,-0.081329,-1,0,-1
330.193900,-0.075684,-1,0,-1
330.194000,-0.080261,-1,0,-1
330.194100,-0.080872,-1,0,-1
330.194200,-0.069275,-1,0,-1
330.194300,-0.069580,-1,0,-1
330.194400,-0.072479,-1,0,-1
330.194500,-0.072937,-1,0,-1
