time,value,signalMask,labelMask,finalLabel
416.509700,0.020447,0,0,0
416.509800,0.022736,0,0,0
416.509900,0.027008,0,0,0
416.510000,0.027924,0,0,0
416.510100,0.027466,0,0,0
416.510200,0.023193,0,0,0
416.510300,0.032501,0,0,0
416.510400,0.036926,0,0,0
416.510500,0.034943,0,0,0
416.510600,0.036316,0,0,0
416.510700,0.031586,0,0,0
416.510800,0.032196,-1,2,1
416.510900,0.050659,-1,2,1
416.511000,0.081940,-1,2,1
416.511100,0.147095,-1,2,1
416.511200,0.251312,-1,2,1
416.511300,0.405273,-1,2,1
416.511400,0.602417,-1,2,1
416.511500,0.822754,-1,2,1
416.511600,0.991821,-1,2,1
416.511700,1.086731,-1,2,1
416.511800,1.094666,-1,2,1
416.511900,1.050720,-1,2,1
416.512000,0.991211,-1,2,1
416.512100,0.947876,-1,2,1
416.512200,0.930634,-1,2,1
416.512300,0.922546,-1,2,1
416.512400,0.886078,-1,2,1
416.512500,0.777893,-1,2,1
416.512600,0.620728,-1,2,1
416.512700,0.409088,-1,2,1
416.512800,0.129700,-1,2,1
416.512900,-0.228577,-1,2,1
416.513000,-0.618286,-1,2,1
416.513100,-1.020355,-1,2,1
416.513200,-1.428680,-1,2,1
416.513300,-1.719208,-1,2,1
416.513400,-1.838837,-1,2,1
416.513500,-1.788940,-1,2,1
416.513600,-1.631927,-1,2,1
416.513700,-1.420288,-1,2,1
416.513800,-1.209717,-1,2,1
416.513900,-0.926971,-1,2,1
416.514000,-0.652618,-1,2,1
416.514100,-0.420227,-1,2,1
416.514200,-0.231018,-1,2,1
416.514300,-0.098572,-1,2,1
416.514400,-0.022888,-1,2,1
416.514500,0.017395,-1,2,1
416.514600,0.031738,-1,2,1
416.514700,0.034943,-1,2,1
416.514800,0.030212,0,0,0
416.514900,0.034180,0,0,0
416.515000,0.030823,0,0,0
416.515100,0.031586,0,0,0
416.515200,0.029449,0,0,0
416.515300,0.023499,0,0,0
416.515400,0.029602,0,0,0
416.515500,0.029755,0,0,0
416.515600,0.032959,0,0,0
416.515700,0.038147,0,0,0
416.515800,0.037537,0,0,0
416.515900,0.035553,0,0,0
416.516000,0.041199,0,0,0
416.516100,0.047150,0,0,0
416.516200,0.046387,0,0,0
416.516300,0.041809,0,0,0
416.516400,0.041046,0,0,0
416.516500,0.041504,0,0,0
416.516600,0.036316,0,0,0
416.516700,0.038300,0,0,0
416.516800,0.033875,0,0,0
416.516900,0.035400,0,0,0
416.517000,0.031586,0,0,0
416.517100,0.030518,0,0,0
416.517200,0.032806,0,0,0
416.517300,0.025787,0,0,0
416.517400,0.026703,0,0,0
416.517500,0.028381,0,0,0
416.517600,0.027313,0,0,0
416.517700,0.026703,0,0,0
416.517800,0.033112,0,0,0
416.517900,0.032654,0,0,0
416.518000,0.035248,0,0,0
416.518100,0.030212,0,0,0
416.518200,0.029297,0,0,0
416.518300,0.034485,0,0,0
416.518400,0.035095,-1,0,-1
416.518500,0.046387,-1,0,-1
416.518600,0.066223,-1,0,-1
416.518700,0.101929,-1,0,-1
416.518800,0.160065,-1,0,-1
416.518900,0.228119,-1,0,-1
416.519000,0.301666,-1,0,-1
416.519100,0.364532,-1,0,-1
416.519200,0.404358,-1,0,-1
416.519300,0.406342,-1,0,-1
416.519400,0.382843,-1,0,-1
416.519500,0.339508,-1,0,-1
416.519600,0.284119,-1,0,-1
416.519700,0.224457,-1,0,-1
416.519800,0.184174,-1,0,-1
416.519900,0.163727,-1,0,-1
416.520000,0.189514,-1,0,-1
416.520100,0.267792,-1,0,-1
416.520200,0.412903,-1,0,-1
416.520300,0.641632,-1,0,-1
416.520400,0.951691,-1,0,-1
416.520500,1.185455,-1,0,-1
416.520600,1.244354,-1,0,-1
416.520700,1.207581,-1,0,-1
416.520800,1.168060,-1,0,-1
416.520900,1.184845,-1,0,-1
416.521000,1.217041,-1,0,-1
416.521100,1.146851,-1,0,-1
416.521200,0.861206,-1,0,-1
416.521300,0.455780,-1,0,-1
416.521400,0.023651,-1,0,-1
416.521500,-0.370026,-1,0,-1
416.521600,-0.747070,-1,0,-1
416.521700,-1.139374,-1,0,-1
416.521800,-1.567230,-1,0,-1
416.521900,-1.742554,-1,0,-1
416.522000,-1.742859,-1,0,-1
416.522100,-1.663971,-1,0,-1
