time,value,signalMask,labelMask,finalLabel
319.741700,-1.207275,0,0,0
319.741800,-1.230011,-1,0,-1
319.741900,-1.217957,-1,0,-1
319.742000,-1.149139,-1,0,-1
319.742100,-1.036530,-1,0,-1
319.742200,-0.870056,-1,0,-1
319.742300,-0.676727,-1,0,-1
319.742400,-0.480957,-1,0,-1
319.742500,-0.295105,-1,0,-1
319.742600,-0.115051,-1,0,-1
319.742700,0.053711,-1,0,-1
319.742800,0.214539,-1,0,-1
319.742900,0.375977,-1,0,-1
319.743000,0.532227,-1,0,-1
319.743100,0.690308,-1,0,-1
319.743200,0.861359,-1,0,-1
319.743300,1.038361,-1,0,-1
319.743400,1.216888,-1,0,-1
319.743500,1.392822,-1,0,-1
319.743600,1.542664,-1,0,-1
319.743700,1.651001,-1,0,-1
319.743800,1.703796,-1,0,-1
319.743900,1.724548,-1,0,-1
319.744000,1.712189,-1,0,-1
319.744100,1.687164,-1,0,-1
319.744200,1.669006,-1,0,-1
319.744300,1.644440,-1,0,-1
319.744400,1.637115,-1,0,-1
319.744500,1.626282,-1,0,-1
319.744600,1.627197,-1,0,-1
319.744700,1.632843,-1,0,-1
319.744800,1.643066,-1,0,-1
319.744900,1.641083,-1,0,-1
319.745000,1.621246,-1,0,-1
319.745100,1.558380,-1,0,-1
319.745200,1.445465,-1,0,-1
319.745300,1.288757,-1,0,-1
319.745400,1.109619,-1,0,-1
319.745500,0.924530,-1,0,-1
319.745600,0.758972,-1,0,-1
319.745700,0.608215,-1,0,-1
319.745800,0.479126,-1,0,-1
319.745900,0.373230,-1,0,-1
319.746000,0.284424,-1,0,-1
319.746100,0.203552,-1,0,-1
319.746200,0.138092,-1,0,-1
319.746300,0.074768,-1,0,-1
319.746400,0.024719,-1,0,-1
319.746500,-0.021667,-1,0,-1
319.746600,-0.062561,-1,0,-1
319.746700,-0.089722,-1,0,-1
319.746800,-0.109558,-1,0,-1
319.746900,-0.139008,-1,0,-1
319.747000,-0.161438,-1,0,-1
319.747100,-0.195770,-1,0,-1
319.747200,-0.238342,-1,0,-1
319.747300,-0.290375,-1,0,-1
319.747400,-0.351562,-1,0,-1
319.747500,-0.428162,-1,0,-1
319.747600,-0.525513,-1,0,-1
319.747700,-0.621490,-1,0,-1
319.747800,-0.729370,-1,0,-1
319.747900,-0.832977,-1,0,-1
319.748000,-0.929871,-1,0,-1
319.748100,-1.010437,-1,0,-1
319.748200,-1.062775,-1,0,-1
319.748300,-1.103516,-1,0,-1
319.748400,-1.118927,-1,0,-1
319.748500,-1.124420,-1,0,-1
319.748600,-1.127930,-1,0,-1
319.748700,-1.109467,-1,0,-1
319.748800,-1.078949,-1,0,-1
319.748900,-1.025238,-1,0,-1
319.749000,-0.943604,-1,0,-1
319.749100,-0.829468,-1,0,-1
319.749200,-0.671387,-1,0,-1
319.749300,-0.492401,-1,0,-1
319.749400,-0.295258,-1,0,-1
319.749500,-0.095215,-1,0,-1
319.749600,0.101624,-1,0,-1
319.749700,0.297852,-1,0,-1
319.749800,0.494690,-1,0,-1
319.749900,0.676880,-1,0,-1
319.750000,0.833893,-1,0,-1
319.750100,0.959167,-1,0,-1
319.750200,1.051331,-1,0,-1
319.750300,1.094513,-1,0,-1
319.750400,1.092377,-1,0,-1
319.750500,1.057281,-1,0,-1
319.750600,0.992126,-1,0,-1
319.750700,0.899658,-1,0,-1
319.750800,0.778351,-1,0,-1
319.750900,0.628967,-1,0,-1
319.751000,0.449371,-1,0,-1
319.751100,0.247650,-1,0,-1
319.751200,0.017395,-1,0,-1
319.751300,-0.225677,-1,0,-1
319.751400,-0.457001,-1,0,-1
319.751500,-0.665131,-1,0,-1
319.751600,-0.834198,-1,0,-1
319.751700,-0.973358,-1,0,-1
319.751800,-1.074524,-1,0,-1
319.751900,-1.143646,-1,0,-1
319.752000,-1.184692,-1,0,-1
319.752100,-1.199341,-1,0,-1
319.752200,-1.185608,-1,0,-1
319.752300,-1.124115,-1,0,-1
319.752400,-1.027374,-1,0,-1
319.752500,-0.892639,-1,0,-1
319.752600,-0.711670,-1,0,-1
319.752700,-0.504456,-1,0,-1
319.752800,-0.290527,-1,0,-1
319.752900,-0.070496,-1,0,-1
319.753000,0.141907,-1,0,-1
319.753100,0.367737,-1,0,-1
319.753200,0.583038,-1,0,-1
319.753300,0.790710,-1,0,-1
319.753400,0.974731,-1,0,-1
319.753500,1.133270,-1,0,-1
319.753600,1.250458,-1,0,-1
319.753700,1.327820,-1,0,-1
319.753800,1.365356,-1,0,-1
319.753900,1.376190,-1,0,-1
319.754000,1.362457,-1,0,-1
319.754100,1.333008,-1,0,-1
