time,value,signalMask,labelMask,finalLabel
273.815300,0.028534,0,0,0
273.815400,0.024414,0,0,0
273.815500,0.027618,0,0,0
273.815600,0.034485,0,0,0
273.815700,0.036774,0,0,0
273.815800,0.039062,0,0,0
273.815900,0.042877,0,0,0
273.816000,0.047455,0,0,0
273.816100,0.045624,0,0,0
273.816200,0.039825,0,0,0
273.816300,0.038452,0,0,0
273.816400,0.047913,0,0,0
273.816500,0.053711,0,0,0
273.816600,0.062408,0,0,0
273.816700,0.055847,0,0,0
273.816800,0.046844,0,0,0
273.816900,0.046082,0,0,0
273.817000,0.043030,0,0,0
273.817100,0.041046,0,0,0
273.817200,0.042877,0,0,0
273.817300,0.038605,0,0,0
273.817400,0.041962,0,0,0
273.817500,0.053558,0,0,0
273.817600,0.055084,0,0,0
273.817700,0.052032,0,0,0
273.817800,0.028687,0,0,0
273.817900,0.010834,0,0,0
273.818000,-0.009613,0,0,0
273.818100,-0.033722,0,0,0
273.818200,-0.054932,0,0,0
273.818300,-0.057678,0,0,0
273.818400,-0.048676,0,0,0
273.818500,-0.033569,0,0,0
273.818600,-0.008240,0,0,0
273.818700,0.013733,0,0,0
273.818800,0.028534,0,0,0
273.818900,0.040588,0,0,0
273.819000,0.053711,0,0,0
273.819100,0.070496,0,0,0
273.819200,0.064850,0,0,0
273.819300,0.059509,0,0,0
273.819400,0.053558,0,0,0
273.819500,0.040894,0,0,0
273.819600,0.026398,-1,0,-1
273.819700,0.028534,-1,0,-1
273.819800,0.045624,-1,0,-1
273.819900,0.087738,-1,0,-1
273.820000,0.136871,-1,0,-1
273.820100,0.153503,-1,0,-1
273.820200,0.136719,-1,0,-1
273.820300,0.091095,-1,0,-1
273.820400,0.032043,-1,0,-1
273.820500,-0.014191,-1,0,-1
273.820600,-0.053558,-1,0,-1
273.820700,-0.063171,-1,0,-1
273.820800,-0.061798,-1,0,-1
273.820900,-0.043335,-1,0,-1
273.821000,-0.005493,-1,0,-1
273.821100,0.024261,-1,0,-1
273.821200,0.030518,-1,0,-1
273.821300,0.019684,-1,0,-1
273.821400,0.008087,-1,0,-1
273.821500,0.000153,-1,0,-1
273.821600,0.005035,-1,0,-1
273.821700,0.021973,-1,0,-1
273.821800,0.035095,-1,0,-1
273.821900,0.034943,-1,0,-1
273.822000,0.021210,-1,0,-1
273.822100,-0.002441,-1,0,-1
273.822200,-0.015411,-1,0,-1
273.822300,-0.028229,-1,0,-1
273.822400,-0.022430,-1,0,-1
273.822500,-0.017548,-1,0,-1
273.822600,-0.012207,-1,0,-1
273.822700,0.012817,-1,0,-1
273.822800,0.034332,-1,0,-1
273.822900,0.051270,-1,0,-1
273.823000,0.048828,-1,0,-1
273.823100,0.051422,-1,0,-1
273.823200,0.042114,-1,0,-1
273.823300,0.041656,-1,0,-1
273.823400,0.032196,-1,0,-1
273.823500,0.024567,-1,0,-1
273.823600,0.025940,-1,0,-1
273.823700,0.019073,-1,0,-1
273.823800,0.019989,-1,0,-1
273.823900,0.027924,-1,0,-1
273.824000,0.026855,-1,0,-1
273.824100,0.041809,-1,0,-1
273.824200,0.096588,-1,0,-1
273.824300,0.187988,-1,0,-1
273.824400,0.376282,-1,0,-1
273.824500,0.651093,-1,0,-1
273.824600,0.780792,-1,0,-1
273.824700,0.825500,-1,0,-1
273.824800,0.878906,-1,0,-1
273.824900,0.818024,-1,0,-1
273.825000,0.429382,-1,0,-1
273.825100,-0.110474,-1,0,-1
273.825200,-0.614319,-1,0,-1
273.825300,-0.822449,-1,0,-1
273.825400,-0.838928,-1,0,-1
273.825500,-0.829163,-1,0,-1
273.825600,-0.798187,-1,0,-1
273.825700,-0.580750,-1,0,-1
273.825800,-0.309906,-1,0,-1
273.825900,-0.138092,-1,0,-1
273.826000,-0.043640,-1,0,-1
273.826100,0.000916,-1,0,-1
273.826200,0.021667,-1,0,-1
273.826300,0.031128,-1,0,-1
273.826400,0.036163,-1,0,-1
273.826500,0.037842,-1,0,-1
273.826600,0.041504,-1,0,-1
273.826700,0.041504,0,0,0
273.826800,0.046997,0,0,0
273.826900,0.040436,0,0,0
273.827000,0.037079,0,0,0
273.827100,0.035095,0,0,0
273.827200,0.034180,0,0,0
273.827300,0.031738,0,0,0
273.827400,0.033417,0,0,0
273.827500,0.035858,0,0,0
273.827600,0.039062,0,0,0
273.827700,0.042267,0,0,0
273.827800,0.047455,0,0,0
273.827900,0.051727,0,0,0
273.828000,0.054626,0,0,0
273.828100,0.052032,0,0,0
273.828200,0.054169,0,0,0
273.828300,0.053406,0,0,0
273.828400,0.054932,0,0,0
273.828500,0.048523,0,0,0
273.828600,0.052338,0,0,0
273.828700,0.049133,0,0,0
273.828800,0.044861,0,0,0
273.828900,0.039673,0,0,0
273.829000,0.033569,0,0,0
273.829100,0.026245,0,0,0
273.829200,0.016174,-1,0,-1
273.829300,0.021667,-1,0,-1
273.829400,0.023346,-1,0,-1
273.829500,0.033264,-1,0,-1
273.829600,0.065918,-1,0,-1
273.829700,0.120392,-1,0,-1
273.829800,0.163574,-1,0,-1
273.829900,0.169983,-1,0,-1
273.830000,0.143890,-1,0,-1
273.830100,0.108337,-1,0,-1
273.830200,0.053101,-1,0,-1
273.830300,-0.001831,-1,0,-1
273.830400,-0.055237,-1,0,-1
273.830500,-0.094147,-1,0,-1
273.830600,-0.118713,-1,0,-1
273.830700,-0.109711,-1,0,-1
273.830800,-0.072784,-1,0,-1
273.830900,-0.021973,-1,0,-1
273.831000,0.010986,-1,0,-1
273.831100,0.030670,-1,0,-1
273.831200,0.047150,-1,0,-1
273.831300,0.072784,-1,0,-1
273.831400,0.167847,-1,0,-1
273.831500,0.369873,-1,0,-1
273.831600,0.728455,-1,0,-1
273.831700,1.219940,-1,0,-1
273.831800,1.454620,-1,0,-1
273.831900,1.479645,-1,0,-1
273.832000,1.440125,-1,0,-1
273.832100,1.094666,-1,0,-1
273.832200,0.394745,-1,0,-1
273.832300,-0.400391,-1,0,-1
273.832400,-1.098480,-1,0,-1
273.832500,-1.476135,-1,0,-1
273.832600,-1.517487,-1,0,-1
273.832700,-1.486511,-1,0,-1
273.832800,-1.307678,-1,0,-1
273.832900,-0.907593,-1,0,-1
273.833000,-0.470123,-1,0,-1
273.833100,-0.166321,-1,0,-1
273.833200,-0.017242,-1,0,-1
273.833300,0.026703,-1,0,-1
273.833400,0.032349,-1,0,-1
273.833500,0.039368,-1,0,-1
273.833600,0.038605,0,0,0
273.833700,0.035706,0,0,0
273.833800,0.036621,0,0,0
273.833900,0.034027,0,0,0
273.834000,0.036316,0,0,0
273.834100,0.044861,0,0,0
273.834200,0.058594,0,0,0
273.834300,0.071259,0,0,0
273.834400,0.079346,0,0,0
273.834500,0.080719,0,0,0
273.834600,0.080872,0,0,0
273.834700,0.072174,0,0,0
273.834800,0.047913,0,0,0
273.834900,0.034180,-1,0,-1
273.835000,0.058441,-1,0,-1
273.835100,0.147095,-1,0,-1
273.835200,0.327911,-1,0,-1
273.835300,0.630035,-1,0,-1
273.835400,1.065369,-1,0,-1
273.835500,1.302795,-1,0,-1
273.835600,1.293793,-1,0,-1
273.835700,1.233978,-1,0,-1
273.835800,1.053925,-1,0,-1
273.835900,0.583649,-1,0,-1
273.836000,0.020905,-1,0,-1
273.836100,-0.560150,-1,0,-1
273.836200,-1.080627,-1,0,-1
273.836300,-1.365509,-1,0,-1
273.836400,-1.344910,-1,0,-1
273.836500,-1.287842,-1,0,-1
273.836600,-1.204376,-1,0,-1
273.836700,-0.852356,-1,0,-1
273.836800,-0.462799,-1,0,-1
273.836900,-0.190582,-1,0,-1
273.837000,-0.034485,-1,0,-1
273.837100,0.033569,-1,0,-1
273.837200,0.055695,-1,0,-1
273.837300,0.065918,-1,0,-1
273.837400,0.084229,-1,0,-1
273.837500,0.101929,-1,0,-1
273.837600,0.142517,-1,0,-1
273.837700,0.226135,-1,0,-1
273.837800,0.307465,-1,0,-1
273.837900,0.365753,-1,0,-1
273.838000,0.354004,-1,0,-1
273.838100,0.302887,-1,0,-1
273.838200,0.221558,-1,0,-1
273.838300,0.102386,-1,0,-1
273.838400,-0.034180,-1,0,-1
273.838500,-0.145874,-1,0,-1
273.838600,-0.202637,-1,0,-1
273.838700,-0.224609,-1,0,-1
273.838800,-0.218964,-1,0,-1
273.838900,-0.172882,-1,0,-1
273.839000,-0.115204,-1,0,-1
273.839100,-0.074921,-1,0,-1
273.839200,-0.052490,-1,0,-1
273.839300,-0.036011,-1,0,-1
273.839400,-0.021973,-1,0,-1
273.839500,-0.011139,-1,0,-1
273.839600,0.005035,-1,0,-1
273.839700,0.018158,-1,0,-1
273.839800,0.027618,-1,0,-1
273.839900,0.041199,-1,0,-1
273.840000,0.046539,-1,0,-1
273.840100,0.043030,0,0,0
273.840200,0.046387,0,0,0
273.840300,0.037994,0,0,0
273.840400,0.038910,0,0,0
273.840500,0.035248,0,0,0
273.840600,0.031281,0,0,0
273.840700,0.029144,0,0,0
273.840800,0.025330,0,0,0
273.840900,0.026398,0,0,0
273.841000,0.036011,0,0,0
273.841100,0.036926,0,0,0
273.841200,0.039825,0,0,0
273.841300,0.042114,0,0,0
273.841400,0.043488,-1,2,1
273.841500,0.058289,-1,2,1
273.841600,0.146027,-1,2,1
273.841700,0.331573,-1,2,1
273.841800,0.692444,-1,2,1
273.841900,1.130524,-1,2,1
273.842000,1.311493,-1,2,1
273.842100,1.342468,-1,2,1
273.842200,1.249084,-1,2,1
273.842300,0.790558,-1,2,1
273.842400,0.132751,-1,2,1
273.842500,-0.574799,-1,2,1
273.842600,-1.108856,-1,2,1
273.842700,-1.320038,-1,2,1
273.842800,-1.320648,-1,2,1
273.842900,-1.237946,-1,2,1
273.843000,-0.911407,-1,2,1
273.843100,-0.508118,-1,2,1
273.843200,-0.208740,-1,2,1
273.843300,-0.045776,-1,2,1
273.843400,0.015717,-1,2,1
273.843500,0.041351,-1,2,1
273.843600,0.052338,-1,2,1
273.843700,0.055237,-1,2,1
273.843800,0.053711,0,0,0
273.843900,0.051727,0,0,0
273.844000,0.059052,0,0,0
273.844100,0.059052,0,0,0
273.844200,0.060425,0,0,0
273.844300,0.066681,0,0,0
273.844400,0.058136,0,0,0
273.844500,0.052338,0,0,0
273.844600,0.048828,0,0,0
273.844700,0.046234,0,0,0
273.844800,0.051422,0,0,0
273.844900,0.046997,0,0,0
273.845000,0.048218,0,0,0
273.845100,0.044098,0,0,0
273.845200,0.045319,0,0,0
273.845300,0.043182,0,0,0
273.845400,0.044250,0,0,0
273.845500,0.048676,0,0,0
273.845600,0.044556,0,0,0
273.845700,0.044708,0,0,0
273.845800,0.048523,0,0,0
273.845900,0.046844,0,0,0
273.846000,0.066833,0,0,0
273.846100,0.087128,0,0,0
273.846200,0.104218,0,0,0
273.846300,0.112000,0,0,0
273.846400,0.104218,0,0,0
273.846500,0.087585,0,0,0
273.846600,0.066223,0,0,0
273.846700,0.043030,0,0,0
