time,value,signalMask,labelMask,finalLabel
533.552900,0.044708,0,0,0
533.553000,0.044250,0,0,0
533.553100,0.041046,0,0,0
533.553200,0.037231,0,0,0
533.553300,0.042114,0,0,0
533.553400,0.051575,0,0,0
533.553500,0.064850,0,0,0
533.553600,0.077057,0,0,0
533.553700,0.082855,0,0,0
533.553800,0.079498,0,0,0
533.553900,0.063019,0,0,0
533.554000,0.033417,0,0,0
533.554100,0.022736,0,0,0
533.554200,0.014954,0,0,0
533.554300,0.018463,-1,0,-1
533.554400,0.065460,-1,0,-1
533.554500,0.136566,-1,0,-1
533.554600,0.193939,-1,0,-1
533.554700,0.219727,-1,0,-1
533.554800,0.195618,-1,0,-1
533.554900,0.132599,-1,0,-1
533.555000,0.042877,-1,0,-1
533.555100,-0.033875,-1,0,-1
533.555200,-0.093231,-1,0,-1
533.555300,-0.122833,-1,0,-1
533.555400,-0.090485,-1,0,-1
533.555500,-0.057831,-1,0,-1
533.555600,-0.054626,0,0,0
533.555700,-0.023956,0,0,0
533.555800,0.004425,0,0,0
533.555900,0.035095,0,0,0
533.556000,0.082703,0,0,0
533.556100,0.098114,0,0,0
533.556200,0.091400,0,0,0
533.556300,0.048523,0,0,0
533.556400,0.010986,0,0,0
533.556500,-0.014954,0,0,0
533.556600,-0.017548,0,0,0
533.556700,0.004272,0,0,0
533.556800,0.020905,0,0,0
533.556900,0.022278,0,0,0
533.557000,0.024261,0,0,0
533.557100,0.021667,0,0,0
533.557200,0.019226,0,0,0
533.557300,0.027161,0,0,0
533.557400,0.035858,0,0,0
533.557500,0.039368,0,0,0
533.557600,0.049896,0,0,0
533.557700,0.049744,0,0,0
533.557800,0.037842,0,0,0
533.557900,0.034943,0,0,0
533.558000,0.046692,0,0,0
533.558100,0.054474,0,0,0
533.558200,0.066528,0,0,0
533.558300,0.074768,0,0,0
533.558400,0.066986,0,0,0
533.558500,0.056152,0,0,0
533.558600,0.031586,0,0,0
533.558700,0.012970,0,0,0
533.558800,0.009155,0,0,0
533.558900,0.017090,0,0,0
533.559000,0.023193,0,0,0
533.559100,0.031891,0,0,0
533.559200,0.033875,0,0,0
533.559300,0.032349,0,0,0
533.559400,0.035858,0,0,0
533.559500,0.037689,0,0,0
533.559600,0.050049,0,0,0
533.559700,0.085754,0,0,0
533.559800,0.110626,0,0,0
533.559900,0.125427,0,0,0
533.560000,0.113678,0,0,0
533.560100,0.085297,0,0,0
533.560200,0.052032,-1,0,-1
533.560300,0.073547,-1,0,-1
533.560400,0.206604,-1,0,-1
533.560500,0.411835,-1,0,-1
533.560600,0.531158,-1,0,-1
