time,value,signalMask,labelMask,finalLabel
477.335300,0.110168,0,0,0
477.335400,0.110168,0,0,0
477.335500,0.104218,0,0,0
477.335600,0.099182,0,0,0
477.335700,0.095367,0,0,0
477.335800,0.087738,0,0,0
477.335900,0.083008,0,0,0
477.336000,0.086517,0,0,0
477.336100,0.092316,0,0,0
477.336200,0.096588,0,0,0
477.336300,0.104065,0,0,0
477.336400,0.107422,0,0,0
477.336500,0.103912,0,0,0
477.336600,0.108185,0,0,0
477.336700,0.096283,0,0,0
477.336800,0.094910,0,0,0
477.336900,0.089722,0,0,0
477.337000,0.093994,0,0,0
477.337100,0.089111,0,0,0
477.337200,0.095825,0,0,0
477.337300,0.098572,0,0,0
477.337400,0.097504,0,0,0
477.337500,0.098419,0,0,0
477.337600,0.100250,0,0,0
477.337700,0.100250,0,0,0
477.337800,0.099335,0,0,0
477.337900,0.102692,0,0,0
477.338000,0.104065,0,0,0
477.338100,0.105896,0,0,0
477.338200,0.101776,0,0,0
477.338300,0.097198,0,0,0
477.338400,0.098419,0,0,0
477.338500,0.099487,0,0,0
477.338600,0.095673,0,0,0
477.338700,0.092926,-1,2,1
477.338800,0.100098,-1,2,1
477.338900,0.128784,-1,2,1
477.339000,0.227509,-1,2,1
477.339100,0.422974,-1,2,1
477.339200,0.667572,-1,2,1
477.339300,0.834656,-1,2,1
477.339400,0.855255,-1,2,1
477.339500,0.725861,-1,2,1
477.339600,0.419769,-1,2,1
477.339700,-0.011749,-1,2,1
477.339800,-0.414886,-1,2,1
477.339900,-0.691681,-1,2,1
477.340000,-0.787048,-1,2,1
477.340100,-0.728912,-1,2,1
477.340200,-0.499878,-1,2,1
477.340300,-0.244293,-1,2,1
477.340400,-0.053864,-1,2,1
477.340500,0.050201,-1,2,1
477.340600,0.090790,-1,2,1
477.340700,0.096283,-1,2,1
477.340800,0.102081,-1,2,1
477.340900,0.096893,0,0,0
477.341000,0.095215,0,0,0
477.341100,0.103149,0,0,0
477.341200,0.098724,0,0,0
477.341300,0.095978,0,0,0
477.341400,0.096588,0,0,0
477.341500,0.092773,0,0,0
477.341600,0.094757,0,0,0
477.341700,0.092163,0,0,0
477.341800,0.099182,0,0,0
477.341900,0.112305,0,0,0
477.342000,0.133057,0,0,0
477.342100,0.146790,0,0,0
477.342200,0.141296,0,0,0
477.342300,0.128784,0,0,0
477.342400,0.102997,0,0,0
477.342500,0.073547,0,0,0
477.342600,0.058746,0,0,0
477.342700,0.048218,0,0,0
477.342800,0.048981,0,0,0
477.342900,0.073395,0,0,0
477.343000,0.092773,0,0,0
477.343100,0.103302,0,0,0
477.343200,0.102997,0,0,0
477.343300,0.105133,0,0,0
477.343400,0.104523,0,0,0
477.343500,0.102844,0,0,0
477.343600,0.104828,0,0,0
477.343700,0.105438,0,0,0
477.343800,0.099792,0,0,0
477.343900,0.102844,-1,2,1
477.344000,0.169983,-1,2,1
477.344100,0.437622,-1,2,1
477.344200,1.068115,-1,2,1
477.344300,2.015839,-1,2,1
477.344400,2.608948,-1,2,1
477.344500,2.869110,-1,2,1
477.344600,2.825012,-1,2,1
477.344700,1.775665,-1,2,1
477.344800,-0.152130,-1,2,1
477.344900,-2.140503,-1,2,1
477.345000,-3.120575,-1,2,1
477.345100,-3.208771,-1,2,1
477.345200,-3.105316,-1,2,1
477.345300,-2.626343,-1,2,1
477.345400,-1.560516,-1,2,1
477.345500,-0.638733,-1,2,1
477.345600,-0.098114,-1,2,1
477.345700,0.095978,-1,2,1
477.345800,0.148315,-1,2,1
477.345900,0.165253,-1,2,1
477.346000,0.160980,0,0,0
477.346100,0.144653,0,0,0
477.346200,0.138397,0,0,0
477.346300,0.133057,0,0,0
477.346400,0.134583,0,0,0
477.346500,0.134735,0,0,0
477.346600,0.131531,-1,0,-1
477.346700,0.141602,-1,0,-1
477.346800,0.154114,-1,0,-1
477.346900,0.161591,-1,0,-1
477.347000,0.172729,-1,0,-1
477.347100,0.167542,-1,0,-1
477.347200,0.168304,-1,0,-1
477.347300,0.164795,-1,0,-1
477.347400,0.165405,-1,0,-1
477.347500,0.163727,-1,0,-1
477.347600,0.159912,-1,0,-1
477.347700,0.158691,-1,0,-1
477.347800,0.149841,-1,0,-1
477.347900,0.141754,-1,0,-1
477.348000,0.132446,-1,0,-1
477.348100,0.126953,-1,0,-1
477.348200,0.120087,-1,0,-1
477.348300,0.113831,-1,0,-1
477.348400,0.112305,-1,0,-1
477.348500,0.115204,-1,0,-1
477.348600,0.121918,-1,0,-1
477.348700,0.124969,-1,0,-1
477.348800,0.131378,-1,0,-1
477.348900,0.137482,-1,0,-1
477.349000,0.139160,-1,0,-1
477.349100,0.134888,-1,0,-1
477.349200,0.134583,-1,0,-1
477.349300,0.134888,-1,0,-1
477.349400,0.137482,-1,0,-1
477.349500,0.131073,-1,0,-1
477.349600,0.126648,-1,0,-1
477.349700,0.127563,-1,0,-1
477.349800,0.127869,-1,0,-1
477.349900,0.125885,-1,0,-1
477.350000,0.127411,-1,0,-1
477.350100,0.130920,-1,0,-1
477.350200,0.130005,-1,0,-1
477.350300,0.128632,-1,0,-1
477.350400,0.122070,-1,0,-1
477.350500,0.119324,-1,0,-1
477.350600,0.114441,-1,0,-1
477.350700,0.112152,-1,0,-1
477.350800,0.109863,-1,0,-1
477.350900,0.119934,-1,0,-1
477.351000,0.124207,-1,0,-1
477.351100,0.127869,-1,0,-1
477.351200,0.127411,-1,0,-1
477.351300,0.125732,-1,0,-1
477.351400,0.121613,-1,0,-1
477.351500,0.119629,-1,0,-1
477.351600,0.114288,-1,0,-1
477.351700,0.114136,-1,0,-1
477.351800,0.110626,-1,0,-1
477.351900,0.108185,-1,0,-1
477.352000,0.110474,-1,0,-1
477.352100,0.134583,-1,0,-1
477.352200,0.152893,-1,0,-1
477.352300,0.163269,-1,0,-1
477.352400,0.160217,-1,0,-1
477.352500,0.163727,-1,0,-1
477.352600,0.142212,-1,0,-1
