time,value,signalMask,labelMask,finalLabel
234.186500,-0.601501,0,0,0
234.186600,-0.393372,0,0,0
234.186700,-0.217438,0,0,0
234.186800,-0.103760,0,0,0
234.186900,-0.049744,0,0,0
234.187000,-0.021210,0,0,0
234.187100,-0.009918,0,0,0
234.187200,-0.016937,0,0,0
234.187300,-0.008545,0,0,0
234.187400,-0.007172,0,0,0
234.187500,-0.009918,0,0,0
234.187600,-0.006866,0,0,0
234.187700,-0.005951,0,0,0
234.187800,-0.003204,0,0,0
234.187900,-0.002136,0,0,0
234.188000,0.000000,0,0,0
234.188100,0.004272,0,0,0
234.188200,0.004883,0,0,0
234.188300,0.000763,0,0,0
234.188400,0.003662,0,0,0
234.188500,0.002594,0,0,0
234.188600,0.006409,0,0,0
234.188700,0.002441,0,0,0
234.188800,0.009308,0,0,0
234.188900,0.003510,0,0,0
234.189000,0.002747,0,0,0
234.189100,0.004578,0,0,0
234.189200,0.000000,0,0,0
234.189300,-0.001221,0,0,0
234.189400,-0.005341,0,0,0
234.189500,-0.002747,0,0,0
234.189600,0.000458,0,0,0
234.189700,-0.001526,-1,0,-1
234.189800,0.002136,-1,0,-1
234.189900,0.008698,-1,0,-1
234.190000,0.016022,-1,0,-1
234.190100,0.037842,-1,0,-1
234.190200,0.086060,-1,0,-1
234.190300,0.204620,-1,0,-1
234.190400,0.421600,-1,0,-1
234.190500,0.728302,-1,0,-1
234.190600,1.032867,-1,0,-1
234.190700,1.186218,-1,0,-1
234.190800,1.158142,-1,0,-1
234.190900,0.983124,-1,0,-1
234.191000,0.693970,-1,0,-1
234.191100,0.331726,-1,0,-1
234.191200,-0.038910,-1,0,-1
234.191300,-0.338287,-1,0,-1
234.191400,-0.505371,-1,0,-1
234.191500,-0.413208,-1,0,-1
234.191600,-0.020905,-1,0,-1
234.191700,0.631714,-1,0,-1
234.191800,1.216278,-1,0,-1
234.191900,1.531525,-1,0,-1
234.192000,1.592255,-1,0,-1
234.192100,1.401367,-1,0,-1
234.192200,0.966797,-1,0,-1
234.192300,0.339355,-1,0,-1
234.192400,-0.332184,-1,0,-1
234.192500,-0.999908,-1,0,-1
234.192600,-1.691742,-1,0,-1
234.192700,-2.171783,-1,0,-1
234.192800,-2.476349,-1,0,-1
234.192900,-2.581177,-1,0,-1
234.193000,-2.350922,-1,0,-1
234.193100,-1.772308,-1,0,-1
234.193200,-1.213226,-1,0,-1
