time,value,signalMask,labelMask,finalLabel
401.303300,-0.008698,0,0,0
401.303400,-0.012970,0,0,0
401.303500,-0.018616,0,0,0
401.303600,-0.016632,0,0,0
401.303700,-0.017853,0,0,0
401.303800,-0.021973,0,0,0
401.303900,-0.026703,0,0,0
401.304000,-0.030975,0,0,0
401.304100,-0.030975,0,0,0
401.304200,-0.021820,0,0,0
401.304300,-0.010223,0,0,0
401.304400,-0.009155,0,0,0
401.304500,-0.004578,0,0,0
401.304600,0.000763,0,0,0
401.304700,0.004578,0,0,0
401.304800,0.005188,0,0,0
401.304900,-0.001068,0,0,0
401.305000,-0.006104,0,0,0
401.305100,-0.003052,0,0,0
401.305200,0.002136,0,0,0
401.305300,-0.002289,0,0,0
401.305400,0.002441,0,0,0
401.305500,-0.002289,0,0,0
401.305600,0.005646,0,0,0
401.305700,0.009766,0,0,0
401.305800,0.002136,0,0,0
401.305900,0.009308,0,0,0
401.306000,0.010529,-1,2,1
401.306100,0.025330,-1,2,1
401.306200,0.049438,-1,2,1
401.306300,0.093842,-1,2,1
401.306400,0.172424,-1,2,1
401.306500,0.276184,-1,2,1
401.306600,0.414734,-1,2,1
401.306700,0.573883,-1,2,1
401.306800,0.737305,-1,2,1
401.306900,0.860291,-1,2,1
401.307000,0.936127,-1,2,1
401.307100,0.971069,-1,2,1
401.307200,0.976105,-1,2,1
401.307300,0.925293,-1,2,1
401.307400,0.810547,-1,2,1
401.307500,0.621033,-1,2,1
401.307600,0.382996,-1,2,1
401.307700,0.123596,-1,2,1
401.307800,-0.145721,-1,2,1
401.307900,-0.414429,-1,2,1
401.308000,-0.655518,-1,2,1
401.308100,-0.840149,-1,2,1
401.308200,-0.964050,-1,2,1
401.308300,-1.030273,-1,2,1
401.308400,-1.046753,-1,2,1
401.308500,-1.029205,-1,2,1
401.308600,-0.974731,-1,2,1
401.308700,-0.877838,-1,2,1
401.308800,-0.742035,-1,2,1
401.308900,-0.583038,-1,2,1
401.309000,-0.429230,-1,2,1
401.309100,-0.292358,-1,2,1
401.309200,-0.190277,-1,2,1
401.309300,-0.113983,-1,2,1
