time,value,signalMask,labelMask,finalLabel
395.466500,-0.477600,0,0,0
395.466600,-0.371857,0,0,0
395.466700,-0.265656,0,0,0
395.466800,-0.168304,0,0,0
395.466900,-0.085602,0,0,0
395.467000,-0.018005,0,0,0
395.467100,0.030060,0,0,0
395.467200,0.067749,0,0,0
395.467300,0.095367,0,0,0
395.467400,0.105591,0,0,0
395.467500,0.111237,0,0,0
395.467600,0.114136,0,0,0
395.467700,0.114899,0,0,0
395.467800,0.117950,0,0,0
395.467900,0.115814,0,0,0
395.468000,0.114288,0,0,0
395.468100,0.110779,0,0,0
395.468200,0.110779,-1,2,1
395.468300,0.115814,-1,2,1
395.468400,0.123749,-1,2,1
395.468500,0.129395,-1,2,1
395.468600,0.151978,-1,2,1
395.468700,0.185547,-1,2,1
395.468800,0.240479,-1,2,1
395.468900,0.309753,-1,2,1
395.469000,0.398560,-1,2,1
395.469100,0.522614,-1,2,1
395.469200,0.657196,-1,2,1
395.469300,0.783081,-1,2,1
395.469400,0.865479,-1,2,1
395.469500,0.897675,-1,2,1
395.469600,0.892639,-1,2,1
395.469700,0.870514,-1,2,1
395.469800,0.861511,-1,2,1
395.469900,0.834351,-1,2,1
395.470000,0.798645,-1,2,1
395.470100,0.727539,-1,2,1
395.470200,0.600281,-1,2,1
395.470300,0.411377,-1,2,1
395.470400,0.176086,-1,2,1
395.470500,-0.075378,-1,2,1
395.470600,-0.326996,-1,2,1
395.470700,-0.527649,-1,2,1
395.470800,-0.684662,-1,2,1
395.470900,-0.759277,-1,2,1
395.471000,-0.800476,-1,2,1
395.471100,-0.815735,-1,2,1
395.471200,-0.822601,-1,2,1
395.471300,-0.828400,-1,2,1
395.471400,-0.825195,-1,2,1
395.471500,-0.811920,-1,2,1
395.471600,-0.753937,-1,2,1
395.471700,-0.634613,-1,2,1
395.471800,-0.481415,-1,2,1
395.471900,-0.324097,-1,2,1
395.472000,-0.187988,-1,2,1
395.472100,-0.082703,-1,2,1
395.472200,-0.002747,-1,2,1
395.472300,0.054779,-1,2,1
395.472400,0.090942,-1,2,1
395.472500,0.113678,-1,2,1
395.472600,0.128937,-1,2,1
395.472700,0.131836,-1,2,1
395.472800,0.137177,-1,2,1
395.472900,0.133972,0,0,0
395.473000,0.136108,0,0,0
395.473100,0.134125,0,0,0
395.473200,0.134735,0,0,0
395.473300,0.137329,0,0,0
395.473400,0.134583,0,0,0
395.473500,0.138550,0,0,0
395.473600,0.134735,0,0,0
395.473700,0.131378,0,0,0
395.473800,0.136261,0,0,0
395.473900,0.133972,0,0,0
395.474000,0.136566,0,0,0
395.474100,0.133209,0,0,0
395.474200,0.134583,0,0,0
395.474300,0.132141,0,0,0
395.474400,0.134277,0,0,0
395.474500,0.132599,0,0,0
395.474600,0.130463,0,0,0
395.474700,0.129700,0,0,0
395.474800,0.125580,0,0,0
395.474900,0.126343,0,0,0
395.475000,0.125580,0,0,0
395.475100,0.127869,0,0,0
395.475200,0.121613,0,0,0
395.475300,0.118103,0,0,0
395.475400,0.120850,0,0,0
395.475500,0.116119,0,0,0
395.475600,0.110016,0,0,0
395.475700,0.108490,0,0,0
395.475800,0.112305,0,0,0
395.475900,0.106964,0,0,0
395.476000,0.104523,0,0,0
395.476100,0.107880,0,0,0
395.476200,0.110321,0,0,0
395.476300,0.112305,0,0,0
395.476400,0.113373,0,0,0
395.476500,0.110016,0,0,0
395.476600,0.114136,0,0,0
395.476700,0.112152,0,0,0
395.476800,0.110779,0,0,0
395.476900,0.110321,0,0,0
395.477000,0.115509,0,0,0
395.477100,0.115814,0,0,0
395.477200,0.110168,0,0,0
395.477300,0.117645,0,0,0
395.477400,0.113068,0,0,0
395.477500,0.122223,0,0,0
395.477600,0.126343,0,0,0
395.477700,0.130005,0,0,0
395.477800,0.145721,0,0,0
395.477900,0.157471,0,0,0
395.478000,0.165405,0,0,0
395.478100,0.171967,0,0,0
395.478200,0.181885,0,0,0
395.478300,0.179138,-1,0,-1
395.478400,0.186157,-1,0,-1
395.478500,0.184479,-1,0,-1
395.478600,0.177765,-1,0,-1
395.478700,0.175934,-1,0,-1
395.478800,0.169678,-1,0,-1
395.478900,0.161743,-1,0,-1
395.479000,0.153046,-1,0,-1
395.479100,0.131226,-1,0,-1
395.479200,0.114746,-1,0,-1
395.479300,0.090179,-1,0,-1
395.479400,0.072479,-1,0,-1
395.479500,0.051270,-1,0,-1
395.479600,0.036316,-1,0,-1
395.479700,0.028076,-1,0,-1
395.479800,0.020142,-1,0,-1
395.479900,0.014038,-1,0,-1
395.480000,0.006866,-1,0,-1
