time,value,signalMask,labelMask,finalLabel
241.712900,-1.259308,0,0,0
241.713000,-1.217041,0,0,0
241.713100,-0.998840,0,0,0
241.713200,-0.550995,0,0,0
241.713300,-0.261078,0,0,0
241.713400,-0.102386,0,0,0
241.713500,-0.062103,0,0,0
241.713600,-0.077515,0,0,0
241.713700,-0.077515,-1,0,-1
241.713800,-0.073547,-1,0,-1
241.713900,-0.059509,-1,0,-1
241.714000,-0.024261,-1,0,-1
241.714100,0.022278,-1,0,-1
241.714200,0.061951,-1,0,-1
241.714300,0.085297,-1,0,-1
241.714400,0.099640,-1,0,-1
241.714500,0.136108,-1,0,-1
241.714600,0.231323,-1,0,-1
241.714700,0.407867,-1,0,-1
241.714800,0.661926,-1,0,-1
241.714900,0.886841,-1,0,-1
241.715000,0.928650,-1,0,-1
241.715100,0.824280,-1,0,-1
241.715200,0.652771,-1,0,-1
241.715300,0.440979,-1,0,-1
241.715400,0.256653,-1,0,-1
241.715500,0.164032,-1,0,-1
241.715600,0.239410,-1,0,-1
241.715700,0.381622,-1,0,-1
241.715800,0.361938,-1,0,-1
241.715900,0.406952,-1,0,-1
241.716000,0.641937,-1,0,-1
241.716100,0.765228,-1,0,-1
241.716200,0.435791,-1,0,-1
241.716300,-0.171509,-1,0,-1
241.716400,-0.820923,-1,0,-1
241.716500,-1.151733,-1,0,-1
241.716600,-1.186981,-1,0,-1
241.716700,-1.189880,-1,0,-1
241.716800,-1.141968,-1,0,-1
241.716900,-0.957947,-1,0,-1
241.717000,-0.546875,-1,0,-1
241.717100,-0.238190,-1,0,-1
241.717200,-0.045166,-1,0,-1
241.717300,0.043488,-1,0,-1
241.717400,0.075836,-1,0,-1
241.717500,0.081329,-1,0,-1
241.717600,0.088348,-1,0,-1
241.717700,0.092926,-1,0,-1
241.717800,0.107880,-1,0,-1
241.717900,0.132141,-1,0,-1
241.718000,0.167999,-1,0,-1
241.718100,0.188141,-1,0,-1
241.718200,0.192413,-1,0,-1
241.718300,0.187988,-1,0,-1
241.718400,0.167542,-1,0,-1
241.718500,0.119781,-1,0,-1
241.718600,0.064240,-1,0,-1
241.718700,0.012207,-1,0,-1
241.718800,-0.025635,-1,0,-1
241.718900,-0.030365,-1,0,-1
241.719000,-0.019684,-1,0,-1
241.719100,0.003510,-1,0,-1
241.719200,0.037842,-1,0,-1
241.719300,0.073853,-1,0,-1
241.719400,0.102997,-1,0,-1
241.719500,0.103607,-1,0,-1
241.719600,0.105133,-1,0,-1
241.719700,0.101929,-1,0,-1
241.719800,0.099182,-1,0,-1
241.719900,0.090332,-1,0,-1
241.720000,0.089111,-1,0,-1
241.720100,0.088501,-1,0,-1
241.720200,0.098572,-1,0,-1
241.720300,0.095978,-1,0,-1
241.720400,0.081787,-1,0,-1
241.720500,0.080566,-1,0,-1
241.720600,0.074158,-1,0,-1
241.720700,0.071869,-1,0,-1
241.720800,0.070496,-1,0,-1
241.720900,0.072632,-1,0,-1
241.721000,0.075073,-1,0,-1
241.721100,0.074921,-1,0,-1
241.721200,0.075226,-1,0,-1
241.721300,0.077209,-1,0,-1
241.721400,0.071869,-1,0,-1
241.721500,0.076904,-1,0,-1
241.721600,0.078583,-1,0,-1
241.721700,0.081177,-1,0,-1
241.721800,0.078278,-1,0,-1
241.721900,0.081177,-1,0,-1
241.722000,0.081177,-1,0,-1
241.722100,0.081482,-1,0,-1
241.722200,0.078583,-1,0,-1
241.722300,0.072632,-1,0,-1
241.722400,0.074921,-1,0,-1
241.722500,0.076294,-1,0,-1
241.722600,0.075226,-1,0,-1
241.722700,0.089264,-1,0,-1
241.722800,0.089111,-1,0,-1
241.722900,0.086365,-1,0,-1
241.723000,0.083923,-1,0,-1
241.723100,0.073547,-1,0,-1
241.723200,0.073853,-1,0,-1
241.723300,0.069885,-1,0,-1
241.723400,0.063934,-1,0,-1
241.723500,0.062408,-1,0,-1
241.723600,0.060730,-1,0,-1
241.723700,0.078125,-1,0,-1
241.723800,0.093536,-1,0,-1
241.723900,0.117798,-1,0,-1
241.724000,0.134277,-1,0,-1
241.724100,0.144196,-1,0,-1
241.724200,0.149994,-1,0,-1
241.724300,0.141907,-1,0,-1
241.724400,0.124512,-1,0,-1
241.724500,0.100403,-1,0,-1
241.724600,0.077057,-1,0,-1
241.724700,0.053101,-1,0,-1
241.724800,0.030060,-1,0,-1
241.724900,0.024261,-1,0,-1
241.725000,0.019836,-1,0,-1
241.725100,0.030975,-1,0,-1
241.725200,0.039368,-1,0,-1
241.725300,0.058594,-1,0,-1
241.725400,0.069275,-1,0,-1
241.725500,0.079803,-1,0,-1
241.725600,0.093384,-1,0,-1
241.725700,0.119324,-1,0,-1
241.725800,0.177307,-1,0,-1
241.725900,0.258789,-1,0,-1
241.726000,0.342407,-1,0,-1
241.726100,0.395508,-1,0,-1
