time,value,signalMask,labelMask,finalLabel
487.012100,0.047913,0,0,0
487.012200,0.044250,0,0,0
487.012300,0.040588,-1,0,-1
487.012400,0.054169,-1,0,-1
487.012500,0.087585,-1,0,-1
487.012600,0.137177,-1,0,-1
487.012700,0.167389,-1,0,-1
487.012800,0.158691,-1,0,-1
487.012900,0.130920,-1,0,-1
487.013000,0.064240,-1,0,-1
487.013100,-0.000458,-1,0,-1
487.013200,-0.042877,-1,0,-1
487.013300,-0.052948,-1,0,-1
487.013400,-0.038147,-1,0,-1
487.013500,-0.008850,-1,0,-1
487.013600,0.029907,-1,0,-1
487.013700,0.070038,-1,0,-1
487.013800,0.143585,-1,0,-1
487.013900,0.263672,-1,0,-1
487.014000,0.416565,-1,0,-1
487.014100,0.500183,-1,0,-1
487.014200,0.482788,-1,0,-1
487.014300,0.380402,-1,0,-1
487.014400,0.213013,-1,0,-1
487.014500,0.023499,-1,0,-1
487.014600,-0.160370,-1,0,-1
487.014700,-0.311127,-1,0,-1
487.014800,-0.386658,-1,0,-1
487.014900,-0.374146,-1,0,-1
487.015000,-0.249634,-1,0,-1
487.015100,-0.108795,-1,0,-1
487.015200,-0.003662,-1,0,-1
487.015300,0.047760,-1,0,-1
487.015400,0.070801,-1,0,-1
487.015500,0.081787,-1,0,-1
487.015600,0.080872,0,0,0
487.015700,0.078735,0,0,0
487.015800,0.086823,0,0,0
487.015900,0.077820,0,0,0
487.016000,0.074005,0,0,0
487.016100,0.072174,0,0,0
487.016200,0.068512,0,0,0
487.016300,0.073090,0,0,0
487.016400,0.072174,0,0,0
487.016500,0.070038,0,0,0
487.016600,0.071259,0,0,0
487.016700,0.074921,0,0,0
487.016800,0.074310,0,0,0
487.016900,0.079956,0,0,0
487.017000,0.077515,0,0,0
487.017100,0.076752,0,0,0
487.017200,0.073547,0,0,0
487.017300,0.088654,0,0,0
487.017400,0.100098,0,0,0
487.017500,0.103760,0,0,0
487.017600,0.112152,0,0,0
487.017700,0.101929,0,0,0
487.017800,0.093079,0,0,0
487.017900,0.077515,0,0,0
487.018000,0.068512,0,0,0
487.018100,0.073242,0,0,0
487.018200,0.064087,0,0,0
487.018300,0.053711,0,0,0
487.018400,0.040588,0,0,0
487.018500,0.028381,0,0,0
487.018600,0.015411,0,0,0
487.018700,0.015411,0,0,0
487.018800,0.021667,0,0,0
487.018900,0.025635,0,0,0
487.019000,0.032959,0,0,0
487.019100,0.048676,0,0,0
487.019200,0.054321,0,0,0
487.019300,0.061188,0,0,0
487.019400,0.062714,0,0,0
487.019500,0.058594,0,0,0
487.019600,0.070953,0,0,0
487.019700,0.063782,0,0,0
487.019800,0.058746,0,0,0
487.019900,0.058441,0,0,0
487.020000,0.060883,0,0,0
487.020100,0.070038,0,0,0
487.020200,0.079956,0,0,0
487.020300,0.087585,0,0,0
487.020400,0.096436,0,0,0
487.020500,0.109863,0,0,0
487.020600,0.112762,0,0,0
487.020700,0.119324,0,0,0
487.020800,0.107727,0,0,0
487.020900,0.099335,0,0,0
487.021000,0.099030,0,0,0
487.021100,0.086212,0,0,0
487.021200,0.066071,0,0,0
487.021300,0.052643,0,0,0
487.021400,0.049591,0,0,0
487.021500,0.046844,0,0,0
487.021600,0.057373,0,0,0
487.021700,0.066376,0,0,0
487.021800,0.067749,0,0,0
487.021900,0.057831,0,0,0
487.022000,0.046082,0,0,0
487.022100,0.042419,0,0,0
487.022200,0.043030,0,0,0
487.022300,0.041351,0,0,0
487.022400,0.034332,0,0,0
487.022500,0.040283,0,0,0
487.022600,0.043335,0,0,0
487.022700,0.051880,0,0,0
487.022800,0.063171,0,0,0
487.022900,0.071106,0,0,0
487.023000,0.075989,0,0,0
487.023100,0.069885,0,0,0
487.023200,0.076904,0,0,0
487.023300,0.079651,0,0,0
487.023400,0.074310,-1,2,1
487.023500,0.079498,-1,2,1
487.023600,0.125732,-1,2,1
487.023700,0.251007,-1,2,1
487.023800,0.504913,-1,2,1
487.023900,0.776520,-1,2,1
487.024000,0.926208,-1,2,1
487.024100,0.877075,-1,2,1
487.024200,0.573730,-1,2,1
487.024300,0.081482,-1,2,1
487.024400,-0.448456,-1,2,1
487.024500,-0.809021,-1,2,1
487.024600,-0.921936,-1,2,1
487.024700,-0.830078,-1,2,1
487.024800,-0.534821,-1,2,1
487.024900,-0.234375,-1,2,1
487.025000,-0.047760,-1,2,1
487.025100,0.029602,-1,2,1
487.025200,0.061798,-1,2,1
487.025300,0.066833,-1,2,1
487.025400,0.064850,0,0,0
487.025500,0.069275,0,0,0
487.025600,0.070801,0,0,0
487.025700,0.073242,0,0,0
487.025800,0.072479,0,0,0
487.025900,0.068359,0,0,0
487.026000,0.066833,-1,2,1
487.026100,0.102081,-1,2,1
487.026200,0.191193,-1,2,1
487.026300,0.392914,-1,2,1
487.026400,0.667725,-1,2,1
487.026500,0.861511,-1,2,1
487.026600,0.891876,-1,2,1
487.026700,0.747375,-1,2,1
487.026800,0.413208,-1,2,1
487.026900,-0.001373,-1,2,1
487.027000,-0.419769,-1,2,1
487.027100,-0.738678,-1,2,1
487.027200,-0.838013,-1,2,1
487.027300,-0.742493,-1,2,1
487.027400,-0.507812,-1,2,1
487.027500,-0.246582,-1,2,1
487.027600,-0.065918,-1,2,1
487.027700,0.025787,-1,2,1
487.027800,0.055695,-1,2,1
487.027900,0.069122,-1,2,1
487.028000,0.074463,-1,2,1
487.028100,0.074463,0,0,0
487.028200,0.074463,0,0,0
487.028300,0.077820,0,0,0
487.028400,0.080566,0,0,0
487.028500,0.077667,0,0,0
487.028600,0.077667,-1,2,1
487.028700,0.095367,-1,2,1
487.028800,0.178833,-1,2,1
487.028900,0.422974,-1,2,1
487.029000,0.862579,-1,2,1
487.029100,1.311188,-1,2,1
487.029200,1.497650,-1,2,1
487.029300,1.371613,-1,2,1
487.029400,0.766296,-1,2,1
487.029500,-0.131226,-1,2,1
487.029600,-0.970459,-1,2,1
487.029700,-1.399994,-1,2,1
487.029800,-1.469727,-1,2,1
487.029900,-1.259613,-1,2,1
487.030000,-0.733337,-1,2,1
487.030100,-0.263214,-1,2,1
487.030200,-0.027313,-1,2,1
487.030300,0.055695,-1,2,1
487.030400,0.078888,-1,2,1
487.030500,0.084991,-1,2,1
487.030600,0.081635,0,0,0
487.030700,0.073090,0,0,0
487.030800,0.062408,0,0,0
487.030900,0.064545,0,0,0
487.031000,0.063782,0,0,0
487.031100,0.062408,0,0,0
487.031200,0.061340,0,0,0
487.031300,0.061798,0,0,0
487.031400,0.063171,0,0,0
487.031500,0.071411,0,0,0
487.031600,0.066376,0,0,0
487.031700,0.066376,0,0,0
487.031800,0.071869,0,0,0
487.031900,0.069733,0,0,0
487.032000,0.068054,0,0,0
487.032100,0.069885,0,0,0
487.032200,0.069580,0,0,0
487.032300,0.070801,0,0,0
487.032400,0.074615,0,0,0
487.032500,0.071869,0,0,0
487.032600,0.072327,0,0,0
487.032700,0.067139,0,0,0
487.032800,0.067139,0,0,0
487.032900,0.066071,0,0,0
487.033000,0.068054,0,0,0
487.033100,0.072174,0,0,0
487.033200,0.074615,0,0,0
487.033300,0.075989,-1,0,-1
487.033400,0.096588,-1,0,-1
487.033500,0.236206,-1,0,-1
487.033600,0.603943,-1,0,-1
487.033700,1.298523,-1,0,-1
487.033800,1.914062,-1,0,-1
487.033900,2.193146,-1,0,-1
487.034000,2.160797,-1,0,-1
487.034100,1.514740,-1,0,-1
487.034200,0.514526,-1,0,-1
487.034300,-0.530396,-1,0,-1
487.034400,-1.157379,-1,0,-1
487.034500,-1.414642,-1,0,-1
487.034600,-1.400604,-1,0,-1
487.034700,-1.257629,-1,0,-1
487.034800,-1.025238,-1,0,-1
487.034900,-0.885010,-1,0,-1
487.035000,-0.871887,-1,0,-1
487.035100,-0.812683,-1,0,-1
487.035200,-0.654907,-1,0,-1
487.035300,-0.359192,-1,0,-1
487.035400,-0.046997,-1,0,-1
487.035500,0.276184,-1,0,-1
487.035600,0.657196,-1,0,-1
487.035700,0.940552,-1,0,-1
487.035800,1.026611,-1,0,-1
487.035900,0.994720,-1,0,-1
487.036000,0.703125,-1,0,-1
487.036100,0.206451,-1,0,-1
487.036200,-0.328979,-1,0,-1
487.036300,-0.829468,-1,0,-1
487.036400,-1.047058,-1,0,-1
487.036500,-1.024628,-1,0,-1
487.036600,-0.900574,-1,0,-1
487.036700,-0.570221,-1,0,-1
487.036800,-0.236206,-1,0,-1
487.036900,-0.037231,-1,0,-1
487.037000,0.049591,-1,0,-1
487.037100,0.069580,-1,0,-1
487.037200,0.077820,-1,0,-1
487.037300,0.079498,-1,0,-1
487.037400,0.084686,-1,0,-1
487.037500,0.081024,0,0,0
487.037600,0.089264,0,0,0
487.037700,0.086670,0,0,0
487.037800,0.085144,0,0,0
487.037900,0.089722,0,0,0
487.038000,0.088348,0,0,0
487.038100,0.083618,0,0,0
487.038200,0.083923,0,0,0
487.038300,0.085297,0,0,0
487.038400,0.083923,0,0,0
487.038500,0.084229,0,0,0
487.038600,0.083618,0,0,0
487.038700,0.086823,0,0,0
487.038800,0.090485,0,0,0
487.038900,0.097504,0,0,0
487.039000,0.103760,0,0,0
487.039100,0.106964,0,0,0
487.039200,0.102844,0,0,0
487.039300,0.098572,0,0,0
487.039400,0.092468,0,0,0
487.039500,0.108643,0,0,0
487.039600,0.141907,0,0,0
487.039700,0.164948,0,0,0
487.039800,0.182495,0,0,0
487.039900,0.185852,0,0,0
487.040000,0.164185,0,0,0
487.040100,0.153046,-1,0,-1
487.040200,0.214691,-1,0,-1
487.040300,0.290985,-1,0,-1
487.040400,0.312042,-1,0,-1
487.040500,0.320587,-1,0,-1
487.040600,0.357056,-1,0,-1
487.040700,0.425720,-1,0,-1
487.040800,0.391693,-1,0,-1
487.040900,0.239563,-1,0,-1
487.041000,0.065002,-1,0,-1
487.041100,-0.089722,-1,0,-1
487.041200,-0.190277,-1,0,-1
487.041300,-0.242462,-1,0,-1
487.041400,-0.272064,-1,0,-1
487.041500,-0.314636,-1,0,-1
487.041600,-0.368652,-1,0,-1
487.041700,-0.383453,-1,0,-1
487.041800,-0.278625,-1,0,-1
487.041900,-0.129700,-1,0,-1
487.042000,-0.016022,-1,0,-1
487.042100,0.045013,-1,0,-1
487.042200,0.071716,-1,0,-1
487.042300,0.079498,-1,0,-1
487.042400,0.078430,0,0,0
487.042500,0.083160,0,0,0
487.042600,0.079956,0,0,0
487.042700,0.082703,0,0,0
487.042800,0.082245,0,0,0
487.042900,0.080109,0,0,0
487.043000,0.079346,0,0,0
487.043100,0.079803,0,0,0
487.043200,0.079956,0,0,0
487.043300,0.080872,0,0,0
487.043400,0.088043,0,0,0
487.043500,0.089417,0,0,0
487.043600,0.096741,0,0,0
487.043700,0.088043,0,0,0
487.043800,0.080872,0,0,0
487.043900,0.064087,0,0,0
487.044000,0.067902,0,0,0
487.044100,0.070038,0,0,0
487.044200,0.070953,0,0,0
487.044300,0.072174,0,0,0
487.044400,0.083771,0,0,0
487.044500,0.083160,0,0,0
487.044600,0.091095,0,0,0
487.044700,0.077209,0,0,0
487.044800,0.083923,0,0,0
487.044900,0.081787,0,0,0
487.045000,0.079346,0,0,0
487.045100,0.073090,-1,0,-1
487.045200,0.085297,-1,0,-1
487.045300,0.106812,-1,0,-1
487.045400,0.130310,-1,0,-1
487.045500,0.141144,-1,0,-1
487.045600,0.155487,-1,0,-1
487.045700,0.129089,-1,0,-1
487.045800,0.074768,-1,0,-1
487.045900,0.018463,-1,0,-1
487.046000,-0.011597,-1,0,-1
487.046100,-0.015717,-1,0,-1
487.046200,-0.012817,-1,0,-1
487.046300,0.014801,-1,0,-1
487.046400,0.037231,-1,0,-1
487.046500,0.051422,-1,0,-1
487.046600,0.065002,-1,0,-1
487.046700,0.070648,-1,0,-1
487.046800,0.077515,-1,0,-1
487.046900,0.082397,-1,0,-1
487.047000,0.077209,-1,0,-1
487.047100,0.069580,-1,0,-1
487.047200,0.074310,-1,0,-1
487.047300,0.076294,-1,0,-1
487.047400,0.078430,-1,0,-1
487.047500,0.086517,-1,0,-1
