time,value,signalMask,labelMask,finalLabel
197.015300,-0.038910,-1,0,-1
197.015400,-0.019531,-1,0,-1
197.015500,0.009155,-1,0,-1
197.015600,0.090179,-1,0,-1
197.015700,0.235901,-1,0,-1
197.015800,0.468750,-1,0,-1
197.015900,0.776367,-1,0,-1
197.016000,1.099854,-1,0,-1
197.016100,1.270447,-1,0,-1
197.016200,1.299133,-1,0,-1
197.016300,1.263885,-1,0,-1
197.016400,1.182556,-1,0,-1
197.016500,0.974426,-1,0,-1
197.016600,0.579529,-1,0,-1
197.016700,0.127716,-1,0,-1
197.016800,-0.281982,-1,0,-1
197.016900,-0.691223,-1,0,-1
197.017000,-1.093750,-1,0,-1
197.017100,-1.391296,-1,0,-1
197.017200,-1.438751,-1,0,-1
197.017300,-1.373901,-1,0,-1
197.017400,-1.288757,-1,0,-1
197.017500,-1.194916,-1,0,-1
197.017600,-0.939789,-1,0,-1
197.017700,-0.616760,-1,0,-1
197.017800,-0.337219,-1,0,-1
197.017900,-0.117493,-1,0,-1
197.018000,0.022583,-1,0,-1
197.018100,0.101166,-1,0,-1
197.018200,0.127106,-1,0,-1
197.018300,0.102386,-1,0,-1
197.018400,0.052948,-1,0,-1
197.018500,-0.006256,-1,0,-1
197.018600,-0.075226,-1,0,-1
197.018700,-0.133209,-1,0,-1
197.018800,-0.162354,-1,0,-1
197.018900,-0.169525,-1,0,-1
197.019000,-0.170593,-1,0,-1
197.019100,-0.151367,-1,0,-1
197.019200,-0.114746,-1,0,-1
197.019300,-0.079193,-1,0,-1
197.019400,-0.045929,-1,0,-1
197.019500,-0.028687,-1,0,-1
197.019600,-0.016937,-1,0,-1
197.019700,-0.022888,0,0,0
197.019800,-0.018768,0,0,0
197.019900,-0.018005,0,0,0
197.020000,-0.014496,0,0,0
197.020100,-0.014496,-1,2,1
197.020200,-0.009460,-1,2,1
197.020300,-0.004883,-1,2,1
197.020400,0.001221,-1,2,1
197.020500,0.023346,-1,2,1
197.020600,0.067902,-1,2,1
197.020700,0.169067,-1,2,1
197.020800,0.332947,-1,2,1
197.020900,0.550690,-1,2,1
197.021000,0.757294,-1,2,1
197.021100,0.906372,-1,2,1
197.021200,0.977478,-1,2,1
197.021300,0.951691,-1,2,1
197.021400,0.798950,-1,2,1
197.021500,0.522003,-1,2,1
197.021600,0.168152,-1,2,1
197.021700,-0.200958,-1,2,1
197.021800,-0.540924,-1,2,1
197.021900,-0.838470,-1,2,1
197.022000,-1.029816,-1,2,1
197.022100,-1.096649,-1,2,1
197.022200,-1.063995,-1,2,1
197.022300,-0.951996,-1,2,1
197.022400,-0.747223,-1,2,1
197.022500,-0.519867,-1,2,1
197.022600,-0.322266,-1,2,1
197.022700,-0.177765,-1,2,1
197.022800,-0.081635,-1,2,1
197.022900,-0.042114,-1,2,1
197.023000,-0.018005,-1,2,1
197.023100,-0.009613,-1,2,1
197.023200,-0.006256,-1,2,1
197.023300,-0.001221,-1,2,1
197.023400,0.002441,-1,2,1
197.023500,0.007477,-1,2,1
197.023600,0.014496,-1,2,1
197.023700,0.013275,0,0,0
197.023800,0.007782,0,0,0
197.023900,0.001373,0,0,0
197.024000,-0.002289,0,0,0
197.024100,-0.014343,0,0,0
197.024200,-0.017853,-1,0,-1
197.024300,-0.015869,-1,0,-1
197.024400,-0.008087,-1,0,-1
197.024500,0.014496,-1,0,-1
197.024600,0.087280,-1,0,-1
197.024700,0.232697,-1,0,-1
197.024800,0.469971,-1,0,-1
197.024900,0.781555,-1,0,-1
197.025000,1.026001,-1,0,-1
197.025100,1.154022,-1,0,-1
197.025200,1.173096,-1,0,-1
197.025300,1.060791,-1,0,-1
197.025400,0.733032,-1,0,-1
197.025500,0.241394,-1,0,-1
197.025600,-0.274506,-1,0,-1
197.025700,-0.751953,-1,0,-1
197.025800,-1.119385,-1,0,-1
197.025900,-1.246185,-1,0,-1
197.026000,-1.298828,-1,0,-1
197.026100,-1.214600,-1,0,-1
197.026200,-1.002655,-1,0,-1
197.026300,-0.667267,-1,0,-1
197.026400,-0.322113,-1,0,-1
197.026500,0.019684,-1,0,-1
197.026600,0.396881,-1,0,-1
197.026700,0.831909,-1,0,-1
197.026800,1.240082,-1,0,-1
197.026900,1.470032,-1,0,-1
197.027000,1.580811,-1,0,-1
197.027100,1.689453,-1,0,-1
197.027200,1.726685,-1,0,-1
197.027300,1.478119,-1,0,-1
197.027400,0.932922,-1,0,-1
197.027500,0.271759,-1,0,-1
197.027600,-0.404816,-1,0,-1
197.027700,-0.962524,-1,0,-1
197.027800,-1.169739,-1,0,-1
197.027900,-1.233521,-1,0,-1
197.028000,-1.277466,-1,0,-1
197.028100,-1.428375,-1,0,-1
197.028200,-1.479492,-1,0,-1
197.028300,-1.318207,-1,0,-1
197.028400,-1.197662,-1,0,-1
197.028500,-0.802307,-1,0,-1
197.028600,-0.600739,-1,0,-1
197.028700,-0.495300,-1,0,-1
197.028800,-0.453796,-1,0,-1
197.028900,-0.376740,-1,0,-1
197.029000,-0.251617,-1,0,-1
197.029100,-0.142517,-1,0,-1
197.029200,-0.063171,-1,0,-1
197.029300,-0.012512,-1,0,-1
197.029400,0.011444,-1,0,-1
197.029500,0.012665,0,0,0
197.029600,0.017853,0,0,0
197.029700,0.015564,0,0,0
197.029800,0.023651,0,0,0
197.029900,0.028687,0,0,0
197.030000,0.040436,0,0,0
197.030100,0.053711,0,0,0
197.030200,0.068054,0,0,0
197.030300,0.083618,0,0,0
197.030400,0.090485,0,0,0
197.030500,0.097046,0,0,0
197.030600,0.095673,0,0,0
197.030700,0.076141,0,0,0
197.030800,0.050354,0,0,0
197.030900,0.027161,0,0,0
197.031000,0.002136,0,0,0
197.031100,-0.028992,0,0,0
197.031200,-0.048370,0,0,0
