time,value,signalMask,labelMask,finalLabel
541.386500,0.055084,0,0,0
541.386600,0.039062,0,0,0
541.386700,0.044708,0,0,0
541.386800,0.057678,0,0,0
541.386900,0.070953,0,0,0
541.387000,0.071259,0,0,0
541.387100,0.060425,0,0,0
541.387200,0.057068,0,0,0
541.387300,0.055389,0,0,0
541.387400,0.056458,0,0,0
541.387500,0.066071,0,0,0
541.387600,0.072632,0,0,0
541.387700,0.079956,0,0,0
541.387800,0.081940,0,0,0
541.387900,0.085144,0,0,0
541.388000,0.094147,0,0,0
541.388100,0.111389,0,0,0
541.388200,0.116882,0,0,0
541.388300,0.110626,0,0,0
541.388400,0.103607,-1,0,-1
541.388500,0.118103,-1,0,-1
541.388600,0.164795,-1,0,-1
541.388700,0.199432,-1,0,-1
541.388800,0.207214,-1,0,-1
541.388900,0.180664,-1,0,-1
541.389000,0.103302,-1,0,-1
541.389100,0.008087,-1,0,-1
541.389200,-0.061646,-1,0,-1
541.389300,-0.069275,-1,0,-1
541.389400,-0.051880,-1,0,-1
541.389500,0.003052,-1,0,-1
541.389600,0.055389,-1,0,-1
541.389700,0.084991,-1,0,-1
541.389800,0.100708,-1,0,-1
541.389900,0.108185,-1,0,-1
541.390000,0.118561,-1,0,-1
541.390100,0.173950,-1,0,-1
541.390200,0.354614,-1,0,-1
541.390300,0.720825,-1,0,-1
541.390400,1.105957,-1,0,-1
541.390500,1.279907,-1,0,-1
541.390600,1.107025,-1,0,-1
541.390700,0.565033,-1,0,-1
541.390800,-0.134583,-1,0,-1
541.390900,-0.761108,-1,0,-1
541.391000,-1.105499,-1,0,-1
541.391100,-1.138763,-1,0,-1
541.391200,-0.902252,-1,0,-1
541.391300,-0.480042,-1,0,-1
541.391400,-0.150909,-1,0,-1
541.391500,0.005035,-1,0,-1
541.391600,0.067444,-1,0,-1
541.391700,0.083771,-1,0,-1
541.391800,0.090027,-1,0,-1
541.391900,0.087433,0,0,0
541.392000,0.091095,0,0,0
541.392100,0.081024,0,0,0
541.392200,0.090027,0,0,0
541.392300,0.088959,-1,2,1
541.392400,0.091858,-1,2,1
541.392500,0.099640,-1,2,1
541.392600,0.160065,-1,2,1
541.392700,0.426941,-1,2,1
541.392800,1.060181,-1,2,1
541.392900,1.827698,-1,2,1
541.393000,1.943817,-1,2,1
541.393100,1.903534,-1,2,1
541.393200,1.099548,-1,2,1
541.393300,-0.162201,-1,2,1
541.393400,-1.223297,-1,2,1
541.393500,-1.844025,-1,2,1
541.393600,-1.868591,-1,2,1
541.393700,-1.615448,-1,2,1
541.393800,-1.023712,-1,2,1
541.393900,-0.292053,-1,2,1
541.394000,-0.013123,-1,2,1
541.394100,0.059357,-1,2,1
541.394200,0.079803,-1,2,1
541.394300,0.085602,-1,2,1
541.394400,0.088196,-1,2,1
541.394500,0.099335,-1,2,1
541.394600,0.098572,0,0,0
541.394700,0.097961,0,0,0
541.394800,0.102081,0,0,0
541.394900,0.101318,0,0,0
541.395000,0.102692,0,0,0
541.395100,0.106812,0,0,0
541.395200,0.104370,0,0,0
541.395300,0.107574,0,0,0
541.395400,0.102997,0,0,0
541.395500,0.098114,0,0,0
541.395600,0.092926,0,0,0
541.395700,0.096741,0,0,0
541.395800,0.093079,0,0,0
541.395900,0.094604,0,0,0
541.396000,0.088959,0,0,0
541.396100,0.087585,0,0,0
541.396200,0.086823,0,0,0
541.396300,0.092926,0,0,0
541.396400,0.093994,0,0,0
541.396500,0.089264,0,0,0
541.396600,0.093384,0,0,0
541.396700,0.092010,0,0,0
541.396800,0.095825,0,0,0
541.396900,0.095215,0,0,0
541.397000,0.094604,0,0,0
541.397100,0.092468,-1,0,-1
541.397200,0.096283,-1,0,-1
541.397300,0.119476,-1,0,-1
541.397400,0.275421,-1,0,-1
541.397500,0.671997,-1,0,-1
541.397600,1.339722,-1,0,-1
541.397700,1.563263,-1,0,-1
541.397800,1.588898,-1,0,-1
541.397900,1.295929,-1,0,-1
541.398000,0.460815,-1,0,-1
541.398100,-0.523987,-1,0,-1
541.398200,-1.171112,-1,0,-1
541.398300,-1.405945,-1,0,-1
541.398400,-1.380920,-1,0,-1
541.398500,-1.193542,-1,0,-1
541.398600,-0.516357,-1,0,-1
541.398700,-0.140533,-1,0,-1
541.398800,0.007477,-1,0,-1
541.398900,0.050659,-1,0,-1
541.399000,0.066071,-1,0,-1
541.399100,0.083923,-1,0,-1
541.399200,0.087128,-1,0,-1
541.399300,0.089722,-1,0,-1
541.399400,0.101471,-1,0,-1
541.399500,0.162659,-1,0,-1
541.399600,0.377197,-1,0,-1
541.399700,0.808411,-1,0,-1
541.399800,1.260071,-1,0,-1
541.399900,1.457062,-1,0,-1
541.400000,1.248779,-1,0,-1
541.400100,0.612946,-1,0,-1
541.400200,-0.208588,-1,0,-1
541.400300,-0.920410,-1,0,-1
541.400400,-1.186829,-1,0,-1
541.400500,-1.296844,-1,0,-1
541.400600,-1.019287,-1,0,-1
541.400700,-0.478210,-1,0,-1
541.400800,-0.122375,-1,0,-1
