time,value,signalMask,labelMask,finalLabel
491.927300,-0.035400,0,0,0
491.927400,-0.005493,0,0,0
491.927500,0.008698,0,0,0
491.927600,0.026398,0,0,0
491.927700,0.022888,0,0,0
491.927800,0.023651,0,0,0
491.927900,0.027618,0,0,0
491.928000,0.033569,0,0,0
491.928100,0.039520,0,0,0
491.928200,0.040283,0,0,0
491.928300,0.037994,0,0,0
491.928400,0.032959,0,0,0
491.928500,0.029449,-1,0,-1
491.928600,0.070801,-1,0,-1
491.928700,0.231628,-1,0,-1
491.928800,0.603333,-1,0,-1
491.928900,1.279297,-1,0,-1
491.929000,1.626434,-1,0,-1
491.929100,1.628723,-1,0,-1
491.929200,1.584778,-1,0,-1
491.929300,1.080475,-1,0,-1
491.929400,0.232544,-1,0,-1
491.929500,-0.650635,-1,0,-1
491.929600,-1.482849,-1,0,-1
491.929700,-1.728821,-1,0,-1
491.929800,-1.675415,-1,0,-1
491.929900,-1.559448,-1,0,-1
491.930000,-1.201630,-1,0,-1
491.930100,-0.562897,-1,0,-1
491.930200,-0.207520,-1,0,-1
491.930300,-0.044556,-1,0,-1
491.930400,0.002136,-1,0,-1
491.930500,0.029602,-1,0,-1
491.930600,0.108643,-1,0,-1
491.930700,0.397186,-1,0,-1
491.930800,0.998993,-1,0,-1
491.930900,1.656342,-1,0,-1
491.931000,1.829987,-1,0,-1
491.931100,1.625519,-1,0,-1
491.931200,1.006165,-1,0,-1
491.931300,0.005798,-1,0,-1
491.931400,-0.957336,-1,0,-1
491.931500,-1.589813,-1,0,-1
491.931600,-1.777344,-1,0,-1
491.931700,-1.606750,-1,0,-1
491.931800,-1.072540,-1,0,-1
491.931900,0.169067,-1,0,-1
491.932000,0.869751,-1,0,-1
491.932100,1.109009,-1,0,-1
491.932200,1.033630,-1,0,-1
491.932300,0.558014,-1,0,-1
491.932400,-0.084381,-1,0,-1
491.932500,-0.724945,-1,0,-1
491.932600,-1.091919,-1,0,-1
491.932700,-1.126404,-1,0,-1
491.932800,-0.998383,-1,0,-1
491.932900,-0.635223,-1,0,-1
491.933000,-0.272217,-1,0,-1
491.933100,-0.063934,-1,0,-1
491.933200,0.015106,-1,0,-1
491.933300,0.034180,-1,0,-1
491.933400,0.028229,0,0,0
491.933500,0.023041,0,0,0
491.933600,0.017700,0,0,0
491.933700,0.018158,0,0,0
491.933800,0.017700,0,0,0
491.933900,0.016785,0,0,0
491.934000,0.015869,0,0,0
491.934100,0.016632,0,0,0
491.934200,0.012970,0,0,0
491.934300,0.018311,0,0,0
491.934400,0.024109,0,0,0
491.934500,0.023499,0,0,0
491.934600,0.022736,0,0,0
