time,value,signalMask,labelMask,finalLabel
415.280900,0.294952,0,0,0
415.281000,0.019531,0,0,0
415.281100,-0.271759,0,0,0
415.281200,-0.539856,0,0,0
415.281300,-0.779419,0,0,0
415.281400,-0.915070,0,0,0
415.281500,-0.944519,-1,0,-1
415.281600,-0.865326,-1,0,-1
415.281700,-0.695648,-1,0,-1
415.281800,-0.459442,-1,0,-1
415.281900,-0.221558,-1,0,-1
415.282000,-0.010071,-1,0,-1
415.282100,0.150757,-1,0,-1
415.282200,0.254517,-1,0,-1
415.282300,0.322723,-1,0,-1
415.282400,0.349121,-1,0,-1
415.282500,0.367737,-1,0,-1
415.282600,0.411072,-1,0,-1
415.282700,0.457916,-1,0,-1
415.282800,0.428009,-1,0,-1
415.282900,0.336914,-1,0,-1
415.283000,0.247040,-1,0,-1
415.283100,0.169983,-1,0,-1
415.283200,0.116882,-1,0,-1
415.283300,0.062866,-1,0,-1
415.283400,0.000916,-1,0,-1
415.283500,-0.056152,-1,0,-1
415.283600,-0.060577,-1,0,-1
415.283700,0.018158,-1,0,-1
415.283800,0.208740,-1,0,-1
415.283900,0.529175,-1,0,-1
415.284000,0.881042,-1,0,-1
415.284100,1.054840,-1,0,-1
415.284200,1.055145,-1,0,-1
415.284300,1.024017,-1,0,-1
415.284400,1.063843,-1,0,-1
415.284500,1.091614,-1,0,-1
415.284600,0.911865,-1,0,-1
415.284700,0.508575,-1,0,-1
415.284800,0.053711,-1,0,-1
415.284900,-0.408936,-1,0,-1
415.285000,-0.914307,-1,0,-1
415.285100,-1.441650,-1,0,-1
415.285200,-1.784515,-1,0,-1
415.285300,-1.881409,-1,0,-1
415.285400,-1.840210,-1,0,-1
415.285500,-1.766815,-1,0,-1
415.285600,-1.685638,-1,0,-1
415.285700,-1.511383,-1,0,-1
415.285800,-1.224976,-1,0,-1
415.285900,-0.842590,-1,0,-1
415.286000,-0.505524,-1,0,-1
415.286100,-0.283356,-1,0,-1
415.286200,-0.121002,-1,0,-1
415.286300,-0.034027,-1,0,-1
415.286400,0.015106,-1,0,-1
415.286500,0.034180,-1,0,-1
415.286600,0.032349,0,0,0
415.286700,0.034485,0,0,0
415.286800,0.027313,0,0,0
415.286900,0.022736,0,0,0
415.287000,0.021515,0,0,0
415.287100,0.013428,0,0,0
415.287200,0.022736,0,0,0
415.287300,0.026550,0,0,0
415.287400,0.025787,0,0,0
415.287500,0.029297,0,0,0
415.287600,0.028839,0,0,0
415.287700,0.032196,0,0,0
415.287800,0.031281,0,0,0
415.287900,0.026855,0,0,0
415.288000,0.034027,0,0,0
415.288100,0.037689,0,0,0
415.288200,0.042572,0,0,0
415.288300,0.041504,0,0,0
415.288400,0.044708,0,0,0
415.288500,0.045013,0,0,0
415.288600,0.044708,0,0,0
415.288700,0.047150,0,0,0
415.288800,0.044708,0,0,0
415.288900,0.041351,0,0,0
415.289000,0.044861,0,0,0
415.289100,0.038147,0,0,0
415.289200,0.044556,0,0,0
415.289300,0.037842,0,0,0
415.289400,0.039825,0,0,0
415.289500,0.035095,0,0,0
415.289600,0.034180,0,0,0
415.289700,0.032806,0,0,0
415.289800,0.030212,0,0,0
415.289900,0.028687,0,0,0
415.290000,0.024414,0,0,0
415.290100,0.024567,0,0,0
415.290200,0.025024,0,0,0
415.290300,0.013123,0,0,0
415.290400,0.017548,0,0,0
415.290500,0.016327,0,0,0
415.290600,0.010223,0,0,0
415.290700,0.008850,0,0,0
415.290800,0.010986,0,0,0
415.290900,0.009613,0,0,0
415.291000,0.011749,0,0,0
415.291100,0.012970,0,0,0
415.291200,0.014648,0,0,0
415.291300,0.010681,0,0,0
415.291400,0.003357,0,0,0
415.291500,0.009460,0,0,0
415.291600,0.003204,0,0,0
415.291700,-0.003967,0,0,0
415.291800,-0.004272,0,0,0
415.291900,-0.002441,0,0,0
415.292000,-0.005646,0,0,0
415.292100,-0.003967,0,0,0
415.292200,-0.005493,-1,0,-1
415.292300,0.002136,-1,0,-1
415.292400,0.003815,-1,0,-1
415.292500,0.006561,-1,0,-1
415.292600,0.011749,-1,0,-1
415.292700,0.014954,-1,0,-1
415.292800,0.017853,-1,0,-1
415.292900,0.024567,-1,0,-1
415.293000,0.036774,-1,0,-1
415.293100,0.074310,-1,0,-1
415.293200,0.160980,-1,0,-1
415.293300,0.306854,-1,0,-1
415.293400,0.519867,-1,0,-1
415.293500,0.770111,-1,0,-1
415.293600,0.970459,-1,0,-1
415.293700,1.052704,-1,0,-1
415.293800,1.040497,-1,0,-1
415.293900,0.959778,-1,0,-1
415.294000,0.836639,-1,0,-1
415.294100,0.643616,-1,0,-1
415.294200,0.365448,-1,0,-1
415.294300,0.040741,-1,0,-1
415.294400,-0.297089,-1,0,-1
415.294500,-0.610657,-1,0,-1
415.294600,-0.857849,-1,0,-1
415.294700,-1.039886,-1,0,-1
415.294800,-1.157227,-1,0,-1
415.294900,-1.188812,-1,0,-1
415.295000,-1.276245,-1,0,-1
415.295100,-1.220703,-1,0,-1
415.295200,-1.004181,-1,0,-1
415.295300,-0.700073,-1,0,-1
415.295400,-0.444794,-1,0,-1
415.295500,-0.248871,-1,0,-1
415.295600,-0.113068,-1,0,-1
415.295700,-0.016479,-1,0,-1
415.295800,0.063171,-1,0,-1
415.295900,0.146790,-1,0,-1
415.296000,0.255280,-1,0,-1
415.296100,0.424652,-1,0,-1
415.296200,0.642242,-1,0,-1
415.296300,0.861816,-1,0,-1
415.296400,0.973206,-1,0,-1
415.296500,0.991516,-1,0,-1
415.296600,0.988312,-1,0,-1
415.296700,0.968628,-1,0,-1
415.296800,0.872192,-1,0,-1
415.296900,0.638123,-1,0,-1
415.297000,0.307159,-1,0,-1
415.297100,-0.025024,-1,0,-1
415.297200,-0.355682,-1,0,-1
415.297300,-0.697479,-1,0,-1
415.297400,-0.961609,-1,0,-1
415.297500,-1.076813,-1,0,-1
415.297600,-1.085815,-1,0,-1
415.297700,-1.048737,-1,0,-1
415.297800,-1.007080,-1,0,-1
415.297900,-0.921173,-1,0,-1
415.298000,-0.731201,-1,0,-1
415.298100,-0.485229,-1,0,-1
415.298200,-0.288239,-1,0,-1
415.298300,-0.139313,-1,0,-1
415.298400,-0.032806,-1,0,-1
415.298500,0.020142,-1,0,-1
415.298600,0.044403,-1,0,-1
415.298700,0.054169,-1,0,-1
415.298800,0.056915,-1,0,-1
415.298900,0.052490,0,0,0
415.299000,0.050812,0,0,0
415.299100,0.046539,0,0,0
415.299200,0.038300,0,0,0
415.299300,0.038605,0,0,0
415.299400,0.034027,0,0,0
415.299500,0.027618,0,0,0
415.299600,0.028076,0,0,0
415.299700,0.024872,-1,2,1
415.299800,0.030518,-1,2,1
415.299900,0.050354,-1,2,1
415.300000,0.101318,-1,2,1
415.300100,0.201721,-1,2,1
415.300200,0.349274,-1,2,1
415.300300,0.569611,-1,2,1
