time,value,signalMask,labelMask,finalLabel
485.015300,-0.389099,0,0,0
485.015400,-0.304718,0,0,0
485.015500,-0.173798,0,0,0
485.015600,-0.067139,0,0,0
485.015700,-0.028992,0,0,0
485.015800,0.003357,0,0,0
485.015900,0.011139,0,0,0
485.016000,0.012970,0,0,0
485.016100,0.017548,0,0,0
485.016200,0.014801,0,0,0
485.016300,0.029297,0,0,0
485.016400,0.032349,0,0,0
485.016500,0.040131,0,0,0
485.016600,0.034027,0,0,0
485.016700,0.026855,0,0,0
485.016800,0.020752,0,0,0
485.016900,0.012665,0,0,0
485.017000,0.000458,0,0,0
485.017100,0.001526,0,0,0
485.017200,0.006409,0,0,0
485.017300,0.014343,0,0,0
485.017400,0.022888,0,0,0
485.017500,0.035858,0,0,0
485.017600,0.041199,0,0,0
485.017700,0.044250,0,0,0
485.017800,0.034180,0,0,0
485.017900,0.032806,0,0,0
485.018000,0.024567,0,0,0
485.018100,0.018311,0,0,0
485.018200,0.011749,0,0,0
485.018300,0.018768,0,0,0
485.018400,0.025940,0,0,0
485.018500,0.019989,0,0,0
485.018600,0.014648,0,0,0
485.018700,0.022278,0,0,0
485.018800,0.027618,0,0,0
485.018900,0.025482,0,0,0
485.019000,0.027008,0,0,0
485.019100,0.021057,0,0,0
485.019200,0.019836,0,0,0
485.019300,0.025330,0,0,0
485.019400,0.030975,0,0,0
485.019500,0.034027,0,0,0
485.019600,0.034485,0,0,0
485.019700,0.028229,0,0,0
485.019800,0.022583,0,0,0
485.019900,0.010681,0,0,0
485.020000,-0.001831,0,0,0
485.020100,-0.014648,0,0,0
485.020200,-0.019531,0,0,0
485.020300,-0.024414,0,0,0
485.020400,-0.020752,0,0,0
485.020500,-0.012512,0,0,0
485.020600,-0.002136,0,0,0
485.020700,0.005188,0,0,0
485.020800,0.016785,0,0,0
485.020900,0.015564,0,0,0
485.021000,0.024872,0,0,0
485.021100,0.029907,0,0,0
485.021200,0.035858,0,0,0
485.021300,0.038147,0,0,0
485.021400,0.033264,0,0,0
485.021500,0.029449,0,0,0
485.021600,0.020752,0,0,0
485.021700,0.009613,0,0,0
485.021800,0.002899,0,0,0
485.021900,0.002289,0,0,0
485.022000,0.004578,0,0,0
485.022100,0.013733,0,0,0
485.022200,0.022736,0,0,0
485.022300,0.034180,0,0,0
485.022400,0.041351,0,0,0
485.022500,0.039520,0,0,0
485.022600,0.044250,-1,0,-1
485.022700,0.119019,-1,0,-1
485.022800,0.256805,-1,0,-1
485.022900,0.434570,-1,0,-1
485.023000,0.531006,-1,0,-1
485.023100,0.498505,-1,0,-1
485.023200,0.340881,-1,0,-1
485.023300,0.078278,-1,0,-1
485.023400,-0.199432,-1,0,-1
485.023500,-0.389862,-1,0,-1
485.023600,-0.467377,-1,0,-1
485.023700,-0.433807,-1,0,-1
485.023800,-0.293274,-1,0,-1
485.023900,-0.129395,-1,0,-1
485.024000,-0.029297,-1,0,-1
485.024100,0.007324,-1,0,-1
485.024200,0.002136,0,0,0
485.024300,-0.020142,0,0,0
485.024400,-0.036621,0,0,0
485.024500,-0.049133,0,0,0
485.024600,-0.051117,0,0,0
485.024700,-0.035858,0,0,0
485.024800,-0.008392,0,0,0
485.024900,0.021515,0,0,0
485.025000,0.052643,0,0,0
485.025100,0.079041,0,0,0
485.025200,0.076904,0,0,0
485.025300,0.080109,0,0,0
