time,value,signalMask,labelMask,finalLabel
109.770500,-1.029663,0,0,0
109.770600,-1.404724,0,0,0
109.770700,-1.753082,0,0,0
109.770800,-2.040405,0,0,0
109.770900,-2.241058,0,0,0
109.771000,-2.354431,0,0,0
109.771100,-2.379456,0,0,0
109.771200,-2.330322,0,0,0
109.771300,-2.224121,0,0,0
109.771400,-2.076111,0,0,0
109.771500,-1.895599,0,0,0
109.771600,-1.685486,0,0,0
109.771700,-1.476288,0,0,0
109.771800,-1.267700,0,0,0
109.771900,-1.044006,0,0,0
109.772000,-0.789948,0,0,0
109.772100,-0.552826,0,0,0
109.772200,-0.370331,0,0,0
109.772300,-0.233154,0,0,0
109.772400,-0.136108,0,0,0
109.772500,-0.058899,0,0,0
109.772600,-0.002289,0,0,0
109.772700,0.025787,0,0,0
109.772800,0.041046,0,0,0
109.772900,0.055237,0,0,0
109.773000,0.057831,0,0,0
109.773100,0.067291,0,0,0
109.773200,0.074463,0,0,0
109.773300,0.085297,0,0,0
109.773400,0.095978,0,0,0
109.773500,0.104065,0,0,0
109.773600,0.110321,0,0,0
109.773700,0.118713,0,0,0
109.773800,0.125122,0,0,0
109.773900,0.125427,0,0,0
109.774000,0.133667,0,0,0
109.774100,0.130615,0,0,0
109.774200,0.136261,0,0,0
109.774300,0.136719,0,0,0
109.774400,0.133972,0,0,0
109.774500,0.144958,0,0,0
109.774600,0.155334,0,0,0
109.774700,0.164795,0,0,0
109.774800,0.179901,0,0,0
109.774900,0.199280,0,0,0
109.775000,0.221252,0,0,0
109.775100,0.234833,0,0,0
109.775200,0.244598,0,0,0
109.775300,0.244446,-1,0,-1
109.775400,0.250244,-1,0,-1
109.775500,0.249786,-1,0,-1
109.775600,0.243225,-1,0,-1
109.775700,0.240173,-1,0,-1
109.775800,0.228729,-1,0,-1
109.775900,0.207977,-1,0,-1
109.776000,0.177155,-1,0,-1
109.776100,0.136719,-1,0,-1
109.776200,0.093384,-1,0,-1
109.776300,0.041656,-1,0,-1
109.776400,0.001678,-1,0,-1
109.776500,-0.042725,-1,0,-1
109.776600,-0.073242,-1,0,-1
109.776700,-0.085449,-1,0,-1
109.776800,-0.084229,-1,0,-1
109.776900,-0.074463,-1,0,-1
109.777000,-0.064392,-1,0,-1
109.777100,-0.047455,-1,0,-1
109.777200,-0.033722,-1,0,-1
109.777300,-0.021362,-1,0,-1
109.777400,-0.004730,-1,0,-1
109.777500,0.011292,-1,0,-1
109.777600,0.033875,-1,0,-1
109.777700,0.057068,-1,0,-1
109.777800,0.069580,-1,0,-1
109.777900,0.077667,-1,0,-1
109.778000,0.082550,-1,0,-1
109.778100,0.097198,-1,0,-1
109.778200,0.097656,-1,0,-1
109.778300,0.097656,-1,0,-1
109.778400,0.102692,-1,0,-1
109.778500,0.103455,-1,0,-1
109.778600,0.098724,-1,0,-1
109.778700,0.098114,-1,0,-1
109.778800,0.100250,-1,0,-1
109.778900,0.100708,-1,0,-1
109.779000,0.097961,-1,0,-1
109.779100,0.101471,-1,0,-1
109.779200,0.096588,-1,0,-1
109.779300,0.091858,-1,0,-1
109.779400,0.092316,-1,0,-1
109.779500,0.084839,-1,0,-1
109.779600,0.086823,-1,0,-1
109.779700,0.088654,-1,0,-1
109.779800,0.086670,-1,0,-1
109.779900,0.079803,-1,0,-1
109.780000,0.082245,-1,0,-1
109.780100,0.080872,-1,0,-1
109.780200,0.079956,-1,0,-1
109.780300,0.078278,-1,0,-1
109.780400,0.079041,-1,0,-1
109.780500,0.083008,-1,0,-1
109.780600,0.087128,-1,0,-1
109.780700,0.083008,-1,0,-1
109.780800,0.083160,-1,0,-1
109.780900,0.079193,-1,0,-1
109.781000,0.081940,-1,0,-1
109.781100,0.080566,-1,0,-1
109.781200,0.079346,-1,0,-1
109.781300,0.080414,-1,0,-1
109.781400,0.079041,-1,0,-1
109.781500,0.083771,-1,0,-1
109.781600,0.074615,-1,0,-1
109.781700,0.076447,-1,0,-1
109.781800,0.069580,-1,0,-1
109.781900,0.072174,-1,0,-1
109.782000,0.063629,-1,0,-1
109.782100,0.064087,-1,0,-1
109.782200,0.063019,-1,0,-1
109.782300,0.067749,-1,0,-1
109.782400,0.071564,-1,0,-1
109.782500,0.063934,-1,0,-1
109.782600,0.057678,-1,0,-1
109.782700,0.066986,-1,0,-1
109.782800,0.059662,-1,0,-1
109.782900,0.059357,-1,0,-1
109.783000,0.057526,-1,0,-1
109.783100,0.056000,-1,0,-1
109.783200,0.055084,-1,0,-1
109.783300,0.054779,-1,0,-1
109.783400,0.053253,-1,0,-1
109.783500,0.052338,-1,0,-1
109.783600,0.059204,-1,0,-1
