time,value,signalMask,labelMask,finalLabel
444.311300,0.420532,0,0,0
444.311400,0.732880,-1,0,-1
444.311500,1.045532,-1,0,-1
444.311600,1.178741,-1,0,-1
444.311700,1.195831,-1,0,-1
444.311800,1.153870,-1,0,-1
444.311900,0.980988,-1,0,-1
444.312000,0.583801,-1,0,-1
444.312100,0.106659,-1,0,-1
444.312200,-0.382080,-1,0,-1
444.312300,-0.811005,-1,0,-1
444.312400,-1.124573,-1,0,-1
444.312500,-1.182709,-1,0,-1
444.312600,-1.187592,-1,0,-1
444.312700,-1.083832,-1,0,-1
444.312800,-0.912170,-1,0,-1
444.312900,-0.618286,-1,0,-1
444.313000,-0.348053,-1,0,-1
444.313100,-0.144501,-1,0,-1
444.313200,-0.030060,-1,0,-1
444.313300,0.017700,-1,0,-1
444.313400,0.037689,-1,0,-1
444.313500,0.044708,-1,0,-1
444.313600,0.048065,-1,0,-1
444.313700,0.046082,0,0,0
444.313800,0.047760,0,0,0
444.313900,0.042267,0,0,0
444.314000,0.038452,0,0,0
444.314100,0.043030,0,0,0
444.314200,0.037384,-1,0,-1
444.314300,0.041962,-1,0,-1
444.314400,0.044250,-1,0,-1
444.314500,0.046234,-1,0,-1
444.314600,0.048065,-1,0,-1
444.314700,0.054779,-1,0,-1
444.314800,0.076904,-1,0,-1
444.314900,0.122070,-1,0,-1
444.315000,0.196533,-1,0,-1
444.315100,0.282440,-1,0,-1
444.315200,0.318756,-1,0,-1
444.315300,0.320435,-1,0,-1
444.315400,0.300446,-1,0,-1
444.315500,0.250854,-1,0,-1
444.315600,0.128937,-1,0,-1
444.315700,-0.023651,-1,0,-1
444.315800,-0.147858,-1,0,-1
444.315900,-0.219116,-1,0,-1
444.316000,-0.211639,-1,0,-1
444.316100,-0.134125,-1,0,-1
444.316200,0.027466,-1,0,-1
444.316300,0.357056,-1,0,-1
444.316400,0.794220,-1,0,-1
444.316500,1.065216,-1,0,-1
444.316600,1.156464,-1,0,-1
444.316700,1.207275,-1,0,-1
444.316800,1.242981,-1,0,-1
444.316900,1.071777,-1,0,-1
444.317000,0.603333,-1,0,-1
444.317100,0.029907,-1,0,-1
444.317200,-0.555725,-1,0,-1
444.317300,-0.994873,-1,0,-1
444.317400,-1.155853,-1,0,-1
444.317500,-1.110229,-1,0,-1
444.317600,-1.050720,-1,0,-1
444.317700,-1.031799,-1,0,-1
444.317800,-0.895386,-1,0,-1
444.317900,-0.590515,-1,0,-1
444.318000,-0.331268,-1,0,-1
444.318100,-0.158997,-1,0,-1
444.318200,-0.062866,-1,0,-1
