time,value,signalMask,labelMask,finalLabel
237.565700,1.202087,-1,0,-1
237.565800,2.207336,-1,0,-1
237.565900,2.928009,-1,0,-1
237.566000,2.941589,-1,0,-1
237.566100,2.868958,-1,0,-1
237.566200,2.913971,-1,0,-1
237.566300,2.631378,-1,0,-1
237.566400,1.524658,-1,0,-1
237.566500,0.195007,-1,0,-1
237.566600,-1.057587,-1,0,-1
237.566700,-2.530670,-1,0,-1
237.566800,-3.200989,-1,0,-1
237.566900,-3.206635,-1,0,-1
237.567000,-3.094025,-1,0,-1
237.567100,-3.117981,0,0,0
237.567200,-2.800140,0,0,0
237.567300,-1.908722,0,0,0
237.567400,-1.220551,0,0,0
237.567500,-0.518646,0,0,0
237.567600,-0.131226,0,0,0
237.567700,0.022278,0,0,0
237.567800,0.046234,0,0,0
237.567900,0.024719,0,0,0
237.568000,-0.005035,0,0,0
237.568100,-0.036469,0,0,0
237.568200,-0.062866,0,0,0
237.568300,-0.070648,0,0,0
237.568400,-0.071259,0,0,0
237.568500,-0.053253,0,0,0
237.568600,-0.029449,0,0,0
237.568700,-0.005035,0,0,0
237.568800,0.025330,0,0,0
237.568900,0.045776,0,0,0
237.569000,0.073090,0,0,0
237.569100,0.080719,0,0,0
237.569200,0.085144,0,0,0
237.569300,0.097809,0,0,0
237.569400,0.101471,0,0,0
237.569500,0.097351,0,0,0
237.569600,0.091095,0,0,0
237.569700,0.093384,0,0,0
237.569800,0.086670,0,0,0
237.569900,0.071411,0,0,0
237.570000,0.060730,0,0,0
237.570100,0.057526,0,0,0
237.570200,0.051270,0,0,0
237.570300,0.050354,0,0,0
237.570400,0.046387,0,0,0
237.570500,0.045166,0,0,0
237.570600,0.049438,0,0,0
237.570700,0.048065,0,0,0
237.570800,0.052795,0,0,0
237.570900,0.051575,0,0,0
237.571000,0.054169,0,0,0
237.571100,0.052948,0,0,0
237.571200,0.052185,0,0,0
237.571300,0.043640,0,0,0
237.571400,0.037689,0,0,0
237.571500,0.032959,0,0,0
237.571600,0.035553,0,0,0
237.571700,0.035553,0,0,0
237.571800,0.033417,0,0,0
237.571900,0.033264,0,0,0
237.572000,0.034943,0,0,0
237.572100,0.038757,0,0,0
237.572200,0.038910,0,0,0
237.572300,0.040894,0,0,0
237.572400,0.043793,0,0,0
237.572500,0.051880,0,0,0
237.572600,0.045166,-1,0,-1
237.572700,0.048676,-1,0,-1
237.572800,0.051575,-1,0,-1
237.572900,0.062561,-1,0,-1
237.573000,0.089722,-1,0,-1
237.573100,0.133972,-1,0,-1
237.573200,0.205383,-1,0,-1
237.573300,0.266724,-1,0,-1
237.573400,0.287018,-1,0,-1
237.573500,0.292816,-1,0,-1
237.573600,0.292511,-1,0,-1
237.573700,0.267639,-1,0,-1
237.573800,0.174255,-1,0,-1
237.573900,0.068054,-1,0,-1
237.574000,-0.046082,-1,0,-1
237.574100,-0.146790,-1,0,-1
237.574200,-0.214386,-1,0,-1
237.574300,-0.220490,-1,0,-1
237.574400,-0.201416,-1,0,-1
237.574500,-0.166779,-1,0,-1
237.574600,-0.116730,-1,0,-1
237.574700,-0.044861,-1,0,-1
237.574800,0.021667,-1,0,-1
237.574900,0.050964,-1,0,-1
237.575000,0.036621,0,0,0
237.575100,0.006561,0,0,0
237.575200,-0.003052,0,0,0
237.575300,0.008850,0,0,0
237.575400,0.027618,0,0,0
237.575500,0.047913,0,0,0
237.575600,0.065002,0,0,0
237.575700,0.085144,0,0,0
237.575800,0.081329,0,0,0
237.575900,0.064545,0,0,0
237.576000,0.033112,0,0,0
237.576100,0.005951,0,0,0
237.576200,-0.004425,0,0,0
237.576300,-0.015106,0,0,0
237.576400,-0.030518,0,0,0
237.576500,-0.033722,0,0,0
237.576600,-0.019684,0,0,0
237.576700,0.001984,0,0,0
237.576800,0.012360,0,0,0
237.576900,0.025787,0,0,0
237.577000,0.038605,0,0,0
237.577100,0.047760,0,0,0
237.577200,0.050507,-1,0,-1
237.577300,0.081787,-1,0,-1
237.577400,0.150757,-1,0,-1
237.577500,0.271912,-1,0,-1
237.577600,0.432281,-1,0,-1
237.577700,0.557404,-1,0,-1
237.577800,0.621643,-1,0,-1
237.577900,0.601044,-1,0,-1
237.578000,0.477295,-1,0,-1
237.578100,0.251007,-1,0,-1
237.578200,-0.029602,-1,0,-1
237.578300,-0.283051,-1,0,-1
237.578400,-0.451965,-1,0,-1
237.578500,-0.524750,-1,0,-1
237.578600,-0.536346,-1,0,-1
237.578700,-0.483551,-1,0,-1
237.578800,-0.383453,-1,0,-1
237.578900,-0.269165,-1,0,-1
237.579000,-0.179443,-1,0,-1
237.579100,-0.110168,-1,0,-1
237.579200,-0.045166,-1,0,-1
237.579300,0.023651,-1,0,-1
237.579400,0.080414,-1,0,-1
237.579500,0.132294,-1,0,-1
237.579600,0.160370,-1,0,-1
237.579700,0.138702,-1,0,-1
237.579800,0.073547,-1,0,-1
237.579900,0.000153,-1,0,-1
237.580000,-0.080719,-1,0,-1
237.580100,-0.135193,-1,0,-1
237.580200,-0.159302,-1,0,-1
237.580300,-0.158997,-1,0,-1
237.580400,-0.124969,-1,0,-1
237.580500,-0.083313,-1,0,-1
237.580600,-0.043945,-1,0,-1
237.580700,-0.011292,-1,0,-1
237.580800,0.007019,-1,0,-1
237.580900,0.012970,-1,0,-1
237.581000,0.020905,-1,0,-1
237.581100,0.020447,0,0,0
237.581200,0.024261,0,0,0
237.581300,0.023651,0,0,0
237.581400,0.029144,0,0,0
237.581500,0.030975,0,0,0
237.581600,0.043945,0,0,0
237.581700,0.059204,0,0,0
237.581800,0.061646,0,0,0
237.581900,0.060120,0,0,0
237.582000,0.063171,0,0,0
237.582100,0.064087,0,0,0
237.582200,0.060120,0,0,0
237.582300,0.052185,0,0,0
237.582400,0.028381,0,0,0
237.582500,0.012054,0,0,0
237.582600,0.001526,0,0,0
237.582700,-0.011139,0,0,0
237.582800,-0.016022,0,0,0
237.582900,-0.021210,-1,0,-1
237.583000,-0.014954,-1,0,-1
237.583100,-0.006561,-1,0,-1
237.583200,0.001221,-1,0,-1
237.583300,0.037689,-1,0,-1
237.583400,0.102844,-1,0,-1
237.583500,0.217590,-1,0,-1
237.583600,0.393524,-1,0,-1
237.583700,0.522308,-1,0,-1
237.583800,0.520172,-1,0,-1
237.583900,0.453491,-1,0,-1
237.584000,0.346680,-1,0,-1
237.584100,0.211334,-1,0,-1
237.584200,0.053864,-1,0,-1
237.584300,-0.108337,-1,0,-1
237.584400,-0.253448,-1,0,-1
237.584500,-0.364532,-1,0,-1
237.584600,-0.444641,-1,0,-1
237.584700,-0.501556,-1,0,-1
237.584800,-0.446167,-1,0,-1
237.584900,-0.285034,-1,0,-1
237.585000,-0.125732,-1,0,-1
237.585100,-0.016785,-1,0,-1
237.585200,0.044098,-1,0,-1
237.585300,0.075684,-1,0,-1
237.585400,0.071716,0,0,0
237.585500,0.048676,0,0,0
237.585600,0.024567,0,0,0
237.585700,-0.012054,0,0,0
237.585800,-0.026855,0,0,0
237.585900,-0.034637,0,0,0
237.586000,-0.044250,0,0,0
237.586100,-0.041809,0,0,0
237.586200,-0.041351,0,0,0
237.586300,-0.025787,0,0,0
237.586400,-0.011139,0,0,0
237.586500,-0.001221,0,0,0
237.586600,0.002594,0,0,0
237.586700,0.007019,0,0,0
237.586800,0.012665,0,0,0
237.586900,0.015259,0,0,0
237.587000,0.024261,0,0,0
237.587100,0.018311,0,0,0
237.587200,0.027771,0,0,0
237.587300,0.022736,0,0,0
237.587400,0.023956,0,0,0
237.587500,0.020752,0,0,0
237.587600,0.026550,0,0,0
237.587700,0.030518,0,0,0
237.587800,0.030518,0,0,0
237.587900,0.023041,0,0,0
237.588000,0.020142,0,0,0
237.588100,0.018005,0,0,0
237.588200,0.010681,0,0,0
237.588300,0.005341,0,0,0
237.588400,0.001221,0,0,0
237.588500,0.005493,0,0,0
237.588600,0.005493,0,0,0
237.588700,0.010834,0,0,0
237.588800,0.020142,0,0,0
237.588900,0.019836,0,0,0
237.589000,0.019226,0,0,0
237.589100,0.014954,0,0,0
237.589200,0.016785,0,0,0
237.589300,0.015564,0,0,0
237.589400,0.008850,0,0,0
237.589500,0.012360,0,0,0
237.589600,0.013123,0,0,0
237.589700,0.006866,0,0,0
