time,value,signalMask,labelMask,finalLabel
260.912900,-0.044708,0,0,0
260.913000,-0.048218,-1,2,1
260.913100,-0.045624,-1,2,1
260.913200,-0.036316,-1,2,1
260.913300,0.021210,-1,2,1
260.913400,0.159607,-1,2,1
260.913500,0.403748,-1,2,1
260.913600,0.727081,-1,2,1
260.913700,0.868988,-1,2,1
260.913800,0.841370,-1,2,1
260.913900,0.753174,-1,2,1
260.914000,0.596619,-1,2,1
260.914100,0.271149,-1,2,1
260.914200,-0.131531,-1,2,1
260.914300,-0.484924,-1,2,1
260.914400,-0.706787,-1,2,1
260.914500,-0.835114,-1,2,1
260.914600,-0.934143,-1,2,1
260.914700,-0.950623,-1,2,1
260.914800,-0.688019,-1,2,1
260.914900,-0.369263,-1,2,1
260.915000,-0.143585,-1,2,1
260.915100,-0.009766,-1,2,1
260.915200,0.053711,-1,2,1
260.915300,0.078278,-1,2,1
260.915400,0.078430,0,0,0
260.915500,0.065460,0,0,0
260.915600,0.046692,0,0,0
260.915700,0.033722,0,0,0
260.915800,0.020142,0,0,0
260.915900,0.006866,0,0,0
260.916000,0.012817,0,0,0
260.916100,0.007019,0,0,0
260.916200,-0.000916,0,0,0
260.916300,0.003357,0,0,0
260.916400,0.005493,0,0,0
260.916500,0.011139,0,0,0
260.916600,0.007935,0,0,0
260.916700,0.006256,0,0,0
260.916800,0.009766,0,0,0
260.916900,0.008850,-1,0,-1
260.917000,0.015869,-1,0,-1
260.917100,0.018921,-1,0,-1
260.917200,0.042419,-1,0,-1
260.917300,0.084076,-1,0,-1
260.917400,0.137482,-1,0,-1
260.917500,0.160370,-1,0,-1
260.917600,0.144806,-1,0,-1
260.917700,0.114136,-1,0,-1
260.917800,0.061035,-1,0,-1
260.917900,0.001221,-1,0,-1
260.918000,-0.047607,-1,0,-1
260.918100,-0.059052,-1,0,-1
260.918200,-0.019531,-1,0,-1
260.918300,0.058289,-1,0,-1
260.918400,0.156860,-1,0,-1
260.918500,0.235901,-1,0,-1
260.918600,0.300446,-1,0,-1
260.918700,0.284882,-1,0,-1
260.918800,0.163879,-1,0,-1
260.918900,-0.007172,-1,0,-1
260.919000,-0.179291,-1,0,-1
260.919100,-0.252838,-1,0,-1
260.919200,-0.265198,-1,0,-1
260.919300,-0.269928,-1,0,-1
260.919400,-0.234833,-1,0,-1
260.919500,-0.146027,-1,0,-1
260.919600,-0.059814,-1,0,-1
260.919700,-0.012665,-1,0,-1
260.919800,0.015106,-1,0,-1
260.919900,0.028687,-1,0,-1
260.920000,0.026855,0,0,0
260.920100,0.027924,0,0,0
260.920200,0.030518,0,0,0
260.920300,0.028687,0,0,0
260.920400,0.031433,0,0,0
260.920500,0.022125,0,0,0
260.920600,0.030823,0,0,0
260.920700,0.028687,0,0,0
260.920800,0.025482,0,0,0
260.920900,0.034332,0,0,0
260.921000,0.044098,0,0,0
260.921100,0.045929,0,0,0
260.921200,0.041046,0,0,0
260.921300,0.043030,0,0,0
260.921400,0.037231,0,0,0
260.921500,0.033112,0,0,0
260.921600,0.028992,0,0,0
260.921700,0.025177,0,0,0
260.921800,0.019226,0,0,0
260.921900,0.012360,0,0,0
260.922000,0.012360,-1,2,1
260.922100,0.016022,-1,2,1
260.922200,0.041504,-1,2,1
260.922300,0.140076,-1,2,1
260.922400,0.361176,-1,2,1
260.922500,0.786133,-1,2,1
260.922600,1.312256,-1,2,1
260.922700,1.679993,-1,2,1
260.922800,2.077942,-1,2,1
260.922900,2.543945,-1,2,1
260.923000,2.409668,-1,2,1
260.923100,1.799164,-1,2,1
260.923200,1.100159,-1,2,1
260.923300,0.264740,-1,2,1
260.923400,-0.686951,-1,2,1
260.923500,-1.692505,-1,2,1
260.923600,-2.608337,-1,2,1
260.923700,-2.872925,-1,2,1
260.923800,-2.490234,-1,2,1
260.923900,-2.067719,-1,2,1
260.924000,-1.718140,-1,2,1
260.924100,-1.223907,-1,2,1
260.924200,-0.629272,-1,2,1
260.924300,-0.308990,-1,2,1
260.924400,-0.157318,-1,2,1
260.924500,-0.098877,-1,2,1
260.924600,-0.088196,-1,2,1
260.924700,-0.092010,-1,2,1
260.924800,-0.082397,-1,2,1
260.924900,-0.037231,-1,2,1
260.925000,-0.003510,-1,2,1
260.925100,0.025177,-1,2,1
260.925200,0.046082,-1,2,1
260.925300,0.093689,-1,2,1
260.925400,0.175171,-1,2,1
260.925500,0.366211,-1,2,1
260.925600,0.701599,-1,2,1
260.925700,1.256714,-1,2,1
260.925800,1.770477,-1,2,1
260.925900,2.059784,-1,2,1
260.926000,2.094421,-1,2,1
