time,value,signalMask,labelMask,finalLabel
135.575300,-0.018005,0,0,0
135.575400,-0.020294,0,0,0
135.575500,-0.015259,0,0,0
135.575600,-0.016479,0,0,0
135.575700,-0.012817,0,0,0
135.575800,-0.013885,0,0,0
135.575900,-0.012970,0,0,0
135.576000,-0.015106,0,0,0
135.576100,-0.013428,0,0,0
135.576200,-0.010376,0,0,0
135.576300,-0.010681,0,0,0
135.576400,-0.014038,0,0,0
135.576500,-0.010834,0,0,0
135.576600,-0.017853,0,0,0
135.576700,-0.017242,0,0,0
135.576800,-0.019073,0,0,0
135.576900,-0.020142,0,0,0
135.577000,-0.022278,0,0,0
135.577100,-0.019379,0,0,0
135.577200,-0.020447,0,0,0
135.577300,-0.023193,0,0,0
135.577400,-0.027618,0,0,0
135.577500,-0.026245,0,0,0
135.577600,-0.028076,0,0,0
135.577700,-0.024872,0,0,0
135.577800,-0.026855,0,0,0
135.577900,-0.026398,0,0,0
135.578000,-0.024872,0,0,0
135.578100,-0.030365,0,0,0
135.578200,-0.035400,0,0,0
135.578300,-0.036926,0,0,0
135.578400,-0.036774,0,0,0
135.578500,-0.037994,0,0,0
135.578600,-0.046997,0,0,0
135.578700,-0.050354,0,0,0
135.578800,-0.046082,0,0,0
135.578900,-0.049591,0,0,0
135.579000,-0.048370,0,0,0
135.579100,-0.048828,0,0,0
135.579200,-0.045624,0,0,0
135.579300,-0.044556,0,0,0
135.579400,-0.044708,0,0,0
135.579500,-0.035400,0,0,0
135.579600,-0.029907,0,0,0
135.579700,-0.030975,0,0,0
135.579800,-0.030670,0,0,0
135.579900,-0.034180,0,0,0
135.580000,-0.037384,0,0,0
135.580100,-0.039062,0,0,0
135.580200,-0.046997,0,0,0
135.580300,-0.045319,0,0,0
135.580400,-0.046539,0,0,0
135.580500,-0.050812,0,0,0
135.580600,-0.052338,0,0,0
135.580700,-0.051880,0,0,0
135.580800,-0.049133,0,0,0
135.580900,-0.042419,0,0,0
135.581000,-0.044556,0,0,0
135.581100,-0.041199,0,0,0
135.581200,-0.046539,0,0,0
135.581300,-0.045013,0,0,0
135.581400,-0.046387,0,0,0
135.581500,-0.042572,0,0,0
135.581600,-0.043793,0,0,0
135.581700,-0.041656,0,0,0
135.581800,-0.037689,0,0,0
135.581900,-0.039978,-1,0,-1
135.582000,-0.038147,-1,0,-1
135.582100,-0.034485,-1,0,-1
135.582200,-0.028076,-1,0,-1
135.582300,-0.017395,-1,0,-1
135.582400,0.006561,-1,0,-1
135.582500,0.046692,-1,0,-1
135.582600,0.122375,-1,0,-1
135.582700,0.217133,-1,0,-1
135.582800,0.347137,-1,0,-1
135.582900,0.500183,-1,0,-1
135.583000,0.661011,-1,0,-1
135.583100,0.798492,-1,0,-1
135.583200,0.888214,-1,0,-1
135.583300,0.924988,-1,0,-1
135.583400,0.922699,-1,0,-1
135.583500,0.881500,-1,0,-1
135.583600,0.795135,-1,0,-1
135.583700,0.668640,-1,0,-1
135.583800,0.477753,-1,0,-1
135.583900,0.249176,-1,0,-1
135.584000,-0.017242,-1,0,-1
135.584100,-0.275879,-1,0,-1
135.584200,-0.509949,-1,0,-1
135.584300,-0.693512,-1,0,-1
135.584400,-0.839996,-1,0,-1
135.584500,-0.947571,-1,0,-1
135.584600,-0.999756,-1,0,-1
135.584700,-1.016541,-1,0,-1
135.584800,-0.992584,-1,0,-1
135.584900,-0.933685,-1,0,-1
135.585000,-0.833740,-1,0,-1
135.585100,-0.696106,-1,0,-1
135.585200,-0.552368,-1,0,-1
135.585300,-0.406952,-1,0,-1
135.585400,-0.268707,-1,0,-1
135.585500,-0.165405,-1,0,-1
135.585600,-0.090332,-1,0,-1
135.585700,-0.039215,-1,0,-1
135.585800,0.010376,-1,0,-1
135.585900,0.062866,-1,0,-1
135.586000,0.140076,-1,0,-1
135.586100,0.252380,-1,0,-1
135.586200,0.390167,-1,0,-1
135.586300,0.577393,-1,0,-1
135.586400,0.828400,-1,0,-1
135.586500,1.163635,-1,0,-1
135.586600,1.531982,-1,0,-1
135.586700,1.792755,-1,0,-1
135.586800,1.869049,-1,0,-1
135.586900,1.847992,0,0,0
135.587000,1.830902,-1,0,-1
135.587100,1.856384,-1,0,-1
135.587200,1.938477,-1,0,-1
135.587300,2.062225,-1,0,-1
135.587400,2.151794,-1,0,-1
135.587500,2.097168,-1,0,-1
135.587600,1.790161,-1,0,-1
135.587700,1.256714,-1,0,-1
135.587800,0.602875,-1,0,-1
135.587900,-0.077667,-1,0,-1
135.588000,-0.679474,-1,0,-1
135.588100,-1.141205,-1,0,-1
135.588200,-1.894073,-1,0,-1
135.588300,-2.202911,-1,0,-1
135.588400,-2.310028,-1,0,-1
135.588500,-2.312775,-1,0,-1
135.588600,-2.287903,-1,0,-1
135.588700,-2.279968,-1,0,-1
135.588800,-2.302704,-1,0,-1
135.588900,-2.323608,-1,0,-1
135.589000,-2.310028,-1,0,-1
135.589100,-2.166748,-1,0,-1
135.589200,-1.858826,-1,0,-1
135.589300,-1.452026,-1,0,-1
135.589400,-1.219635,-1,0,-1
135.589500,-0.781860,-1,0,-1
135.589600,-0.562744,-1,0,-1
135.589700,-0.370178,-1,0,-1
135.589800,-0.217896,-1,0,-1
135.589900,-0.091553,-1,0,-1
135.590000,-0.014648,-1,0,-1
135.590100,0.029144,-1,0,-1
135.590200,0.052185,-1,0,-1
135.590300,0.061035,-1,0,-1
135.590400,0.059509,0,0,0
135.590500,0.050964,0,0,0
135.590600,0.047302,0,0,0
135.590700,0.037994,0,0,0
135.590800,0.036621,0,0,0
135.590900,0.025177,0,0,0
135.591000,0.020599,0,0,0
135.591100,0.016022,0,0,0
135.591200,0.010681,0,0,0
135.591300,0.005188,0,0,0
135.591400,0.003204,0,0,0
135.591500,-0.008392,0,0,0
135.591600,-0.009918,0,0,0
135.591700,-0.014038,0,0,0
135.591800,-0.016937,0,0,0
135.591900,-0.014954,0,0,0
135.592000,-0.017242,0,0,0
135.592100,-0.018921,0,0,0
135.592200,-0.018005,0,0,0
135.592300,-0.010681,0,0,0
135.592400,-0.009766,0,0,0
135.592500,-0.007324,0,0,0
135.592600,0.005493,0,0,0
135.592700,0.002289,0,0,0
135.592800,0.007477,0,0,0
135.592900,0.005188,0,0,0
135.593000,-0.000610,0,0,0
135.593100,0.001678,0,0,0
135.593200,-0.000763,0,0,0
