time,value,signalMask,labelMask,finalLabel
501.143300,0.039062,0,0,0
501.143400,0.035706,0,0,0
501.143500,0.039673,0,0,0
501.143600,0.029755,0,0,0
501.143700,0.026855,0,0,0
501.143800,0.023193,0,0,0
501.143900,0.020142,0,0,0
501.144000,0.019226,0,0,0
501.144100,0.019989,0,0,0
501.144200,0.025940,0,0,0
501.144300,0.024872,0,0,0
501.144400,0.023193,0,0,0
501.144500,0.023956,0,0,0
501.144600,0.025787,0,0,0
501.144700,0.024872,0,0,0
501.144800,0.024567,0,0,0
501.144900,0.018616,0,0,0
501.145000,0.016937,0,0,0
501.145100,0.012360,0,0,0
501.145200,0.012207,0,0,0
501.145300,0.014801,0,0,0
501.145400,0.020294,0,0,0
501.145500,0.019379,0,0,0
501.145600,0.017242,0,0,0
501.145700,0.023041,0,0,0
501.145800,0.020752,0,0,0
501.145900,0.028687,0,0,0
501.146000,0.028076,0,0,0
501.146100,0.025635,0,0,0
501.146200,0.032959,0,0,0
501.146300,0.039673,0,0,0
501.146400,0.037842,0,0,0
501.146500,0.033417,0,0,0
501.146600,0.025635,0,0,0
501.146700,0.007324,0,0,0
501.146800,-0.011139,0,0,0
501.146900,-0.024719,0,0,0
501.147000,-0.011749,0,0,0
501.147100,-0.001984,0,0,0
501.147200,0.016937,0,0,0
501.147300,0.042877,0,0,0
501.147400,0.050201,0,0,0
501.147500,0.055237,0,0,0
501.147600,0.057831,0,0,0
501.147700,0.062256,0,0,0
501.147800,0.050812,0,0,0
501.147900,0.051575,-1,0,-1
501.148000,0.121613,-1,0,-1
501.148100,0.336304,-1,0,-1
501.148200,0.683136,-1,0,-1
501.148300,0.977783,-1,0,-1
501.148400,1.129303,-1,0,-1
501.148500,0.977783,-1,0,-1
501.148600,0.545044,-1,0,-1
501.148700,0.124664,-1,0,-1
501.148800,-0.368042,-1,0,-1
501.148900,-0.825043,-1,0,-1
501.149000,-1.117706,-1,0,-1
501.149100,-0.991516,-1,0,-1
501.149200,-0.789032,-1,0,-1
501.149300,-0.642090,-1,0,-1
501.149400,-0.369720,-1,0,-1
501.149500,-0.124359,-1,0,-1
501.149600,0.026245,-1,0,-1
501.149700,0.102844,-1,0,-1
501.149800,0.153809,-1,0,-1
501.149900,0.152435,-1,0,-1
501.150000,0.133362,-1,0,-1
501.150100,0.112762,-1,0,-1
501.150200,0.041199,-1,0,-1
501.150300,-0.046234,-1,0,-1
501.150400,-0.135651,-1,0,-1
501.150500,-0.173340,-1,0,-1
501.150600,-0.161285,-1,0,-1
501.150700,-0.137482,-1,0,-1
501.150800,-0.097046,-1,0,-1
501.150900,-0.043488,-1,0,-1
501.151000,-0.001373,-1,0,-1
501.151100,0.020905,-1,0,-1
501.151200,0.036316,-1,0,-1
501.151300,0.036926,0,0,0
501.151400,0.032654,0,0,0
501.151500,0.026398,0,0,0
501.151600,0.018616,0,0,0
501.151700,0.012970,-1,0,-1
501.151800,0.020752,-1,0,-1
501.151900,0.066376,-1,0,-1
501.152000,0.152740,-1,0,-1
501.152100,0.231018,-1,0,-1
501.152200,0.264740,-1,0,-1
501.152300,0.197449,-1,0,-1
501.152400,0.029907,-1,0,-1
501.152500,-0.135956,-1,0,-1
501.152600,-0.216827,-1,0,-1
501.152700,-0.224152,-1,0,-1
501.152800,-0.157166,-1,0,-1
501.152900,-0.051727,-1,0,-1
501.153000,0.019684,-1,0,-1
501.153100,0.045624,-1,0,-1
501.153200,0.042572,0,0,0
501.153300,0.024414,0,0,0
501.153400,0.010223,0,0,0
501.153500,0.008698,-1,2,1
501.153600,0.069122,-1,2,1
501.153700,0.240173,-1,2,1
501.153800,0.482483,-1,2,1
501.153900,0.630798,-1,2,1
501.154000,0.572052,-1,2,1
501.154100,0.344543,-1,2,1
501.154200,0.000305,-1,2,1
501.154300,-0.348663,-1,2,1
501.154400,-0.606537,-1,2,1
501.154500,-0.736237,-1,2,1
501.154600,-0.697021,-1,2,1
501.154700,-0.446777,-1,2,1
501.154800,-0.207214,-1,2,1
501.154900,-0.082092,-1,2,1
501.155000,-0.038147,-1,2,1
501.155100,-0.015106,-1,2,1
501.155200,-0.003357,-1,2,1
501.155300,0.003204,-1,2,1
501.155400,0.006256,-1,2,1
501.155500,0.000610,0,0,0
501.155600,0.003967,0,0,0
501.155700,0.010376,0,0,0
501.155800,0.009766,0,0,0
501.155900,0.012665,0,0,0
501.156000,0.021820,0,0,0
501.156100,0.021667,-1,0,-1
501.156200,0.042877,-1,0,-1
501.156300,0.065308,-1,0,-1
501.156400,0.107880,-1,0,-1
501.156500,0.132294,-1,0,-1
501.156600,0.127563,-1,0,-1
501.156700,0.089111,-1,0,-1
501.156800,0.024567,-1,0,-1
501.156900,-0.038605,-1,0,-1
501.157000,-0.075073,-1,0,-1
501.157100,-0.099945,-1,0,-1
501.157200,-0.083008,-1,0,-1
501.157300,-0.030060,-1,0,-1
501.157400,0.016022,-1,0,-1
501.157500,0.028229,-1,0,-1
501.157600,0.032959,-1,0,-1
501.157700,0.034637,-1,0,-1
501.157800,0.030212,-1,0,-1
501.157900,0.039215,-1,0,-1
501.158000,0.057678,-1,0,-1
501.158100,0.261993,-1,0,-1
501.158200,0.939331,-1,0,-1
501.158300,2.081757,-1,0,-1
501.158400,2.778320,-1,0,-1
501.158500,2.988892,-1,0,-1
501.158600,2.139587,-1,0,-1
501.158700,0.009155,-1,0,-1
501.158800,-2.127228,-1,0,-1
501.158900,-2.850037,-1,0,-1
501.159000,-2.564850,-1,0,-1
501.159100,-1.356049,-1,0,-1
501.159200,0.085449,-1,0,-1
501.159300,1.056824,-1,0,-1
501.159400,1.463165,-1,0,-1
501.159500,0.895081,-1,0,-1
501.159600,-0.123596,-1,0,-1
501.159700,-1.135864,-1,0,-1
501.159800,-1.629181,-1,0,-1
501.159900,-1.613312,-1,0,-1
501.160000,-1.594086,-1,0,-1
501.160100,-1.222534,-1,0,-1
501.160200,-0.583038,-1,0,-1
501.160300,-0.197296,-1,0,-1
501.160400,-0.001984,-1,0,-1
501.160500,0.138702,-1,0,-1
501.160600,0.329895,-1,0,-1
501.160700,0.516510,-1,0,-1
501.160800,0.566559,-1,0,-1
501.160900,0.473938,-1,0,-1
501.161000,0.279694,-1,0,-1
501.161100,0.044861,-1,0,-1
501.161200,-0.158386,-1,0,-1
501.161300,-0.294800,-1,0,-1
501.161400,-0.358582,-1,0,-1
501.161500,-0.322876,-1,0,-1
501.161600,-0.218964,-1,0,-1
501.161700,-0.131836,-1,0,-1
501.161800,-0.096283,-1,0,-1
501.161900,-0.050659,-1,0,-1
501.162000,0.134277,-1,0,-1
501.162100,0.555267,-1,0,-1
501.162200,1.307068,-1,0,-1
501.162300,1.673889,-1,0,-1
501.162400,1.706696,-1,0,-1
501.162500,1.571198,-1,0,-1
501.162600,0.771179,-1,0,-1
501.162700,-0.234680,-1,0,-1
501.162800,-1.149750,-1,0,-1
501.162900,-1.613770,-1,0,-1
501.163000,-1.503296,-1,0,-1
501.163100,-1.315765,-1,0,-1
501.163200,-0.768433,-1,0,-1
501.163300,-0.298767,-1,0,-1
501.163400,-0.136108,-1,0,-1
501.163500,-0.172577,0,0,0
501.163600,-0.222168,0,0,0
501.163700,-0.217133,0,0,0
501.163800,-0.164795,0,0,0
501.163900,-0.067444,0,0,0
501.164000,0.002289,0,0,0
501.164100,0.033569,0,0,0
501.164200,0.042114,0,0,0
501.164300,0.048065,0,0,0
501.164400,0.048828,0,0,0
501.164500,0.052948,0,0,0
501.164600,0.046844,0,0,0
501.164700,0.049591,0,0,0
501.164800,0.056305,0,0,0
501.164900,0.054016,0,0,0
501.165000,0.052795,0,0,0
501.165100,0.051575,0,0,0
501.165200,0.049896,0,0,0
501.165300,0.052032,0,0,0
501.165400,0.057068,0,0,0
501.165500,0.074005,0,0,0
501.165600,0.089569,0,0,0
501.165700,0.096130,0,0,0
501.165800,0.089417,0,0,0
501.165900,0.057678,0,0,0
501.166000,0.025940,0,0,0
501.166100,0.003967,0,0,0
501.166200,0.003204,-1,0,-1
501.166300,0.047150,-1,0,-1
501.166400,0.199585,-1,0,-1
501.166500,0.497589,-1,0,-1
501.166600,0.824127,-1,0,-1
501.166700,0.956268,-1,0,-1
501.166800,0.811920,-1,0,-1
501.166900,0.408630,-1,0,-1
501.167000,-0.073395,-1,0,-1
501.167100,-0.405121,-1,0,-1
501.167200,-0.372925,-1,0,-1
501.167300,-0.051422,-1,0,-1
501.167400,0.440674,-1,0,-1
501.167500,0.819550,-1,0,-1
501.167600,0.784149,-1,0,-1
501.167700,0.358429,-1,0,-1
501.167800,-0.262756,-1,0,-1
501.167900,-0.832062,-1,0,-1
501.168000,-1.179810,-1,0,-1
501.168100,-1.243896,-1,0,-1
501.168200,-1.084442,-1,0,-1
501.168300,-0.658875,-1,0,-1
501.168400,-0.315399,-1,0,-1
501.168500,-0.099487,-1,0,-1
501.168600,0.005035,-1,0,-1
501.168700,0.047913,-1,0,-1
501.168800,0.065460,-1,0,-1
501.168900,0.069733,-1,0,-1
501.169000,0.110474,-1,0,-1
501.169100,0.235748,-1,0,-1
501.169200,0.485382,-1,0,-1
501.169300,0.680542,-1,0,-1
501.169400,0.710907,-1,0,-1
501.169500,0.457001,-1,0,-1
501.169600,-0.033417,-1,0,-1
501.169700,-0.490723,-1,0,-1
501.169800,-0.688019,-1,0,-1
501.169900,-0.674744,-1,0,-1
501.170000,-0.451508,-1,0,-1
501.170100,-0.072937,-1,0,-1
