time,value,signalMask,labelMask,finalLabel
162.148100,-0.285950,0,0,0
162.148200,-0.143127,0,0,0
162.148300,-0.041046,0,0,0
162.148400,0.017395,0,0,0
162.148500,0.052948,0,0,0
162.148600,0.066528,0,0,0
162.148700,0.073700,0,0,0
162.148800,0.066833,0,0,0
162.148900,0.068665,0,0,0
162.149000,0.057373,0,0,0
162.149100,0.054626,0,0,0
162.149200,0.047455,0,0,0
162.149300,0.053253,0,0,0
162.149400,0.047302,-1,0,-1
162.149500,0.053711,-1,0,-1
162.149600,0.080109,-1,0,-1
162.149700,0.128174,-1,0,-1
162.149800,0.213928,-1,0,-1
162.149900,0.350952,-1,0,-1
162.150000,0.540009,-1,0,-1
162.150100,0.800171,-1,0,-1
162.150200,1.061859,-1,0,-1
162.150300,1.193085,-1,0,-1
162.150400,1.242828,-1,0,-1
162.150500,1.267853,-1,0,-1
162.150600,1.301575,-1,0,-1
162.150700,1.302795,-1,0,-1
162.150800,1.150818,-1,0,-1
162.150900,0.791168,-1,0,-1
162.151000,0.330505,-1,0,-1
162.151100,-0.157166,-1,0,-1
162.151200,-0.645599,-1,0,-1
162.151300,-1.050262,-1,0,-1
162.151400,-1.180267,-1,0,-1
162.151500,-1.248779,-1,0,-1
162.151600,-1.178894,-1,0,-1
162.151700,-0.849609,-1,0,-1
162.151800,-0.604706,-1,0,-1
162.151900,-0.438080,-1,0,-1
162.152000,-0.252075,-1,0,-1
162.152100,0.005646,-1,0,-1
162.152200,0.245972,-1,0,-1
162.152300,0.420227,-1,0,-1
162.152400,0.507507,-1,0,-1
162.152500,0.470734,-1,0,-1
162.152600,0.290222,-1,0,-1
162.152700,0.005646,-1,0,-1
162.152800,-0.288849,-1,0,-1
162.152900,-0.528107,-1,0,-1
162.153000,-0.681763,-1,0,-1
162.153100,-0.749817,-1,0,-1
162.153200,-0.772552,-1,0,-1
162.153300,-0.788574,-1,0,-1
162.153400,-0.814667,-1,0,-1
162.153500,-0.839996,-1,0,-1
162.153600,-0.818939,-1,0,-1
162.153700,-0.675201,-1,0,-1
162.153800,-0.483551,-1,0,-1
162.153900,-0.305481,-1,0,-1
162.154000,-0.176392,-1,0,-1
162.154100,-0.088806,-1,0,-1
162.154200,-0.026550,-1,0,-1
162.154300,0.007019,-1,0,-1
162.154400,0.030670,-1,0,-1
162.154500,0.041962,-1,0,-1
162.154600,0.046539,-1,0,-1
162.154700,0.057220,-1,0,-1
162.154800,0.060883,-1,0,-1
162.154900,0.072632,-1,0,-1
162.155000,0.078735,-1,0,-1
162.155100,0.081940,-1,0,-1
162.155200,0.077972,0,0,0
162.155300,0.083160,0,0,0
162.155400,0.087891,0,0,0
162.155500,0.090942,0,0,0
162.155600,0.089264,0,0,0
162.155700,0.088501,0,0,0
162.155800,0.084229,0,0,0
162.155900,0.083771,0,0,0
162.156000,0.091553,0,0,0
162.156100,0.092773,0,0,0
162.156200,0.090485,0,0,0
162.156300,0.089111,0,0,0
162.156400,0.086517,0,0,0
162.156500,0.086975,0,0,0
162.156600,0.086212,0,0,0
162.156700,0.087280,0,0,0
162.156800,0.092316,0,0,0
