time,value,signalMask,labelMask,finalLabel
216.522500,-0.001526,0,0,0
216.522600,-0.017700,0,0,0
216.522700,-0.033112,0,0,0
216.522800,-0.037842,0,0,0
216.522900,-0.039215,0,0,0
216.523000,-0.042267,0,0,0
216.523100,-0.036926,0,0,0
216.523200,-0.016785,0,0,0
216.523300,0.003357,0,0,0
216.523400,0.017395,0,0,0
216.523500,0.033875,0,0,0
216.523600,0.056915,0,0,0
216.523700,0.074615,0,0,0
216.523800,0.084839,0,0,0
216.523900,0.089569,0,0,0
216.524000,0.084381,0,0,0
216.524100,0.067596,0,0,0
216.524200,0.039062,0,0,0
216.524300,0.004578,0,0,0
216.524400,-0.015717,0,0,0
216.524500,-0.023804,0,0,0
216.524600,-0.022736,0,0,0
216.524700,-0.027008,0,0,0
216.524800,-0.016632,0,0,0
216.524900,-0.002899,0,0,0
216.525000,0.005341,0,0,0
216.525100,0.015259,0,0,0
216.525200,0.012512,0,0,0
216.525300,0.009460,0,0,0
216.525400,0.006104,0,0,0
216.525500,-0.004730,0,0,0
216.525600,-0.005493,0,0,0
216.525700,-0.004578,0,0,0
216.525800,0.000305,0,0,0
216.525900,0.010376,0,0,0
216.526000,0.006256,0,0,0
216.526100,0.005188,0,0,0
216.526200,0.017700,0,0,0
216.526300,0.022736,0,0,0
216.526400,0.020752,0,0,0
216.526500,0.026550,0,0,0
216.526600,0.028687,0,0,0
216.526700,0.031128,0,0,0
216.526800,0.028229,0,0,0
216.526900,0.017242,-1,0,-1
216.527000,0.027618,-1,0,-1
216.527100,0.080414,-1,0,-1
216.527200,0.204620,-1,0,-1
216.527300,0.421600,-1,0,-1
216.527400,0.747681,-1,0,-1
216.527500,1.091614,-1,0,-1
216.527600,1.219177,-1,0,-1
216.527700,1.263733,-1,0,-1
216.527800,1.318359,-1,0,-1
216.527900,1.258850,-1,0,-1
216.528000,0.885773,-1,0,-1
216.528100,0.372620,-1,0,-1
216.528200,-0.102692,-1,0,-1
216.528300,-0.441589,-1,0,-1
216.528400,-0.453033,-1,0,-1
216.528500,-0.256958,-1,0,-1
216.528600,-0.095062,-1,0,-1
216.528700,-0.063782,-1,0,-1
216.528800,-0.010986,-1,0,-1
216.528900,0.112915,-1,0,-1
216.529000,0.067139,-1,0,-1
216.529100,-0.132141,-1,0,-1
216.529200,-0.410919,-1,0,-1
216.529300,-0.730591,-1,0,-1
216.529400,-1.051178,-1,0,-1
216.529500,-1.184387,-1,0,-1
216.529600,-1.261749,-1,0,-1
216.529700,-1.197357,-1,0,-1
216.529800,-1.026001,-1,0,-1
216.529900,-0.805359,-1,0,-1
216.530000,-0.535431,-1,0,-1
216.530100,-0.311279,-1,0,-1
216.530200,-0.157166,-1,0,-1
216.530300,-0.065155,-1,0,-1
216.530400,0.001831,-1,0,-1
216.530500,0.095215,-1,0,-1
216.530600,0.245667,-1,0,-1
216.530700,0.470734,-1,0,-1
216.530800,0.670319,-1,0,-1
216.530900,0.727692,-1,0,-1
216.531000,0.705566,-1,0,-1
216.531100,0.633850,-1,0,-1
216.531200,0.471954,-1,0,-1
216.531300,0.193176,-1,0,-1
216.531400,-0.134888,-1,0,-1
216.531500,-0.381470,-1,0,-1
216.531600,-0.528564,-1,0,-1
216.531700,-0.592194,-1,0,-1
216.531800,-0.601807,-1,0,-1
216.531900,-0.530548,-1,0,-1
216.532000,-0.320435,-1,0,-1
216.532100,-0.052643,-1,0,-1
216.532200,0.150146,-1,0,-1
216.532300,0.251617,-1,0,-1
216.532400,0.257568,-1,0,-1
216.532500,0.199585,-1,0,-1
216.532600,0.104980,-1,0,-1
216.532700,-0.011902,-1,0,-1
216.532800,-0.117035,-1,0,-1
216.532900,-0.199585,-1,0,-1
216.533000,-0.266266,-1,0,-1
216.533100,-0.298767,-1,0,-1
216.533200,-0.314941,-1,0,-1
216.533300,-0.305634,-1,0,-1
216.533400,-0.253143,-1,0,-1
216.533500,-0.185242,-1,0,-1
216.533600,-0.115051,-1,0,-1
216.533700,-0.072479,-1,0,-1
216.533800,-0.035400,-1,0,-1
216.533900,-0.025177,-1,0,-1
216.534000,-0.015717,-1,0,-1
216.534100,-0.007782,-1,0,-1
216.534200,-0.001526,-1,0,-1
216.534300,0.012665,-1,0,-1
216.534400,0.065308,-1,0,-1
216.534500,0.171814,-1,0,-1
216.534600,0.341339,-1,0,-1
216.534700,0.548248,-1,0,-1
216.534800,0.726318,-1,0,-1
216.534900,0.810852,-1,0,-1
216.535000,0.792694,-1,0,-1
216.535100,0.664673,-1,0,-1
216.535200,0.460205,-1,0,-1
216.535300,0.193939,-1,0,-1
216.535400,-0.081635,-1,0,-1
216.535500,-0.306549,-1,0,-1
216.535600,-0.444489,-1,0,-1
216.535700,-0.528564,-1,0,-1
216.535800,-0.600433,-1,0,-1
216.535900,-0.641937,-1,0,-1
216.536000,-0.609131,-1,0,-1
216.536100,-0.481720,-1,0,-1
216.536200,-0.311432,-1,0,-1
216.536300,-0.184326,-1,0,-1
216.536400,-0.137177,-1,0,-1
216.536500,-0.143890,0,0,0
216.536600,-0.154572,-1,0,-1
216.536700,-0.136108,-1,0,-1
216.536800,-0.063629,-1,0,-1
216.536900,0.041962,-1,0,-1
216.537000,0.134430,-1,0,-1
216.537100,0.228119,-1,0,-1
216.537200,0.308533,-1,0,-1
216.537300,0.397186,-1,0,-1
216.537400,0.466309,-1,0,-1
216.537500,0.482635,-1,0,-1
216.537600,0.432129,-1,0,-1
216.537700,0.316620,-1,0,-1
216.537800,0.154877,-1,0,-1
216.537900,-0.032196,-1,0,-1
216.538000,-0.240784,-1,0,-1
216.538100,-0.424500,-1,0,-1
216.538200,-0.559387,-1,0,-1
216.538300,-0.623169,-1,0,-1
216.538400,-0.622253,-1,0,-1
216.538500,-0.569153,-1,0,-1
216.538600,-0.490570,-1,0,-1
216.538700,-0.375519,-1,0,-1
216.538800,-0.249634,-1,0,-1
216.538900,-0.116577,-1,0,-1
216.539000,0.003357,-1,0,-1
216.539100,0.149689,-1,0,-1
216.539200,0.363007,-1,0,-1
216.539300,0.670319,-1,0,-1
216.539400,1.161957,-1,0,-1
216.539500,1.794434,-1,0,-1
216.539600,2.127380,-1,0,-1
216.539700,2.107544,-1,0,-1
216.539800,2.043457,-1,0,-1
216.539900,2.019043,-1,0,-1
216.540000,1.780853,-1,0,-1
216.540100,1.118164,-1,0,-1
216.540200,0.313110,-1,0,-1
216.540300,-0.452728,-1,0,-1
216.540400,-1.134491,-1,0,-1
216.540500,-1.918488,-1,0,-1
216.540600,-2.139893,-1,0,-1
216.540700,-2.067261,-1,0,-1
216.540800,-1.954803,-1,0,-1
216.540900,-1.880493,-1,0,-1
216.541000,-1.602173,-1,0,-1
216.541100,-1.207123,-1,0,-1
216.541200,-0.633698,-1,0,-1
216.541300,-0.347595,-1,0,-1
216.541400,-0.158997,-1,0,-1
