time,value,signalMask,labelMask,finalLabel
421.424900,0.100098,0,0,0
421.425000,0.089569,0,0,0
421.425100,0.078278,0,0,0
421.425200,0.063934,0,0,0
421.425300,0.045471,0,0,0
421.425400,0.029297,0,0,0
421.425500,0.016327,-1,0,-1
421.425600,0.031281,-1,0,-1
421.425700,0.090637,-1,0,-1
421.425800,0.195312,-1,0,-1
421.425900,0.350647,-1,0,-1
421.426000,0.520020,-1,0,-1
421.426100,0.656891,-1,0,-1
421.426200,0.746307,-1,0,-1
421.426300,0.778961,-1,0,-1
421.426400,0.749207,-1,0,-1
421.426500,0.634918,-1,0,-1
421.426600,0.445099,-1,0,-1
421.426700,0.194092,-1,0,-1
421.426800,-0.066986,-1,0,-1
421.426900,-0.335999,-1,0,-1
421.427000,-0.572052,-1,0,-1
421.427100,-0.735321,-1,0,-1
421.427200,-0.816498,-1,0,-1
421.427300,-0.838623,-1,0,-1
421.427400,-0.803375,-1,0,-1
421.427500,-0.702209,-1,0,-1
421.427600,-0.535431,-1,0,-1
421.427700,-0.280609,-1,0,-1
421.427800,0.009613,-1,0,-1
421.427900,0.302734,-1,0,-1
421.428000,0.559540,-1,0,-1
421.428100,0.722046,-1,0,-1
421.428200,0.782928,-1,0,-1
421.428300,0.752106,-1,0,-1
421.428400,0.666199,-1,0,-1
421.428500,0.551758,-1,0,-1
421.428600,0.411835,-1,0,-1
421.428700,0.266113,-1,0,-1
421.428800,0.099487,-1,0,-1
421.428900,-0.058594,-1,0,-1
421.429000,-0.228424,-1,0,-1
421.429100,-0.388336,-1,0,-1
421.429200,-0.523376,-1,0,-1
421.429300,-0.628510,-1,0,-1
421.429400,-0.701447,-1,0,-1
421.429500,-0.743561,-1,0,-1
421.429600,-0.739136,-1,0,-1
421.429700,-0.675812,-1,0,-1
421.429800,-0.544739,-1,0,-1
421.429900,-0.377960,-1,0,-1
421.430000,-0.222168,-1,0,-1
421.430100,-0.106201,-1,0,-1
421.430200,-0.025024,-1,0,-1
421.430300,0.019073,-1,0,-1
421.430400,0.045013,-1,0,-1
421.430500,0.061646,-1,0,-1
421.430600,0.065002,-1,0,-1
421.430700,0.062408,-1,2,1
421.430800,0.067902,-1,2,1
421.430900,0.071411,-1,2,1
421.431000,0.073090,-1,2,1
421.431100,0.086517,-1,2,1
421.431200,0.107117,-1,2,1
421.431300,0.144653,-1,2,1
421.431400,0.220490,-1,2,1
421.431500,0.355988,-1,2,1
421.431600,0.548859,-1,2,1
421.431700,0.791321,-1,2,1
421.431800,1.036682,-1,2,1
421.431900,1.221771,-1,2,1
421.432000,1.320343,-1,2,1
421.432100,1.336823,-1,2,1
421.432200,1.278229,-1,2,1
421.432300,1.132202,-1,2,1
421.432400,0.887604,-1,2,1
421.432500,0.561523,-1,2,1
421.432600,0.193481,-1,2,1
421.432700,-0.184937,-1,2,1
421.432800,-0.561066,-1,2,1
421.432900,-0.866699,-1,2,1
421.433000,-1.115875,-1,2,1
421.433100,-1.180573,-1,2,1
421.433200,-1.270905,-1,2,1
421.433300,-1.201935,-1,2,1
421.433400,-1.108856,-1,2,1
421.433500,-0.896149,-1,2,1
421.433600,-0.658417,-1,2,1
421.433700,-0.416107,-1,2,1
421.433800,-0.200806,-1,2,1
421.433900,-0.054016,-1,2,1
421.434000,0.026093,-1,2,1
421.434100,0.054016,-1,2,1
421.434200,0.036469,0,0,0
421.434300,0.009918,0,0,0
421.434400,-0.022278,0,0,0
421.434500,-0.064392,0,0,0
421.434600,-0.095978,0,0,0
421.434700,-0.120087,0,0,0
421.434800,-0.120392,-1,0,-1
421.434900,-0.109558,-1,0,-1
421.435000,-0.071869,-1,0,-1
421.435100,-0.032806,-1,0,-1
421.435200,0.006714,-1,0,-1
421.435300,0.047913,-1,0,-1
421.435400,0.078583,-1,0,-1
421.435500,0.106812,-1,0,-1
421.435600,0.111847,-1,0,-1
421.435700,0.093231,-1,0,-1
421.435800,0.057983,-1,0,-1
