time,value,signalMask,labelMask,finalLabel
393.008900,-0.015869,0,0,0
393.009000,-0.016174,0,0,0
393.009100,-0.012207,0,0,0
393.009200,-0.021515,0,0,0
393.009300,-0.026855,0,0,0
393.009400,-0.028992,0,0,0
393.009500,-0.022888,0,0,0
393.009600,-0.028534,0,0,0
393.009700,-0.032654,0,0,0
393.009800,-0.033264,0,0,0
393.009900,-0.028229,0,0,0
393.010000,-0.030823,0,0,0
393.010100,-0.036011,0,0,0
393.010200,-0.028534,0,0,0
393.010300,-0.025024,0,0,0
393.010400,-0.025330,0,0,0
393.010500,-0.020752,0,0,0
393.010600,-0.017090,0,0,0
393.010700,-0.012817,0,0,0
393.010800,-0.017242,0,0,0
393.010900,-0.016937,0,0,0
393.011000,-0.008240,0,0,0
393.011100,-0.004120,0,0,0
393.011200,0.001221,0,0,0
393.011300,0.000610,0,0,0
393.011400,-0.000916,0,0,0
393.011500,-0.001831,0,0,0
393.011600,-0.007324,0,0,0
393.011700,-0.017242,0,0,0
393.011800,-0.023041,0,0,0
393.011900,-0.031433,0,0,0
393.012000,-0.027008,0,0,0
393.012100,-0.031586,0,0,0
393.012200,-0.033112,0,0,0
393.012300,-0.037537,0,0,0
393.012400,-0.031738,0,0,0
393.012500,-0.034332,0,0,0
393.012600,-0.031586,0,0,0
393.012700,-0.039825,0,0,0
393.012800,-0.038452,0,0,0
393.012900,-0.039825,0,0,0
393.013000,-0.043945,0,0,0
393.013100,-0.038452,0,0,0
393.013200,-0.040436,0,0,0
393.013300,-0.035248,0,0,0
393.013400,-0.032043,0,0,0
393.013500,-0.033875,0,0,0
393.013600,-0.030518,0,0,0
393.013700,-0.030975,0,0,0
393.013800,-0.031128,0,0,0
393.013900,-0.033112,0,0,0
393.014000,-0.036469,0,0,0
393.014100,-0.028992,0,0,0
393.014200,-0.035095,0,0,0
393.014300,-0.036163,0,0,0
393.014400,-0.038605,0,0,0
393.014500,-0.039520,0,0,0
393.014600,-0.044098,0,0,0
393.014700,-0.046082,0,0,0
393.014800,-0.041199,0,0,0
393.014900,-0.047455,0,0,0
393.015000,-0.048370,0,0,0
393.015100,-0.048981,0,0,0
393.015200,-0.048828,0,0,0
393.015300,-0.049286,0,0,0
393.015400,-0.047455,0,0,0
393.015500,-0.045319,0,0,0
393.015600,-0.044403,0,0,0
393.015700,-0.035858,0,0,0
393.015800,-0.034027,0,0,0
393.015900,-0.032501,0,0,0
393.016000,-0.032806,0,0,0
393.016100,-0.034180,0,0,0
393.016200,-0.030975,0,0,0
393.016300,-0.022583,0,0,0
393.016400,-0.024414,0,0,0
393.016500,-0.021362,0,0,0
393.016600,-0.022888,0,0,0
393.016700,-0.021210,0,0,0
393.016800,-0.027924,0,0,0
393.016900,-0.023956,0,0,0
393.017000,-0.026703,0,0,0
393.017100,-0.030975,0,0,0
393.017200,-0.036774,0,0,0
393.017300,-0.039062,0,0,0
393.017400,-0.036316,0,0,0
393.017500,-0.037537,0,0,0
393.017600,-0.038910,0,0,0
393.017700,-0.038300,0,0,0
393.017800,-0.037537,0,0,0
393.017900,-0.030975,0,0,0
393.018000,-0.026855,0,0,0
393.018100,-0.023193,0,0,0
393.018200,-0.020905,0,0,0
393.018300,-0.015564,0,0,0
393.018400,-0.013123,0,0,0
393.018500,-0.017090,0,0,0
393.018600,-0.015869,0,0,0
393.018700,-0.014038,0,0,0
393.018800,-0.009766,0,0,0
393.018900,-0.010834,0,0,0
393.019000,-0.016632,0,0,0
393.019100,-0.025177,0,0,0
393.019200,-0.034943,0,0,0
393.019300,-0.042419,0,0,0
393.019400,-0.049133,0,0,0
393.019500,-0.056610,0,0,0
393.019600,-0.062408,0,0,0
393.019700,-0.065155,0,0,0
393.019800,-0.066681,0,0,0
393.019900,-0.070801,0,0,0
393.020000,-0.069885,0,0,0
393.020100,-0.069733,0,0,0
393.020200,-0.062714,0,0,0
393.020300,-0.065613,0,0,0
393.020400,-0.066376,0,0,0
393.020500,-0.059814,0,0,0
393.020600,-0.059204,0,0,0
393.020700,-0.055084,0,0,0
393.020800,-0.056763,0,0,0
393.020900,-0.042877,0,0,0
393.021000,-0.042572,0,0,0
393.021100,-0.041046,0,0,0
393.021200,-0.040741,0,0,0
393.021300,-0.045013,0,0,0
393.021400,-0.035553,0,0,0
393.021500,-0.034332,0,0,0
393.021600,-0.033417,0,0,0
393.021700,-0.031738,0,0,0
393.021800,-0.029602,0,0,0
393.021900,-0.034943,0,0,0
393.022000,-0.034790,0,0,0
393.022100,-0.034180,0,0,0
393.022200,-0.038605,0,0,0
393.022300,-0.037842,0,0,0
393.022400,-0.035858,0,0,0
393.022500,-0.035248,0,0,0
393.022600,-0.035400,0,0,0
393.022700,-0.038757,0,0,0
393.022800,-0.037384,0,0,0
393.022900,-0.036926,0,0,0
393.023000,-0.037079,0,0,0
393.023100,-0.042267,0,0,0
393.023200,-0.034790,0,0,0
393.023300,-0.031891,0,0,0
393.023400,-0.033112,0,0,0
393.023500,-0.028992,0,0,0
393.023600,-0.030060,0,0,0
393.023700,-0.022278,0,0,0
393.023800,-0.021210,0,0,0
393.023900,-0.022888,0,0,0
393.024000,-0.020752,0,0,0
393.024100,-0.021057,0,0,0
393.024200,-0.013428,0,0,0
393.024300,-0.009155,0,0,0
393.024400,-0.008240,0,0,0
393.024500,-0.009155,0,0,0
393.024600,-0.010834,0,0,0
393.024700,-0.014038,0,0,0
393.024800,-0.018921,0,0,0
393.024900,-0.020142,0,0,0
393.025000,-0.026093,0,0,0
393.025100,-0.041199,0,0,0
393.025200,-0.039062,0,0,0
393.025300,-0.043488,0,0,0
393.025400,-0.050964,0,0,0
393.025500,-0.049591,0,0,0
393.025600,-0.045776,0,0,0
393.025700,-0.053101,0,0,0
393.025800,-0.054169,0,0,0
393.025900,-0.055237,0,0,0
393.026000,-0.059357,0,0,0
393.026100,-0.060577,0,0,0
393.026200,-0.057526,0,0,0
393.026300,-0.057526,0,0,0
393.026400,-0.056763,0,0,0
393.026500,-0.049133,0,0,0
393.026600,-0.041962,0,0,0
393.026700,-0.041351,0,0,0
393.026800,-0.030518,0,0,0
393.026900,-0.026550,0,0,0
393.027000,-0.020905,0,0,0
393.027100,-0.018005,0,0,0
393.027200,-0.005798,0,0,0
393.027300,-0.002594,0,0,0
393.027400,0.006409,0,0,0
393.027500,-0.002899,0,0,0
393.027600,-0.005798,0,0,0
393.027700,-0.005341,0,0,0
393.027800,-0.011444,0,0,0
393.027900,-0.022583,0,0,0
393.028000,-0.031128,0,0,0
393.028100,-0.041199,0,0,0
393.028200,-0.054626,0,0,0
393.028300,-0.063477,0,0,0
393.028400,-0.074615,0,0,0
393.028500,-0.085754,0,0,0
393.028600,-0.097809,0,0,0
393.028700,-0.099792,0,0,0
393.028800,-0.099335,0,0,0
393.028900,-0.091553,0,0,0
393.029000,-0.089874,0,0,0
393.029100,-0.090790,0,0,0
393.029200,-0.092926,0,0,0
393.029300,-0.085602,0,0,0
393.029400,-0.075531,0,0,0
393.029500,-0.071716,0,0,0
393.029600,-0.062866,0,0,0
393.029700,-0.058899,0,0,0
393.029800,-0.051270,0,0,0
393.029900,-0.048676,0,0,0
393.030000,-0.046844,0,0,0
393.030100,-0.043488,0,0,0
393.030200,-0.048523,0,0,0
393.030300,-0.045776,0,0,0
393.030400,-0.048370,0,0,0
393.030500,-0.039978,0,0,0
393.030600,-0.039673,-1,2,1
393.030700,-0.035095,-1,2,1
393.030800,-0.027008,-1,2,1
393.030900,-0.012665,-1,2,1
393.031000,0.020447,-1,2,1
393.031100,0.068970,-1,2,1
393.031200,0.139313,-1,2,1
393.031300,0.227051,-1,2,1
393.031400,0.346680,-1,2,1
393.031500,0.478516,-1,2,1
393.031600,0.618744,-1,2,1
393.031700,0.734253,-1,2,1
393.031800,0.811310,-1,2,1
393.031900,0.852203,-1,2,1
393.032000,0.863190,-1,2,1
393.032100,0.858612,-1,2,1
393.032200,0.833740,-1,2,1
