time,value,signalMask,labelMask,finalLabel
476.413700,0.235443,0,0,0
476.413800,0.350952,-1,0,-1
476.413900,0.427246,-1,0,-1
476.414000,0.435181,-1,0,-1
476.414100,0.379028,-1,0,-1
476.414200,0.279694,-1,0,-1
476.414300,0.155182,-1,0,-1
476.414400,-0.000916,-1,0,-1
476.414500,-0.135193,-1,0,-1
476.414600,-0.242310,-1,0,-1
476.414700,-0.305176,-1,0,-1
476.414800,-0.303345,-1,0,-1
476.414900,-0.244751,-1,0,-1
476.415000,-0.141602,-1,0,-1
476.415100,-0.039368,-1,0,-1
476.415200,0.032501,-1,0,-1
476.415300,0.062408,-1,0,-1
476.415400,0.077057,-1,0,-1
476.415500,0.079956,-1,0,-1
476.415600,0.085144,-1,0,-1
476.415700,0.087585,-1,0,-1
476.415800,0.087128,0,0,0
476.415900,0.089569,0,0,0
476.416000,0.081329,0,0,0
476.416100,0.081177,0,0,0
476.416200,0.076752,0,0,0
476.416300,0.075836,-1,2,1
476.416400,0.089417,-1,2,1
476.416500,0.221100,-1,2,1
476.416600,0.569458,-1,2,1
476.416700,1.135101,-1,2,1
476.416800,1.544800,-1,2,1
476.416900,1.647339,-1,2,1
476.417000,1.438599,-1,2,1
476.417100,0.733032,-1,2,1
476.417200,-0.209808,-1,2,1
476.417300,-1.037750,-1,2,1
476.417400,-1.510010,-1,2,1
476.417500,-1.545258,-1,2,1
476.417600,-1.355438,-1,2,1
476.417700,-0.905457,-1,2,1
476.417800,-0.388184,-1,2,1
476.417900,-0.081635,-1,2,1
476.418000,0.039368,-1,2,1
476.418100,0.076447,-1,2,1
476.418200,0.093079,-1,2,1
476.418300,0.108185,-1,2,1
476.418400,0.092316,0,0,0
476.418500,0.078125,0,0,0
476.418600,0.060120,0,0,0
476.418700,0.055542,0,0,0
476.418800,0.057068,0,0,0
476.418900,0.046997,0,0,0
476.419000,0.040588,0,0,0
476.419100,0.048676,0,0,0
476.419200,0.049591,0,0,0
476.419300,0.062408,0,0,0
476.419400,0.067444,0,0,0
476.419500,0.063477,0,0,0
476.419600,0.066833,0,0,0
476.419700,0.074158,0,0,0
476.419800,0.072021,0,0,0
476.419900,0.068665,0,0,0
476.420000,0.075989,0,0,0
476.420100,0.077667,0,0,0
476.420200,0.074005,0,0,0
476.420300,0.074005,0,0,0
476.420400,0.066986,0,0,0
476.420500,0.068817,0,0,0
476.420600,0.069885,0,0,0
476.420700,0.070801,0,0,0
476.420800,0.070648,0,0,0
476.420900,0.069275,0,0,0
476.421000,0.068970,0,0,0
476.421100,0.067749,0,0,0
476.421200,0.067902,0,0,0
476.421300,0.061951,0,0,0
476.421400,0.062408,0,0,0
476.421500,0.061646,0,0,0
476.421600,0.066376,0,0,0
476.421700,0.072479,0,0,0
476.421800,0.066986,-1,0,-1
476.421900,0.075531,-1,0,-1
476.422000,0.080566,-1,0,-1
476.422100,0.087891,-1,0,-1
476.422200,0.103760,-1,0,-1
476.422300,0.112000,-1,0,-1
476.422400,0.127716,-1,0,-1
476.422500,0.131836,-1,0,-1
476.422600,0.145874,-1,0,-1
476.422700,0.187378,-1,0,-1
476.422800,0.237427,-1,0,-1
476.422900,0.237732,-1,0,-1
476.423000,0.180206,-1,0,-1
476.423100,0.070343,-1,0,-1
476.423200,-0.074158,-1,0,-1
476.423300,-0.177155,-1,0,-1
476.423400,-0.213470,-1,0,-1
476.423500,-0.203247,-1,0,-1
476.423600,-0.131073,-1,0,-1
476.423700,-0.032806,-1,0,-1
476.423800,0.034637,-1,0,-1
476.423900,0.059814,-1,0,-1
476.424000,0.066071,-1,0,-1
476.424100,0.073853,-1,0,-1
476.424200,0.070648,0,0,0
476.424300,0.076599,0,0,0
476.424400,0.077057,0,0,0
476.424500,0.079498,0,0,0
476.424600,0.075531,0,0,0
476.424700,0.074310,0,0,0
476.424800,0.076294,0,0,0
476.424900,0.076141,0,0,0
476.425000,0.083466,0,0,0
476.425100,0.096741,0,0,0
476.425200,0.110321,0,0,0
476.425300,0.123901,0,0,0
476.425400,0.122375,0,0,0
