time,value,signalMask,labelMask,finalLabel
464.893700,-0.213623,0,0,0
464.893800,-0.150757,-1,0,-1
464.893900,-0.064392,-1,0,-1
464.894000,0.009308,-1,0,-1
464.894100,0.078278,-1,0,-1
464.894200,0.137024,-1,0,-1
464.894300,0.158081,-1,0,-1
464.894400,0.150146,-1,0,-1
464.894500,0.126190,-1,0,-1
464.894600,0.077057,-1,0,-1
464.894700,0.005798,-1,0,-1
464.894800,-0.057983,-1,0,-1
464.894900,-0.125427,-1,0,-1
464.895000,-0.153809,-1,0,-1
464.895100,-0.152283,-1,0,-1
464.895200,-0.131989,-1,0,-1
464.895300,-0.093994,-1,0,-1
464.895400,-0.050964,-1,0,-1
464.895500,-0.015717,-1,0,-1
464.895600,0.003662,-1,0,-1
464.895700,0.003204,0,0,0
464.895800,0.002747,0,0,0
464.895900,-0.000458,0,0,0
464.896000,-0.000916,0,0,0
464.896100,-0.001984,0,0,0
464.896200,0.003967,0,0,0
464.896300,0.001984,0,0,0
464.896400,-0.004578,0,0,0
464.896500,0.002899,0,0,0
464.896600,0.004272,0,0,0
464.896700,0.005341,0,0,0
464.896800,0.010071,0,0,0
464.896900,0.008698,0,0,0
464.897000,0.010071,0,0,0
464.897100,0.009155,0,0,0
464.897200,0.011139,-1,2,1
464.897300,0.044098,-1,2,1
464.897400,0.130463,-1,2,1
464.897500,0.306091,-1,2,1
464.897600,0.528717,-1,2,1
464.897700,0.675659,-1,2,1
464.897800,0.693359,-1,2,1
464.897900,0.581665,-1,2,1
464.898000,0.341492,-1,2,1
464.898100,0.019989,-1,2,1
464.898200,-0.332184,-1,2,1
464.898300,-0.606995,-1,2,1
464.898400,-0.757751,-1,2,1
464.898500,-0.771027,-1,2,1
464.898600,-0.623627,-1,2,1
464.898700,-0.381317,-1,2,1
464.898800,-0.180359,-1,2,1
464.898900,-0.056915,-1,2,1
464.899000,-0.008392,-1,2,1
464.899100,0.009308,-1,2,1
464.899200,0.016785,-1,2,1
464.899300,0.017242,0,0,0
464.899400,0.023651,0,0,0
464.899500,0.022430,0,0,0
464.899600,0.018921,0,0,0
464.899700,0.019836,0,0,0
464.899800,0.014343,0,0,0
464.899900,0.012360,0,0,0
464.900000,0.009155,0,0,0
464.900100,0.010986,0,0,0
464.900200,0.007629,0,0,0
464.900300,0.005646,0,0,0
464.900400,0.003357,0,0,0
464.900500,0.002594,0,0,0
464.900600,0.006561,0,0,0
464.900700,0.013123,0,0,0
464.900800,0.024414,0,0,0
464.900900,0.050507,0,0,0
464.901000,0.070648,0,0,0
464.901100,0.074921,0,0,0
464.901200,0.065765,0,0,0
464.901300,0.048218,0,0,0
464.901400,0.009308,0,0,0
464.901500,-0.026703,0,0,0
464.901600,-0.054779,0,0,0
464.901700,-0.070038,0,0,0
464.901800,-0.074158,0,0,0
464.901900,-0.061951,0,0,0
464.902000,-0.039368,0,0,0
464.902100,-0.015869,0,0,0
464.902200,-0.010529,0,0,0
464.902300,-0.004578,0,0,0
464.902400,-0.004272,0,0,0
464.902500,-0.000153,0,0,0
464.902600,0.001831,0,0,0
464.902700,-0.002136,0,0,0
464.902800,0.001221,0,0,0
464.902900,0.005646,0,0,0
464.903000,0.004883,0,0,0
464.903100,0.008240,0,0,0
464.903200,0.003815,0,0,0
464.903300,0.004120,0,0,0
464.903400,0.007019,0,0,0
464.903500,0.001068,0,0,0
464.903600,0.004578,0,0,0
464.903700,0.008392,0,0,0
464.903800,0.016327,0,0,0
464.903900,0.013733,0,0,0
464.904000,0.018158,0,0,0
464.904100,0.018005,0,0,0
464.904200,0.018005,0,0,0
464.904300,0.012970,0,0,0
464.904400,0.010071,0,0,0
464.904500,0.006866,0,0,0
464.904600,0.008545,0,0,0
464.904700,0.004272,0,0,0
464.904800,-0.002441,0,0,0
464.904900,-0.009460,0,0,0
464.905000,-0.013123,0,0,0
464.905100,-0.022430,0,0,0
464.905200,-0.025635,0,0,0
464.905300,-0.024719,0,0,0
464.905400,-0.024109,0,0,0
464.905500,-0.020599,0,0,0
464.905600,-0.027313,0,0,0
464.905700,-0.024872,0,0,0
464.905800,-0.017700,0,0,0
464.905900,-0.013885,0,0,0
464.906000,-0.017395,-1,2,1
464.906100,-0.012207,-1,2,1
464.906200,0.018158,-1,2,1
464.906300,0.127411,-1,2,1
464.906400,0.344238,-1,2,1
464.906500,0.667267,-1,2,1
464.906600,0.969849,-1,2,1
464.906700,1.114655,-1,2,1
464.906800,1.065063,-1,2,1
464.906900,0.767059,-1,2,1
464.907000,0.268402,-1,2,1
464.907100,-0.281677,-1,2,1
464.907200,-0.765839,-1,2,1
464.907300,-1.089478,-1,2,1
464.907400,-1.181183,-1,2,1
464.907500,-1.082458,-1,2,1
464.907600,-0.816345,-1,2,1
464.907700,-0.487671,-1,2,1
464.907800,-0.235901,-1,2,1
464.907900,-0.107727,-1,2,1
464.908000,-0.064392,-1,2,1
464.908100,-0.045776,-1,2,1
464.908200,-0.045929,0,0,0
464.908300,-0.042877,0,0,0
464.908400,-0.026703,0,0,0
464.908500,-0.012360,0,0,0
464.908600,-0.004272,0,0,0
464.908700,0.003052,0,0,0
464.908800,0.003204,0,0,0
464.908900,0.008698,0,0,0
464.909000,0.007019,0,0,0
464.909100,0.004730,0,0,0
464.909200,0.001831,0,0,0
464.909300,0.003510,0,0,0
464.909400,0.008087,0,0,0
464.909500,0.003662,0,0,0
464.909600,0.003967,0,0,0
464.909700,0.002136,0,0,0
464.909800,-0.004730,0,0,0
464.909900,-0.004730,0,0,0
464.910000,-0.007782,0,0,0
464.910100,-0.012054,-1,0,-1
464.910200,0.002136,-1,0,-1
464.910300,0.075531,-1,0,-1
464.910400,0.290527,-1,0,-1
464.910500,0.714874,-1,0,-1
464.910600,1.319275,-1,0,-1
