time,value,signalMask,labelMask,finalLabel
227.888900,0.051727,0,0,0
227.889000,0.052948,0,0,0
227.889100,0.058746,0,0,0
227.889200,0.057983,0,0,0
227.889300,0.063629,0,0,0
227.889400,0.068665,0,0,0
227.889500,0.065308,0,0,0
227.889600,0.065308,0,0,0
227.889700,0.060730,0,0,0
227.889800,0.055542,0,0,0
227.889900,0.047607,0,0,0
227.890000,0.038452,0,0,0
227.890100,0.030975,0,0,0
227.890200,0.029602,-1,0,-1
227.890300,0.036011,-1,0,-1
227.890400,0.041199,-1,0,-1
227.890500,0.073395,-1,0,-1
227.890600,0.147247,-1,0,-1
227.890700,0.290070,-1,0,-1
227.890800,0.537262,-1,0,-1
227.890900,0.830688,-1,0,-1
227.891000,1.056824,-1,0,-1
227.891100,1.144867,-1,0,-1
227.891200,1.098938,-1,0,-1
227.891300,0.934906,-1,0,-1
227.891400,0.646515,-1,0,-1
227.891500,0.280914,-1,0,-1
227.891600,-0.094910,-1,0,-1
227.891700,-0.469208,-1,0,-1
227.891800,-0.765686,-1,0,-1
227.891900,-0.951538,-1,0,-1
227.892000,-0.996399,-1,0,-1
227.892100,-0.923767,-1,0,-1
227.892200,-0.774078,-1,0,-1
227.892300,-0.571289,-1,0,-1
227.892400,-0.354919,-1,0,-1
227.892500,-0.164490,-1,0,-1
227.892600,-0.007324,-1,0,-1
227.892700,0.158539,-1,0,-1
227.892800,0.359497,-1,0,-1
227.892900,0.659943,-1,0,-1
227.893000,1.034088,-1,0,-1
227.893100,1.231689,-1,0,-1
227.893200,1.246185,-1,0,-1
227.893300,1.229401,-1,0,-1
227.893400,1.163025,-1,0,-1
227.893500,0.895233,-1,0,-1
227.893600,0.448914,-1,0,-1
227.893700,-0.028381,-1,0,-1
227.893800,-0.515594,-1,0,-1
227.893900,-0.955658,-1,0,-1
227.894000,-1.177063,-1,0,-1
227.894100,-1.186371,-1,0,-1
227.894200,-1.061401,-1,0,-1
227.894300,-0.950623,-1,0,-1
227.894400,-0.780487,-1,0,-1
227.894500,-0.483093,-1,0,-1
227.894600,-0.243378,-1,0,-1
227.894700,-0.118256,-1,0,-1
227.894800,-0.077667,-1,0,-1
227.894900,-0.099792,0,0,0
227.895000,-0.133820,0,0,0
227.895100,-0.144653,0,0,0
227.895200,-0.140991,-1,2,1
227.895300,-0.093842,-1,2,1
227.895400,-0.026855,-1,2,1
227.895500,0.062561,-1,2,1
227.895600,0.173645,-1,2,1
227.895700,0.299530,-1,2,1
227.895800,0.405426,-1,2,1
227.895900,0.465851,-1,2,1
227.896000,0.468140,-1,2,1
227.896100,0.410461,-1,2,1
227.896200,0.324860,-1,2,1
227.896300,0.210724,-1,2,1
227.896400,0.088959,-1,2,1
227.896500,-0.044861,-1,2,1
227.896600,-0.165710,-1,2,1
227.896700,-0.283813,-1,2,1
227.896800,-0.359192,-1,2,1
227.896900,-0.407410,-1,2,1
227.897000,-0.417328,-1,2,1
227.897100,-0.376129,-1,2,1
227.897200,-0.289307,-1,2,1
227.897300,-0.187073,-1,2,1
227.897400,-0.083771,-1,2,1
227.897500,-0.011139,-1,2,1
227.897600,0.027008,-1,2,1
227.897700,0.042572,-1,2,1
227.897800,0.054016,-1,2,1
227.897900,0.056763,-1,2,1
227.898000,0.056610,0,0,0
227.898100,0.047913,0,0,0
227.898200,0.045776,0,0,0
227.898300,0.046234,0,0,0
227.898400,0.047455,0,0,0
227.898500,0.046234,0,0,0
227.898600,0.045776,0,0,0
227.898700,0.050354,0,0,0
227.898800,0.052490,0,0,0
227.898900,0.049896,0,0,0
227.899000,0.050354,0,0,0
227.899100,0.051575,0,0,0
227.899200,0.051575,0,0,0
227.899300,0.059509,0,0,0
227.899400,0.056152,0,0,0
227.899500,0.060577,0,0,0
227.899600,0.065918,0,0,0
227.899700,0.065918,0,0,0
227.899800,0.068970,0,0,0
227.899900,0.065765,0,0,0
227.900000,0.063934,0,0,0
227.900100,0.056152,0,0,0
227.900200,0.057373,0,0,0
227.900300,0.045624,0,0,0
227.900400,0.039215,0,0,0
227.900500,0.033112,0,0,0
227.900600,0.036469,0,0,0
227.900700,0.029449,0,0,0
227.900800,0.024414,0,0,0
227.900900,0.027771,0,0,0
227.901000,0.030365,0,0,0
227.901100,0.038910,0,0,0
227.901200,0.040894,0,0,0
227.901300,0.046692,0,0,0
227.901400,0.048828,0,0,0
227.901500,0.058594,0,0,0
227.901600,0.058746,0,0,0
227.901700,0.057678,0,0,0
227.901800,0.053101,0,0,0
227.901900,0.055084,0,0,0
227.902000,0.051422,0,0,0
227.902100,0.044708,0,0,0
227.902200,0.041504,0,0,0
227.902300,0.032196,0,0,0
227.902400,0.031738,0,0,0
227.902500,0.029755,0,0,0
227.902600,0.033875,0,0,0
227.902700,0.031738,0,0,0
227.902800,0.036774,0,0,0
227.902900,0.031738,0,0,0
