time,value,signalMask,labelMask,finalLabel
281.802500,0.068665,0,0,0
281.802600,0.074005,0,0,0
281.802700,0.074463,0,0,0
281.802800,0.076904,0,0,0
281.802900,0.077820,0,0,0
281.803000,0.075989,0,0,0
281.803100,0.070801,0,0,0
281.803200,0.059967,0,0,0
281.803300,0.059662,0,0,0
281.803400,0.058289,0,0,0
281.803500,0.054626,0,0,0
281.803600,0.054169,-1,2,1
281.803700,0.069885,-1,2,1
281.803800,0.124969,-1,2,1
281.803900,0.267487,-1,2,1
281.804000,0.516510,-1,2,1
281.804100,0.702820,-1,2,1
281.804200,0.717316,-1,2,1
281.804300,0.605469,-1,2,1
281.804400,0.392151,-1,2,1
281.804500,0.092621,-1,2,1
281.804600,-0.219269,-1,2,1
281.804700,-0.450134,-1,2,1
281.804800,-0.587006,-1,2,1
281.804900,-0.636444,-1,2,1
281.805000,-0.516663,-1,2,1
281.805100,-0.278168,-1,2,1
281.805200,-0.106354,-1,2,1
281.805300,-0.016022,-1,2,1
281.805400,0.008850,-1,2,1
281.805500,0.017700,-1,2,1
281.805600,0.014954,0,0,0
281.805700,0.026398,0,0,0
281.805800,0.043488,0,0,0
281.805900,0.067139,0,0,0
281.806000,0.079346,0,0,0
281.806100,0.095367,0,0,0
281.806200,0.115356,0,0,0
281.806300,0.126648,0,0,0
281.806400,0.124054,-1,2,1
281.806500,0.130768,-1,2,1
281.806600,0.127563,-1,2,1
281.806700,0.107422,-1,2,1
281.806800,0.075378,-1,2,1
281.806900,0.048981,-1,2,1
281.807000,0.023956,-1,2,1
281.807100,0.018005,-1,2,1
281.807200,0.014038,-1,2,1
281.807300,0.023499,-1,2,1
281.807400,0.039673,-1,2,1
281.807500,0.086975,-1,2,1
281.807600,0.191498,-1,2,1
281.807700,0.390167,-1,2,1
281.807800,0.677032,-1,2,1
281.807900,0.933685,-1,2,1
281.808000,1.094208,-1,2,1
281.808100,1.123047,-1,2,1
281.808200,0.858459,-1,2,1
281.808300,0.330048,-1,2,1
281.808400,-0.263824,-1,2,1
281.808500,-0.684204,-1,2,1
281.808600,-0.898743,-1,2,1
281.808700,-0.993805,-1,2,1
281.808800,-0.950165,-1,2,1
281.808900,-0.700226,-1,2,1
281.809000,-0.368347,-1,2,1
281.809100,-0.117645,-1,2,1
281.809200,-0.003510,-1,2,1
281.809300,0.032501,-1,2,1
281.809400,0.046692,-1,2,1
