time,value,signalMask,labelMask,finalLabel
509.744900,0.398254,0,0,0
509.745000,0.330048,0,0,0
509.745100,0.049744,0,0,0
509.745200,-0.430908,0,0,0
509.745300,-0.932007,0,0,0
509.745400,-1.183167,0,0,0
509.745500,-1.191101,0,0,0
509.745600,-0.886688,0,0,0
509.745700,-0.464783,0,0,0
509.745800,-0.172119,0,0,0
509.745900,-0.032959,0,0,0
509.746000,0.017242,0,0,0
509.746100,0.043182,0,0,0
509.746200,0.056915,0,0,0
509.746300,0.059814,0,0,0
509.746400,0.066986,0,0,0
509.746500,0.077667,0,0,0
509.746600,0.083618,0,0,0
509.746700,0.076904,0,0,0
509.746800,0.072632,0,0,0
509.746900,0.063629,0,0,0
509.747000,0.063019,0,0,0
509.747100,0.065002,0,0,0
509.747200,0.066528,0,0,0
509.747300,0.076294,0,0,0
509.747400,0.076447,0,0,0
509.747500,0.063782,0,0,0
509.747600,0.052338,0,0,0
509.747700,0.037994,0,0,0
509.747800,0.036316,0,0,0
509.747900,0.038147,0,0,0
509.748000,0.043030,0,0,0
509.748100,0.036621,0,0,0
509.748200,0.042725,0,0,0
509.748300,0.043030,0,0,0
509.748400,0.048218,0,0,0
509.748500,0.049286,0,0,0
509.748600,0.054016,0,0,0
509.748700,0.061493,0,0,0
509.748800,0.058899,0,0,0
509.748900,0.058441,-1,0,-1
509.749000,0.066528,-1,0,-1
509.749100,0.084229,-1,0,-1
509.749200,0.206299,-1,0,-1
509.749300,0.490265,-1,0,-1
509.749400,0.789032,-1,0,-1
509.749500,0.924683,-1,0,-1
509.749600,0.757751,-1,0,-1
509.749700,0.213623,-1,0,-1
509.749800,-0.423126,-1,0,-1
509.749900,-0.752411,-1,0,-1
509.750000,-0.582123,-1,0,-1
509.750100,0.109711,-1,0,-1
509.750200,0.906525,-1,0,-1
509.750300,1.307678,-1,0,-1
509.750400,1.217651,-1,0,-1
509.750500,0.579987,-1,0,-1
509.750600,-0.258026,-1,0,-1
509.750700,-1.011658,-1,0,-1
509.750800,-1.398773,-1,0,-1
509.750900,-1.388397,-1,0,-1
509.751000,-1.196442,-1,0,-1
509.751100,-0.502625,-1,0,-1
509.751200,-0.132599,-1,0,-1
509.751300,0.003967,-1,0,-1
509.751400,0.047760,-1,0,-1
509.751500,0.061798,-1,0,-1
509.751600,0.063019,0,0,0
509.751700,0.068665,0,0,0
509.751800,0.069580,0,0,0
509.751900,0.068665,0,0,0
509.752000,0.065613,0,0,0
509.752100,0.065460,0,0,0
509.752200,0.064087,0,0,0
509.752300,0.059357,0,0,0
509.752400,0.062561,0,0,0
509.752500,0.059052,0,0,0
509.752600,0.052490,0,0,0
509.752700,0.058899,0,0,0
509.752800,0.063934,0,0,0
509.752900,0.075989,0,0,0
509.753000,0.079193,0,0,0
509.753100,0.074005,0,0,0
509.753200,0.058441,0,0,0
509.753300,0.042572,0,0,0
509.753400,0.034637,0,0,0
509.753500,0.043945,0,0,0
509.753600,0.043640,0,0,0
509.753700,0.057678,0,0,0
509.753800,0.074768,0,0,0
509.753900,0.087738,0,0,0
509.754000,0.083923,0,0,0
509.754100,0.088806,0,0,0
509.754200,0.075684,0,0,0
509.754300,0.065918,0,0,0
509.754400,0.059509,0,0,0
509.754500,0.045776,0,0,0
509.754600,0.044708,0,0,0
509.754700,0.043030,0,0,0
509.754800,0.049133,0,0,0
509.754900,0.048370,0,0,0
509.755000,0.053864,0,0,0
509.755100,0.052948,0,0,0
509.755200,0.053711,0,0,0
509.755300,0.059052,0,0,0
509.755400,0.057983,0,0,0
509.755500,0.057678,0,0,0
509.755600,0.054016,0,0,0
509.755700,0.060120,0,0,0
509.755800,0.054474,0,0,0
509.755900,0.055389,0,0,0
509.756000,0.061951,0,0,0
509.756100,0.061646,0,0,0
509.756200,0.062408,0,0,0
509.756300,0.060883,0,0,0
509.756400,0.063934,0,0,0
509.756500,0.055237,0,0,0
509.756600,0.059052,0,0,0
509.756700,0.057526,0,0,0
509.756800,0.058136,0,0,0
509.756900,0.057220,0,0,0
509.757000,0.054016,0,0,0
509.757100,0.050964,0,0,0
509.757200,0.052643,0,0,0
509.757300,0.049591,0,0,0
509.757400,0.056000,0,0,0
509.757500,0.061188,0,0,0
509.757600,0.077515,0,0,0
509.757700,0.095520,0,0,0
509.757800,0.099945,0,0,0
509.757900,0.083466,0,0,0
509.758000,0.061035,0,0,0
509.758100,0.034485,0,0,0
509.758200,0.033264,-1,0,-1
509.758300,0.095978,-1,0,-1
509.758400,0.264587,-1,0,-1
509.758500,0.464172,-1,0,-1
509.758600,0.548248,-1,0,-1
509.758700,0.477905,-1,0,-1
509.758800,0.286407,-1,0,-1
509.758900,0.021362,-1,0,-1
509.759000,-0.239868,-1,0,-1
509.759100,-0.423889,-1,0,-1
509.759200,-0.472412,-1,0,-1
509.759300,-0.276184,-1,0,-1
509.759400,0.186157,-1,0,-1
509.759500,0.892639,-1,0,-1
509.759600,1.380157,-1,0,-1
509.759700,1.687469,-1,0,-1
509.759800,1.768188,-1,0,-1
509.759900,1.086273,-1,0,-1
509.760000,0.046082,-1,0,-1
509.760100,-0.802917,-1,0,-1
509.760200,-1.144104,-1,0,-1
509.760300,-1.354065,-1,0,-1
509.760400,-1.242981,-1,0,-1
509.760500,-0.921631,-1,0,-1
509.760600,-0.733948,-1,0,-1
509.760700,-0.630798,-1,0,-1
509.760800,-0.465698,-1,0,-1
509.760900,-0.251923,-1,0,-1
509.761000,-0.081024,-1,0,-1
509.761100,0.005646,-1,0,-1
509.761200,0.042572,-1,0,-1
509.761300,0.048981,-1,0,-1
509.761400,0.052490,-1,0,-1
509.761500,0.051270,0,0,0
509.761600,0.048370,0,0,0
509.761700,0.054169,0,0,0
509.761800,0.054779,0,0,0
509.761900,0.059967,0,0,0
509.762000,0.061188,0,0,0
509.762100,0.065460,0,0,0
509.762200,0.066681,0,0,0
509.762300,0.070038,0,0,0
509.762400,0.069885,0,0,0
509.762500,0.065308,0,0,0
509.762600,0.059662,0,0,0
509.762700,0.055389,0,0,0
509.762800,0.055084,0,0,0
509.762900,0.055695,0,0,0
509.763000,0.058289,0,0,0
509.763100,0.054169,0,0,0
509.763200,0.063477,0,0,0
509.763300,0.081482,0,0,0
509.763400,0.088806,0,0,0
509.763500,0.088806,0,0,0
509.763600,0.075073,0,0,0
509.763700,0.051727,0,0,0
509.763800,0.028534,0,0,0
509.763900,0.014801,0,0,0
509.764000,0.016632,0,0,0
509.764100,0.029144,0,0,0
509.764200,0.039368,0,0,0
509.764300,0.044403,0,0,0
509.764400,0.046844,0,0,0
509.764500,0.054779,0,0,0
509.764600,0.059204,0,0,0
509.764700,0.049286,0,0,0
509.764800,0.055542,0,0,0
509.764900,0.043945,0,0,0
509.765000,0.049438,0,0,0
509.765100,0.049744,0,0,0
509.765200,0.057678,0,0,0
509.765300,0.053101,0,0,0
509.765400,0.063171,0,0,0
509.765500,0.062103,0,0,0
509.765600,0.059814,0,0,0
509.765700,0.063171,0,0,0
509.765800,0.061951,0,0,0
509.765900,0.062103,-1,0,-1
509.766000,0.066376,-1,0,-1
509.766100,0.098572,-1,0,-1
509.766200,0.163574,-1,0,-1
509.766300,0.223999,-1,0,-1
509.766400,0.224304,-1,0,-1
509.766500,0.177307,-1,0,-1
509.766600,0.101929,-1,0,-1
509.766700,-0.002136,-1,0,-1
509.766800,-0.094757,-1,0,-1
509.766900,-0.154877,-1,0,-1
509.767000,-0.154724,-1,0,-1
509.767100,-0.070801,-1,0,-1
509.767200,0.008698,-1,0,-1
509.767300,0.045319,-1,0,-1
509.767400,0.056915,-1,0,-1
509.767500,0.053253,0,0,0
509.767600,0.060425,0,0,0
509.767700,0.059814,0,0,0
509.767800,0.067902,0,0,0
509.767900,0.058289,0,0,0
509.768000,0.046234,0,0,0
509.768100,0.044098,0,0,0
509.768200,0.039520,0,0,0
509.768300,0.041809,0,0,0
509.768400,0.043488,0,0,0
509.768500,0.044708,0,0,0
509.768600,0.059967,0,0,0
509.768700,0.067444,0,0,0
