time,value,signalMask,labelMask,finalLabel
533.860100,0.461121,0,0,0
533.860200,-0.009308,0,0,0
533.860300,-0.498657,0,0,0
533.860400,-0.769196,0,0,0
533.860500,-0.768890,-1,0,-1
533.860600,-0.517120,-1,0,-1
533.860700,-0.175171,-1,0,-1
533.860800,0.191650,-1,0,-1
533.860900,0.486755,-1,0,-1
533.861000,0.530396,-1,0,-1
533.861100,0.380096,-1,0,-1
533.861200,0.104370,-1,0,-1
533.861300,-0.196228,-1,0,-1
533.861400,-0.388947,-1,0,-1
533.861500,-0.380554,-1,0,-1
533.861600,-0.068665,-1,0,-1
533.861700,0.290985,-1,0,-1
533.861800,0.452118,-1,0,-1
533.861900,0.394745,-1,0,-1
533.862000,0.142517,-1,0,-1
533.862100,-0.166321,-1,0,-1
533.862200,-0.376740,-1,0,-1
533.862300,-0.443573,-1,0,-1
533.862400,-0.337372,-1,0,-1
533.862500,-0.149994,-1,0,-1
533.862600,-0.019836,-1,0,-1
533.862700,0.029297,-1,0,-1
533.862800,0.032196,0,0,0
533.862900,0.025177,0,0,0
533.863000,0.023499,0,0,0
533.863100,0.024567,0,0,0
533.863200,0.021515,0,0,0
533.863300,0.025787,0,0,0
533.863400,0.031281,0,0,0
533.863500,0.039673,0,0,0
533.863600,0.039215,0,0,0
533.863700,0.045319,0,0,0
533.863800,0.040283,0,0,0
533.863900,0.036316,-1,0,-1
533.864000,0.084839,-1,0,-1
533.864100,0.221405,-1,0,-1
533.864200,0.406494,-1,0,-1
533.864300,0.423889,-1,0,-1
533.864400,0.352631,-1,0,-1
533.864500,0.301361,-1,0,-1
533.864600,0.353088,-1,0,-1
533.864700,0.344849,-1,0,-1
533.864800,0.196228,-1,0,-1
533.864900,0.076752,-1,0,-1
533.865000,-0.058746,-1,0,-1
533.865100,-0.278778,-1,0,-1
533.865200,-0.337830,-1,0,-1
533.865300,-0.197144,-1,0,-1
533.865400,0.071411,-1,0,-1
533.865500,0.389099,-1,0,-1
533.865600,0.642700,-1,0,-1
533.865700,0.342712,-1,0,-1
533.865800,-0.330658,-1,0,-1
533.865900,-0.728455,-1,0,-1
533.866000,-0.684967,-1,0,-1
533.866100,-0.525818,-1,0,-1
533.866200,-0.176697,-1,0,-1
533.866300,0.117035,-1,0,-1
533.866400,0.229797,-1,0,-1
533.866500,0.211182,-1,0,-1
533.866600,0.129242,-1,0,-1
533.866700,-0.007172,-1,0,-1
533.866800,-0.175171,-1,0,-1
533.866900,-0.354919,-1,0,-1
533.867000,-0.417786,-1,0,-1
533.867100,-0.363617,-1,0,-1
533.867200,-0.289001,-1,0,-1
533.867300,-0.147400,-1,0,-1
533.867400,-0.030060,-1,0,-1
533.867500,0.029449,-1,0,-1
533.867600,0.040894,-1,0,-1
533.867700,0.047455,-1,0,-1
533.867800,0.062103,-1,0,-1
533.867900,0.070190,-1,0,-1
533.868000,0.069733,0,0,0
533.868100,0.057068,0,0,0
533.868200,0.041046,0,0,0
533.868300,0.022583,0,0,0
533.868400,0.021057,-1,2,1
533.868500,0.028687,-1,2,1
533.868600,0.081635,-1,2,1
533.868700,0.271912,-1,2,1
