time,value,signalMask,labelMask,finalLabel
382.256900,0.572205,-1,0,-1
382.257000,0.611725,-1,0,-1
382.257100,0.636597,-1,0,-1
382.257200,0.657959,-1,0,-1
382.257300,0.670471,-1,0,-1
382.257400,0.685577,-1,0,-1
382.257500,0.697784,-1,0,-1
382.257600,0.704193,-1,0,-1
382.257700,0.722809,-1,0,-1
382.257800,0.737152,-1,0,-1
382.257900,0.747223,-1,0,-1
382.258000,0.755615,-1,0,-1
382.258100,0.756989,-1,0,-1
382.258200,0.755920,-1,0,-1
382.258300,0.744171,-1,0,-1
382.258400,0.728607,-1,0,-1
382.258500,0.700684,-1,0,-1
382.258600,0.671387,-1,0,-1
382.258700,0.635223,-1,0,-1
382.258800,0.596619,-1,0,-1
382.258900,0.554657,-1,0,-1
382.259000,0.508270,-1,0,-1
382.259100,0.463257,-1,0,-1
382.259200,0.416260,-1,0,-1
382.259300,0.367279,-1,0,-1
382.259400,0.311127,-1,0,-1
382.259500,0.240936,-1,0,-1
382.259600,0.162964,-1,0,-1
382.259700,0.069427,-1,0,-1
382.259800,-0.042877,-1,0,-1
382.259900,-0.159454,-1,0,-1
382.260000,-0.281219,-1,0,-1
382.260100,-0.389862,-1,0,-1
382.260200,-0.502777,-1,0,-1
382.260300,-0.590210,-1,0,-1
382.260400,-0.675659,-1,0,-1
382.260500,-0.746613,-1,0,-1
382.260600,-0.813599,-1,0,-1
382.260700,-0.887604,-1,0,-1
382.260800,-0.953217,-1,0,-1
382.260900,-1.021729,-1,0,-1
382.261000,-1.068420,-1,0,-1
382.261100,-1.109772,-1,0,-1
382.261200,-1.134644,-1,0,-1
382.261300,-1.145782,-1,0,-1
382.261400,-1.139832,-1,0,-1
382.261500,-1.125488,-1,0,-1
382.261600,-1.094360,-1,0,-1
382.261700,-1.046753,-1,0,-1
382.261800,-0.998535,-1,0,-1
382.261900,-0.943756,-1,0,-1
382.262000,-0.867157,-1,0,-1
382.262100,-0.786896,-1,0,-1
