time,value,signalMask,labelMask,finalLabel
283.645700,-0.446930,0,0,0
283.645800,-0.177460,0,0,0
283.645900,-0.059204,0,0,0
283.646000,-0.032654,0,0,0
283.646100,-0.021667,0,0,0
283.646200,-0.017090,0,0,0
283.646300,-0.023346,0,0,0
283.646400,-0.023651,-1,2,1
283.646500,-0.012817,-1,2,1
283.646600,0.041962,-1,2,1
283.646700,0.157623,-1,2,1
283.646800,0.380096,-1,2,1
283.646900,0.674744,-1,2,1
283.647000,0.907288,-1,2,1
283.647100,1.004791,-1,2,1
283.647200,0.902405,-1,2,1
283.647300,0.561371,-1,2,1
283.647400,0.048981,-1,2,1
283.647500,-0.457458,-1,2,1
283.647600,-0.817719,-1,2,1
283.647700,-1.004639,-1,2,1
283.647800,-1.020508,-1,2,1
283.647900,-0.868835,-1,2,1
283.648000,-0.590363,-1,2,1
283.648100,-0.325470,-1,2,1
283.648200,-0.157623,-1,2,1
283.648300,-0.071411,-1,2,1
283.648400,-0.029907,-1,2,1
283.648500,-0.006409,-1,2,1
283.648600,0.000305,-1,2,1
283.648700,0.005035,-1,2,1
283.648800,0.005188,0,0,0
283.648900,0.006714,0,0,0
283.649000,0.006409,0,0,0
283.649100,0.007324,0,0,0
283.649200,0.004425,0,0,0
283.649300,0.011597,0,0,0
283.649400,0.010681,0,0,0
283.649500,0.010986,0,0,0
283.649600,0.011597,0,0,0
283.649700,0.010681,0,0,0
283.649800,0.014191,0,0,0
283.649900,0.014191,0,0,0
283.650000,0.014191,0,0,0
283.650100,0.011139,0,0,0
283.650200,0.015717,0,0,0
283.650300,0.010529,0,0,0
283.650400,0.014954,0,0,0
283.650500,0.021362,0,0,0
283.650600,0.027466,0,0,0
283.650700,0.027618,0,0,0
283.650800,0.027161,0,0,0
283.650900,0.027313,0,0,0
283.651000,0.018005,0,0,0
283.651100,0.013580,0,0,0
283.651200,0.007935,0,0,0
283.651300,0.007629,0,0,0
283.651400,0.003815,0,0,0
283.651500,-0.003052,0,0,0
283.651600,-0.001678,0,0,0
283.651700,-0.005035,0,0,0
283.651800,-0.005951,0,0,0
283.651900,-0.003967,0,0,0
283.652000,-0.004272,0,0,0
283.652100,0.000458,0,0,0
283.652200,0.005493,0,0,0
283.652300,0.001373,0,0,0
283.652400,0.003510,0,0,0
283.652500,-0.001068,0,0,0
283.652600,-0.010071,0,0,0
283.652700,-0.014191,0,0,0
283.652800,-0.020599,0,0,0
283.652900,-0.022125,0,0,0
283.653000,-0.028687,0,0,0
283.653100,-0.024414,0,0,0
283.653200,-0.023041,0,0,0
283.653300,-0.021820,0,0,0
283.653400,-0.018158,0,0,0
283.653500,-0.010834,0,0,0
283.653600,-0.012817,0,0,0
283.653700,-0.000916,0,0,0
283.653800,0.007019,0,0,0
283.653900,0.013123,0,0,0
283.654000,0.012360,0,0,0
283.654100,0.019379,0,0,0
283.654200,0.014648,-1,2,1
283.654300,0.030060,-1,2,1
283.654400,0.104370,-1,2,1
283.654500,0.291138,-1,2,1
283.654600,0.650635,-1,2,1
283.654700,1.073151,-1,2,1
283.654800,1.225586,-1,2,1
283.654900,1.243591,-1,2,1
283.655000,1.190948,-1,2,1
283.655100,0.823517,-1,2,1
283.655200,0.234070,-1,2,1
283.655300,-0.355377,-1,2,1
283.655400,-0.944977,-1,2,1
283.655500,-1.307220,-1,2,1
283.655600,-1.357422,-1,2,1
283.655700,-1.275482,-1,2,1
283.655800,-1.195679,-1,2,1
283.655900,-0.767517,-1,2,1
283.656000,-0.397186,-1,2,1
283.656100,-0.157318,-1,2,1
283.656200,-0.036469,-1,2,1
283.656300,0.004730,-1,2,1
283.656400,0.009308,-1,2,1
283.656500,0.012970,-1,2,1
283.656600,0.009308,0,0,0
283.656700,0.005646,-1,0,-1
283.656800,0.009460,-1,0,-1
283.656900,0.022736,-1,0,-1
283.657000,0.050812,-1,0,-1
283.657100,0.130768,-1,0,-1
283.657200,0.286102,-1,0,-1
283.657300,0.479126,-1,0,-1
283.657400,0.559082,-1,0,-1
283.657500,0.492401,-1,0,-1
283.657600,0.350952,-1,0,-1
283.657700,0.152893,-1,0,-1
283.657800,-0.068512,-1,0,-1
283.657900,-0.279999,-1,0,-1
283.658000,-0.447235,-1,0,-1
283.658100,-0.577545,-1,0,-1
283.658200,-0.620422,-1,0,-1
283.658300,-0.486450,-1,0,-1
283.658400,-0.261688,-1,0,-1
283.658500,-0.091705,-1,0,-1
283.658600,-0.014801,-1,0,-1
283.658700,0.005646,-1,0,-1
283.658800,0.016174,-1,0,-1
283.658900,0.028839,-1,0,-1
283.659000,0.067291,-1,0,-1
283.659100,0.117493,-1,0,-1
283.659200,0.151367,-1,0,-1
283.659300,0.156403,-1,0,-1
283.659400,0.140839,-1,0,-1
283.659500,0.094147,-1,0,-1
283.659600,0.017090,-1,0,-1
283.659700,-0.059204,-1,0,-1
283.659800,-0.118561,-1,0,-1
283.659900,-0.146484,-1,0,-1
283.660000,-0.142670,-1,0,-1
283.660100,-0.119629,-1,0,-1
283.660200,-0.069122,-1,0,-1
283.660300,-0.029297,-1,0,-1
283.660400,-0.000458,-1,0,-1
283.660500,0.009918,-1,0,-1
283.660600,0.013275,-1,0,-1
283.660700,0.011902,0,0,0
283.660800,0.017090,0,0,0
283.660900,0.016327,0,0,0
283.661000,0.016937,0,0,0
283.661100,0.017090,0,0,0
283.661200,0.019531,0,0,0
283.661300,0.011749,0,0,0
283.661400,0.005798,0,0,0
283.661500,0.001373,0,0,0
283.661600,-0.003052,0,0,0
283.661700,-0.003662,0,0,0
283.661800,-0.006866,0,0,0
283.661900,-0.006409,0,0,0
283.662000,-0.004578,0,0,0
283.662100,0.004120,0,0,0
283.662200,0.007172,0,0,0
283.662300,0.009918,0,0,0
283.662400,0.021515,0,0,0
283.662500,0.015869,0,0,0
283.662600,0.013885,0,0,0
283.662700,0.008545,0,0,0
283.662800,0.003204,0,0,0
283.662900,-0.000763,0,0,0
283.663000,-0.011597,0,0,0
283.663100,-0.010071,0,0,0
283.663200,-0.009308,0,0,0
283.663300,-0.014191,0,0,0
283.663400,-0.015869,-1,0,-1
283.663500,-0.009613,-1,0,-1
283.663600,0.002899,-1,0,-1
283.663700,0.041046,-1,0,-1
283.663800,0.126953,-1,0,-1
283.663900,0.262909,-1,0,-1
283.664000,0.394135,-1,0,-1
283.664100,0.443726,-1,0,-1
283.664200,0.401001,-1,0,-1
283.664300,0.299988,-1,0,-1
283.664400,0.165863,-1,0,-1
283.664500,0.057220,-1,0,-1
283.664600,-0.016327,-1,0,-1
283.664700,-0.093384,-1,0,-1
283.664800,-0.165253,-1,0,-1
283.664900,-0.213013,-1,0,-1
283.665000,-0.210266,-1,0,-1
283.665100,-0.202789,-1,0,-1
283.665200,-0.219727,-1,0,-1
283.665300,-0.269928,-1,0,-1
283.665400,-0.316162,-1,0,-1
283.665500,-0.314026,-1,0,-1
283.665600,-0.237427,-1,0,-1
283.665700,-0.144653,-1,0,-1
283.665800,-0.071716,-1,0,-1
283.665900,-0.033264,-1,0,-1
283.666000,-0.016479,-1,0,-1
283.666100,-0.013580,-1,0,-1
283.666200,-0.013428,0,0,0
283.666300,-0.017242,0,0,0
283.666400,-0.008087,0,0,0
283.666500,-0.015411,0,0,0
283.666600,-0.013733,0,0,0
283.666700,-0.011902,0,0,0
283.666800,-0.014038,0,0,0
283.666900,-0.010681,0,0,0
283.667000,-0.007172,0,0,0
283.667100,-0.004578,0,0,0
283.667200,-0.003815,0,0,0
283.667300,-0.001068,0,0,0
283.667400,-0.000153,0,0,0
283.667500,-0.002441,0,0,0
283.667600,-0.000916,0,0,0
283.667700,-0.001373,0,0,0
283.667800,-0.006866,0,0,0
283.667900,-0.007019,0,0,0
283.668000,-0.003357,0,0,0
283.668100,-0.005646,0,0,0
283.668200,-0.000610,0,0,0
283.668300,-0.001984,0,0,0
283.668400,-0.003662,0,0,0
283.668500,-0.001831,0,0,0
283.668600,0.008240,0,0,0
283.668700,0.006561,0,0,0
283.668800,0.009003,0,0,0
283.668900,0.010986,0,0,0
283.669000,0.008240,0,0,0
283.669100,0.000916,0,0,0
283.669200,-0.008087,0,0,0
283.669300,-0.015564,0,0,0
283.669400,-0.024719,0,0,0
283.669500,-0.027771,0,0,0
283.669600,-0.033112,0,0,0
283.669700,-0.027771,0,0,0
283.669800,-0.020294,0,0,0
283.669900,-0.011597,0,0,0
283.670000,-0.000305,0,0,0
283.670100,0.001678,0,0,0
