time,value,signalMask,labelMask,finalLabel
165.834500,0.714569,0,0,0
165.834600,0.700378,0,0,0
165.834700,0.646515,0,0,0
165.834800,0.536957,0,0,0
165.834900,0.376434,0,0,0
165.835000,0.170898,0,0,0
165.835100,-0.054932,0,0,0
165.835200,-0.262604,0,0,0
165.835300,-0.392914,0,0,0
165.835400,-0.440216,-1,0,-1
165.835500,-0.375366,-1,0,-1
165.835600,-0.184174,-1,0,-1
165.835700,0.115814,-1,0,-1
165.835800,0.457306,-1,0,-1
165.835900,0.813293,-1,0,-1
165.836000,1.170197,-1,0,-1
165.836100,1.530304,-1,0,-1
165.836200,1.813354,-1,0,-1
165.836300,1.927032,-1,0,-1
165.836400,1.792450,-1,0,-1
165.836500,1.468201,-1,0,-1
165.836600,1.025696,-1,0,-1
165.836700,0.468750,-1,0,-1
165.836800,-0.186310,-1,0,-1
165.836900,-0.771332,-1,0,-1
165.837000,-1.154175,-1,0,-1
165.837100,-1.622925,-1,0,-1
165.837200,-1.912842,-1,0,-1
165.837300,-2.080994,-1,0,-1
165.837400,-2.028198,-1,0,-1
165.837500,-1.725616,-1,0,-1
165.837600,-1.225586,-1,0,-1
165.837700,-0.368652,-1,0,-1
165.837800,0.659485,-1,0,-1
165.837900,1.804504,-1,0,-1
165.838000,2.886963,-1,0,-1
165.838100,3.683472,-1,0,-1
165.838200,4.177246,-1,0,-1
165.838300,4.438477,-1,0,-1
165.838400,4.446411,-1,0,-1
165.838500,4.029388,-1,0,-1
165.838600,3.038483,-1,0,-1
165.838700,1.559448,-1,0,-1
165.838800,-0.163879,-1,0,-1
165.838900,-1.792450,-1,0,-1
165.839000,-3.209839,-1,0,-1
165.839100,-4.204407,-1,0,-1
165.839200,-4.672241,-1,0,-1
165.839300,-4.752350,-1,0,-1
165.839400,-4.616699,-1,0,-1
165.839500,-4.324951,-1,0,-1
165.839600,-3.820953,-1,0,-1
165.839700,-3.029785,-1,0,-1
165.839800,-2.117462,-1,0,-1
165.839900,-1.333160,-1,0,-1
165.840000,-0.671539,-1,0,-1
165.840100,-0.213165,-1,0,-1
165.840200,0.043793,-1,0,-1
165.840300,0.155182,-1,0,-1
165.840400,0.204773,-1,0,-1
165.840500,0.218353,-1,0,-1
165.840600,0.218658,0,0,0
165.840700,0.229187,0,0,0
165.840800,0.235596,0,0,0
165.840900,0.236053,0,0,0
165.841000,0.238037,0,0,0
