time,value,signalMask,labelMask,finalLabel
472.266500,0.072784,0,0,0
472.266600,0.066833,0,0,0
472.266700,0.059357,0,0,0
472.266800,0.055542,0,0,0
472.266900,0.054626,-1,2,1
472.267000,0.073853,-1,2,1
472.267100,0.098419,-1,2,1
472.267200,0.129700,-1,2,1
472.267300,0.150146,-1,2,1
472.267400,0.158691,-1,2,1
472.267500,0.147858,-1,2,1
472.267600,0.110474,-1,2,1
472.267700,0.058746,-1,2,1
472.267800,0.008087,-1,2,1
472.267900,-0.034332,-1,2,1
472.268000,-0.058136,-1,2,1
472.268100,-0.042877,-1,2,1
472.268200,0.020752,-1,2,1
472.268300,0.182648,-1,2,1
472.268400,0.496216,-1,2,1
472.268500,0.950012,-1,2,1
472.268600,1.267090,-1,2,1
472.268700,1.331787,-1,2,1
472.268800,1.174927,-1,2,1
472.268900,0.681610,-1,2,1
472.269000,0.020447,-1,2,1
472.269100,-0.671692,-1,2,1
472.269200,-1.140900,-1,2,1
472.269300,-1.298065,-1,2,1
472.269400,-1.224823,-1,2,1
472.269500,-0.962830,-1,2,1
472.269600,-0.548096,-1,2,1
472.269700,-0.212708,-1,2,1
472.269800,-0.041504,-1,2,1
472.269900,0.023346,-1,2,1
472.270000,0.048828,-1,2,1
472.270100,0.060577,-1,2,1
472.270200,0.064850,-1,2,1
472.270300,0.065918,-1,2,1
472.270400,0.076752,-1,2,1
472.270500,0.077362,0,0,0
472.270600,0.074463,0,0,0
472.270700,0.069275,0,0,0
472.270800,0.067902,0,0,0
472.270900,0.059967,0,0,0
472.271000,0.062561,0,0,0
472.271100,0.053558,0,0,0
472.271200,0.058899,0,0,0
472.271300,0.053711,0,0,0
472.271400,0.051575,0,0,0
472.271500,0.061951,0,0,0
472.271600,0.067291,0,0,0
472.271700,0.068054,-1,0,-1
472.271800,0.091095,-1,0,-1
472.271900,0.109100,-1,0,-1
472.272000,0.151825,-1,0,-1
472.272100,0.226440,-1,0,-1
472.272200,0.335541,-1,0,-1
472.272300,0.424957,-1,0,-1
