time,value,signalMask,labelMask,finalLabel
513.277700,0.071411,0,0,0
513.277800,0.040894,0,0,0
513.277900,0.034332,0,0,0
513.278000,0.044403,0,0,0
513.278100,0.070801,0,0,0
513.278200,0.092468,0,0,0
513.278300,0.104523,0,0,0
513.278400,0.102081,0,0,0
513.278500,0.104828,0,0,0
513.278600,0.101624,0,0,0
513.278700,0.101929,0,0,0
513.278800,0.104980,0,0,0
513.278900,0.112457,0,0,0
513.279000,0.106812,0,0,0
513.279100,0.102844,0,0,0
513.279200,0.107422,0,0,0
513.279300,0.111542,0,0,0
513.279400,0.101929,0,0,0
513.279500,0.091248,0,0,0
513.279600,0.090485,-1,0,-1
513.279700,0.093842,-1,0,-1
513.279800,0.105286,-1,0,-1
513.279900,0.165253,-1,0,-1
513.280000,0.284424,-1,0,-1
513.280100,0.414124,-1,0,-1
513.280200,0.442657,-1,0,-1
513.280300,0.343781,-1,0,-1
513.280400,0.111084,-1,0,-1
513.280500,-0.132751,-1,0,-1
513.280600,-0.260620,-1,0,-1
513.280700,-0.264282,-1,0,-1
513.280800,-0.162659,-1,0,-1
513.280900,-0.018768,-1,0,-1
513.281000,0.060272,-1,0,-1
513.281100,0.101471,-1,0,-1
513.281200,0.110626,-1,0,-1
513.281300,0.109711,0,0,0
513.281400,0.105438,0,0,0
513.281500,0.111694,0,0,0
513.281600,0.101166,0,0,0
513.281700,0.088196,0,0,0
513.281800,0.083923,0,0,0
513.281900,0.077515,0,0,0
513.282000,0.074005,0,0,0
513.282100,0.070496,0,0,0
513.282200,0.076752,0,0,0
513.282300,0.085602,0,0,0
513.282400,0.089111,0,0,0
513.282500,0.103455,0,0,0
513.282600,0.112762,0,0,0
513.282700,0.112457,0,0,0
513.282800,0.112000,0,0,0
513.282900,0.096741,0,0,0
513.283000,0.080566,0,0,0
513.283100,0.073700,0,0,0
513.283200,0.074310,0,0,0
513.283300,0.090790,0,0,0
513.283400,0.112305,0,0,0
513.283500,0.125122,0,0,0
513.283600,0.120087,0,0,0
513.283700,0.112305,0,0,0
513.283800,0.091705,0,0,0
513.283900,0.059204,0,0,0
513.284000,0.030365,-1,2,1
513.284100,0.041962,-1,2,1
513.284200,0.125732,-1,2,1
513.284300,0.324097,-1,2,1
513.284400,0.585937,-1,2,1
513.284500,0.735931,-1,2,1
513.284600,0.694122,-1,2,1
513.284700,0.412140,-1,2,1
513.284800,-0.045929,-1,2,1
513.284900,-0.450592,-1,2,1
513.285000,-0.648804,-1,2,1
513.285100,-0.645905,-1,2,1
513.285200,-0.449219,-1,2,1
513.285300,-0.191040,-1,2,1
513.285400,-0.019684,-1,2,1
513.285500,0.048981,-1,2,1
513.285600,0.077515,-1,2,1
513.285700,0.085602,-1,2,1
513.285800,0.090332,-1,2,1
513.285900,0.090332,0,0,0
513.286000,0.087738,0,0,0
513.286100,0.100250,0,0,0
513.286200,0.101929,0,0,0
513.286300,0.105591,0,0,0
513.286400,0.099792,0,0,0
513.286500,0.096130,0,0,0
513.286600,0.091248,-1,0,-1
513.286700,0.099792,-1,0,-1
513.286800,0.163269,-1,0,-1
513.286900,0.261230,-1,0,-1
513.287000,0.283813,-1,0,-1
513.287100,0.251160,-1,0,-1
513.287200,0.160980,-1,0,-1
513.287300,0.037994,-1,0,-1
513.287400,-0.081940,-1,0,-1
513.287500,-0.152740,-1,0,-1
513.287600,-0.149994,-1,0,-1
513.287700,-0.047607,-1,0,-1
513.287800,0.040894,-1,0,-1
513.287900,0.068970,-1,0,-1
513.288000,0.072021,-1,0,-1
513.288100,0.063477,0,0,0
513.288200,0.066223,-1,2,1
513.288300,0.178070,-1,2,1
513.288400,0.457611,-1,2,1
513.288500,1.031342,-1,2,1
513.288600,1.541138,-1,2,1
513.288700,1.775055,-1,2,1
513.288800,2.111053,-1,2,1
513.288900,1.813660,-1,2,1
513.289000,0.947876,-1,2,1
513.289100,-0.368500,-1,2,1
513.289200,-1.162415,-1,2,1
513.289300,-1.937103,-1,2,1
513.289400,-2.379150,-1,2,1
513.289500,-2.059479,-1,2,1
513.289600,-1.413879,-1,2,1
513.289700,-0.718384,-1,2,1
513.289800,-0.229645,-1,2,1
513.289900,-0.004120,-1,2,1
513.290000,0.076294,-1,2,1
513.290100,0.101318,-1,2,1
513.290200,0.122070,-1,2,1
513.290300,0.119019,0,0,0
513.290400,0.122681,0,0,0
513.290500,0.120239,0,0,0
513.290600,0.109711,0,0,0
513.290700,0.101166,0,0,0
513.290800,0.093994,0,0,0
513.290900,0.080872,0,0,0
513.291000,0.074921,0,0,0
513.291100,0.074615,0,0,0
513.291200,0.076752,0,0,0
513.291300,0.086212,0,0,0
513.291400,0.095215,0,0,0
513.291500,0.095673,0,0,0
513.291600,0.097046,0,0,0
513.291700,0.098419,0,0,0
513.291800,0.104980,0,0,0
513.291900,0.111084,0,0,0
513.292000,0.110016,-1,0,-1
513.292100,0.115967,-1,0,-1
513.292200,0.165100,-1,0,-1
513.292300,0.484924,-1,0,-1
513.292400,1.348877,-1,0,-1
513.292500,2.867432,-1,0,-1
513.292600,3.799438,-1,0,-1
513.292700,4.389191,-1,0,-1
513.292800,3.857574,-1,0,-1
513.292900,1.458130,-1,0,-1
513.293000,-1.589203,-1,0,-1
513.293100,-3.592529,-1,0,-1
513.293200,-4.022217,-1,0,-1
513.293300,-3.930511,-1,0,-1
513.293400,-2.704620,-1,0,-1
513.293500,-1.324005,-1,0,-1
513.293600,-0.417938,-1,0,-1
513.293700,-0.062103,-1,0,-1
513.293800,0.077667,-1,0,-1
513.293900,0.188141,-1,0,-1
513.294000,0.272369,-1,0,-1
513.294100,0.317383,-1,0,-1
513.294200,0.321350,-1,0,-1
513.294300,0.176239,-1,0,-1
513.294400,-0.020752,-1,0,-1
513.294500,-0.124054,-1,0,-1
513.294600,-0.099182,-1,0,-1
513.294700,0.030212,-1,0,-1
513.294800,0.301819,-1,0,-1
513.294900,0.522156,-1,0,-1
513.295000,0.507660,-1,0,-1
513.295100,0.388947,-1,0,-1
513.295200,0.199432,-1,0,-1
513.295300,-0.001373,-1,0,-1
513.295400,-0.186157,-1,0,-1
513.295500,-0.321503,-1,0,-1
513.295600,-0.403290,-1,0,-1
513.295700,-0.282898,-1,0,-1
513.295800,-0.074768,-1,0,-1
513.295900,0.079346,-1,0,-1
513.296000,0.142365,-1,0,-1
513.296100,0.123596,0,0,0
513.296200,0.083313,0,0,0
513.296300,0.058594,0,0,0
513.296400,0.050354,0,0,0
513.296500,0.051575,-1,0,-1
513.296600,0.074310,-1,0,-1
513.296700,0.115509,-1,0,-1
513.296800,0.144196,-1,0,-1
513.296900,0.151367,-1,0,-1
513.297000,0.133972,-1,0,-1
513.297100,0.103149,-1,0,-1
513.297200,0.079346,-1,0,-1
513.297300,0.040894,-1,0,-1
513.297400,0.030823,-1,0,-1
513.297500,0.032349,-1,0,-1
513.297600,0.057373,-1,0,-1
513.297700,0.086670,-1,0,-1
513.297800,0.098877,-1,0,-1
513.297900,0.101318,-1,0,-1
513.298000,0.093079,-1,0,-1
513.298100,0.091705,-1,0,-1
513.298200,0.089264,-1,0,-1
513.298300,0.093689,-1,0,-1
513.298400,0.092468,-1,0,-1
513.298500,0.093994,-1,0,-1
513.298600,0.096130,-1,0,-1
513.298700,0.093079,-1,0,-1
513.298800,0.106659,-1,0,-1
513.298900,0.137329,-1,0,-1
513.299000,0.168610,-1,0,-1
513.299100,0.180206,-1,0,-1
513.299200,0.167236,-1,0,-1
513.299300,0.121918,-1,0,-1
513.299400,0.067139,-1,0,-1
513.299500,0.021210,-1,0,-1
513.299600,-0.000305,-1,0,-1
513.299700,0.002747,-1,0,-1
513.299800,0.039215,-1,0,-1
513.299900,0.068665,-1,0,-1
513.300000,0.082245,-1,0,-1
513.300100,0.083923,-1,0,-1
513.300200,0.092773,-1,0,-1
513.300300,0.084381,-1,0,-1
513.300400,0.079651,-1,0,-1
513.300500,0.077362,-1,0,-1
513.300600,0.078430,-1,0,-1
513.300700,0.081482,-1,0,-1
513.300800,0.070801,-1,0,-1
513.300900,0.072327,-1,0,-1
513.301000,0.079803,-1,0,-1
513.301100,0.089417,-1,0,-1
513.301200,0.092926,-1,0,-1
513.301300,0.095520,-1,0,-1
513.301400,0.136261,-1,0,-1
513.301500,0.269165,-1,0,-1
513.301600,0.498962,-1,0,-1
513.301700,0.621948,-1,0,-1
513.301800,0.542755,-1,0,-1
513.301900,0.358582,-1,0,-1
513.302000,0.102692,-1,0,-1
513.302100,-0.161438,-1,0,-1
513.302200,-0.353394,-1,0,-1
513.302300,-0.436859,-1,0,-1
513.302400,-0.288391,-1,0,-1
513.302500,0.129700,-1,0,-1
513.302600,0.581665,-1,0,-1
513.302700,1.057587,-1,0,-1
513.302800,1.841888,-1,0,-1
513.302900,3.871155,-1,0,-1
513.303000,4.999847,-1,0,-1
513.303100,4.999847,-1,0,-1
513.303200,4.999847,-1,0,-1
513.303300,4.999847,-1,0,-1
513.303400,4.999847,-1,0,-1
513.303500,4.999847,-1,0,-1
513.303600,3.057861,-1,0,-1
513.303700,-5.000000,-1,0,-1
513.303800,-5.000000,-1,0,-1
513.303900,-5.000000,-1,0,-1
513.304000,-5.000000,-1,0,-1
513.304100,-5.000000,-1,0,-1
513.304200,-5.000000,-1,0,-1
513.304300,-3.118591,-1,0,-1
513.304400,-1.575928,-1,0,-1
513.304500,-0.925140,-1,0,-1
513.304600,-0.556335,-1,0,-1
513.304700,-0.397034,-1,0,-1
513.304800,-0.341492,-1,0,-1
