time,value,signalMask,labelMask,finalLabel
125.744900,-0.023956,0,0,0
125.745000,-0.024719,0,0,0
125.745100,-0.023499,0,0,0
125.745200,-0.021820,0,0,0
125.745300,-0.017090,0,0,0
125.745400,-0.018005,0,0,0
125.745500,-0.022583,0,0,0
125.745600,-0.021820,0,0,0
125.745700,-0.018463,0,0,0
125.745800,-0.027771,0,0,0
125.745900,-0.018768,0,0,0
125.746000,-0.017242,0,0,0
125.746100,-0.020752,0,0,0
125.746200,-0.023041,0,0,0
125.746300,-0.026245,0,0,0
125.746400,-0.028534,0,0,0
125.746500,-0.023193,0,0,0
125.746600,-0.030060,0,0,0
125.746700,-0.029602,0,0,0
125.746800,-0.036316,0,0,0
125.746900,-0.045166,0,0,0
125.747000,-0.052185,0,0,0
125.747100,-0.059814,0,0,0
125.747200,-0.060120,0,0,0
125.747300,-0.062408,0,0,0
125.747400,-0.062561,0,0,0
125.747500,-0.066681,0,0,0
125.747600,-0.072021,0,0,0
125.747700,-0.073853,0,0,0
125.747800,-0.075684,0,0,0
125.747900,-0.070343,0,0,0
125.748000,-0.067749,0,0,0
125.748100,-0.066681,0,0,0
125.748200,-0.068054,0,0,0
125.748300,-0.067444,0,0,0
125.748400,-0.061493,0,0,0
125.748500,-0.064392,0,0,0
125.748600,-0.059967,0,0,0
125.748700,-0.059509,0,0,0
125.748800,-0.053253,0,0,0
125.748900,-0.055847,0,0,0
125.749000,-0.055237,0,0,0
125.749100,-0.051727,0,0,0
125.749200,-0.055847,0,0,0
125.749300,-0.053101,0,0,0
125.749400,-0.053711,0,0,0
125.749500,-0.043945,0,0,0
125.749600,-0.037537,0,0,0
125.749700,-0.022278,0,0,0
125.749800,0.002899,0,0,0
125.749900,0.019226,0,0,0
125.750000,0.044708,0,0,0
125.750100,0.073242,0,0,0
125.750200,0.098419,0,0,0
125.750300,0.112000,0,0,0
125.750400,0.120239,0,0,0
125.750500,0.117950,-1,0,-1
125.750600,0.121002,-1,0,-1
