time,value,signalMask,labelMask,finalLabel
124.055300,0.072021,0,0,0
124.055400,0.073090,0,0,0
124.055500,0.073395,0,0,0
124.055600,0.081635,0,0,0
124.055700,0.083771,0,0,0
124.055800,0.079041,0,0,0
124.055900,0.075836,0,0,0
124.056000,0.073395,0,0,0
124.056100,0.073853,0,0,0
124.056200,0.073547,0,0,0
124.056300,0.066528,0,0,0
124.056400,0.064087,0,0,0
124.056500,0.064087,0,0,0
124.056600,0.068359,0,0,0
124.056700,0.058594,0,0,0
124.056800,0.056610,0,0,0
124.056900,0.059814,0,0,0
124.057000,0.053253,0,0,0
124.057100,0.052795,0,0,0
124.057200,0.053253,0,0,0
124.057300,0.047150,0,0,0
124.057400,0.045166,0,0,0
124.057500,0.046539,0,0,0
124.057600,0.040588,0,0,0
124.057700,0.041199,0,0,0
124.057800,0.043182,0,0,0
124.057900,0.046387,0,0,0
124.058000,0.048981,0,0,0
124.058100,0.054474,0,0,0
124.058200,0.054626,0,0,0
124.058300,0.061646,0,0,0
124.058400,0.068512,0,0,0
124.058500,0.078583,0,0,0
124.058600,0.080261,0,0,0
124.058700,0.085144,0,0,0
124.058800,0.086517,0,0,0
124.058900,0.086365,0,0,0
124.059000,0.089417,0,0,0
124.059100,0.084991,0,0,0
124.059200,0.091400,0,0,0
124.059300,0.092163,-1,2,1
124.059400,0.102997,-1,2,1
124.059500,0.130768,-1,2,1
124.059600,0.172882,-1,2,1
124.059700,0.242157,-1,2,1
124.059800,0.349426,-1,2,1
124.059900,0.471802,-1,2,1
124.060000,0.645752,-1,2,1
124.060100,0.864868,-1,2,1
124.060200,1.118317,-1,2,1
124.060300,1.380615,-1,2,1
124.060400,1.576385,-1,2,1
124.060500,1.654816,-1,2,1
124.060600,1.654053,-1,2,1
124.060700,1.616821,-1,2,1
124.060800,1.574097,-1,2,1
124.060900,1.545258,-1,2,1
124.061000,1.503448,-1,2,1
124.061100,1.412659,-1,2,1
124.061200,1.235352,-1,2,1
124.061300,0.942383,-1,2,1
124.061400,0.580139,-1,2,1
124.061500,0.221252,-1,2,1
124.061600,-0.117950,-1,2,1
124.061700,-0.464478,-1,2,1
124.061800,-0.787506,-1,2,1
124.061900,-1.113586,-1,2,1
124.062000,-1.452789,-1,2,1
124.062100,-1.714935,-1,2,1
124.062200,-1.863861,-1,2,1
124.062300,-1.886597,-1,2,1
124.062400,-1.842499,-1,2,1
124.062500,-1.764374,-1,2,1
124.062600,-1.682739,-1,2,1
124.062700,-1.613922,-1,2,1
124.062800,-1.534576,-1,2,1
124.062900,-1.419373,-1,2,1
124.063000,-1.256409,-1,2,1
124.063100,-1.061401,-1,2,1
124.063200,-0.776978,-1,2,1
124.063300,-0.541229,-1,2,1
124.063400,-0.347443,-1,2,1
124.063500,-0.194397,-1,2,1
124.063600,-0.083160,-1,2,1
124.063700,-0.002289,-1,2,1
124.063800,0.041962,-1,2,1
124.063900,0.067902,-1,2,1
124.064000,0.078735,-1,2,1
124.064100,0.083313,-1,2,1
124.064200,0.086670,-1,2,1
124.064300,0.088196,-1,2,1
124.064400,0.094299,-1,2,1
124.064500,0.089417,0,0,0
124.064600,0.091858,0,0,0
124.064700,0.095062,0,0,0
124.064800,0.084839,0,0,0
124.064900,0.080566,0,0,0
124.065000,0.083618,0,0,0
124.065100,0.086060,0,0,0
124.065200,0.083008,0,0,0
124.065300,0.082245,0,0,0
124.065400,0.078125,0,0,0
124.065500,0.082092,0,0,0
124.065600,0.080719,0,0,0
124.065700,0.077209,0,0,0
124.065800,0.082855,0,0,0
124.065900,0.083923,0,0,0
124.066000,0.083618,0,0,0
124.066100,0.079651,0,0,0
124.066200,0.078735,0,0,0
124.066300,0.084229,0,0,0
124.066400,0.082855,0,0,0
124.066500,0.076294,0,0,0
124.066600,0.075226,0,0,0
124.066700,0.079651,0,0,0
124.066800,0.076141,0,0,0
124.066900,0.081177,0,0,0
124.067000,0.080872,0,0,0
124.067100,0.080872,0,0,0
124.067200,0.077972,0,0,0
124.067300,0.074921,0,0,0
124.067400,0.079651,0,0,0
124.067500,0.074158,0,0,0
124.067600,0.075836,0,0,0
124.067700,0.070038,0,0,0
124.067800,0.070343,0,0,0
124.067900,0.070953,0,0,0
124.068000,0.068512,0,0,0
124.068100,0.067444,0,0,0
124.068200,0.062256,0,0,0
124.068300,0.063629,0,0,0
124.068400,0.061951,0,0,0
124.068500,0.065613,0,0,0
124.068600,0.060577,0,0,0
124.068700,0.061340,0,0,0
124.068800,0.060730,0,0,0
124.068900,0.060883,0,0,0
124.069000,0.056305,0,0,0
124.069100,0.060730,0,0,0
124.069200,0.059814,0,0,0
124.069300,0.062256,0,0,0
124.069400,0.060577,-1,2,1
124.069500,0.070801,-1,2,1
124.069600,0.077209,-1,2,1
124.069700,0.101471,-1,2,1
124.069800,0.139313,-1,2,1
124.069900,0.199585,-1,2,1
124.070000,0.302582,-1,2,1
124.070100,0.429230,-1,2,1
124.070200,0.574799,-1,2,1
124.070300,0.777283,-1,2,1
124.070400,1.024780,-1,2,1
124.070500,1.312561,-1,2,1
124.070600,1.572571,-1,2,1
124.070700,1.757965,-1,2,1
124.070800,1.816711,-1,2,1
124.070900,1.806030,-1,2,1
124.071000,1.760864,-1,2,1
124.071100,1.705170,-1,2,1
124.071200,1.640778,-1,2,1
124.071300,1.528931,-1,2,1
124.071400,1.336975,-1,2,1
124.071500,1.039124,-1,2,1
124.071600,0.655518,-1,2,1
124.071700,0.241547,-1,2,1
124.071800,-0.171509,-1,2,1
124.071900,-0.574188,-1,2,1
124.072000,-0.934906,-1,2,1
124.072100,-1.192932,-1,2,1
124.072200,-1.578217,-1,2,1
124.072300,-1.767273,-1,2,1
124.072400,-1.842194,-1,2,1
124.072500,-1.833496,-1,2,1
124.072600,-1.781616,-1,2,1
124.072700,-1.706238,-1,2,1
124.072800,-1.617432,-1,2,1
124.072900,-1.506958,-1,2,1
124.073000,-1.360016,-1,2,1
124.073100,-1.209259,-1,2,1
124.073200,-0.951233,-1,2,1
124.073300,-0.705872,-1,2,1
124.073400,-0.486450,-1,2,1
124.073500,-0.301361,-1,2,1
124.073600,-0.160065,-1,2,1
124.073700,-0.054321,-1,2,1
124.073800,0.008240,-1,2,1
124.073900,0.052948,-1,2,1
124.074000,0.074921,-1,2,1
124.074100,0.088196,-1,2,1
124.074200,0.090942,-1,2,1
124.074300,0.091095,0,0,0
124.074400,0.091553,0,0,0
124.074500,0.080261,0,0,0
124.074600,0.078888,0,0,0
124.074700,0.081024,0,0,0
124.074800,0.066528,0,0,0
124.074900,0.048523,0,0,0
124.075000,0.041656,0,0,0
124.075100,0.031891,0,0,0
124.075200,0.015259,0,0,0
124.075300,0.003815,0,0,0
124.075400,-0.001221,0,0,0
124.075500,0.003052,0,0,0
124.075600,-0.006561,0,0,0
124.075700,0.008240,0,0,0
124.075800,0.016937,0,0,0
124.075900,0.026245,0,0,0
124.076000,0.044861,0,0,0
124.076100,0.057831,0,0,0
124.076200,0.078125,0,0,0
124.076300,0.106812,0,0,0
124.076400,0.127106,0,0,0
124.076500,0.149841,0,0,0
124.076600,0.157013,0,0,0
124.076700,0.157928,0,0,0
124.076800,0.155182,-1,0,-1
124.076900,0.167847,-1,0,-1
124.077000,0.160675,-1,0,-1
