time,value,signalMask,labelMask,finalLabel
237.258500,0.097198,0,0,0
237.258600,0.143280,-1,0,-1
237.258700,0.229645,-1,0,-1
237.258800,0.340118,-1,0,-1
237.258900,0.440063,-1,0,-1
237.259000,0.478363,-1,0,-1
237.259100,0.442963,-1,0,-1
237.259200,0.360107,-1,0,-1
237.259300,0.255280,-1,0,-1
237.259400,0.128326,-1,0,-1
237.259500,-0.015564,-1,0,-1
237.259600,-0.156403,-1,0,-1
237.259700,-0.299225,-1,0,-1
237.259800,-0.407104,-1,0,-1
237.259900,-0.475311,-1,0,-1
237.260000,-0.493622,-1,0,-1
237.260100,-0.431519,-1,0,-1
237.260200,-0.301971,-1,0,-1
237.260300,-0.179596,-1,0,-1
237.260400,-0.086060,-1,0,-1
237.260500,-0.032349,-1,0,-1
237.260600,-0.011444,-1,0,-1
237.260700,0.004425,-1,0,-1
237.260800,0.017395,-1,0,-1
237.260900,0.026093,-1,0,-1
237.261000,0.027008,-1,0,-1
237.261100,0.030518,-1,0,-1
237.261200,0.034332,-1,0,-1
237.261300,0.040131,-1,0,-1
237.261400,0.032043,0,0,0
237.261500,0.036774,0,0,0
237.261600,0.039368,0,0,0
237.261700,0.038300,0,0,0
237.261800,0.041199,0,0,0
237.261900,0.047302,0,0,0
237.262000,0.046387,-1,2,1
237.262100,0.051880,-1,2,1
237.262200,0.063171,-1,2,1
237.262300,0.127258,-1,2,1
237.262400,0.323334,-1,2,1
237.262500,0.715332,-1,2,1
237.262600,1.378937,-1,2,1
237.262700,2.316437,-1,2,1
237.262800,2.983093,-1,2,1
237.262900,3.120422,-1,2,1
237.263000,3.104858,-1,2,1
237.263100,2.943420,-1,2,1
237.263200,2.180328,-1,2,1
237.263300,0.874023,-1,2,1
237.263400,-0.493774,-1,2,1
237.263500,-1.939545,-1,2,1
237.263600,-3.058777,-1,2,1
237.263700,-3.433990,-1,2,1
237.263800,-3.371582,-1,2,1
237.263900,-3.227081,-1,2,1
237.264000,-2.853241,-1,2,1
237.264100,-2.014465,-1,2,1
237.264200,-1.235809,-1,2,1
237.264300,-0.558472,-1,2,1
237.264400,-0.164032,-1,2,1
237.264500,0.015869,-1,2,1
237.264600,0.092316,-1,2,1
237.264700,0.117187,-1,2,1
237.264800,0.128937,-1,2,1
237.264900,0.135803,-1,2,1
237.265000,0.132294,0,0,0
237.265100,0.105286,0,0,0
237.265200,0.083160,0,0,0
237.265300,0.090485,-1,0,-1
237.265400,0.173492,-1,0,-1
237.265500,0.293884,-1,0,-1
237.265600,0.410614,-1,0,-1
237.265700,0.476685,-1,0,-1
237.265800,0.477448,-1,0,-1
237.265900,0.424652,-1,0,-1
237.266000,0.326233,-1,0,-1
237.266100,0.206604,-1,0,-1
237.266200,0.070496,-1,0,-1
237.266300,-0.072174,-1,0,-1
237.266400,-0.198059,-1,0,-1
237.266500,-0.297852,-1,0,-1
237.266600,-0.377045,-1,0,-1
237.266700,-0.403290,-1,0,-1
237.266800,-0.381165,-1,0,-1
237.266900,-0.297394,-1,0,-1
237.267000,-0.193481,-1,0,-1
237.267100,-0.109558,-1,0,-1
237.267200,-0.052948,-1,0,-1
237.267300,-0.022278,-1,0,-1
237.267400,-0.001526,-1,0,-1
237.267500,0.004578,-1,0,-1
237.267600,0.017090,-1,0,-1
237.267700,0.032959,-1,0,-1
237.267800,0.050354,-1,0,-1
237.267900,0.059509,-1,0,-1
237.268000,0.070190,-1,0,-1
237.268100,0.070953,0,0,0
237.268200,0.068817,0,0,0
237.268300,0.067139,0,0,0
237.268400,0.063629,0,0,0
237.268500,0.056305,0,0,0
237.268600,0.055542,0,0,0
237.268700,0.054626,0,0,0
237.268800,0.058289,0,0,0
237.268900,0.057068,0,0,0
237.269000,0.061188,0,0,0
237.269100,0.052185,0,0,0
237.269200,0.054474,0,0,0
237.269300,0.052643,0,0,0
237.269400,0.061340,0,0,0
237.269500,0.066833,0,0,0
237.269600,0.068207,0,0,0
237.269700,0.065155,0,0,0
237.269800,0.064545,0,0,0
237.269900,0.063629,0,0,0
237.270000,0.057220,0,0,0
237.270100,0.052185,0,0,0
237.270200,0.048065,0,0,0
237.270300,0.052795,0,0,0
237.270400,0.046997,0,0,0
237.270500,0.044708,0,0,0
237.270600,0.047607,0,0,0
237.270700,0.051117,0,0,0
237.270800,0.048065,0,0,0
237.270900,0.044098,0,0,0
237.271000,0.046844,0,0,0
237.271100,0.046997,0,0,0
237.271200,0.053406,0,0,0
237.271300,0.050354,0,0,0
237.271400,0.057220,0,0,0
237.271500,0.059662,0,0,0
237.271600,0.059814,0,0,0
237.271700,0.049591,0,0,0
237.271800,0.048523,0,0,0
237.271900,0.051880,0,0,0
237.272000,0.051270,0,0,0
237.272100,0.054016,0,0,0
237.272200,0.051575,0,0,0
237.272300,0.056305,0,0,0
237.272400,0.055847,0,0,0
237.272500,0.055695,0,0,0
237.272600,0.055389,0,0,0
237.272700,0.062561,0,0,0
237.272800,0.061035,0,0,0
237.272900,0.063324,0,0,0
237.273000,0.059204,0,0,0
237.273100,0.056763,0,0,0
237.273200,0.056305,0,0,0
237.273300,0.050659,0,0,0
237.273400,0.047302,0,0,0
237.273500,0.050049,0,0,0
237.273600,0.049133,0,0,0
237.273700,0.043335,0,0,0
237.273800,0.054169,0,0,0
237.273900,0.054932,0,0,0
237.274000,0.054321,0,0,0
237.274100,0.049438,0,0,0
237.274200,0.050507,0,0,0
237.274300,0.046539,0,0,0
237.274400,0.044098,0,0,0
237.274500,0.047150,0,0,0
237.274600,0.045166,0,0,0
237.274700,0.052490,0,0,0
237.274800,0.046387,0,0,0
237.274900,0.046387,0,0,0
237.275000,0.047913,0,0,0
237.275100,0.047302,0,0,0
237.275200,0.049591,0,0,0
237.275300,0.044250,0,0,0
237.275400,0.053406,0,0,0
237.275500,0.053864,0,0,0
237.275600,0.043182,0,0,0
237.275700,0.048523,0,0,0
237.275800,0.049438,0,0,0
237.275900,0.052032,0,0,0
237.276000,0.047760,0,0,0
237.276100,0.049438,0,0,0
237.276200,0.051880,0,0,0
237.276300,0.050812,-1,0,-1
237.276400,0.067902,-1,0,-1
237.276500,0.074615,-1,0,-1
237.276600,0.082550,-1,0,-1
237.276700,0.090790,-1,0,-1
237.276800,0.104980,-1,0,-1
237.276900,0.130157,-1,0,-1
237.277000,0.185699,-1,0,-1
237.277100,0.268860,-1,0,-1
237.277200,0.380707,-1,0,-1
237.277300,0.427399,-1,0,-1
237.277400,0.406036,-1,0,-1
237.277500,0.350647,-1,0,-1
237.277600,0.285339,-1,0,-1
237.277700,0.206909,-1,0,-1
237.277800,0.102234,-1,0,-1
237.277900,-0.010681,-1,0,-1
237.278000,-0.125427,-1,0,-1
237.278100,-0.237885,-1,0,-1
237.278200,-0.334473,-1,0,-1
237.278300,-0.404968,-1,0,-1
237.278400,-0.460968,-1,0,-1
237.278500,-0.484009,-1,0,-1
237.278600,-0.416260,-1,0,-1
237.278700,-0.294342,-1,0,-1
237.278800,-0.165710,-1,0,-1
237.278900,-0.069122,-1,0,-1
237.279000,-0.006256,-1,0,-1
237.279100,0.031586,-1,0,-1
237.279200,0.055695,-1,0,-1
237.279300,0.079346,-1,0,-1
