time,value,signalMask,labelMask,finalLabel
153.239300,0.002747,0,0,0
153.239400,-0.000153,0,0,0
153.239500,0.001984,0,0,0
153.239600,-0.001068,0,0,0
153.239700,-0.003357,0,0,0
153.239800,0.004425,0,0,0
153.239900,0.003967,0,0,0
153.240000,0.006256,0,0,0
153.240100,0.015564,0,0,0
153.240200,0.007782,0,0,0
153.240300,0.007019,0,0,0
153.240400,0.013428,0,0,0
153.240500,0.010986,0,0,0
153.240600,0.010986,0,0,0
153.240700,0.012970,0,0,0
153.240800,0.015106,0,0,0
153.240900,0.011902,0,0,0
153.241000,0.015869,0,0,0
153.241100,0.018311,0,0,0
153.241200,0.016479,0,0,0
153.241300,0.016174,0,0,0
153.241400,0.014343,0,0,0
153.241500,0.012207,0,0,0
153.241600,0.014648,0,0,0
153.241700,0.012360,0,0,0
153.241800,0.013580,0,0,0
153.241900,0.008545,0,0,0
153.242000,0.016022,0,0,0
153.242100,0.015411,0,0,0
153.242200,0.012970,0,0,0
153.242300,0.008087,0,0,0
153.242400,0.009460,0,0,0
153.242500,0.010986,0,0,0
153.242600,0.008392,0,0,0
153.242700,0.005798,0,0,0
153.242800,0.008392,0,0,0
153.242900,0.014038,0,0,0
153.243000,0.014496,0,0,0
153.243100,0.016327,0,0,0
153.243200,0.019836,0,0,0
153.243300,0.016174,0,0,0
153.243400,0.014343,0,0,0
153.243500,0.017548,0,0,0
153.243600,0.025024,0,0,0
153.243700,0.019073,0,0,0
153.243800,0.016632,0,0,0
153.243900,0.013580,0,0,0
153.244000,0.007324,0,0,0
153.244100,0.001678,0,0,0
153.244200,0.001068,0,0,0
153.244300,-0.000916,0,0,0
153.244400,-0.003662,0,0,0
153.244500,-0.004272,0,0,0
153.244600,-0.001373,0,0,0
153.244700,-0.005798,0,0,0
153.244800,-0.009155,0,0,0
153.244900,-0.011292,0,0,0
153.245000,-0.002441,0,0,0
153.245100,-0.008240,0,0,0
153.245200,-0.006256,0,0,0
153.245300,-0.009613,0,0,0
153.245400,-0.006561,0,0,0
153.245500,-0.006104,0,0,0
153.245600,-0.006561,0,0,0
153.245700,0.000458,0,0,0
153.245800,0.004425,0,0,0
153.245900,0.003052,0,0,0
153.246000,0.005341,0,0,0
153.246100,0.013275,0,0,0
153.246200,0.017853,0,0,0
153.246300,0.015717,0,0,0
153.246400,0.020905,0,0,0
153.246500,0.023499,0,0,0
153.246600,0.014648,0,0,0
153.246700,0.027008,0,0,0
153.246800,0.025482,0,0,0
153.246900,0.019379,0,0,0
153.247000,0.016022,0,0,0
153.247100,0.006866,0,0,0
153.247200,0.001831,0,0,0
153.247300,-0.003967,0,0,0
153.247400,-0.006104,0,0,0
153.247500,-0.010986,0,0,0
153.247600,-0.013428,0,0,0
153.247700,-0.008545,0,0,0
153.247800,-0.011597,-1,0,-1
153.247900,-0.010376,-1,0,-1
153.248000,-0.001678,-1,0,-1
153.248100,0.017853,-1,0,-1
153.248200,0.046692,-1,0,-1
153.248300,0.092468,-1,0,-1
153.248400,0.157623,-1,0,-1
153.248500,0.240631,-1,0,-1
153.248600,0.335388,-1,0,-1
153.248700,0.429230,-1,0,-1
153.248800,0.488892,-1,0,-1
153.248900,0.515900,-1,0,-1
153.249000,0.509796,-1,0,-1
153.249100,0.478516,-1,0,-1
153.249200,0.416412,-1,0,-1
153.249300,0.324707,-1,0,-1
153.249400,0.212402,-1,0,-1
153.249500,0.077667,-1,0,-1
153.249600,-0.066376,-1,0,-1
153.249700,-0.198822,-1,0,-1
153.249800,-0.327454,-1,0,-1
153.249900,-0.424194,-1,0,-1
153.250000,-0.503082,-1,0,-1
153.250100,-0.538330,-1,0,-1
153.250200,-0.558167,-1,0,-1
153.250300,-0.550842,-1,0,-1
153.250400,-0.506897,-1,0,-1
153.250500,-0.433807,-1,0,-1
153.250600,-0.340576,-1,0,-1
153.250700,-0.232849,-1,0,-1
153.250800,-0.133057,-1,0,-1
153.250900,-0.036926,-1,0,-1
153.251000,0.074921,-1,0,-1
153.251100,0.196838,-1,0,-1
153.251200,0.350342,-1,0,-1
153.251300,0.553131,-1,0,-1
153.251400,0.824585,-1,0,-1
153.251500,1.102142,-1,0,-1
153.251600,1.280518,-1,0,-1
153.251700,1.323242,-1,0,-1
153.251800,1.313477,-1,0,-1
153.251900,1.296844,-1,0,-1
153.252000,1.252594,-1,0,-1
153.252100,1.145325,-1,0,-1
153.252200,0.877991,-1,0,-1
153.252300,0.493774,-1,0,-1
153.252400,0.104370,-1,0,-1
153.252500,-0.290375,-1,0,-1
153.252600,-0.677948,-1,0,-1
153.252700,-1.045074,-1,0,-1
153.252800,-1.341553,-1,0,-1
153.252900,-1.457367,-1,0,-1
153.253000,-1.436462,-1,0,-1
153.253100,-1.329193,-1,0,-1
153.253200,-1.194763,-1,0,-1
153.253300,-0.877075,-1,0,-1
153.253400,-0.361328,-1,0,-1
153.253500,0.357666,-1,0,-1
153.253600,1.315002,-1,0,-1
153.253700,2.401733,-1,0,-1
153.253800,3.328400,-1,0,-1
153.253900,3.854523,-1,0,-1
153.254000,4.091339,-1,0,-1
153.254100,4.221344,-1,0,-1
153.254200,4.345703,-1,0,-1
153.254300,4.365692,-1,0,-1
153.254400,3.994141,-1,0,-1
153.254500,3.055878,-1,0,-1
153.254600,1.679382,-1,0,-1
153.254700,0.189056,-1,0,-1
153.254800,-1.068726,-1,0,-1
153.254900,-2.898712,-1,0,-1
153.255000,-4.089050,-1,0,-1
153.255100,-4.722137,-1,0,-1
153.255200,-4.866180,-1,0,-1
153.255300,-4.767151,-1,0,-1
153.255400,-4.623108,-1,0,-1
153.255500,-4.479218,-1,0,-1
153.255600,-4.238892,-1,0,-1
153.255700,-3.675385,-1,0,-1
153.255800,-2.822113,-1,0,-1
153.255900,-1.932068,-1,0,-1
153.256000,-1.260071,-1,0,-1
153.256100,-0.686951,-1,0,-1
153.256200,-0.319366,-1,0,-1
153.256300,-0.096893,-1,0,-1
153.256400,0.010529,-1,0,-1
153.256500,0.057831,-1,0,-1
153.256600,0.070648,-1,0,-1
153.256700,0.083160,-1,0,-1
153.256800,0.086365,-1,0,-1
153.256900,0.081635,0,0,0
153.257000,0.075684,0,0,0
153.257100,0.077820,0,0,0
153.257200,0.071564,0,0,0
153.257300,0.075836,0,0,0
153.257400,0.073853,0,0,0
153.257500,0.076904,0,0,0
153.257600,0.079956,0,0,0
153.257700,0.071259,0,0,0
153.257800,0.073395,0,0,0
153.257900,0.074005,0,0,0
153.258000,0.071716,0,0,0
153.258100,0.070343,0,0,0
153.258200,0.073700,0,0,0
153.258300,0.067749,0,0,0
153.258400,0.071411,0,0,0
153.258500,0.071869,0,0,0
153.258600,0.074005,0,0,0
153.258700,0.068665,0,0,0
153.258800,0.073242,0,0,0
153.258900,0.072937,0,0,0
153.259000,0.068207,0,0,0
153.259100,0.065308,0,0,0
153.259200,0.065460,0,0,0
153.259300,0.058594,0,0,0
153.259400,0.062866,0,0,0
153.259500,0.064240,0,0,0
153.259600,0.067139,0,0,0
153.259700,0.066376,0,0,0
153.259800,0.059814,0,0,0
153.259900,0.065918,0,0,0
153.260000,0.064545,0,0,0
153.260100,0.064392,-1,0,-1
153.260200,0.067902,-1,0,-1
153.260300,0.072784,-1,0,-1
153.260400,0.078125,-1,0,-1
153.260500,0.098724,-1,0,-1
153.260600,0.124054,-1,0,-1
153.260700,0.153503,-1,0,-1
153.260800,0.206451,-1,0,-1
153.260900,0.260315,-1,0,-1
153.261000,0.318146,-1,0,-1
153.261100,0.352478,-1,0,-1
153.261200,0.363159,-1,0,-1
153.261300,0.359039,-1,0,-1
153.261400,0.332336,-1,0,-1
153.261500,0.285645,-1,0,-1
153.261600,0.242310,-1,0,-1
153.261700,0.185547,-1,0,-1
153.261800,0.129395,-1,0,-1
153.261900,0.077667,-1,0,-1
153.262000,0.014343,-1,0,-1
153.262100,-0.041199,-1,0,-1
153.262200,-0.105438,-1,0,-1
153.262300,-0.152283,-1,0,-1
153.262400,-0.201416,-1,0,-1
153.262500,-0.239410,-1,0,-1
153.262600,-0.267181,-1,0,-1
153.262700,-0.286713,-1,0,-1
153.262800,-0.289001,-1,0,-1
153.262900,-0.268402,-1,0,-1
153.263000,-0.231934,-1,0,-1
153.263100,-0.181732,-1,0,-1
153.263200,-0.120850,-1,0,-1
153.263300,-0.070343,-1,0,-1
153.263400,-0.029755,-1,0,-1
153.263500,-0.000458,-1,0,-1
153.263600,0.014954,-1,0,-1
153.263700,0.032959,-1,0,-1
153.263800,0.036469,-1,0,-1
153.263900,0.043182,-1,0,-1
153.264000,0.053711,-1,0,-1
153.264100,0.094604,-1,0,-1
153.264200,0.185852,-1,0,-1
153.264300,0.393677,-1,0,-1
153.264400,0.778198,-1,0,-1
153.264500,1.374664,-1,0,-1
153.264600,2.205505,-1,0,-1
153.264700,3.305206,-1,0,-1
153.264800,4.610138,-1,0,-1
153.264900,4.999847,-1,0,-1
153.265000,4.999847,-1,0,-1
153.265100,4.999847,-1,0,-1
153.265200,4.999847,-1,0,-1
153.265300,4.999847,-1,0,-1
153.265400,4.999847,-1,0,-1
153.265500,4.999847,-1,0,-1
153.265600,4.999847,-1,0,-1
153.265700,2.972412,-1,0,-1
153.265800,0.749664,-1,0,-1
153.265900,-1.393738,-1,0,-1
153.266000,-3.699036,-1,0,-1
153.266100,-5.000000,-1,0,-1
153.266200,-5.000000,-1,0,-1
153.266300,-5.000000,-1,0,-1
153.266400,-5.000000,-1,0,-1
153.266500,-5.000000,-1,0,-1
153.266600,-5.000000,-1,0,-1
153.266700,-5.000000,-1,0,-1
153.266800,-5.000000,-1,0,-1
153.266900,-5.000000,-1,0,-1
153.267000,-4.549561,-1,0,-1
153.267100,-3.118591,-1,0,-1
153.267200,-1.911774,-1,0,-1
153.267300,-1.219330,-1,0,-1
153.267400,-0.389862,-1,0,-1
153.267500,-0.007324,-1,0,-1
153.267600,0.233765,-1,0,-1
153.267700,0.390472,-1,0,-1
153.267800,0.496216,-1,0,-1
153.267900,0.560913,-1,0,-1
153.268000,0.593109,-1,0,-1
153.268100,0.599060,-1,0,-1
153.268200,0.585175,-1,0,-1
153.268300,0.536194,-1,0,-1
153.268400,0.447388,-1,0,-1
153.268500,0.343628,-1,0,-1
153.268600,0.227203,-1,0,-1
153.268700,0.095367,-1,0,-1
153.268800,-0.020294,-1,0,-1
153.268900,-0.109863,-1,0,-1
153.269000,-0.166168,-1,0,-1
153.269100,-0.188293,-1,0,-1
153.269200,-0.182648,-1,0,-1
153.269300,-0.149994,-1,0,-1
153.269400,-0.101776,-1,0,-1
153.269500,-0.051270,-1,0,-1
153.269600,-0.013885,-1,0,-1
153.269700,0.010834,-1,0,-1
153.269800,0.022888,-1,0,-1
153.269900,0.034943,-1,0,-1
153.270000,0.054016,-1,0,-1
153.270100,0.074310,-1,0,-1
153.270200,0.089722,-1,0,-1
153.270300,0.100250,-1,0,-1
153.270400,0.108795,-1,0,-1
153.270500,0.116425,-1,0,-1
153.270600,0.119324,-1,0,-1
153.270700,0.105591,0,0,0
153.270800,0.117950,0,0,0
153.270900,0.120239,0,0,0
153.271000,0.128632,0,0,0
153.271100,0.132446,0,0,0
