time,value,signalMask,labelMask,finalLabel
523.108100,-0.119629,0,0,0
523.108200,-0.984650,0,0,0
523.108300,-1.300964,0,0,0
523.108400,-1.321564,-1,0,-1
523.108500,-1.198273,-1,0,-1
523.108600,-0.457611,-1,0,-1
523.108700,0.096741,-1,0,-1
523.108800,0.657196,-1,0,-1
523.108900,1.160126,-1,0,-1
523.109000,1.319122,-1,0,-1
523.109100,1.457825,-1,0,-1
523.109200,1.051788,-1,0,-1
523.109300,0.127258,-1,0,-1
523.109400,-0.855560,-1,0,-1
523.109500,-1.188507,-1,0,-1
523.109600,-1.234741,-1,0,-1
523.109700,-1.204224,-1,0,-1
523.109800,-0.682373,-1,0,-1
523.109900,-0.215912,-1,0,-1
523.110000,0.019226,-1,0,-1
523.110100,0.101624,-1,0,-1
523.110200,0.122070,-1,0,-1
523.110300,0.129547,-1,0,-1
523.110400,0.141449,-1,0,-1
523.110500,0.319366,-1,0,-1
523.110600,1.154633,-1,0,-1
523.110700,3.120880,-1,0,-1
523.110800,4.999847,-1,0,-1
523.110900,4.999847,-1,0,-1
523.111000,4.999847,-1,0,-1
523.111100,1.695557,-1,0,-1
523.111200,-2.392578,-1,0,-1
523.111300,-4.685669,-1,0,-1
523.111400,-5.000000,-1,0,-1
523.111500,-4.288788,-1,0,-1
523.111600,-2.343140,-1,0,-1
523.111700,-1.204834,-1,0,-1
523.111800,-0.226898,-1,0,-1
523.111900,0.010376,-1,0,-1
523.112000,0.078735,-1,0,-1
523.112100,0.094757,-1,0,-1
523.112200,0.104980,-1,0,-1
523.112300,0.095367,0,0,0
523.112400,0.092773,0,0,0
523.112500,0.086365,-1,0,-1
523.112600,0.090790,-1,0,-1
523.112700,0.114899,-1,0,-1
523.112800,0.192261,-1,0,-1
523.112900,0.335083,-1,0,-1
523.113000,0.473328,-1,0,-1
523.113100,0.496063,-1,0,-1
523.113200,0.388031,-1,0,-1
523.113300,0.196381,-1,0,-1
523.113400,0.012207,-1,0,-1
523.113500,-0.055847,-1,0,-1
523.113600,-0.003357,-1,0,-1
523.113700,0.107727,-1,0,-1
523.113800,0.189056,-1,0,-1
523.113900,0.189514,-1,0,-1
523.114000,0.104370,-1,0,-1
523.114100,-0.027161,-1,0,-1
523.114200,-0.153351,-1,0,-1
523.114300,-0.231628,-1,0,-1
523.114400,-0.222626,-1,0,-1
523.114500,-0.142822,-1,0,-1
523.114600,-0.033875,-1,0,-1
523.114700,0.042725,-1,0,-1
523.114800,0.077667,-1,0,-1
523.114900,0.099487,-1,0,-1
523.115000,0.102997,-1,0,-1
523.115100,0.124359,-1,0,-1
523.115200,0.158386,-1,0,-1
523.115300,0.189362,-1,0,-1
523.115400,0.196686,-1,0,-1
523.115500,0.163727,-1,0,-1
523.115600,0.120850,-1,0,-1
523.115700,0.076294,-1,0,-1
523.115800,0.054474,-1,0,-1
523.115900,0.077057,-1,0,-1
523.116000,0.135193,-1,0,-1
523.116100,0.179443,-1,0,-1
523.116200,0.204773,-1,0,-1
523.116300,0.167236,-1,0,-1
523.116400,0.093079,-1,0,-1
