time,value,signalMask,labelMask,finalLabel
504.983300,1.396484,0,0,0
504.983400,-0.532379,0,0,0
504.983500,-2.015381,0,0,0
504.983600,-2.560730,0,0,0
504.983700,-2.698669,-1,0,-1
504.983800,-2.372437,-1,0,-1
504.983900,-1.459961,-1,0,-1
504.984000,-0.528870,-1,0,-1
504.984100,0.144653,-1,0,-1
504.984200,0.769196,-1,0,-1
504.984300,1.587830,-1,0,-1
504.984400,1.914978,-1,0,-1
504.984500,1.967773,-1,0,-1
504.984600,1.631927,-1,0,-1
504.984700,0.546875,-1,0,-1
504.984800,-0.742187,-1,0,-1
504.984900,-1.734619,-1,0,-1
504.985000,-1.937103,-1,0,-1
504.985100,-1.925049,-1,0,-1
504.985200,-1.527405,-1,0,-1
504.985300,-0.752106,-1,0,-1
504.985400,-0.148010,-1,0,-1
504.985500,0.115814,-1,0,-1
504.985600,0.190277,-1,0,-1
504.985700,0.167694,-1,0,-1
504.985800,0.083618,-1,0,-1
504.985900,-0.008240,-1,0,-1
504.986000,-0.075073,-1,0,-1
504.986100,-0.052490,-1,0,-1
504.986200,0.074768,-1,0,-1
504.986300,0.384216,-1,0,-1
504.986400,0.800018,-1,0,-1
504.986500,1.050415,-1,0,-1
504.986600,1.031952,-1,0,-1
504.986700,0.672760,-1,0,-1
504.986800,0.094910,-1,0,-1
504.986900,-0.509033,-1,0,-1
504.987000,-0.901184,-1,0,-1
504.987100,-1.022034,-1,0,-1
504.987200,-0.888977,-1,0,-1
504.987300,-0.527191,-1,0,-1
504.987400,-0.191956,-1,0,-1
504.987500,-0.001984,-1,0,-1
504.987600,0.066071,-1,0,-1
504.987700,0.091400,-1,0,-1
504.987800,0.114746,-1,0,-1
504.987900,0.132141,-1,0,-1
504.988000,0.134888,-1,0,-1
504.988100,0.130615,-1,0,-1
504.988200,0.110626,-1,0,-1
504.988300,0.087280,-1,0,-1
504.988400,0.059814,-1,0,-1
504.988500,0.036469,-1,0,-1
504.988600,0.022430,-1,0,-1
504.988700,0.021820,-1,0,-1
504.988800,0.038300,-1,0,-1
504.988900,0.062714,-1,0,-1
504.989000,0.081787,-1,0,-1
504.989100,0.092316,-1,0,-1
504.989200,0.093231,-1,0,-1
504.989300,0.090637,-1,0,-1
504.989400,0.088196,-1,0,-1
504.989500,0.082092,-1,0,-1
504.989600,0.078735,-1,0,-1
504.989700,0.077515,-1,0,-1
504.989800,0.075531,-1,0,-1
504.989900,0.076141,-1,0,-1
504.990000,0.079193,-1,0,-1
504.990100,0.080414,-1,0,-1
504.990200,0.072632,-1,0,-1
504.990300,0.077515,-1,0,-1
504.990400,0.084686,-1,0,-1
504.990500,0.078125,-1,0,-1
504.990600,0.078888,-1,0,-1
504.990700,0.083008,-1,0,-1
504.990800,0.082397,-1,0,-1
504.990900,0.082397,-1,0,-1
504.991000,0.082855,-1,0,-1
504.991100,0.076599,-1,0,-1
504.991200,0.078735,-1,0,-1
504.991300,0.112915,-1,0,-1
