time,value,signalMask,labelMask,finalLabel
238.948100,-0.007935,0,0,0
238.948200,0.004120,0,0,0
238.948300,0.005493,0,0,0
238.948400,0.008698,0,0,0
238.948500,0.003967,0,0,0
238.948600,-0.000305,0,0,0
238.948700,0.000000,0,0,0
238.948800,-0.002441,0,0,0
238.948900,-0.012512,0,0,0
238.949000,-0.014496,0,0,0
238.949100,-0.016479,0,0,0
238.949200,-0.024261,0,0,0
238.949300,-0.028992,0,0,0
238.949400,-0.019531,0,0,0
238.949500,-0.011444,0,0,0
238.949600,-0.006561,0,0,0
238.949700,0.001373,0,0,0
238.949800,0.001984,0,0,0
238.949900,-0.000610,0,0,0
238.950000,-0.003357,0,0,0
238.950100,-0.001678,0,0,0
238.950200,-0.001221,0,0,0
238.950300,0.000305,0,0,0
238.950400,0.003662,0,0,0
238.950500,0.006256,0,0,0
238.950600,0.010834,0,0,0
238.950700,0.014038,0,0,0
238.950800,0.016022,0,0,0
238.950900,0.010376,0,0,0
238.951000,0.009460,0,0,0
238.951100,0.006409,0,0,0
238.951200,-0.003967,0,0,0
238.951300,-0.005646,0,0,0
238.951400,-0.002899,0,0,0
238.951500,0.005951,0,0,0
238.951600,0.028229,0,0,0
238.951700,0.048828,0,0,0
238.951800,0.045929,0,0,0
238.951900,0.043488,0,0,0
238.952000,0.048676,0,0,0
238.952100,0.042267,0,0,0
238.952200,0.023651,0,0,0
238.952300,-0.004120,0,0,0
238.952400,-0.025024,0,0,0
238.952500,-0.054321,0,0,0
238.952600,-0.076904,0,0,0
238.952700,-0.076904,0,0,0
238.952800,-0.072479,0,0,0
238.952900,-0.073853,0,0,0
238.953000,-0.074463,0,0,0
238.953100,-0.063477,0,0,0
238.953200,-0.044250,0,0,0
238.953300,-0.029755,0,0,0
238.953400,-0.018311,0,0,0
238.953500,-0.013123,0,0,0
238.953600,-0.005798,0,0,0
238.953700,-0.001984,0,0,0
238.953800,0.006866,0,0,0
238.953900,0.005493,0,0,0
238.954000,0.001526,0,0,0
238.954100,0.003052,0,0,0
238.954200,0.005493,-1,0,-1
238.954300,0.046997,-1,0,-1
238.954400,0.147705,-1,0,-1
238.954500,0.301971,-1,0,-1
238.954600,0.481110,-1,0,-1
238.954700,0.668030,-1,0,-1
238.954800,0.858459,-1,0,-1
238.954900,0.998840,-1,0,-1
238.955000,0.977173,-1,0,-1
238.955100,0.779114,-1,0,-1
238.955200,0.445862,-1,0,-1
238.955300,0.018005,-1,0,-1
238.955400,-0.427704,-1,0,-1
238.955500,-0.804901,-1,0,-1
238.955600,-1.100464,-1,0,-1
238.955700,-1.184235,-1,0,-1
238.955800,-1.109619,-1,0,-1
238.955900,-0.899200,-1,0,-1
238.956000,-0.647583,-1,0,-1
238.956100,-0.401154,-1,0,-1
238.956200,-0.186768,-1,0,-1
238.956300,0.031433,-1,0,-1
238.956400,0.299530,-1,0,-1
238.956500,0.666962,-1,0,-1
238.956600,0.985413,-1,0,-1
238.956700,1.129913,-1,0,-1
238.956800,1.142883,-1,0,-1
238.956900,0.903473,-1,0,-1
238.957000,0.362396,-1,0,-1
238.957100,-0.261688,-1,0,-1
238.957200,-0.783539,-1,0,-1
238.957300,-1.115570,-1,0,-1
238.957400,-1.186218,-1,0,-1
238.957500,-1.133118,-1,0,-1
238.957600,-0.897675,-1,0,-1
238.957700,-0.557709,-1,0,-1
238.957800,-0.272217,-1,0,-1
238.957900,-0.102997,-1,0,-1
238.958000,-0.036774,-1,0,-1
238.958100,-0.015106,-1,0,-1
238.958200,-0.007172,-1,0,-1
238.958300,-0.009308,0,0,0
238.958400,-0.008087,0,0,0
238.958500,-0.006409,0,0,0
238.958600,-0.006714,0,0,0
238.958700,-0.009918,0,0,0
238.958800,-0.010223,0,0,0
238.958900,-0.008545,0,0,0
238.959000,-0.007629,0,0,0
238.959100,-0.019379,0,0,0
238.959200,-0.017395,0,0,0
238.959300,-0.015869,0,0,0
238.959400,-0.014191,0,0,0
238.959500,-0.018768,0,0,0
238.959600,-0.024261,0,0,0
238.959700,-0.025787,0,0,0
238.959800,-0.023193,0,0,0
238.959900,-0.030670,0,0,0
238.960000,-0.027466,0,0,0
238.960100,-0.028534,0,0,0
