time,value,signalMask,labelMask,finalLabel
331.108100,-0.004730,0,0,0
331.108200,-0.007019,0,0,0
331.108300,-0.010529,0,0,0
331.108400,-0.018463,0,0,0
331.108500,-0.030365,0,0,0
331.108600,-0.047302,0,0,0
331.108700,-0.068970,0,0,0
331.108800,-0.108185,0,0,0
331.108900,-0.164642,0,0,0
331.109000,-0.231476,0,0,0
331.109100,-0.317078,0,0,0
331.109200,-0.419312,0,0,0
331.109300,-0.533752,0,0,0
331.109400,-0.662994,0,0,0
331.109500,-0.804443,0,0,0
331.109600,-0.960083,0,0,0
331.109700,-1.107788,0,0,0
331.109800,-1.210785,0,0,0
331.109900,-1.317291,0,0,0
331.110000,-1.362305,0,0,0
331.110100,-1.380920,0,0,0
331.110200,-1.402283,0,0,0
331.110300,-1.418915,0,0,0
331.110400,-1.434326,0,0,0
331.110500,-1.455536,0,0,0
331.110600,-1.464081,-1,0,-1
331.110700,-1.452026,-1,0,-1
331.110800,-1.401062,-1,0,-1
331.110900,-1.292877,-1,0,-1
331.111000,-1.162109,-1,0,-1
331.111100,-0.887451,-1,0,-1
331.111200,-0.621185,-1,0,-1
331.111300,-0.350494,-1,0,-1
331.111400,-0.085297,-1,0,-1
331.111500,0.177002,-1,0,-1
331.111600,0.429840,-1,0,-1
331.111700,0.686798,-1,0,-1
331.111800,0.949249,-1,0,-1
331.111900,1.212921,-1,0,-1
331.112000,1.470490,-1,0,-1
331.112100,1.667786,-1,0,-1
331.112200,1.803436,-1,0,-1
331.112300,1.869812,-1,0,-1
331.112400,1.893921,-1,0,-1
331.112500,1.885223,-1,0,-1
331.112600,1.872711,-1,0,-1
331.112700,1.853638,-1,0,-1
331.112800,1.828613,-1,0,-1
331.112900,1.803284,-1,0,-1
331.113000,1.741638,-1,0,-1
331.113100,1.614532,-1,0,-1
331.113200,1.415558,-1,0,-1
331.113300,1.129608,-1,0,-1
331.113400,0.782166,-1,0,-1
331.113500,0.408173,-1,0,-1
331.113600,0.029907,-1,0,-1
331.113700,-0.349426,-1,0,-1
331.113800,-0.717316,-1,0,-1
331.113900,-1.121216,-1,0,-1
331.114000,-1.601562,-1,0,-1
331.114100,-2.060852,-1,0,-1
331.114200,-2.513885,-1,0,-1
331.114300,-2.867126,-1,0,-1
331.114400,-3.073730,-1,0,-1
331.114500,-3.145294,-1,0,-1
331.114600,-3.137207,-1,0,-1
331.114700,-3.099518,-1,0,-1
331.114800,-3.069153,-1,0,-1
331.114900,-3.060455,-1,0,-1
331.115000,-3.068695,0,0,0
331.115100,-3.080292,-1,0,-1
331.115200,-3.054352,-1,0,-1
331.115300,-2.932739,-1,0,-1
331.115400,-2.647247,-1,0,-1
331.115500,-2.179871,-1,0,-1
331.115600,-1.552277,-1,0,-1
331.115700,-0.829620,-1,0,-1
331.115800,-0.038910,-1,0,-1
331.115900,0.742187,-1,0,-1
331.116000,1.507568,-1,0,-1
331.116100,2.266998,-1,0,-1
331.116200,2.975464,-1,0,-1
331.116300,3.585358,-1,0,-1
331.116400,4.022217,-1,0,-1
331.116500,4.262695,-1,0,-1
331.116600,4.319763,-1,0,-1
331.116700,4.247742,-1,0,-1
331.116800,4.113312,-1,0,-1
331.116900,3.964386,-1,0,-1
331.117000,3.823853,-1,0,-1
331.117100,3.693237,-1,0,-1
331.117200,3.565521,-1,0,-1
331.117300,3.403015,-1,0,-1
331.117400,3.146362,-1,0,-1
331.117500,2.758942,-1,0,-1
331.117600,2.267609,-1,0,-1
331.117700,1.751251,-1,0,-1
331.117800,1.281738,-1,0,-1
331.117900,0.890656,-1,0,-1
331.118000,0.583191,-1,0,-1
331.118100,0.339355,-1,0,-1
331.118200,0.151062,-1,0,-1
331.118300,0.004578,-1,0,-1
331.118400,-0.092926,-1,0,-1
331.118500,-0.159149,-1,0,-1
331.118600,-0.192261,-1,0,-1
331.118700,-0.210724,-1,0,-1
331.118800,-0.213928,-1,0,-1
331.118900,-0.208282,-1,0,-1
331.119000,-0.205688,-1,0,-1
331.119100,-0.198517,-1,0,-1
331.119200,-0.193634,-1,0,-1
331.119300,-0.196686,-1,0,-1
331.119400,-0.191650,-1,0,-1
331.119500,-0.198517,-1,0,-1
331.119600,-0.206146,-1,0,-1
331.119700,-0.232544,-1,0,-1
331.119800,-0.275421,-1,0,-1
331.119900,-0.338440,-1,0,-1
331.120000,-0.411682,-1,0,-1
331.120100,-0.499268,-1,0,-1
331.120200,-0.600128,-1,0,-1
331.120300,-0.722961,-1,0,-1
331.120400,-0.871582,-1,0,-1
331.120500,-1.054687,-1,0,-1
331.120600,-1.165619,-1,0,-1
331.120700,-1.525879,-1,0,-1
331.120800,-1.723480,-1,0,-1
331.120900,-1.846008,-1,0,-1
331.121000,-1.877136,-1,0,-1
331.121100,-1.849976,-1,0,-1
331.121200,-1.799316,-1,0,-1
331.121300,-1.758423,-1,0,-1
331.121400,-1.732788,-1,0,-1
331.121500,-1.736298,0,0,0
331.121600,-1.752472,0,0,0
331.121700,-1.767578,0,0,0
331.121800,-1.767883,-1,0,-1
331.121900,-1.706543,-1,0,-1
331.122000,-1.553955,-1,0,-1
331.122100,-1.289978,-1,0,-1
331.122200,-0.930481,-1,0,-1
331.122300,-0.513916,-1,0,-1
331.122400,-0.083618,-1,0,-1
331.122500,0.335541,-1,0,-1
331.122600,0.749207,-1,0,-1
331.122700,1.146545,-1,0,-1
331.122800,1.511841,-1,0,-1
331.122900,1.828918,-1,0,-1
331.123000,2.052155,-1,0,-1
331.123100,2.159576,-1,0,-1
331.123200,2.169952,-1,0,-1
331.123300,2.116699,-1,0,-1
331.123400,2.027740,-1,0,-1
331.123500,1.924438,-1,0,-1
331.123600,1.826172,-1,0,-1
331.123700,1.715546,-1,0,-1
331.123800,1.597137,-1,0,-1
331.123900,1.441345,-1,0,-1
331.124000,1.223145,-1,0,-1
331.124100,0.922241,-1,0,-1
331.124200,0.551453,-1,0,-1
331.124300,0.171051,-1,0,-1
331.124400,-0.187683,-1,0,-1
331.124500,-0.475159,-1,0,-1
331.124600,-0.680847,-1,0,-1
331.124700,-0.843353,-1,0,-1
331.124800,-0.957031,-1,0,-1
331.124900,-1.032104,-1,0,-1
331.125000,-1.072540,-1,0,-1
331.125100,-1.075897,-1,0,-1
331.125200,-1.040649,-1,0,-1
331.125300,-0.969849,-1,0,-1
331.125400,-0.864258,-1,0,-1
331.125500,-0.705109,-1,0,-1
331.125600,-0.504150,-1,0,-1
331.125700,-0.270691,-1,0,-1
331.125800,-0.008698,-1,0,-1
331.125900,0.247345,-1,0,-1
331.126000,0.496063,-1,0,-1
331.126100,0.723419,-1,0,-1
331.126200,0.914459,-1,0,-1
331.126300,1.071472,-1,0,-1
331.126400,1.172028,-1,0,-1
331.126500,1.226349,-1,0,-1
331.126600,1.241760,-1,0,-1
331.126700,1.211853,-1,0,-1
331.126800,1.158142,-1,0,-1
331.126900,1.096344,-1,0,-1
331.127000,1.015320,-1,0,-1
331.127100,0.924225,-1,0,-1
331.127200,0.815125,-1,0,-1
331.127300,0.695496,-1,0,-1
331.127400,0.558472,-1,0,-1
331.127500,0.421906,-1,0,-1
331.127600,0.290680,-1,0,-1
331.127700,0.179443,-1,0,-1
331.127800,0.084229,-1,0,-1
331.127900,0.013733,-1,0,-1
331.128000,-0.051727,-1,0,-1
331.128100,-0.091858,-1,0,-1
331.128200,-0.118561,-1,0,-1
331.128300,-0.126953,-1,0,-1
331.128400,-0.132904,-1,0,-1
331.128500,-0.138855,-1,0,-1
331.128600,-0.139771,-1,0,-1
331.128700,-0.139008,-1,0,-1
331.128800,-0.137024,-1,0,-1
331.128900,-0.135193,-1,0,-1
331.129000,-0.135803,0,0,0
331.129100,-0.131531,0,0,0
331.129200,-0.133667,0,0,0
331.129300,-0.124359,0,0,0
331.129400,-0.120392,0,0,0
331.129500,-0.121002,0,0,0
331.129600,-0.124512,0,0,0
331.129700,-0.117950,0,0,0
331.129800,-0.120697,0,0,0
331.129900,-0.115814,0,0,0
331.130000,-0.111084,0,0,0
