time,value,signalMask,labelMask,finalLabel
188.413700,0.450592,0,0,0
188.413800,0.742340,-1,0,-1
188.413900,1.047363,-1,0,-1
188.414000,1.261902,-1,0,-1
188.414100,1.358032,-1,0,-1
188.414200,1.335144,-1,0,-1
188.414300,1.175232,-1,0,-1
188.414400,0.848236,-1,0,-1
188.414500,0.401306,-1,0,-1
188.414600,-0.094604,-1,0,-1
188.414700,-0.547791,-1,0,-1
188.414800,-0.961609,-1,0,-1
188.414900,-1.174774,-1,0,-1
188.415000,-1.456299,-1,0,-1
188.415100,-1.465759,-1,0,-1
188.415200,-1.362762,-1,0,-1
188.415300,-1.198273,-1,0,-1
188.415400,-0.879364,-1,0,-1
188.415500,-0.568695,-1,0,-1
188.415600,-0.330200,-1,0,-1
188.415700,-0.159760,-1,0,-1
188.415800,-0.058441,-1,0,-1
188.415900,-0.007935,-1,0,-1
188.416000,0.007935,-1,0,-1
188.416100,0.015259,-1,0,-1
188.416200,0.010681,0,0,0
188.416300,0.009003,0,0,0
188.416400,0.010681,0,0,0
188.416500,0.015869,0,0,0
188.416600,0.019379,0,0,0
188.416700,0.012970,-1,0,-1
188.416800,0.020905,-1,0,-1
188.416900,0.024567,-1,0,-1
188.417000,0.033417,-1,0,-1
188.417100,0.044556,-1,0,-1
188.417200,0.066376,-1,0,-1
188.417300,0.100403,-1,0,-1
188.417400,0.134888,-1,0,-1
188.417500,0.155334,-1,0,-1
188.417600,0.166779,-1,0,-1
188.417700,0.162201,-1,0,-1
188.417800,0.150146,-1,0,-1
188.417900,0.104523,-1,0,-1
188.418000,0.058136,-1,0,-1
188.418100,0.000000,-1,0,-1
188.418200,-0.052948,-1,0,-1
188.418300,-0.090179,-1,0,-1
188.418400,-0.102081,-1,0,-1
188.418500,-0.097504,-1,0,-1
188.418600,-0.084839,-1,0,-1
188.418700,-0.071106,-1,0,-1
188.418800,-0.041351,-1,0,-1
188.418900,-0.009460,-1,0,-1
188.419000,0.028229,-1,0,-1
188.419100,0.073090,-1,0,-1
188.419200,0.125122,-1,0,-1
188.419300,0.191803,-1,0,-1
188.419400,0.237732,-1,0,-1
188.419500,0.263977,-1,0,-1
188.419600,0.243225,-1,0,-1
188.419700,0.213470,-1,0,-1
188.419800,0.155029,-1,0,-1
188.419900,0.076447,-1,0,-1
188.420000,-0.023346,-1,0,-1
188.420100,-0.130615,-1,0,-1
188.420200,-0.213623,-1,0,-1
188.420300,-0.278473,-1,0,-1
188.420400,-0.318909,-1,0,-1
188.420500,-0.337677,-1,0,-1
188.420600,-0.336304,-1,0,-1
188.420700,-0.303497,-1,0,-1
188.420800,-0.219727,-1,0,-1
188.420900,-0.134888,-1,0,-1
188.421000,-0.066986,-1,0,-1
188.421100,-0.024261,-1,0,-1
188.421200,0.003967,-1,0,-1
188.421300,0.009460,-1,0,-1
188.421400,0.010986,-1,0,-1
188.421500,0.012970,-1,0,-1
188.421600,0.011292,0,0,0
188.421700,0.014038,0,0,0
188.421800,0.018005,0,0,0
188.421900,0.014954,0,0,0
188.422000,0.013275,0,0,0
188.422100,0.016632,0,0,0
188.422200,0.018005,0,0,0
188.422300,0.013580,0,0,0
188.422400,0.013275,0,0,0
188.422500,0.010834,0,0,0
188.422600,0.011292,0,0,0
188.422700,0.011444,0,0,0
188.422800,0.015411,0,0,0
188.422900,0.022278,0,0,0
188.423000,0.015564,0,0,0
188.423100,0.017090,0,0,0
188.423200,0.019379,0,0,0
188.423300,0.017853,0,0,0
188.423400,0.012512,0,0,0
188.423500,0.015259,0,0,0
188.423600,0.011749,0,0,0
188.423700,0.012360,0,0,0
188.423800,0.013428,0,0,0
188.423900,0.011444,0,0,0
188.424000,0.010223,0,0,0
188.424100,0.008240,0,0,0
188.424200,0.003662,0,0,0
188.424300,0.009766,0,0,0
188.424400,0.013733,0,0,0
188.424500,0.010681,0,0,0
188.424600,0.010986,0,0,0
188.424700,0.012360,0,0,0
188.424800,0.005951,0,0,0
188.424900,0.004272,0,0,0
188.425000,0.001373,0,0,0
188.425100,0.001831,0,0,0
188.425200,-0.001984,0,0,0
188.425300,0.000916,0,0,0
188.425400,0.002594,0,0,0
188.425500,0.003510,0,0,0
188.425600,0.003510,0,0,0
188.425700,0.009003,0,0,0
188.425800,0.006561,0,0,0
188.425900,0.009460,0,0,0
188.426000,0.005798,0,0,0
188.426100,0.012360,0,0,0
188.426200,0.007477,0,0,0
188.426300,0.011902,0,0,0
188.426400,0.014191,0,0,0
188.426500,0.005493,0,0,0
188.426600,0.010223,0,0,0
188.426700,0.013123,0,0,0
188.426800,0.012970,0,0,0
188.426900,0.008240,0,0,0
188.427000,0.013428,0,0,0
188.427100,0.014648,0,0,0
188.427200,0.008545,0,0,0
188.427300,0.006256,0,0,0
188.427400,0.005035,0,0,0
188.427500,0.010376,0,0,0
188.427600,0.009460,0,0,0
188.427700,0.014801,0,0,0
188.427800,0.008392,0,0,0
188.427900,0.012817,0,0,0
188.428000,0.004883,0,0,0
188.428100,0.009460,0,0,0
188.428200,-0.003052,0,0,0
188.428300,-0.004272,-1,0,-1
188.428400,0.007019,-1,0,-1
188.428500,0.015869,-1,0,-1
188.428600,0.043640,-1,0,-1
188.428700,0.099792,-1,0,-1
188.428800,0.170898,-1,0,-1
188.428900,0.249786,-1,0,-1
188.429000,0.341949,-1,0,-1
188.429100,0.407104,-1,0,-1
188.429200,0.413361,-1,0,-1
188.429300,0.357971,-1,0,-1
188.429400,0.270233,-1,0,-1
188.429500,0.170135,-1,0,-1
