time,value,signalMask,labelMask,finalLabel
392.394500,-0.041504,0,0,0
392.394600,0.054016,-1,0,-1
392.394700,0.123138,-1,0,-1
392.394800,0.153961,-1,0,-1
392.394900,0.171051,-1,0,-1
392.395000,0.175171,-1,0,-1
392.395100,0.179291,-1,0,-1
392.395200,0.188293,-1,0,-1
392.395300,0.183563,-1,0,-1
392.395400,0.184631,-1,0,-1
392.395500,0.180511,-1,0,-1
392.395600,0.176239,-1,0,-1
392.395700,0.178528,-1,0,-1
392.395800,0.177460,-1,0,-1
392.395900,0.170746,-1,0,-1
392.396000,0.169983,-1,0,-1
392.396100,0.165405,-1,0,-1
392.396200,0.168304,-1,0,-1
392.396300,0.165710,-1,0,-1
392.396400,0.166626,-1,0,-1
392.396500,0.163422,-1,0,-1
392.396600,0.160065,-1,0,-1
392.396700,0.162048,-1,0,-1
392.396800,0.161591,-1,0,-1
392.396900,0.157928,-1,0,-1
392.397000,0.157166,-1,0,-1
392.397100,0.153198,-1,0,-1
392.397200,0.150146,-1,0,-1
392.397300,0.148468,-1,0,-1
392.397400,0.151978,-1,0,-1
392.397500,0.152588,-1,0,-1
392.397600,0.144196,-1,0,-1
392.397700,0.137939,-1,0,-1
392.397800,0.139160,-1,0,-1
392.397900,0.130463,-1,0,-1
392.398000,0.130310,-1,0,-1
392.398100,0.129395,-1,0,-1
392.398200,0.125122,-1,0,-1
392.398300,0.121613,-1,0,-1
392.398400,0.113983,-1,0,-1
392.398500,0.106354,-1,0,-1
392.398600,0.102844,-1,0,-1
392.398700,0.096893,-1,0,-1
392.398800,0.089874,-1,0,-1
392.398900,0.089569,-1,0,-1
392.399000,0.078125,-1,0,-1
392.399100,0.074768,-1,0,-1
392.399200,0.071564,-1,0,-1
392.399300,0.070038,-1,0,-1
392.399400,0.070801,-1,0,-1
392.399500,0.072327,-1,0,-1
392.399600,0.071716,-1,0,-1
392.399700,0.073395,-1,0,-1
392.399800,0.072479,-1,0,-1
392.399900,0.075684,-1,0,-1
392.400000,0.078888,-1,0,-1
392.400100,0.075226,-1,0,-1
392.400200,0.075073,-1,0,-1
392.400300,0.074768,-1,0,-1
392.400400,0.075684,-1,0,-1
392.400500,0.077515,-1,0,-1
392.400600,0.077820,-1,0,-1
392.400700,0.074768,-1,0,-1
392.400800,0.082550,-1,0,-1
392.400900,0.086060,-1,0,-1
392.401000,0.081329,-1,0,-1
392.401100,0.089722,-1,0,-1
392.401200,0.088654,-1,0,-1
392.401300,0.086823,-1,0,-1
392.401400,0.086670,-1,0,-1
392.401500,0.084534,-1,0,-1
392.401600,0.083313,-1,0,-1
392.401700,0.086365,-1,0,-1
392.401800,0.081787,-1,0,-1
392.401900,0.082092,-1,0,-1
392.402000,0.080109,-1,0,-1
392.402100,0.083313,-1,0,-1
392.402200,0.069275,-1,0,-1
392.402300,0.065155,-1,0,-1
392.402400,0.061188,-1,0,-1
392.402500,0.067291,-1,0,-1
392.402600,0.059052,-1,0,-1
392.402700,0.052490,-1,0,-1
392.402800,0.046844,-1,0,-1
392.402900,0.047760,-1,0,-1
392.403000,0.047760,-1,0,-1
392.403100,0.043640,-1,0,-1
392.403200,0.045929,-1,0,-1
392.403300,0.038910,-1,0,-1
392.403400,0.047455,-1,0,-1
392.403500,0.047760,-1,0,-1
392.403600,0.043182,-1,0,-1
392.403700,0.043335,-1,0,-1
392.403800,0.042267,-1,0,-1
392.403900,0.043030,-1,0,-1
392.404000,0.042725,-1,0,-1
392.404100,0.042114,-1,0,-1
392.404200,0.045471,-1,0,-1
392.404300,0.043640,-1,0,-1
392.404400,0.044556,-1,0,-1
392.404500,0.040894,-1,0,-1
392.404600,0.044861,-1,0,-1
392.404700,0.047913,-1,0,-1
392.404800,0.046692,-1,0,-1
392.404900,0.040588,-1,0,-1
392.405000,0.038605,-1,0,-1
392.405100,0.040131,-1,0,-1
392.405200,0.037231,-1,0,-1
392.405300,0.030975,-1,0,-1
