time,value,signalMask,labelMask,finalLabel
271.357700,-0.006409,0,0,0
271.357800,-0.016479,0,0,0
271.357900,-0.027924,0,0,0
271.358000,-0.032501,0,0,0
271.358100,-0.038452,0,0,0
271.358200,-0.028992,0,0,0
271.358300,-0.020142,0,0,0
271.358400,-0.016174,0,0,0
271.358500,-0.012512,0,0,0
271.358600,0.001526,0,0,0
271.358700,0.000763,0,0,0
271.358800,0.004883,0,0,0
271.358900,0.009155,0,0,0
271.359000,0.010681,0,0,0
271.359100,0.005951,0,0,0
271.359200,-0.009918,0,0,0
271.359300,-0.018158,0,0,0
271.359400,-0.020752,0,0,0
271.359500,-0.023804,0,0,0
271.359600,-0.016632,0,0,0
271.359700,-0.016174,0,0,0
271.359800,-0.019379,0,0,0
271.359900,-0.012360,0,0,0
271.360000,-0.014191,0,0,0
271.360100,-0.016937,0,0,0
271.360200,-0.012360,0,0,0
271.360300,-0.009155,0,0,0
271.360400,-0.013123,0,0,0
271.360500,-0.010071,0,0,0
271.360600,-0.008240,0,0,0
271.360700,-0.014954,0,0,0
271.360800,-0.010223,0,0,0
271.360900,-0.009766,0,0,0
271.361000,-0.008240,0,0,0
271.361100,-0.004120,0,0,0
271.361200,0.002594,0,0,0
271.361300,0.005951,0,0,0
271.361400,-0.000458,0,0,0
271.361500,-0.001373,0,0,0
271.361600,-0.002289,0,0,0
271.361700,0.000763,0,0,0
271.361800,-0.001678,0,0,0
271.361900,-0.004425,0,0,0
271.362000,-0.001984,0,0,0
271.362100,-0.009766,0,0,0
271.362200,0.002747,0,0,0
271.362300,0.013885,0,0,0
271.362400,0.025177,0,0,0
271.362500,0.039673,0,0,0
271.362600,0.041504,0,0,0
271.362700,0.026855,0,0,0
271.362800,0.017090,0,0,0
271.362900,0.005646,0,0,0
271.363000,-0.008850,0,0,0
271.363100,-0.026093,0,0,0
271.363200,-0.036163,0,0,0
271.363300,-0.050507,0,0,0
271.363400,-0.049896,0,0,0
271.363500,-0.052185,0,0,0
271.363600,-0.041962,0,0,0
271.363700,-0.027161,0,0,0
271.363800,-0.022888,0,0,0
271.363900,-0.022736,0,0,0
271.364000,-0.019989,0,0,0
271.364100,-0.019684,0,0,0
271.364200,-0.023804,0,0,0
271.364300,-0.016479,0,0,0
271.364400,-0.014801,0,0,0
271.364500,-0.012970,0,0,0
271.364600,-0.015869,0,0,0
271.364700,-0.010071,0,0,0
271.364800,-0.011292,0,0,0
271.364900,-0.008545,0,0,0
271.365000,-0.008392,0,0,0
271.365100,-0.009918,0,0,0
271.365200,-0.014648,0,0,0
271.365300,-0.012512,0,0,0
271.365400,-0.011139,0,0,0
271.365500,-0.010529,0,0,0
271.365600,-0.008545,0,0,0
271.365700,-0.011139,-1,2,1
271.365800,0.009003,-1,2,1
271.365900,0.119781,-1,2,1
271.366000,0.410309,-1,2,1
271.366100,0.940704,-1,2,1
271.366200,1.717224,-1,2,1
271.366300,2.106018,-1,2,1
271.366400,2.215576,-1,2,1
271.366500,2.348480,-1,2,1
271.366600,2.195740,-1,2,1
271.366700,1.150970,-1,2,1
271.366800,-0.362091,-1,2,1
271.366900,-1.783752,-1,2,1
271.367000,-2.387543,-1,2,1
271.367100,-2.430267,-1,2,1
271.367200,-2.409973,-1,2,1
271.367300,-2.350464,-1,2,1
271.367400,-1.752167,-1,2,1
271.367500,-1.183624,-1,2,1
271.367600,-0.461731,-1,2,1
271.367700,-0.173798,-1,2,1
271.367800,-0.049286,-1,2,1
271.367900,-0.009766,-1,2,1
271.368000,0.001831,-1,2,1
271.368100,0.004272,-1,2,1
271.368200,0.003357,0,0,0
271.368300,0.005646,0,0,0
271.368400,0.006714,0,0,0
271.368500,0.012360,0,0,0
271.368600,0.019226,0,0,0
271.368700,0.019531,0,0,0
271.368800,0.021362,0,0,0
271.368900,0.023193,0,0,0
271.369000,0.011597,0,0,0
271.369100,0.007324,0,0,0
271.369200,0.011749,0,0,0
271.369300,0.005493,0,0,0
271.369400,0.008087,0,0,0
271.369500,0.009918,0,0,0
271.369600,-0.000305,0,0,0
271.369700,0.004425,0,0,0
271.369800,0.003662,0,0,0
271.369900,0.005188,0,0,0
271.370000,0.002899,0,0,0
271.370100,0.003052,0,0,0
271.370200,0.014648,0,0,0
271.370300,0.023804,0,0,0
271.370400,0.021973,0,0,0
271.370500,0.029602,0,0,0
271.370600,0.030060,0,0,0
271.370700,0.022430,0,0,0
271.370800,0.011444,0,0,0
271.370900,-0.006866,0,0,0
271.371000,-0.018158,0,0,0
271.371100,-0.031128,0,0,0
271.371200,-0.039978,0,0,0
271.371300,-0.041351,0,0,0
271.371400,-0.034332,0,0,0
271.371500,-0.027161,0,0,0
271.371600,-0.025330,0,0,0
271.371700,-0.019073,0,0,0
271.371800,-0.010834,0,0,0
271.371900,-0.007172,0,0,0
271.372000,-0.005493,0,0,0
271.372100,-0.003662,0,0,0
271.372200,-0.010223,0,0,0
271.372300,-0.009918,0,0,0
271.372400,-0.010223,0,0,0
271.372500,-0.014191,0,0,0
271.372600,-0.009613,0,0,0
271.372700,-0.009308,0,0,0
271.372800,-0.008240,0,0,0
271.372900,-0.006714,0,0,0
271.373000,-0.007629,0,0,0
271.373100,-0.003204,0,0,0
271.373200,-0.010376,0,0,0
271.373300,-0.009613,0,0,0
271.373400,-0.007782,0,0,0
271.373500,-0.010681,0,0,0
271.373600,-0.005035,0,0,0
271.373700,-0.007324,0,0,0
271.373800,-0.003204,0,0,0
271.373900,-0.002747,0,0,0
271.374000,-0.001526,0,0,0
271.374100,-0.004272,0,0,0
271.374200,-0.005188,0,0,0
271.374300,-0.009460,0,0,0
271.374400,-0.005493,0,0,0
271.374500,-0.003510,0,0,0
271.374600,-0.004578,0,0,0
271.374700,0.000153,0,0,0
271.374800,-0.001373,0,0,0
271.374900,-0.009918,0,0,0
271.375000,-0.012970,0,0,0
271.375100,-0.015869,0,0,0
271.375200,-0.018311,0,0,0
271.375300,-0.015411,0,0,0
271.375400,-0.014496,0,0,0
271.375500,-0.009308,0,0,0
271.375600,-0.003815,0,0,0
271.375700,-0.003510,0,0,0
271.375800,-0.009460,0,0,0
271.375900,-0.011139,0,0,0
271.376000,-0.012512,0,0,0
271.376100,-0.020294,0,0,0
271.376200,-0.019989,0,0,0
271.376300,-0.021515,0,0,0
271.376400,-0.025330,0,0,0
271.376500,-0.023193,0,0,0
271.376600,-0.018311,0,0,0
271.376700,-0.019684,0,0,0
271.376800,-0.018311,0,0,0
271.376900,-0.020447,0,0,0
271.377000,-0.017548,0,0,0
271.377100,-0.016479,0,0,0
271.377200,-0.014801,0,0,0
271.377300,-0.011902,0,0,0
271.377400,-0.011902,0,0,0
271.377500,-0.009918,0,0,0
271.377600,-0.008240,0,0,0
271.377700,0.002899,0,0,0
271.377800,0.010376,0,0,0
271.377900,0.010834,0,0,0
271.378000,0.006409,0,0,0
271.378100,-0.004883,0,0,0
271.378200,-0.017242,0,0,0
271.378300,-0.036316,0,0,0
271.378400,-0.046539,0,0,0
271.378500,-0.049438,0,0,0
271.378600,-0.050354,0,0,0
271.378700,-0.039978,0,0,0
271.378800,-0.026550,0,0,0
271.378900,-0.018463,0,0,0
271.379000,-0.015411,0,0,0
271.379100,-0.015564,0,0,0
271.379200,-0.005341,0,0,0
271.379300,-0.000763,0,0,0
271.379400,0.002441,0,0,0
271.379500,0.009460,0,0,0
271.379600,0.025177,0,0,0
271.379700,0.053101,0,0,0
271.379800,0.073242,0,0,0
271.379900,0.089417,0,0,0
271.380000,0.071869,0,0,0
271.380100,0.028687,0,0,0
271.380200,-0.029144,0,0,0
271.380300,-0.077515,0,0,0
271.380400,-0.113678,0,0,0
271.380500,-0.126648,0,0,0
271.380600,-0.112000,0,0,0
271.380700,-0.085144,0,0,0
271.380800,-0.050354,0,0,0
271.380900,-0.021667,0,0,0
271.381000,-0.009766,0,0,0
271.381100,-0.009155,0,0,0
271.381200,-0.011444,0,0,0
271.381300,-0.025177,0,0,0
271.381400,-0.024719,0,0,0
271.381500,-0.028687,0,0,0
271.381600,-0.032043,0,0,0
271.381700,-0.026245,0,0,0
271.381800,-0.020142,0,0,0
271.381900,-0.012054,0,0,0
271.382000,-0.014038,-1,0,-1
271.382100,-0.010681,-1,0,-1
271.382200,-0.009308,-1,0,-1
271.382300,-0.004730,-1,0,-1
271.382400,0.010681,-1,0,-1
271.382500,0.066223,-1,0,-1
271.382600,0.197296,-1,0,-1
271.382700,0.442200,-1,0,-1
271.382800,0.790253,-1,0,-1
271.382900,1.091461,-1,0,-1
271.383000,1.233673,-1,0,-1
271.383100,1.201935,-1,0,-1
271.383200,0.969086,-1,0,-1
271.383300,0.542603,-1,0,-1
271.383400,0.025635,-1,0,-1
271.383500,-0.471649,-1,0,-1
271.383600,-0.906830,-1,0,-1
271.383700,-1.176453,-1,0,-1
271.383800,-1.298981,-1,0,-1
271.383900,-1.200409,-1,0,-1
271.384000,-0.941315,-1,0,-1
271.384100,-0.586243,-1,0,-1
271.384200,-0.131073,-1,0,-1
271.384300,0.665283,-1,0,-1
271.384400,1.992645,-1,0,-1
271.384500,3.851318,-1,0,-1
271.384600,4.999847,-1,0,-1
271.384700,4.999847,-1,0,-1
271.384800,4.999847,-1,0,-1
271.384900,4.999847,-1,0,-1
271.385000,3.031464,-1,0,-1
271.385100,-0.032349,-1,0,-1
271.385200,-3.350220,-1,0,-1
271.385300,-5.000000,-1,0,-1
271.385400,-5.000000,-1,0,-1
271.385500,-5.000000,-1,0,-1
271.385600,-5.000000,-1,0,-1
271.385700,-4.544220,-1,0,-1
271.385800,-2.807159,-1,0,-1
271.385900,-1.488953,-1,0,-1
271.386000,-0.693359,-1,0,-1
271.386100,-0.288544,-1,0,-1
271.386200,-0.083160,-1,0,-1
271.386300,0.014191,-1,0,-1
271.386400,0.048828,-1,0,-1
271.386500,0.064850,-1,0,-1
271.386600,0.071716,-1,0,-1
271.386700,0.069122,0,0,0
271.386800,0.066528,0,0,0
271.386900,0.070953,0,0,0
271.387000,0.069580,0,0,0
271.387100,0.063782,0,0,0
271.387200,0.063782,0,0,0
271.387300,0.063171,0,0,0
271.387400,0.068817,0,0,0
271.387500,0.067291,0,0,0
271.387600,0.062714,0,0,0
271.387700,0.065918,0,0,0
271.387800,0.059662,0,0,0
271.387900,0.057678,0,0,0
271.388000,0.060577,0,0,0
271.388100,0.068817,0,0,0
271.388200,0.070343,0,0,0
271.388300,0.064850,0,0,0
271.388400,0.064850,0,0,0
271.388500,0.057068,0,0,0
271.388600,0.058746,0,0,0
271.388700,0.053864,0,0,0
271.388800,0.054016,0,0,0
271.388900,0.050659,0,0,0
271.389000,0.053864,0,0,0
271.389100,0.055084,0,0,0
271.389200,0.054626,0,0,0
271.389300,0.057831,0,0,0
271.389400,0.053253,0,0,0
271.389500,0.048828,0,0,0
271.389600,0.050507,0,0,0
271.389700,0.046234,0,0,0
271.389800,0.040894,0,0,0
271.389900,0.039978,0,0,0
271.390000,0.039215,0,0,0
271.390100,0.033875,0,0,0
271.390200,0.035095,0,0,0
271.390300,0.040588,0,0,0
271.390400,0.039062,0,0,0
271.390500,0.044708,0,0,0
271.390600,0.045776,0,0,0
271.390700,0.050201,0,0,0
271.390800,0.049438,0,0,0
271.390900,0.049896,0,0,0
271.391000,0.043182,0,0,0
271.391100,0.040894,0,0,0
271.391200,0.038147,0,0,0
271.391300,0.032654,0,0,0
271.391400,0.033112,0,0,0
271.391500,0.030365,0,0,0
271.391600,0.031738,0,0,0
271.391700,0.027313,0,0,0
271.391800,0.031891,0,0,0
271.391900,0.035706,0,0,0
271.392000,0.032959,0,0,0
271.392100,0.035706,0,0,0
271.392200,0.039062,0,0,0
271.392300,0.040436,0,0,0
271.392400,0.034485,0,0,0
271.392500,0.034637,0,0,0
271.392600,0.030212,0,0,0
271.392700,0.023499,0,0,0
271.392800,0.017090,0,0,0
271.392900,0.013275,0,0,0
271.393000,0.021515,0,0,0
271.393100,0.021210,0,0,0
271.393200,0.014191,0,0,0
271.393300,0.015717,0,0,0
271.393400,0.014496,0,0,0
271.393500,0.009766,0,0,0
271.393600,0.000305,0,0,0
271.393700,-0.001678,0,0,0
271.393800,0.006409,0,0,0
271.393900,-0.000610,0,0,0
271.394000,-0.003662,0,0,0
271.394100,-0.001678,0,0,0
271.394200,0.003967,0,0,0
271.394300,0.006256,0,0,0
271.394400,0.004578,0,0,0
271.394500,-0.000916,0,0,0
271.394600,-0.000763,-1,0,-1
271.394700,0.007935,-1,0,-1
271.394800,0.018005,-1,0,-1
271.394900,0.059204,-1,0,-1
271.395000,0.135803,-1,0,-1
271.395100,0.203552,-1,0,-1
271.395200,0.233154,-1,0,-1
271.395300,0.204163,-1,0,-1
271.395400,0.130005,-1,0,-1
271.395500,0.028076,-1,0,-1
271.395600,-0.077362,-1,0,-1
271.395700,-0.150757,-1,0,-1
271.395800,-0.172119,-1,0,-1
271.395900,-0.161285,-1,0,-1
271.396000,-0.142517,-1,0,-1
271.396100,-0.107422,-1,0,-1
271.396200,-0.078278,-1,0,-1
271.396300,-0.042114,-1,0,-1
271.396400,-0.028076,-1,0,-1
271.396500,-0.014343,-1,0,-1
271.396600,-0.007324,-1,0,-1
271.396700,0.004425,-1,0,-1
271.396800,0.016174,-1,0,-1
271.396900,0.016937,-1,0,-1
271.397000,0.024719,-1,0,-1
271.397100,0.057983,-1,0,-1
271.397200,0.148010,-1,0,-1
271.397300,0.290070,-1,0,-1
271.397400,0.454865,-1,0,-1
271.397500,0.550079,-1,0,-1
271.397600,0.548401,-1,0,-1
271.397700,0.453491,-1,0,-1
271.397800,0.214386,-1,0,-1
271.397900,-0.101776,-1,0,-1
271.398000,-0.373535,-1,0,-1
271.398100,-0.527344,-1,0,-1
271.398200,-0.535126,-1,0,-1
271.398300,-0.465240,-1,0,-1
271.398400,-0.328674,-1,0,-1
271.398500,-0.162354,-1,0,-1
271.398600,-0.033417,-1,0,-1
271.398700,0.014038,-1,0,-1
271.398800,-0.020142,0,0,0
271.398900,-0.071106,0,0,0
271.399000,-0.102844,-1,0,-1
271.399100,-0.097046,-1,0,-1
271.399200,-0.040131,-1,0,-1
271.399300,0.083618,-1,0,-1
271.399400,0.250854,-1,0,-1
271.399500,0.354919,-1,0,-1
271.399600,0.387878,-1,0,-1
271.399700,0.378723,-1,0,-1
271.399800,0.281525,-1,0,-1
271.399900,0.100555,-1,0,-1
271.400000,-0.086517,-1,0,-1
271.400100,-0.278778,-1,0,-1
271.400200,-0.408173,-1,0,-1
271.400300,-0.440369,-1,0,-1
271.400400,-0.420685,-1,0,-1
271.400500,-0.385284,-1,0,-1
271.400600,-0.289764,-1,0,-1
271.400700,-0.168762,-1,0,-1
271.400800,-0.079651,-1,0,-1
271.400900,-0.034637,-1,0,-1
271.401000,-0.019836,-1,0,-1
271.401100,-0.008850,-1,0,-1
271.401200,-0.006409,-1,0,-1
271.401300,-0.005341,-1,0,-1
271.401400,-0.003204,-1,0,-1
271.401500,0.001221,-1,0,-1
271.401600,0.000000,0,0,0
271.401700,0.004730,0,0,0
271.401800,0.004883,0,0,0
271.401900,0.008545,0,0,0
271.402000,0.009766,0,0,0
271.402100,0.008240,0,0,0
271.402200,0.008240,0,0,0
271.402300,0.007019,0,0,0
271.402400,0.000000,0,0,0
271.402500,-0.002899,0,0,0
271.402600,0.000153,0,0,0
271.402700,0.009766,0,0,0
271.402800,0.022583,0,0,0
271.402900,0.032043,0,0,0
271.403000,0.035095,0,0,0
271.403100,0.028534,0,0,0
271.403200,0.025177,0,0,0
271.403300,0.019073,0,0,0
271.403400,-0.002289,0,0,0
271.403500,-0.016327,0,0,0
271.403600,-0.032349,0,0,0
271.403700,-0.050201,0,0,0
271.403800,-0.045471,0,0,0
271.403900,-0.041199,0,0,0
271.404000,-0.044556,0,0,0
271.404100,-0.043793,0,0,0
271.404200,-0.032501,0,0,0
271.404300,-0.018768,0,0,0
271.404400,-0.009918,0,0,0
271.404500,-0.009308,0,0,0
271.404600,-0.001678,0,0,0
271.404700,-0.006256,0,0,0
271.404800,-0.000610,0,0,0
271.404900,0.001373,0,0,0
271.405000,0.002136,0,0,0
271.405100,0.003204,0,0,0
271.405200,0.005646,0,0,0
271.405300,0.010223,0,0,0
271.405400,0.011597,0,0,0
271.405500,0.011139,0,0,0
271.405600,0.019531,0,0,0
271.405700,0.026703,0,0,0
271.405800,0.029907,0,0,0
271.405900,0.034332,0,0,0
271.406000,0.032654,0,0,0
271.406100,0.035248,0,0,0
271.406200,0.034332,0,0,0
271.406300,0.027008,0,0,0
271.406400,0.011292,0,0,0
271.406500,-0.007172,0,0,0
271.406600,-0.028229,0,0,0
271.406700,-0.044250,0,0,0
271.406800,-0.054626,0,0,0
271.406900,-0.054474,0,0,0
271.407000,-0.046387,0,0,0
271.407100,-0.041962,0,0,0
271.407200,-0.023956,0,0,0
271.407300,-0.009918,0,0,0
271.407400,0.001526,0,0,0
271.407500,0.014343,0,0,0
271.407600,0.033569,0,0,0
271.407700,0.045319,0,0,0
271.407800,0.050201,0,0,0
271.407900,0.049591,0,0,0
271.408000,0.061340,0,0,0
271.408100,0.054321,0,0,0
271.408200,0.020599,0,0,0
271.408300,-0.027924,0,0,0
271.408400,-0.066833,0,0,0
271.408500,-0.083313,0,0,0
271.408600,-0.078278,0,0,0
271.408700,-0.067291,0,0,0
271.408800,-0.065918,0,0,0
271.408900,-0.058594,0,0,0
271.409000,-0.037994,0,0,0
271.409100,-0.021210,0,0,0
271.409200,-0.012817,0,0,0
271.409300,-0.001068,0,0,0
271.409400,-0.002289,0,0,0
271.409500,-0.010376,0,0,0
271.409600,-0.012512,0,0,0
271.409700,-0.007935,0,0,0
271.409800,0.004272,0,0,0
271.409900,0.011902,0,0,0
271.410000,0.016022,0,0,0
271.410100,0.015564,0,0,0
271.410200,0.010071,0,0,0
271.410300,-0.003510,0,0,0
271.410400,-0.017090,0,0,0
271.410500,-0.033112,0,0,0
271.410600,-0.018616,0,0,0
271.410700,-0.011444,0,0,0
271.410800,0.006256,0,0,0
271.410900,0.024414,0,0,0
271.411000,0.024872,0,0,0
271.411100,0.028076,0,0,0
271.411200,0.023804,0,0,0
