time,value,signalMask,labelMask,finalLabel
518.346500,0.040894,0,0,0
518.346600,0.042419,0,0,0
518.346700,0.063324,0,0,0
518.346800,0.077820,0,0,0
518.346900,0.076904,0,0,0
518.347000,0.077820,0,0,0
518.347100,0.082855,-1,2,1
518.347200,0.165558,-1,2,1
518.347300,0.417023,-1,2,1
518.347400,0.888367,-1,2,1
518.347500,1.091156,-1,2,1
518.347600,1.136169,-1,2,1
518.347700,0.955658,-1,2,1
518.347800,0.114288,-1,2,1
518.347900,-0.707092,-1,2,1
518.348000,-1.007233,-1,2,1
518.348100,-1.089478,-1,2,1
518.348200,-1.005249,-1,2,1
518.348300,-0.522919,-1,2,1
518.348400,-0.151215,-1,2,1
518.348500,0.021057,-1,2,1
518.348600,0.074158,-1,2,1
518.348700,0.086365,-1,2,1
518.348800,0.086823,0,0,0
518.348900,0.089874,0,0,0
518.349000,0.079193,0,0,0
518.349100,0.066528,-1,0,-1
518.349200,0.083923,-1,0,-1
518.349300,0.207367,-1,0,-1
518.349400,0.500183,-1,0,-1
518.349500,0.778503,-1,0,-1
518.349600,0.777893,-1,0,-1
518.349700,0.653992,-1,0,-1
518.349800,0.329437,-1,0,-1
518.349900,-0.147858,-1,0,-1
518.350000,-0.473022,-1,0,-1
518.350100,-0.615997,-1,0,-1
518.350200,-0.623322,-1,0,-1
518.350300,-0.275726,-1,0,-1
518.350400,0.096893,-1,0,-1
518.350500,0.257416,-1,0,-1
518.350600,0.218353,-1,0,-1
518.350700,0.072632,-1,0,-1
518.350800,-0.084076,-1,0,-1
518.350900,-0.202026,-1,0,-1
518.351000,-0.242004,-1,0,-1
518.351100,-0.183563,-1,0,-1
518.351200,-0.075836,-1,0,-1
518.351300,0.009460,-1,0,-1
518.351400,0.049591,-1,0,-1
518.351500,0.062103,-1,0,-1
518.351600,0.065613,-1,0,-1
518.351700,0.066376,-1,0,-1
518.351800,0.068207,-1,0,-1
518.351900,0.068207,0,0,0
518.352000,0.074158,0,0,0
518.352100,0.070953,0,0,0
518.352200,0.070496,0,0,0
518.352300,0.079498,0,0,0
518.352400,0.077057,0,0,0
518.352500,0.081024,0,0,0
518.352600,0.080719,0,0,0
518.352700,0.083313,0,0,0
518.352800,0.087433,0,0,0
518.352900,0.087738,0,0,0
518.353000,0.084686,0,0,0
518.353100,0.086975,0,0,0
518.353200,0.089111,0,0,0
518.353300,0.085754,0,0,0
518.353400,0.085449,0,0,0
518.353500,0.086060,0,0,0
518.353600,0.073853,0,0,0
518.353700,0.073853,0,0,0
518.353800,0.081177,0,0,0
518.353900,0.081177,0,0,0
518.354000,0.070496,0,0,0
518.354100,0.070038,0,0,0
518.354200,0.075073,0,0,0
518.354300,0.068970,0,0,0
518.354400,0.061188,0,0,0
518.354500,0.070648,0,0,0
518.354600,0.084534,0,0,0
518.354700,0.101929,0,0,0
518.354800,0.097656,0,0,0
518.354900,0.088196,0,0,0
518.355000,0.073090,0,0,0
518.355100,0.051575,0,0,0
