time,value,signalMask,labelMask,finalLabel
504.829700,0.492859,0,0,0
504.829800,-0.061188,0,0,0
504.829900,-0.607910,0,0,0
504.830000,-0.895996,0,0,0
504.830100,-0.919800,0,0,0
504.830200,-0.671387,0,0,0
504.830300,-0.298309,0,0,0
504.830400,-0.026855,0,0,0
504.830500,0.077362,0,0,0
504.830600,0.078583,0,0,0
504.830700,0.052643,0,0,0
504.830800,0.031128,0,0,0
504.830900,0.038300,-1,0,-1
504.831000,0.110168,-1,0,-1
504.831100,0.274658,-1,0,-1
504.831200,0.457611,-1,0,-1
504.831300,0.549774,-1,0,-1
504.831400,0.521545,-1,0,-1
504.831500,0.437012,-1,0,-1
504.831600,0.448151,-1,0,-1
504.831700,0.746307,-1,0,-1
504.831800,1.121674,-1,0,-1
504.831900,1.165161,-1,0,-1
504.832000,1.239471,-1,0,-1
504.832100,0.856628,-1,0,-1
504.832200,-0.000610,-1,0,-1
504.832300,-0.989380,-1,0,-1
504.832400,-1.462250,-1,0,-1
504.832500,-1.292725,-1,0,-1
504.832600,-0.960541,-1,0,-1
504.832700,-0.133820,-1,0,-1
504.832800,0.472717,-1,0,-1
504.832900,0.559387,-1,0,-1
504.833000,0.161591,-1,0,-1
504.833100,-0.429840,-1,0,-1
504.833200,-0.861969,-1,0,-1
504.833300,-1.011658,-1,0,-1
504.833400,-0.902863,-1,0,-1
504.833500,-0.549164,-1,0,-1
504.833600,-0.207367,-1,0,-1
504.833700,-0.008698,-1,0,-1
504.833800,0.069122,-1,0,-1
504.833900,0.105133,-1,0,-1
504.834000,0.105743,0,0,0
504.834100,0.111847,0,0,0
504.834200,0.113068,0,0,0
504.834300,0.108032,0,0,0
504.834400,0.109253,0,0,0
504.834500,0.103149,0,0,0
504.834600,0.099792,0,0,0
504.834700,0.096588,0,0,0
504.834800,0.102386,0,0,0
504.834900,0.105896,0,0,0
504.835000,0.106506,0,0,0
504.835100,0.116119,0,0,0
504.835200,0.109406,-1,0,-1
504.835300,0.120392,-1,0,-1
504.835400,0.127869,-1,0,-1
504.835500,0.142822,-1,0,-1
504.835600,0.146790,-1,0,-1
504.835700,0.133057,-1,0,-1
504.835800,0.109406,-1,0,-1
504.835900,0.091400,-1,0,-1
504.836000,0.075531,-1,0,-1
504.836100,0.072784,-1,0,-1
504.836200,0.079651,-1,0,-1
504.836300,0.099030,-1,0,-1
504.836400,0.126495,-1,0,-1
504.836500,0.137024,-1,0,-1
504.836600,0.136414,-1,0,-1
504.836700,0.141602,-1,0,-1
504.836800,0.136566,-1,0,-1
504.836900,0.108795,-1,0,-1
504.837000,0.071564,-1,0,-1
504.837100,0.044403,-1,0,-1
504.837200,0.022125,-1,0,-1
504.837300,0.008545,-1,0,-1
504.837400,0.019379,-1,0,-1
504.837500,0.058441,-1,0,-1
504.837600,0.087585,-1,0,-1
504.837700,0.098419,-1,0,-1
504.837800,0.111084,-1,0,-1
504.837900,0.125275,-1,0,-1
504.838000,0.131073,-1,0,-1
504.838100,0.137482,-1,0,-1
504.838200,0.139771,-1,0,-1
504.838300,0.115509,-1,0,-1
504.838400,0.091400,-1,0,-1
504.838500,0.086060,-1,0,-1
504.838600,0.140381,-1,0,-1
504.838700,0.334473,-1,0,-1
504.838800,0.761108,-1,0,-1
504.838900,1.269226,-1,0,-1
504.839000,1.388550,-1,0,-1
504.839100,1.370239,-1,0,-1
504.839200,1.070557,-1,0,-1
504.839300,0.362549,-1,0,-1
504.839400,-0.473633,-1,0,-1
504.839500,-1.151733,-1,0,-1
504.839600,-1.376495,-1,0,-1
504.839700,-1.342621,-1,0,-1
504.839800,-1.206818,-1,0,-1
504.839900,-0.672455,-1,0,-1
504.840000,-0.217438,-1,0,-1
504.840100,0.011139,-1,0,-1
504.840200,0.090332,-1,0,-1
504.840300,0.102997,-1,0,-1
504.840400,0.102386,0,0,0
504.840500,0.100708,0,0,0
504.840600,0.104218,0,0,0
504.840700,0.115204,0,0,0
504.840800,0.108185,0,0,0
504.840900,0.111389,0,0,0
504.841000,0.109253,-1,0,-1
504.841100,0.114899,-1,0,-1
504.841200,0.127106,-1,0,-1
504.841300,0.132446,-1,0,-1
504.841400,0.137634,-1,0,-1
504.841500,0.149384,-1,0,-1
504.841600,0.168915,-1,0,-1
504.841700,0.196228,-1,0,-1
504.841800,0.222931,-1,0,-1
504.841900,0.224304,-1,0,-1
504.842000,0.196228,-1,0,-1
504.842100,0.114746,-1,0,-1
504.842200,0.021515,-1,0,-1
504.842300,-0.027771,-1,0,-1
504.842400,-0.044556,-1,0,-1
504.842500,-0.019989,-1,0,-1
504.842600,0.028534,-1,0,-1
504.842700,0.085297,-1,0,-1
504.842800,0.107880,-1,0,-1
504.842900,0.123291,-1,0,-1
504.843000,0.123901,-1,0,-1
504.843100,0.115356,-1,0,-1
504.843200,0.110931,-1,0,-1
504.843300,0.104523,-1,0,-1
504.843400,0.099030,-1,0,-1
504.843500,0.096130,-1,0,-1
504.843600,0.091553,-1,0,-1
504.843700,0.087433,-1,0,-1
504.843800,0.083618,-1,0,-1
504.843900,0.084534,-1,0,-1
504.844000,0.096130,-1,0,-1
504.844100,0.099182,-1,0,-1
504.844200,0.101471,-1,0,-1
504.844300,0.107574,-1,0,-1
504.844400,0.107422,-1,0,-1
504.844500,0.107574,-1,0,-1
504.844600,0.100403,-1,0,-1
504.844700,0.102539,-1,0,-1
504.844800,0.097656,-1,0,-1
504.844900,0.096283,-1,0,-1
504.845000,0.097504,-1,0,-1
504.845100,0.117645,-1,0,-1
504.845200,0.195465,-1,0,-1
504.845300,0.364075,-1,0,-1
504.845400,0.554962,-1,0,-1
504.845500,0.638733,-1,0,-1
504.845600,0.579376,-1,0,-1
504.845700,0.406036,-1,0,-1
504.845800,0.166931,-1,0,-1
504.845900,-0.093994,-1,0,-1
504.846000,-0.312500,-1,0,-1
504.846100,-0.449219,-1,0,-1
504.846200,-0.444183,-1,0,-1
504.846300,-0.306396,-1,0,-1
504.846400,-0.129852,-1,0,-1
504.846500,-0.015259,-1,0,-1
504.846600,0.023346,-1,0,-1
504.846700,0.040894,-1,0,-1
504.846800,0.047913,-1,0,-1
504.846900,0.057526,-1,0,-1
504.847000,0.072632,-1,0,-1
504.847100,0.092621,-1,0,-1
504.847200,0.094757,-1,0,-1
504.847300,0.100555,-1,0,-1
504.847400,0.112610,-1,0,-1
504.847500,0.131226,-1,0,-1
504.847600,0.148163,-1,0,-1
504.847700,0.159912,-1,0,-1
504.847800,0.154877,-1,0,-1
504.847900,0.120850,-1,0,-1
504.848000,0.080566,-1,0,-1
504.848100,0.037842,-1,0,-1
504.848200,0.018768,-1,0,-1
504.848300,0.032196,-1,0,-1
504.848400,0.052948,-1,0,-1
504.848500,0.070496,-1,0,-1
504.848600,0.087585,-1,0,-1
504.848700,0.090790,-1,0,-1
504.848800,0.086670,-1,0,-1
504.848900,0.084076,-1,0,-1
