time,value,signalMask,labelMask,finalLabel
449.687300,0.108948,-1,2,1
449.687400,0.109558,-1,2,1
449.687500,0.113831,-1,2,1
449.687600,0.125122,-1,2,1
449.687700,0.167999,-1,2,1
449.687800,0.275574,-1,2,1
449.687900,0.472565,-1,2,1
449.688000,0.722961,-1,2,1
449.688100,0.937500,-1,2,1
449.688200,1.031647,-1,2,1
449.688300,0.989990,-1,2,1
449.688400,0.806274,-1,2,1
449.688500,0.479584,-1,2,1
449.688600,0.069580,-1,2,1
449.688700,-0.311584,-1,2,1
449.688800,-0.590057,-1,2,1
449.688900,-0.727692,-1,2,1
449.689000,-0.762634,-1,2,1
449.689100,-0.709686,-1,2,1
449.689200,-0.544434,-1,2,1
449.689300,-0.313721,-1,2,1
449.689400,-0.124054,-1,2,1
449.689500,-0.004883,-1,2,1
449.689600,0.046082,-1,2,1
449.689700,0.059967,-1,2,1
449.689800,0.059967,0,0,0
449.689900,0.033722,0,0,0
449.690000,0.012665,0,0,0
449.690100,-0.000610,0,0,0
449.690200,-0.017090,0,0,0
449.690300,-0.015564,0,0,0
449.690400,-0.015106,0,0,0
449.690500,-0.006256,0,0,0
449.690600,0.021820,0,0,0
449.690700,0.056152,0,0,0
449.690800,0.083008,0,0,0
449.690900,0.109558,0,0,0
449.691000,0.112000,0,0,0
449.691100,0.113068,0,0,0
449.691200,0.109253,0,0,0
449.691300,0.093689,0,0,0
449.691400,0.084229,-1,2,1
449.691500,0.101318,-1,2,1
449.691600,0.156250,-1,2,1
449.691700,0.252533,-1,2,1
449.691800,0.396271,-1,2,1
449.691900,0.511169,-1,2,1
449.692000,0.536957,-1,2,1
449.692100,0.487823,-1,2,1
449.692200,0.400238,-1,2,1
449.692300,0.294342,-1,2,1
449.692400,0.179443,-1,2,1
449.692500,0.067902,-1,2,1
449.692600,-0.051727,-1,2,1
449.692700,-0.160522,-1,2,1
449.692800,-0.252075,-1,2,1
449.692900,-0.315399,-1,2,1
449.693000,-0.356445,-1,2,1
449.693100,-0.352936,-1,2,1
449.693200,-0.256500,-1,2,1
449.693300,-0.133362,-1,2,1
449.693400,-0.023651,-1,2,1
449.693500,0.045776,-1,2,1
449.693600,0.078735,-1,2,1
449.693700,0.086060,-1,2,1
449.693800,0.090027,-1,2,1
449.693900,0.088196,0,0,0
449.694000,0.088959,0,0,0
449.694100,0.092926,0,0,0
449.694200,0.101776,0,0,0
449.694300,0.109863,0,0,0
449.694400,0.109406,0,0,0
449.694500,0.109253,0,0,0
449.694600,0.093842,0,0,0
449.694700,0.086060,0,0,0
449.694800,0.077209,0,0,0
449.694900,0.066528,0,0,0
449.695000,0.065155,0,0,0
449.695100,0.063019,0,0,0
449.695200,0.075226,0,0,0
