time,value,signalMask,labelMask,finalLabel
530.788100,-0.421600,0,0,0
530.788200,-0.222778,0,0,0
530.788300,-0.064545,0,0,0
530.788400,-0.215302,0,0,0
530.788500,-0.526733,0,0,0
530.788600,-0.727539,-1,0,-1
530.788700,-0.678864,-1,0,-1
530.788800,-0.305176,-1,0,-1
530.788900,0.291443,-1,0,-1
530.789000,0.671997,-1,0,-1
530.789100,0.695648,-1,0,-1
530.789200,0.342712,-1,0,-1
530.789300,-0.206299,-1,0,-1
530.789400,-0.633698,-1,0,-1
530.789500,-0.784302,-1,0,-1
530.789600,-0.689545,-1,0,-1
530.789700,-0.425873,-1,0,-1
530.789800,-0.168762,-1,0,-1
530.789900,-0.034180,-1,0,-1
530.790000,-0.002441,-1,0,-1
530.790100,0.012512,-1,0,-1
530.790200,0.023804,-1,0,-1
530.790300,0.018768,0,0,0
530.790400,0.022736,0,0,0
530.790500,0.037537,0,0,0
530.790600,0.043640,0,0,0
530.790700,0.041351,0,0,0
530.790800,0.034485,0,0,0
530.790900,0.022583,0,0,0
530.791000,0.005646,0,0,0
530.791100,-0.015869,0,0,0
530.791200,-0.028687,0,0,0
530.791300,-0.028229,0,0,0
530.791400,-0.018311,0,0,0
530.791500,-0.004730,0,0,0
530.791600,0.006866,0,0,0
530.791700,0.011902,0,0,0
530.791800,0.015869,0,0,0
530.791900,0.018005,0,0,0
530.792000,0.022736,0,0,0
530.792100,0.023041,0,0,0
530.792200,0.020447,0,0,0
530.792300,0.018311,0,0,0
530.792400,0.017853,-1,0,-1
530.792500,0.019226,-1,0,-1
530.792600,0.027313,-1,0,-1
530.792700,0.040588,-1,0,-1
530.792800,0.084991,-1,0,-1
530.792900,0.151367,-1,0,-1
530.793000,0.187073,-1,0,-1
530.793100,0.153656,-1,0,-1
530.793200,0.092621,-1,0,-1
530.793300,0.005035,-1,0,-1
530.793400,-0.077057,-1,0,-1
530.793500,-0.136108,-1,0,-1
530.793600,-0.159302,-1,0,-1
530.793700,-0.112915,-1,0,-1
530.793800,0.009460,-1,0,-1
530.793900,0.191498,-1,0,-1
530.794000,0.436859,-1,0,-1
530.794100,0.710754,-1,0,-1
530.794200,0.988007,-1,0,-1
530.794300,1.099396,-1,0,-1
530.794400,0.887146,-1,0,-1
530.794500,0.320129,-1,0,-1
530.794600,-0.442657,-1,0,-1
530.794700,-0.920715,-1,0,-1
530.794800,-0.831299,-1,0,-1
530.794900,-0.223846,-1,0,-1
530.795000,0.347443,-1,0,-1
530.795100,0.555725,-1,0,-1
530.795200,0.338287,-1,0,-1
530.795300,-0.146332,-1,0,-1
530.795400,-0.630188,-1,0,-1
530.795500,-0.949554,-1,0,-1
530.795600,-0.979767,-1,0,-1
530.795700,-0.503387,-1,0,-1
530.795800,0.315094,-1,0,-1
530.795900,0.965576,-1,0,-1
530.796000,1.398773,-1,0,-1
530.796100,1.703949,-1,0,-1
530.796200,1.499329,-1,0,-1
530.796300,0.709534,-1,0,-1
530.796400,-0.428925,-1,0,-1
530.796500,-1.405487,-1,0,-1
530.796600,-2.037201,-1,0,-1
530.796700,-1.809082,-1,0,-1
530.796800,-1.218262,-1,0,-1
530.796900,-0.607300,-1,0,-1
530.797000,-0.251007,-1,0,-1
530.797100,-0.067444,-1,0,-1
530.797200,0.000305,-1,0,-1
530.797300,0.018311,-1,0,-1
530.797400,0.022430,-1,0,-1
530.797500,0.025330,-1,0,-1
530.797600,0.023651,0,0,0
530.797700,0.031738,0,0,0
530.797800,0.034637,0,0,0
530.797900,0.042572,0,0,0
530.798000,0.044403,0,0,0
530.798100,0.056458,0,0,0
530.798200,0.062561,0,0,0
530.798300,0.057831,0,0,0
530.798400,0.039673,0,0,0
530.798500,0.013275,0,0,0
530.798600,-0.009003,0,0,0
530.798700,-0.022736,0,0,0
530.798800,-0.025940,0,0,0
530.798900,-0.021820,-1,0,-1
530.799000,0.028381,-1,0,-1
530.799100,0.239105,-1,0,-1
530.799200,0.770874,-1,0,-1
530.799300,1.355743,-1,0,-1
530.799400,1.516113,-1,0,-1
530.799500,1.369781,-1,0,-1
530.799600,0.453186,-1,0,-1
530.799700,-0.622101,-1,0,-1
530.799800,-1.115723,-1,0,-1
530.799900,-0.991364,-1,0,-1
530.800000,-0.818329,-1,0,-1
530.800100,-0.200653,-1,0,-1
530.800200,0.199890,-1,0,-1
530.800300,0.383148,-1,0,-1
530.800400,0.455170,-1,0,-1
530.800500,0.277100,-1,0,-1
530.800600,-0.068359,-1,0,-1
530.800700,-0.388641,-1,0,-1
530.800800,-0.749969,-1,0,-1
530.800900,-1.024628,-1,0,-1
530.801000,-1.043091,-1,0,-1
530.801100,-0.756989,-1,0,-1
530.801200,-0.370941,-1,0,-1
530.801300,-0.113831,-1,0,-1
530.801400,-0.012360,-1,0,-1
530.801500,0.022430,-1,0,-1
530.801600,0.043945,-1,0,-1
530.801700,0.085449,-1,0,-1
530.801800,0.168304,-1,0,-1
530.801900,0.216064,-1,0,-1
530.802000,0.217743,-1,0,-1
530.802100,0.207214,-1,0,-1
530.802200,0.110931,-1,0,-1
530.802300,-0.014801,-1,0,-1
530.802400,-0.146942,-1,0,-1
530.802500,-0.196991,-1,0,-1
530.802600,-0.189972,-1,0,-1
530.802700,-0.170135,-1,0,-1
530.802800,-0.094910,-1,0,-1
530.802900,-0.027008,-1,0,-1
530.803000,0.004883,-1,0,-1
530.803100,0.019836,-1,0,-1
530.803200,0.026398,-1,0,-1
530.803300,0.024719,0,0,0
530.803400,0.022430,0,0,0
530.803500,0.027313,0,0,0
530.803600,0.023651,0,0,0
530.803700,0.022430,0,0,0
530.803800,0.025635,0,0,0
530.803900,0.038757,0,0,0
530.804000,0.032959,0,0,0
530.804100,0.036011,0,0,0
530.804200,0.021667,0,0,0
530.804300,0.023651,0,0,0
530.804400,0.025177,0,0,0
530.804500,0.026093,0,0,0
530.804600,0.023193,-1,0,-1
530.804700,0.043640,-1,0,-1
530.804800,0.212708,-1,0,-1
530.804900,0.707092,-1,0,-1
530.805000,1.375275,-1,0,-1
530.805100,1.737213,-1,0,-1
530.805200,1.550598,-1,0,-1
530.805300,0.717163,-1,0,-1
530.805400,-0.401917,-1,0,-1
530.805500,-1.167297,-1,0,-1
530.805600,-1.732788,-1,0,-1
530.805700,-1.505890,-1,0,-1
530.805800,-1.056824,-1,0,-1
