time,value,signalMask,labelMask,finalLabel
115.146500,-0.000610,0,0,0
115.146600,-0.005798,0,0,0
115.146700,-0.002747,0,0,0
115.146800,-0.007477,0,0,0
115.146900,-0.008240,0,0,0
115.147000,-0.007477,0,0,0
115.147100,-0.001068,0,0,0
115.147200,-0.005341,0,0,0
115.147300,-0.003815,0,0,0
115.147400,-0.006409,0,0,0
115.147500,-0.003510,0,0,0
115.147600,-0.005798,0,0,0
115.147700,-0.006714,0,0,0
115.147800,-0.001526,0,0,0
115.147900,-0.003815,0,0,0
115.148000,-0.005035,0,0,0
115.148100,-0.003510,0,0,0
115.148200,-0.005646,0,0,0
115.148300,-0.008850,0,0,0
115.148400,-0.008240,0,0,0
115.148500,-0.007935,0,0,0
115.148600,-0.011749,0,0,0
115.148700,-0.006409,0,0,0
115.148800,-0.011444,0,0,0
115.148900,-0.012054,0,0,0
115.149000,-0.006561,0,0,0
115.149100,-0.001678,0,0,0
115.149200,-0.012665,0,0,0
115.149300,-0.011292,0,0,0
115.149400,-0.009155,0,0,0
115.149500,-0.010223,0,0,0
115.149600,-0.006866,0,0,0
115.149700,-0.012207,0,0,0
115.149800,-0.008698,0,0,0
115.149900,-0.007172,0,0,0
115.150000,-0.005188,0,0,0
115.150100,-0.000458,0,0,0
115.150200,-0.002136,0,0,0
115.150300,-0.005951,0,0,0
115.150400,0.000000,0,0,0
115.150500,0.003357,0,0,0
115.150600,0.000610,0,0,0
115.150700,0.003662,0,0,0
115.150800,0.009155,0,0,0
115.150900,0.009918,0,0,0
115.151000,0.007172,0,0,0
115.151100,0.009766,0,0,0
115.151200,0.014191,0,0,0
115.151300,0.003510,0,0,0
115.151400,0.010834,0,0,0
115.151500,0.011292,0,0,0
115.151600,0.015411,0,0,0
115.151700,0.013580,0,0,0
115.151800,0.008850,0,0,0
115.151900,0.015564,0,0,0
115.152000,0.022583,0,0,0
115.152100,0.018463,0,0,0
115.152200,0.006714,0,0,0
115.152300,0.009766,0,0,0
115.152400,0.003510,0,0,0
115.152500,0.004730,0,0,0
115.152600,0.000763,0,0,0
115.152700,-0.001221,0,0,0
115.152800,0.002441,0,0,0
115.152900,-0.012360,0,0,0
115.153000,-0.024261,0,0,0
115.153100,-0.022125,0,0,0
115.153200,-0.021057,0,0,0
115.153300,-0.030212,0,0,0
115.153400,-0.030670,0,0,0
115.153500,-0.039520,0,0,0
115.153600,-0.037994,0,0,0
115.153700,-0.035248,0,0,0
