time,value,signalMask,labelMask,finalLabel
465.508100,-0.026855,0,0,0
465.508200,-0.020447,0,0,0
465.508300,-0.023804,0,0,0
465.508400,-0.013733,0,0,0
465.508500,0.009613,0,0,0
465.508600,0.035400,0,0,0
465.508700,0.056152,0,0,0
465.508800,0.067444,0,0,0
465.508900,0.071259,0,0,0
465.509000,0.028839,0,0,0
465.509100,-0.024567,0,0,0
465.509200,-0.075989,0,0,0
465.509300,-0.120087,0,0,0
465.509400,-0.131989,0,0,0
465.509500,-0.141144,0,0,0
465.509600,-0.124512,0,0,0
465.509700,-0.093231,0,0,0
465.509800,-0.051575,0,0,0
465.509900,-0.022736,0,0,0
465.510000,-0.001221,0,0,0
465.510100,0.005493,0,0,0
465.510200,0.007477,0,0,0
465.510300,0.002594,0,0,0
465.510400,-0.011139,0,0,0
465.510500,-0.034180,0,0,0
465.510600,-0.056763,0,0,0
465.510700,-0.069275,0,0,0
465.510800,-0.073700,0,0,0
465.510900,-0.076141,0,0,0
465.511000,-0.073090,0,0,0
465.511100,-0.056610,0,0,0
465.511200,-0.043030,0,0,0
465.511300,-0.034180,0,0,0
465.511400,-0.028687,0,0,0
465.511500,-0.028992,0,0,0
465.511600,-0.027618,0,0,0
465.511700,-0.032959,0,0,0
465.511800,-0.028687,0,0,0
465.511900,-0.030670,0,0,0
465.512000,-0.026093,0,0,0
465.512100,-0.028534,0,0,0
465.512200,-0.031586,0,0,0
465.512300,-0.030060,0,0,0
465.512400,-0.030518,0,0,0
465.512500,-0.029449,0,0,0
465.512600,-0.030212,0,0,0
465.512700,-0.038757,0,0,0
465.512800,-0.034790,0,0,0
465.512900,-0.030823,0,0,0
465.513000,-0.025787,0,0,0
465.513100,-0.023346,0,0,0
465.513200,-0.018768,0,0,0
465.513300,-0.017853,0,0,0
465.513400,-0.026398,0,0,0
465.513500,-0.028992,0,0,0
465.513600,-0.037079,0,0,0
465.513700,-0.045776,0,0,0
465.513800,-0.048218,0,0,0
465.513900,-0.057068,0,0,0
465.514000,-0.053558,0,0,0
465.514100,-0.048676,0,0,0
465.514200,-0.044708,0,0,0
465.514300,-0.035248,0,0,0
465.514400,-0.030670,0,0,0
465.514500,-0.031433,0,0,0
465.514600,-0.024414,0,0,0
465.514700,-0.024567,0,0,0
465.514800,-0.026703,0,0,0
465.514900,-0.022888,0,0,0
465.515000,-0.030823,0,0,0
465.515100,-0.028229,0,0,0
465.515200,-0.027161,0,0,0
465.515300,-0.018921,0,0,0
465.515400,0.009003,0,0,0
465.515500,0.040436,0,0,0
465.515600,0.056152,0,0,0
465.515700,0.056915,0,0,0
465.515800,0.032501,0,0,0
465.515900,-0.015869,0,0,0
465.516000,-0.074158,0,0,0
465.516100,-0.123749,0,0,0
465.516200,-0.134430,0,0,0
465.516300,-0.130768,0,0,0
465.516400,-0.118408,0,0,0
465.516500,-0.081635,0,0,0
465.516600,-0.060272,0,0,0
465.516700,-0.041504,0,0,0
465.516800,-0.037537,0,0,0
465.516900,-0.032501,0,0,0
465.517000,-0.033417,0,0,0
465.517100,-0.029144,0,0,0
465.517200,-0.038757,0,0,0
465.517300,-0.034332,0,0,0
465.517400,-0.034485,0,0,0
465.517500,-0.037994,0,0,0
465.517600,-0.032654,0,0,0
465.517700,-0.034943,0,0,0
465.517800,-0.039062,0,0,0
465.517900,-0.043945,0,0,0
465.518000,-0.041656,0,0,0
465.518100,-0.036621,0,0,0
465.518200,-0.030975,0,0,0
465.518300,-0.025482,0,0,0
465.518400,-0.023041,0,0,0
465.518500,-0.024109,0,0,0
465.518600,-0.023956,0,0,0
465.518700,-0.037079,0,0,0
465.518800,-0.042419,0,0,0
465.518900,-0.042267,0,0,0
465.519000,-0.039368,0,0,0
465.519100,-0.038452,0,0,0
465.519200,-0.028687,0,0,0
465.519300,-0.033722,0,0,0
465.519400,-0.031128,0,0,0
465.519500,-0.036011,0,0,0
465.519600,-0.036316,0,0,0
465.519700,-0.038757,0,0,0
465.519800,-0.037384,0,0,0
465.519900,-0.041046,0,0,0
465.520000,-0.036621,0,0,0
465.520100,-0.031586,0,0,0
465.520200,-0.030823,0,0,0
465.520300,-0.021362,0,0,0
465.520400,-0.020447,0,0,0
465.520500,-0.019989,0,0,0
465.520600,-0.034027,0,0,0
465.520700,-0.032196,0,0,0
465.520800,-0.032959,0,0,0
465.520900,-0.036621,0,0,0
465.521000,-0.030670,0,0,0
465.521100,-0.030670,0,0,0
465.521200,-0.033569,-1,2,1
465.521300,-0.029907,-1,2,1
465.521400,-0.023193,-1,2,1
465.521500,0.018005,-1,2,1
465.521600,0.137482,-1,2,1
465.521700,0.349121,-1,2,1
465.521800,0.636292,-1,2,1
465.521900,0.853729,-1,2,1
465.522000,0.935822,-1,2,1
465.522100,0.832672,-1,2,1
465.522200,0.532837,-1,2,1
465.522300,0.103302,-1,2,1
465.522400,-0.342560,-1,2,1
465.522500,-0.718536,-1,2,1
465.522600,-0.967102,-1,2,1
465.522700,-1.038666,-1,2,1
465.522800,-0.947571,-1,2,1
465.522900,-0.713196,-1,2,1
465.523000,-0.455933,-1,2,1
465.523100,-0.247955,-1,2,1
465.523200,-0.121155,-1,2,1
465.523300,-0.068207,-1,2,1
465.523400,-0.053864,-1,2,1
465.523500,-0.043945,-1,2,1
465.523600,-0.043182,0,0,0
465.523700,-0.036011,0,0,0
465.523800,-0.032196,0,0,0
465.523900,-0.029602,0,0,0
465.524000,-0.026093,0,0,0
465.524100,-0.026093,0,0,0
465.524200,-0.028687,0,0,0
465.524300,-0.022430,0,0,0
465.524400,-0.029602,0,0,0
465.524500,-0.031586,0,0,0
465.524600,-0.029755,0,0,0
465.524700,-0.039825,0,0,0
465.524800,-0.037842,0,0,0
465.524900,-0.037231,0,0,0
465.525000,-0.033264,0,0,0
465.525100,-0.035248,0,0,0
465.525200,-0.040131,0,0,0
465.525300,-0.030212,0,0,0
465.525400,-0.030670,0,0,0
465.525500,-0.031433,0,0,0
465.525600,-0.030212,0,0,0
465.525700,-0.032043,0,0,0
465.525800,-0.032349,0,0,0
465.525900,-0.031738,0,0,0
465.526000,-0.028839,0,0,0
465.526100,-0.029602,0,0,0
465.526200,-0.030823,0,0,0
465.526300,-0.022278,0,0,0
465.526400,-0.012054,0,0,0
465.526500,0.000153,0,0,0
465.526600,0.003967,0,0,0
465.526700,0.002899,0,0,0
465.526800,-0.007019,0,0,0
465.526900,-0.018463,0,0,0
465.527000,-0.034637,0,0,0
465.527100,-0.047302,0,0,0
465.527200,-0.061493,0,0,0
465.527300,-0.073395,0,0,0
465.527400,-0.072327,0,0,0
465.527500,-0.069885,0,0,0
465.527600,-0.064545,0,0,0
465.527700,-0.056305,0,0,0
465.527800,-0.049438,0,0,0
465.527900,-0.043640,0,0,0
465.528000,-0.038910,0,0,0
465.528100,-0.036621,0,0,0
465.528200,-0.037384,-1,0,-1
465.528300,-0.034332,-1,0,-1
465.528400,-0.029602,-1,0,-1
465.528500,-0.019379,-1,0,-1
465.528600,0.023804,-1,0,-1
465.528700,0.110474,-1,0,-1
465.528800,0.235443,-1,0,-1
465.528900,0.344849,-1,0,-1
465.529000,0.382538,-1,0,-1
465.529100,0.345154,-1,0,-1
465.529200,0.232239,-1,0,-1
465.529300,0.090332,-1,0,-1
465.529400,-0.065918,-1,0,-1
465.529500,-0.218201,-1,0,-1
465.529600,-0.330658,-1,0,-1
465.529700,-0.402679,-1,0,-1
465.529800,-0.400696,-1,0,-1
465.529900,-0.337524,-1,0,-1
465.530000,-0.246429,-1,0,-1
465.530100,-0.180969,-1,0,-1
465.530200,-0.133209,-1,0,-1
465.530300,-0.099182,-1,0,-1
465.530400,-0.065765,-1,0,-1
465.530500,-0.054016,-1,0,-1
465.530600,-0.055084,0,0,0
465.530700,-0.067596,0,0,0
465.530800,-0.083313,-1,0,-1
465.530900,-0.065613,-1,0,-1
465.531000,-0.022888,-1,0,-1
465.531100,0.051575,-1,0,-1
465.531200,0.159302,-1,0,-1
465.531300,0.266418,-1,0,-1
465.531400,0.333862,-1,0,-1
465.531500,0.327301,-1,0,-1
465.531600,0.255280,-1,0,-1
465.531700,0.147705,-1,0,-1
465.531800,0.028534,-1,0,-1
465.531900,-0.109253,-1,0,-1
465.532000,-0.237274,-1,0,-1
465.532100,-0.349121,-1,0,-1
465.532200,-0.417786,-1,0,-1
465.532300,-0.438690,-1,0,-1
465.532400,-0.406189,-1,0,-1
465.532500,-0.313416,-1,0,-1
465.532600,-0.197906,-1,0,-1
465.532700,-0.115204,-1,0,-1
465.532800,-0.060120,-1,0,-1
465.532900,-0.028381,-1,0,-1
465.533000,-0.020905,-1,0,-1
465.533100,-0.022888,0,0,0
465.533200,-0.024567,0,0,0
465.533300,-0.030823,0,0,0
465.533400,-0.038605,0,0,0
465.533500,-0.036621,0,0,0
465.533600,-0.037689,0,0,0
465.533700,-0.034485,0,0,0
465.533800,-0.037842,0,0,0
465.533900,-0.023804,0,0,0
465.534000,-0.022888,0,0,0
465.534100,-0.015869,0,0,0
465.534200,-0.011292,0,0,0
465.534300,-0.004120,0,0,0
465.534400,-0.001526,0,0,0
465.534500,-0.000458,0,0,0
465.534600,-0.010529,0,0,0
465.534700,-0.019836,0,0,0
465.534800,-0.034485,0,0,0
465.534900,-0.040131,0,0,0
465.535000,-0.044403,0,0,0
465.535100,-0.048828,0,0,0
465.535200,-0.053711,0,0,0
465.535300,-0.047302,0,0,0
465.535400,-0.045471,0,0,0
465.535500,-0.037537,0,0,0
465.535600,-0.032806,0,0,0
465.535700,-0.030823,0,0,0
465.535800,-0.028534,0,0,0
465.535900,-0.018616,0,0,0
465.536000,-0.000458,0,0,0
465.536100,0.016785,0,0,0
465.536200,0.026550,0,0,0
465.536300,0.019073,0,0,0
465.536400,0.009460,0,0,0
465.536500,-0.003662,0,0,0
465.536600,-0.020294,0,0,0
465.536700,-0.041504,0,0,0
465.536800,-0.055237,0,0,0
465.536900,-0.064697,0,0,0
465.537000,-0.067139,0,0,0
465.537100,-0.066986,-1,0,-1
465.537200,-0.053406,-1,0,-1
465.537300,-0.045166,-1,0,-1
465.537400,-0.028534,-1,0,-1
465.537500,0.000610,-1,0,-1
465.537600,0.089111,-1,0,-1
465.537700,0.260773,-1,0,-1
465.537800,0.549164,-1,0,-1
465.537900,0.922546,-1,0,-1
465.538000,1.373444,-1,0,-1
465.538100,1.522522,-1,0,-1
465.538200,1.439514,-1,0,-1
465.538300,1.380310,-1,0,-1
465.538400,1.155396,-1,0,-1
465.538500,0.448914,-1,0,-1
465.538600,-0.440521,-1,0,-1
465.538700,-1.155701,-1,0,-1
465.538800,-1.682434,-1,0,-1
465.538900,-1.356964,-1,0,-1
465.539000,-0.794830,-1,0,-1
465.539100,-0.287323,-1,0,-1
465.539200,0.121002,-1,0,-1
465.539300,0.578766,-1,0,-1
465.539400,0.911560,-1,0,-1
465.539500,0.855713,-1,0,-1
465.539600,0.375519,-1,0,-1
465.539700,-0.182037,-1,0,-1
465.539800,-0.740967,-1,0,-1
465.539900,-1.177673,-1,0,-1
465.540000,-1.449585,-1,0,-1
465.540100,-1.379089,-1,0,-1
465.540200,-1.297302,-1,0,-1
465.540300,-1.200562,-1,0,-1
465.540400,-0.718079,-1,0,-1
465.540500,-0.390167,-1,0,-1
465.540600,-0.175018,-1,0,-1
465.540700,-0.065308,-1,0,-1
465.540800,-0.033722,-1,0,-1
465.540900,-0.008698,-1,0,-1
465.541000,0.067139,-1,0,-1
465.541100,0.260773,-1,0,-1
465.541200,0.646820,-1,0,-1
465.541300,1.168365,-1,0,-1
465.541400,1.517181,-1,0,-1
465.541500,1.600189,-1,0,-1
465.541600,1.502838,-1,0,-1
465.541700,1.091919,-1,0,-1
465.541800,0.390472,-1,0,-1
465.541900,-0.324249,-1,0,-1
465.542000,-0.998840,-1,0,-1
465.542100,-1.582794,-1,0,-1
465.542200,-1.708374,-1,0,-1
465.542300,-1.595306,-1,0,-1
465.542400,-1.305542,-1,0,-1
465.542500,-0.862122,-1,0,-1
465.542600,-0.446167,-1,0,-1
465.542700,-0.182343,-1,0,-1
465.542800,-0.052185,-1,0,-1
465.542900,-0.009003,-1,0,-1
465.543000,-0.004730,0,0,0
465.543100,-0.004578,0,0,0
465.543200,-0.010071,0,0,0
465.543300,-0.021515,0,0,0
465.543400,-0.026245,0,0,0
465.543500,-0.024261,0,0,0
465.543600,-0.021057,0,0,0
465.543700,-0.020142,0,0,0
465.543800,-0.019531,0,0,0
465.543900,-0.018616,0,0,0
465.544000,-0.016937,0,0,0
465.544100,-0.016479,0,0,0
465.544200,-0.013733,0,0,0
465.544300,-0.017700,0,0,0
465.544400,-0.015717,0,0,0
465.544500,-0.008698,0,0,0
465.544600,-0.011292,0,0,0
465.544700,-0.017548,0,0,0
465.544800,-0.016327,0,0,0
465.544900,-0.015411,0,0,0
465.545000,-0.015869,0,0,0
465.545100,-0.016785,0,0,0
465.545200,-0.013123,0,0,0
465.545300,-0.012054,0,0,0
465.545400,-0.009460,0,0,0
465.545500,-0.016937,0,0,0
465.545600,-0.016785,0,0,0
465.545700,-0.018311,0,0,0
465.545800,-0.022430,0,0,0
465.545900,-0.019531,0,0,0
465.546000,-0.019989,-1,2,1
465.546100,-0.019379,-1,2,1
465.546200,-0.015106,-1,2,1
465.546300,0.002594,-1,2,1
465.546400,0.057678,-1,2,1
465.546500,0.198669,-1,2,1
465.546600,0.407410,-1,2,1
465.546700,0.587463,-1,2,1
465.546800,0.670471,-1,2,1
465.546900,0.625305,-1,2,1
465.547000,0.407104,-1,2,1
465.547100,0.054626,-1,2,1
465.547200,-0.316925,-1,2,1
465.547300,-0.589447,-1,2,1
465.547400,-0.709991,-1,2,1
465.547500,-0.716095,-1,2,1
465.547600,-0.611877,-1,2,1
465.547700,-0.422821,-1,2,1
465.547800,-0.231018,-1,2,1
465.547900,-0.110016,-1,2,1
465.548000,-0.049591,-1,2,1
465.548100,-0.028534,-1,2,1
465.548200,-0.012054,-1,2,1
465.548300,-0.009003,-1,2,1
465.548400,-0.007019,-1,2,1
465.548500,0.008240,-1,2,1
465.548600,0.014343,-1,2,1
465.548700,0.014954,-1,2,1
465.548800,0.010681,0,0,0
465.548900,0.005646,0,0,0
465.549000,0.001373,0,0,0
465.549100,-0.010071,0,0,0
465.549200,-0.022430,0,0,0
465.549300,-0.035706,0,0,0
465.549400,-0.039673,0,0,0
465.549500,-0.043335,0,0,0
465.549600,-0.034790,0,0,0
465.549700,-0.025482,0,0,0
465.549800,-0.016174,0,0,0
465.549900,-0.008850,0,0,0
465.550000,-0.006409,0,0,0
465.550100,-0.009766,0,0,0
465.550200,-0.018311,0,0,0
465.550300,-0.023651,0,0,0
465.550400,-0.028229,0,0,0
465.550500,-0.027161,0,0,0
465.550600,-0.031128,0,0,0
465.550700,-0.026398,0,0,0
465.550800,-0.027313,0,0,0
465.550900,-0.027618,0,0,0
465.551000,-0.029755,0,0,0
465.551100,-0.025787,0,0,0
465.551200,-0.030212,0,0,0
465.551300,-0.028534,0,0,0
465.551400,-0.018921,0,0,0
465.551500,-0.022278,0,0,0
465.551600,-0.017853,0,0,0
465.551700,-0.014648,0,0,0
465.551800,-0.018768,0,0,0
465.551900,-0.017242,0,0,0
465.552000,-0.018616,-1,2,1
465.552100,-0.004883,-1,2,1
465.552200,0.017395,-1,2,1
465.552300,0.056610,-1,2,1
465.552400,0.103302,-1,2,1
465.552500,0.132751,-1,2,1
465.552600,0.206451,-1,2,1
465.552700,0.352783,-1,2,1
465.552800,0.597687,-1,2,1
465.552900,0.874634,-1,2,1
465.553000,0.948029,-1,2,1
465.553100,0.998230,-1,2,1
465.553200,1.011353,-1,2,1
465.553300,0.627289,-1,2,1
465.553400,-0.071411,-1,2,1
465.553500,-0.751190,-1,2,1
465.553600,-1.136932,-1,2,1
465.553700,-1.182098,-1,2,1
465.553800,-1.185303,-1,2,1
465.553900,-1.084595,-1,2,1
465.554000,-0.736694,-1,2,1
465.554100,-0.388184,-1,2,1
465.554200,-0.164032,-1,2,1
465.554300,-0.061951,-1,2,1
465.554400,-0.029907,-1,2,1
465.554500,-0.022736,-1,2,1
465.554600,-0.027161,0,0,0
465.554700,-0.026093,0,0,0
465.554800,-0.028229,0,0,0
465.554900,-0.027771,0,0,0
465.555000,-0.027924,0,0,0
465.555100,-0.022430,0,0,0
465.555200,-0.022888,0,0,0
465.555300,-0.021820,0,0,0
465.555400,-0.019379,0,0,0
465.555500,-0.013123,0,0,0
465.555600,-0.006256,0,0,0
465.555700,-0.001678,0,0,0
465.555800,0.001068,0,0,0
465.555900,0.002594,0,0,0
465.556000,0.003204,0,0,0
465.556100,0.009766,0,0,0
465.556200,0.016022,0,0,0
465.556300,0.018463,0,0,0
465.556400,0.009918,0,0,0
465.556500,-0.001068,0,0,0
465.556600,-0.023499,0,0,0
465.556700,-0.044556,0,0,0
465.556800,-0.053558,0,0,0
465.556900,-0.053558,0,0,0
465.557000,-0.044708,0,0,0
465.557100,-0.033569,0,0,0
465.557200,-0.030060,0,0,0
465.557300,-0.023956,0,0,0
465.557400,-0.030060,0,0,0
465.557500,-0.041809,0,0,0
465.557600,-0.054626,-1,0,-1
465.557700,-0.050507,-1,0,-1
465.557800,-0.043335,-1,0,-1
465.557900,-0.003357,-1,0,-1
465.558000,0.137787,-1,0,-1
