time,value,signalMask,labelMask,finalLabel
278.730500,0.075378,0,0,0
278.730600,0.072479,-1,0,-1
278.730700,0.073547,-1,0,-1
278.730800,0.078583,-1,0,-1
278.730900,0.083160,-1,0,-1
278.731000,0.096436,-1,0,-1
278.731100,0.142670,-1,0,-1
278.731200,0.271912,-1,0,-1
278.731300,0.495148,-1,0,-1
278.731400,0.686493,-1,0,-1
278.731500,0.740356,-1,0,-1
278.731600,0.666809,-1,0,-1
278.731700,0.455475,-1,0,-1
278.731800,0.111084,-1,0,-1
278.731900,-0.233307,-1,0,-1
278.732000,-0.471649,-1,0,-1
278.732100,-0.578766,-1,0,-1
278.732200,-0.583191,-1,0,-1
278.732300,-0.446014,-1,0,-1
278.732400,-0.227051,-1,0,-1
278.732500,-0.028534,-1,0,-1
278.732600,0.173340,-1,0,-1
278.732700,0.439301,-1,0,-1
278.732800,0.835419,-1,0,-1
278.732900,1.171417,-1,0,-1
278.733000,1.293335,-1,0,-1
278.733100,1.306915,-1,0,-1
278.733200,1.201935,-1,0,-1
278.733300,0.805054,-1,0,-1
278.733400,0.246277,-1,0,-1
278.733500,-0.347137,-1,0,-1
278.733600,-0.939331,-1,0,-1
278.733700,-1.273346,-1,0,-1
278.733800,-1.289673,-1,0,-1
278.733900,-1.187286,-1,0,-1
278.734000,-0.775909,-1,0,-1
278.734100,-0.366821,-1,0,-1
278.734200,0.002441,-1,0,-1
278.734300,0.184326,-1,0,-1
278.734400,0.127716,-1,0,-1
278.734500,-0.074005,-1,0,-1
278.734600,-0.292816,-1,0,-1
278.734700,-0.454407,-1,0,-1
278.734800,-0.532837,-1,0,-1
278.734900,-0.496368,-1,0,-1
278.735000,-0.381927,-1,0,-1
278.735100,-0.217896,-1,0,-1
278.735200,-0.079498,-1,0,-1
278.735300,-0.001068,-1,0,-1
278.735400,0.040131,-1,0,-1
278.735500,0.055542,-1,0,-1
278.735600,0.064392,-1,0,-1
278.735700,0.069885,-1,0,-1
278.735800,0.076599,-1,0,-1
278.735900,0.086212,-1,0,-1
278.736000,0.089264,-1,0,-1
278.736100,0.084686,0,0,0
278.736200,0.091553,0,0,0
278.736300,0.087128,0,0,0
278.736400,0.079803,0,0,0
278.736500,0.084229,0,0,0
278.736600,0.087128,0,0,0
278.736700,0.084229,0,0,0
278.736800,0.088959,0,0,0
278.736900,0.089111,0,0,0
278.737000,0.086060,0,0,0
278.737100,0.084229,0,0,0
278.737200,0.080566,-1,2,1
278.737300,0.092010,-1,2,1
278.737400,0.138397,-1,2,1
278.737500,0.288391,-1,2,1
278.737600,0.562897,-1,2,1
278.737700,0.997620,-1,2,1
278.737800,1.258087,-1,2,1
278.737900,1.246948,-1,2,1
278.738000,1.167450,-1,2,1
278.738100,0.965729,-1,2,1
278.738200,0.475464,-1,2,1
278.738300,-0.175476,-1,2,1
278.738400,-0.687561,-1,2,1
278.738500,-0.901489,-1,2,1
278.738600,-0.962830,-1,2,1
278.738700,-0.979156,-1,2,1
278.738800,-0.827637,-1,2,1
278.738900,-0.427704,-1,2,1
278.739000,-0.174713,-1,2,1
278.739100,-0.068817,-1,2,1
278.739200,-0.081329,0,0,0
278.739300,-0.134735,0,0,0
278.739400,-0.158539,-1,0,-1
278.739500,-0.151978,-1,0,-1
278.739600,-0.119629,-1,0,-1
278.739700,-0.067749,-1,0,-1
278.739800,-0.026245,-1,0,-1
278.739900,0.016479,-1,0,-1
278.740000,0.054932,-1,0,-1
278.740100,0.093536,-1,0,-1
278.740200,0.139160,-1,0,-1
278.740300,0.161438,-1,0,-1
278.740400,0.165558,-1,0,-1
278.740500,0.172119,-1,0,-1
278.740600,0.149231,-1,0,-1
278.740700,0.079041,-1,0,-1
278.740800,-0.011749,-1,0,-1
278.740900,-0.077362,-1,0,-1
278.741000,-0.095673,-1,0,-1
278.741100,-0.095520,-1,0,-1
278.741200,-0.106354,-1,0,-1
278.741300,-0.096283,-1,0,-1
278.741400,-0.032654,-1,0,-1
278.741500,0.009766,-1,0,-1
278.741600,0.046844,-1,0,-1
278.741700,0.064087,-1,0,-1
278.741800,0.072479,-1,0,-1
278.741900,0.075073,-1,0,-1
278.742000,0.078430,-1,0,-1
278.742100,0.077057,0,0,0
278.742200,0.079498,0,0,0
278.742300,0.080566,0,0,0
278.742400,0.074921,0,0,0
278.742500,0.075226,0,0,0
278.742600,0.072174,0,0,0
278.742700,0.070496,0,0,0
278.742800,0.069427,0,0,0
278.742900,0.077972,0,0,0
278.743000,0.079803,0,0,0
278.743100,0.079193,0,0,0
278.743200,0.081177,0,0,0
278.743300,0.074310,0,0,0
278.743400,0.067749,0,0,0
278.743500,0.061798,0,0,0
278.743600,0.052795,0,0,0
278.743700,0.050354,0,0,0
278.743800,0.051575,0,0,0
278.743900,0.051270,0,0,0
278.744000,0.054016,0,0,0
278.744100,0.049133,0,0,0
278.744200,0.049896,0,0,0
278.744300,0.048523,0,0,0
278.744400,0.050659,0,0,0
278.744500,0.050964,0,0,0
278.744600,0.060730,0,0,0
278.744700,0.065918,0,0,0
278.744800,0.068359,0,0,0
278.744900,0.060272,0,0,0
278.745000,0.058899,0,0,0
278.745100,0.057831,-1,0,-1
278.745200,0.068817,-1,0,-1
278.745300,0.118713,-1,0,-1
278.745400,0.210571,-1,0,-1
278.745500,0.316772,-1,0,-1
278.745600,0.394897,-1,0,-1
278.745700,0.394135,-1,0,-1
278.745800,0.343781,-1,0,-1
278.745900,0.241241,-1,0,-1
278.746000,0.106049,-1,0,-1
278.746100,-0.029449,-1,0,-1
278.746200,-0.159302,-1,0,-1
278.746300,-0.266266,-1,0,-1
278.746400,-0.325928,-1,0,-1
278.746500,-0.323181,-1,0,-1
278.746600,-0.257568,-1,0,-1
278.746700,-0.149841,-1,0,-1
278.746800,-0.033875,-1,0,-1
278.746900,0.096283,-1,0,-1
278.747000,0.309448,-1,0,-1
278.747100,0.645905,-1,0,-1
278.747200,1.089630,-1,0,-1
278.747300,1.529694,-1,0,-1
278.747400,1.792908,-1,0,-1
278.747500,1.707153,-1,0,-1
278.747600,1.331177,-1,0,-1
278.747700,0.660858,-1,0,-1
278.747800,-0.283508,-1,0,-1
278.747900,-1.145020,-1,0,-1
278.748000,-1.850433,-1,0,-1
278.748100,-1.972809,-1,0,-1
278.748200,-1.771240,-1,0,-1
278.748300,-1.392517,-1,0,-1
278.748400,-0.936737,-1,0,-1
278.748500,-0.386047,-1,0,-1
278.748600,-0.117798,-1,0,-1
278.748700,0.010834,-1,0,-1
278.748800,0.045319,-1,0,-1
278.748900,0.069275,-1,0,-1
278.749000,0.147095,-1,0,-1
278.749100,0.313416,-1,0,-1
278.749200,0.610962,-1,0,-1
278.749300,1.025696,-1,0,-1
278.749400,1.311340,-1,0,-1
278.749500,1.306763,-1,0,-1
278.749600,1.113586,-1,0,-1
278.749700,0.825500,-1,0,-1
278.749800,0.485229,-1,0,-1
278.749900,0.123749,-1,0,-1
278.750000,-0.263977,-1,0,-1
278.750100,-0.641327,-1,0,-1
