time,value,signalMask,labelMask,finalLabel
420.196100,-0.013885,0,0,0
420.196200,0.001373,0,0,0
420.196300,0.001221,0,0,0
420.196400,-0.008087,0,0,0
420.196500,-0.032806,0,0,0
420.196600,-0.054932,0,0,0
420.196700,-0.072632,0,0,0
420.196800,-0.076904,0,0,0
420.196900,-0.075073,0,0,0
420.197000,-0.074005,0,0,0
420.197100,-0.070648,0,0,0
420.197200,-0.064545,0,0,0
420.197300,-0.051422,0,0,0
420.197400,-0.044250,0,0,0
420.197500,-0.032654,0,0,0
420.197600,-0.024261,0,0,0
420.197700,-0.025177,0,0,0
420.197800,-0.019989,0,0,0
420.197900,-0.017548,0,0,0
420.198000,-0.019073,0,0,0
420.198100,-0.019379,0,0,0
420.198200,-0.020447,0,0,0
420.198300,-0.023651,0,0,0
420.198400,-0.022888,0,0,0
420.198500,-0.024414,-1,0,-1
420.198600,-0.019531,-1,0,-1
420.198700,-0.008850,-1,0,-1
420.198800,0.009766,-1,0,-1
420.198900,0.037537,-1,0,-1
420.199000,0.068054,-1,0,-1
420.199100,0.115509,-1,0,-1
420.199200,0.147705,-1,0,-1
420.199300,0.150146,-1,0,-1
420.199400,0.133667,-1,0,-1
420.199500,0.108948,-1,0,-1
420.199600,0.082092,-1,0,-1
420.199700,0.043488,-1,0,-1
420.199800,0.000000,-1,0,-1
420.199900,-0.047455,-1,0,-1
420.200000,-0.088043,-1,0,-1
420.200100,-0.136719,-1,0,-1
420.200200,-0.162964,-1,0,-1
420.200300,-0.185394,-1,0,-1
420.200400,-0.206451,-1,0,-1
420.200500,-0.215912,-1,0,-1
420.200600,-0.208435,-1,0,-1
420.200700,-0.180359,-1,0,-1
420.200800,-0.139008,-1,0,-1
420.200900,-0.099945,-1,0,-1
420.201000,-0.058289,-1,0,-1
420.201100,-0.038910,-1,0,-1
420.201200,-0.029755,-1,0,-1
420.201300,-0.027924,-1,0,-1
420.201400,-0.020905,-1,0,-1
420.201500,-0.019379,-1,0,-1
420.201600,-0.016022,-1,0,-1
420.201700,-0.021820,0,0,0
420.201800,-0.021057,0,0,0
420.201900,-0.023346,0,0,0
420.202000,-0.029297,0,0,0
420.202100,-0.028381,0,0,0
420.202200,-0.033569,0,0,0
420.202300,-0.034332,0,0,0
420.202400,-0.029297,0,0,0
420.202500,-0.037842,0,0,0
420.202600,-0.031433,0,0,0
420.202700,-0.037842,0,0,0
420.202800,-0.032501,0,0,0
420.202900,-0.028076,0,0,0
420.203000,-0.026093,0,0,0
420.203100,-0.025330,0,0,0
420.203200,-0.026855,0,0,0
420.203300,-0.022125,0,0,0
420.203400,-0.015106,0,0,0
420.203500,-0.023499,0,0,0
420.203600,-0.016937,0,0,0
420.203700,-0.007477,0,0,0
420.203800,-0.010529,0,0,0
420.203900,-0.005493,0,0,0
420.204000,-0.004730,0,0,0
420.204100,-0.002289,0,0,0
420.204200,0.000763,0,0,0
420.204300,0.001373,0,0,0
420.204400,-0.006561,0,0,0
420.204500,-0.020752,0,0,0
420.204600,-0.027771,0,0,0
420.204700,-0.041504,0,0,0
420.204800,-0.047455,0,0,0
420.204900,-0.055084,0,0,0
420.205000,-0.051270,0,0,0
420.205100,-0.056000,-1,0,-1
420.205200,-0.053253,-1,0,-1
420.205300,-0.045929,-1,0,-1
420.205400,-0.034027,-1,0,-1
420.205500,-0.003967,-1,0,-1
420.205600,0.059204,-1,0,-1
420.205700,0.181274,-1,0,-1
420.205800,0.354004,-1,0,-1
420.205900,0.573120,-1,0,-1
420.206000,0.796509,-1,0,-1
420.206100,0.949554,-1,0,-1
420.206200,1.035919,-1,0,-1
420.206300,1.041107,-1,0,-1
420.206400,0.978699,-1,0,-1
420.206500,0.823364,-1,0,-1
420.206600,0.560303,-1,0,-1
420.206700,0.211487,-1,0,-1
420.206800,-0.162201,-1,0,-1
420.206900,-0.505676,-1,0,-1
420.207000,-0.783386,-1,0,-1
420.207100,-0.998688,-1,0,-1
420.207200,-1.107178,-1,0,-1
420.207300,-1.150513,-1,0,-1
420.207400,-1.129913,-1,0,-1
420.207500,-1.025848,-1,0,-1
420.207600,-0.844421,-1,0,-1
420.207700,-0.616150,-1,0,-1
420.207800,-0.400543,-1,0,-1
420.207900,-0.233307,-1,0,-1
420.208000,-0.116425,-1,0,-1
420.208100,-0.045471,-1,0,-1
420.208200,0.039978,-1,0,-1
420.208300,0.166473,-1,0,-1
420.208400,0.387726,-1,0,-1
420.208500,0.695801,-1,0,-1
420.208600,1.007538,-1,0,-1
420.208700,1.224213,-1,0,-1
420.208800,1.320343,-1,0,-1
420.208900,1.319122,-1,0,-1
420.209000,1.212463,-1,0,-1
420.209100,0.922546,-1,0,-1
420.209200,0.462189,-1,0,-1
420.209300,-0.053711,-1,0,-1
420.209400,-0.549927,-1,0,-1
420.209500,-0.996857,-1,0,-1
420.209600,-1.346436,-1,0,-1
420.209700,-1.528625,-1,0,-1
420.209800,-1.528168,-1,0,-1
420.209900,-1.442261,-1,0,-1
420.210000,-1.243744,-1,0,-1
420.210100,-0.961304,-1,0,-1
420.210200,-0.636292,-1,0,-1
420.210300,-0.362244,-1,0,-1
420.210400,-0.129852,-1,0,-1
420.210500,0.079041,-1,0,-1
420.210600,0.263824,-1,0,-1
420.210700,0.475159,-1,0,-1
420.210800,0.771484,-1,0,-1
420.210900,1.100464,-1,0,-1
420.211000,1.262360,-1,0,-1
420.211100,1.265106,-1,0,-1
420.211200,1.218414,-1,0,-1
420.211300,1.217041,-1,0,-1
420.211400,1.215057,-1,0,-1
420.211500,1.072235,-1,0,-1
420.211600,0.704041,-1,0,-1
420.211700,0.255432,-1,0,-1
420.211800,-0.164032,-1,0,-1
420.211900,-0.558472,-1,0,-1
420.212000,-0.961609,-1,0,-1
420.212100,-1.177521,-1,0,-1
