time,value,signalMask,labelMask,finalLabel
385.175300,0.050049,0,0,0
385.175400,0.050964,0,0,0
385.175500,0.054169,0,0,0
385.175600,0.047455,0,0,0
385.175700,0.044403,0,0,0
385.175800,0.043640,0,0,0
385.175900,0.038757,0,0,0
385.176000,0.039978,0,0,0
385.176100,0.034485,0,0,0
385.176200,0.039368,0,0,0
385.176300,0.038605,0,0,0
385.176400,0.040741,0,0,0
385.176500,0.043030,0,0,0
385.176600,0.041504,0,0,0
385.176700,0.034027,0,0,0
385.176800,0.030670,0,0,0
385.176900,0.039520,0,0,0
385.177000,0.032043,0,0,0
385.177100,0.028229,0,0,0
385.177200,0.024261,0,0,0
385.177300,0.029907,0,0,0
385.177400,0.019836,0,0,0
385.177500,0.016327,0,0,0
385.177600,0.015717,0,0,0
385.177700,0.013275,0,0,0
385.177800,0.004120,0,0,0
385.177900,0.007019,0,0,0
385.178000,0.002441,0,0,0
385.178100,0.002594,0,0,0
385.178200,-0.000610,0,0,0
385.178300,-0.001526,0,0,0
385.178400,-0.012207,0,0,0
385.178500,-0.010223,0,0,0
385.178600,-0.016174,0,0,0
385.178700,-0.018005,0,0,0
385.178800,-0.019073,0,0,0
385.178900,-0.018616,0,0,0
385.179000,-0.013123,0,0,0
385.179100,-0.018005,0,0,0
385.179200,-0.010681,0,0,0
385.179300,-0.009766,0,0,0
385.179400,-0.007935,0,0,0
385.179500,-0.009918,0,0,0
385.179600,-0.010986,0,0,0
385.179700,-0.003815,0,0,0
385.179800,-0.004578,0,0,0
385.179900,-0.001678,0,0,0
385.180000,0.003662,0,0,0
385.180100,0.010376,0,0,0
385.180200,0.012665,0,0,0
385.180300,0.013275,0,0,0
385.180400,0.015259,0,0,0
385.180500,0.015564,0,0,0
385.180600,0.019836,0,0,0
385.180700,0.022583,0,0,0
385.180800,0.018158,0,0,0
385.180900,0.018768,0,0,0
385.181000,0.021362,0,0,0
385.181100,0.017395,0,0,0
385.181200,0.025024,0,0,0
385.181300,0.023346,0,0,0
385.181400,0.020905,0,0,0
385.181500,0.022888,0,0,0
385.181600,0.018921,0,0,0
385.181700,0.019684,0,0,0
385.181800,0.019989,0,0,0
385.181900,0.017242,0,0,0
385.182000,0.021515,0,0,0
385.182100,0.012360,0,0,0
385.182200,0.018616,0,0,0
385.182300,0.017548,0,0,0
385.182400,0.018921,0,0,0
385.182500,0.014648,0,0,0
385.182600,0.026703,0,0,0
385.182700,0.023804,0,0,0
385.182800,0.030212,0,0,0
385.182900,0.030823,-1,0,-1
385.183000,0.038605,-1,0,-1
385.183100,0.040283,-1,0,-1
385.183200,0.050507,-1,0,-1
385.183300,0.060120,-1,0,-1
385.183400,0.065308,-1,0,-1
385.183500,0.088348,-1,0,-1
385.183600,0.105743,-1,0,-1
385.183700,0.121002,-1,0,-1
385.183800,0.135956,-1,0,-1
385.183900,0.150604,-1,0,-1
385.184000,0.171814,-1,0,-1
385.184100,0.187988,-1,0,-1
385.184200,0.221863,-1,0,-1
385.184300,0.266266,-1,0,-1
385.184400,0.318146,-1,0,-1
385.184500,0.372009,-1,0,-1
385.184600,0.448761,-1,0,-1
385.184700,0.515137,-1,0,-1
385.184800,0.578918,-1,0,-1
385.184900,0.644836,-1,0,-1
385.185000,0.688324,-1,0,-1
385.185100,0.725403,-1,0,-1
385.185200,0.743103,-1,0,-1
385.185300,0.748444,-1,0,-1
385.185400,0.743408,-1,0,-1
385.185500,0.719604,-1,0,-1
385.185600,0.688019,-1,0,-1
385.185700,0.643463,-1,0,-1
385.185800,0.581207,-1,0,-1
385.185900,0.494385,-1,0,-1
385.186000,0.389709,-1,0,-1
385.186100,0.272980,-1,0,-1
385.186200,0.137787,-1,0,-1
385.186300,-0.017700,-1,0,-1
385.186400,-0.171661,-1,0,-1
385.186500,-0.325775,-1,0,-1
385.186600,-0.467682,-1,0,-1
385.186700,-0.587463,-1,0,-1
385.186800,-0.683289,-1,0,-1
385.186900,-0.765839,-1,0,-1
385.187000,-0.826263,-1,0,-1
385.187100,-0.865936,-1,0,-1
385.187200,-0.893707,-1,0,-1
385.187300,-0.893250,-1,0,-1
385.187400,-0.887451,-1,0,-1
385.187500,-0.874634,-1,0,-1
385.187600,-0.843048,-1,0,-1
385.187700,-0.807495,-1,0,-1
385.187800,-0.758362,-1,0,-1
385.187900,-0.696411,-1,0,-1
385.188000,-0.628662,-1,0,-1
385.188100,-0.543213,-1,0,-1
385.188200,-0.447083,-1,0,-1
385.188300,-0.351715,-1,0,-1
385.188400,-0.263214,-1,0,-1
385.188500,-0.186920,-1,0,-1
385.188600,-0.093689,-1,0,-1
385.188700,-0.011902,-1,0,-1
385.188800,0.085144,-1,0,-1
385.188900,0.175781,-1,0,-1
385.189000,0.286102,-1,0,-1
385.189100,0.401764,-1,0,-1
385.189200,0.549469,-1,0,-1
385.189300,0.706177,-1,0,-1
385.189400,0.889587,-1,0,-1
385.189500,1.078644,-1,0,-1
385.189600,1.256866,-1,0,-1
385.189700,1.380310,-1,0,-1
385.189800,1.458130,-1,0,-1
385.189900,1.495361,-1,0,-1
385.190000,1.514435,-1,0,-1
385.190100,1.527100,-1,0,-1
385.190200,1.540985,-1,0,-1
